Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
46,233339,KristaDonaldson_2013W_327.25_329.31,2.06,327.25,329.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,they do different things they sit,string,,t h e y _ d o _ d i f f e r e n t _ t h i n g s _ t h e y _ s i t,string,
9,233302,KristaDonaldson_2013W_76.27_85.14,8.87,76.27,85.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,, one of the key areas we 've been working on recently is medical devices and while it may not be obvious that medical devices have something in common with iraq 's electricity grid then,string,,_ o n e _ o f _ t h e _ k e y _ a r e a s _ w e _ ' v e _ b e e n _ w o r k i n g _ o n _ r e c e n t l y _ i s _ m e d i c a l _ d e v i c e s _ a n d _ w h i l e _ i t _ m a y _ n o t _ b e _ o b v i o u s _ t h a t _ m e d i c a l _ d e v i c e s _ h a v e _ s o m e t h i n g _ i n _ c o m m o n _ w i t h _ i r a q _ ' s _ e l e c t r i c i t y _ g r i d _ t h e n,string,
68,233361,KristaDonaldson_2013W_483.29_486.15,2.86,483.29,486.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,and with centralized manufacturing,string,,a n d _ w i t h _ c e n t r a l i z e d _ m a n u f a c t u r i n g,string,
15,233308,KristaDonaldson_2013W_110.06_115.45,5.39,110.06,115.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,chances are if you 're living on less than four dollars a day  and you 're an amputee ,string,,c h a n c e s _ a r e _ i f _ y o u _ ' r e _ l i v i n g _ o n _ l e s s _ t h a n _ f o u r _ d o l l a r s _ a _ d a y _ _ a n d _ y o u _ ' r e _ a n _ a m p u t e e _,string,
76,233369,KristaDonaldson_2013W_535.92_541.88,5.96,535.92,541.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,but then we hit a new challenge and that 's the number of skilled prosthetists who are able to fit knees ,string,,b u t _ t h e n _ w e _ h i t _ a _ n e w _ c h a l l e n g e _ a n d _ t h a t _ ' s _ t h e _ n u m b e r _ o f _ s k i l l e d _ p r o s t h e t i s t s _ w h o _ a r e _ a b l e _ t o _ f i t _ k n e e s _,string,
63,233356,KristaDonaldson_2013W_441.21_450.02,8.81,441.21,450.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,it 's quieter  the other thing we did is that we smoothed the profile  we made it thinner  and something that 's not obvious is that we designed it,string,,i t _ ' s _ q u i e t e r _ _ t h e _ o t h e r _ t h i n g _ w e _ d i d _ i s _ t h a t _ w e _ s m o o t h e d _ t h e _ p r o f i l e _ _ w e _ m a d e _ i t _ t h i n n e r _ _ a n d _ s o m e t h i n g _ t h a t _ ' s _ n o t _ o b v i o u s _ i s _ t h a t _ w e _ d e s i g n e d _ i t,string,
34,233327,KristaDonaldson_2013W_238.39_248.37,9.98,238.39,248.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,but the key is you can have this great invention you can have this great design but how do you get it to the people who most need it how do you ensure it gets to them and it improves their lives ,string,,b u t _ t h e _ k e y _ i s _ y o u _ c a n _ h a v e _ t h i s _ g r e a t _ i n v e n t i o n _ y o u _ c a n _ h a v e _ t h i s _ g r e a t _ d e s i g n _ b u t _ h o w _ d o _ y o u _ g e t _ i t _ t o _ t h e _ p e o p l e _ w h o _ m o s t _ n e e d _ i t _ h o w _ d o _ y o u _ e n s u r e _ i t _ g e t s _ t o _ t h e m _ a n d _ i t _ i m p r o v e s _ t h e i r _ l i v e s _,string,
28,233321,KristaDonaldson_2013W_198.44_204.97,6.53,198.44,204.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,and this is the type of mechanism that the jaipur foot organization was using when they were looking for a better knee and i just wanted to give you a sense,string,,a n d _ t h i s _ i s _ t h e _ t y p e _ o f _ m e c h a n i s m _ t h a t _ t h e _ j a i p u r _ f o o t _ o r g a n i z a t i o n _ w a s _ u s i n g _ w h e n _ t h e y _ w e r e _ l o o k i n g _ f o r _ a _ b e t t e r _ k n e e _ a n d _ i _ j u s t _ w a n t e d _ t o _ g i v e _ y o u _ a _ s e n s e,string,
1,233294,KristaDonaldson_2013W_19.66_25.14,5.48,19.66,25.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,and i was there and i worked in that job because i believe that technology can improve,string,,a n d _ i _ w a s _ t h e r e _ a n d _ i _ w o r k e d _ i n _ t h a t _ j o b _ b e c a u s e _ i _ b e l i e v e _ t h a t _ t e c h n o l o g y _ c a n _ i m p r o v e,string,
20,233313,KristaDonaldson_2013W_141.87_148.09,6.22,141.87,148.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,there 's over three million amputees every year who need a new or replacement knee ,string,,t h e r e _ ' s _ o v e r _ t h r e e _ m i l l i o n _ a m p u t e e s _ e v e r y _ y e a r _ w h o _ n e e d _ a _ n e w _ o r _ r e p l a c e m e n t _ k n e e _,string,
43,233336,KristaDonaldson_2013W_304.99_308.99,4.0,304.99,308.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,, walk test  and you can see his stability is much better,string,,_ w a l k _ t e s t _ _ a n d _ y o u _ c a n _ s e e _ h i s _ s t a b i l i t y _ i s _ m u c h _ b e t t e r,string,
7,233300,KristaDonaldson_2013W_54.69_63.46,8.77,54.69,63.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,so those are the questions that my colleagues and i at d rev ask ourselves and d rev is short for design revolution ,string,,s o _ t h o s e _ a r e _ t h e _ q u e s t i o n s _ t h a t _ m y _ c o l l e a g u e s _ a n d _ i _ a t _ d _ r e v _ a s k _ o u r s e l v e s _ a n d _ d _ r e v _ i s _ s h o r t _ f o r _ d e s i g n _ r e v o l u t i o n _,string,
0,233293,KristaDonaldson_2013W_13.33_19.97,6.64,13.33,19.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,, years ago i worked for the u s government in iraq helping rebuild the electricity infrastructure ,string,,_ y e a r s _ a g o _ i _ w o r k e d _ f o r _ t h e _ u _ s _ g o v e r n m e n t _ i n _ i r a q _ h e l p i n g _ r e b u i l d _ t h e _ e l e c t r i c i t y _ i n f r a s t r u c t u r e _,string,
54,233347,KristaDonaldson_2013W_385.63_387.89,2.26,385.63,387.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,notice anything about it,string,,n o t i c e _ a n y t h i n g _ a b o u t _ i t,string,
35,233328,KristaDonaldson_2013W_248.37_254.04,5.67,248.37,254.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,so at d rev we 've done some other projects  and we looked at three things that we really believe,string,,s o _ a t _ d _ r e v _ w e _ ' v e _ d o n e _ s o m e _ o t h e r _ p r o j e c t s _ _ a n d _ w e _ l o o k e d _ a t _ t h r e e _ t h i n g s _ t h a t _ w e _ r e a l l y _ b e l i e v e,string,
2,233295,KristaDonaldson_2013W_25_26.67,1.67,25.0,26.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,people 's lives,string,,p e o p l e _ ' s _ l i v e s,string,
31,233324,KristaDonaldson_2013W_216.56_223.84,7.28,216.56,223.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,and then you have the knee and here i 've got a single axis on the knee so you can see how it rotates and then a pylon  and then a foot ,string,,a n d _ t h e n _ y o u _ h a v e _ t h e _ k n e e _ a n d _ h e r e _ i _ ' v e _ g o t _ a _ s i n g l e _ a x i s _ o n _ t h e _ k n e e _ s o _ y o u _ c a n _ s e e _ h o w _ i t _ r o t a t e s _ a n d _ t h e n _ a _ p y l o n _ _ a n d _ t h e n _ a _ f o o t _,string,
16,233309,KristaDonaldson_2013W_115.21_124.12,8.91,115.21,124.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,you 've lost your limb in a vehicle accident most people think it 's land mines but it 's a vehicle accident you 're walking by the side of the road and you 're hit by a truck or,string,,y o u _ ' v e _ l o s t _ y o u r _ l i m b _ i n _ a _ v e h i c l e _ a c c i d e n t _ m o s t _ p e o p l e _ t h i n k _ i t _ ' s _ l a n d _ m i n e s _ b u t _ i t _ ' s _ a _ v e h i c l e _ a c c i d e n t _ y o u _ ' r e _ w a l k i n g _ b y _ t h e _ s i d e _ o f _ t h e _ r o a d _ a n d _ y o u _ ' r e _ h i t _ b y _ a _ t r u c k _ o r,string,
49,233342,KristaDonaldson_2013W_346.48_350.17,3.69,346.48,350.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,and at d rev we go one step further and we say you need to,string,,a n d _ a t _ d _ r e v _ w e _ g o _ o n e _ s t e p _ f u r t h e r _ a n d _ w e _ s a y _ y o u _ n e e d _ t o,string,
18,233311,KristaDonaldson_2013W_130.2_137.14,6.94,130.2,137.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,, and the reality is is that if you don 't have much money like this young named kamal right here the option you really have,string,,_ a n d _ t h e _ r e a l i t y _ i s _ i s _ t h a t _ i f _ y o u _ d o n _ ' t _ h a v e _ m u c h _ m o n e y _ l i k e _ t h i s _ y o u n g _ n a m e d _ k a m a l _ r i g h t _ h e r e _ t h e _ o p t i o n _ y o u _ r e a l l y _ h a v e,string,
11,233304,KristaDonaldson_2013W_87.23_92.6,5.37,87.23,92.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KristaDonaldson_2013W.sph,sph,,KristaDonaldson_2013W,string,,despite the advanced technology it 's not reaching the people who need it most so i 'm,string,,d e s p i t e _ t h e _ a d v a n c e d _ t e c h n o l o g y _ i t _ ' s _ n o t _ r e a c h i n g _ t h e _ p e o p l e _ w h o _ n e e d _ i t _ m o s t _ s o _ i _ ' m,string,
