,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,110,124407,EleanorLongden_2013_713.03_720.72,7.69,713.03,720.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,together we envisage and enact a society that understands and respects voice hearing supports the needs of individuals who hear voices,string,,t o g e t h e r _ w e _ e n v i s a g e _ a n d _ e n a c t _ a _ s o c i e t y _ t h a t _ u n d e r s t a n d s _ a n d _ r e s p e c t s _ v o i c e _ h e a r i n g _ s u p p o r t s _ t h e _ n e e d s _ o f _ i n d i v i d u a l s _ w h o _ h e a r _ v o i c e s,string,
2,113,124410,EleanorLongden_2013_728.15_729.94,1.79,728.15,729.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,to paraphrase chavez,string,,t o _ p a r a p h r a s e _ c h a v e z,string,
3,118,124415,EleanorLongden_2013_754.93_759.45,4.52,754.93,759.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,, last twenty years the hearing voices movement has established hearing voices networks,string,,_ l a s t _ t w e n t y _ y e a r s _ t h e _ h e a r i n g _ v o i c e s _ m o v e m e n t _ h a s _ e s t a b l i s h e d _ h e a r i n g _ v o i c e s _ n e t w o r k s,string,
5,95,124392,EleanorLongden_2013_615.41_620.1,4.69,615.41,620.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,and one year later the highest masters which shall we say isn 't bad for a madwoman,string,,a n d _ o n e _ y e a r _ l a t e r _ t h e _ h i g h e s t _ m a s t e r s _ w h i c h _ s h a l l _ w e _ s a y _ i s n _ ' t _ b a d _ f o r _ a _ m a d w o m a n,string,
8,64,124361,EleanorLongden_2013_419.58_425.37,5.79,419.58,425.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,sometimes you know it snows as late as may but summer always comes eventually,string,,s o m e t i m e s _ y o u _ k n o w _ i t _ s n o w s _ a s _ l a t e _ a s _ m a y _ b u t _ s u m m e r _ a l w a y s _ c o m e s _ e v e n t u a l l y,string,
10,67,124364,EleanorLongden_2013_436.77_446.62,9.85,436.77,446.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,but together they forged a blend of courage creativity integrity and an unshakeable belief that my shattered self could become healed and whole,string,,b u t _ t o g e t h e r _ t h e y _ f o r g e d _ a _ b l e n d _ o f _ c o u r a g e _ c r e a t i v i t y _ i n t e g r i t y _ a n d _ a n _ u n s h a k e a b l e _ b e l i e f _ t h a t _ m y _ s h a t t e r e d _ s e l f _ c o u l d _ b e c o m e _ h e a l e d _ a n d _ w h o l e,string,
11,21,124318,EleanorLongden_2013_154.96_157.77,2.81,154.96,157.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,, did meant that something was very seriously wrong,string,,_ d i d _ m e a n t _ t h a t _ s o m e t h i n g _ w a s _ v e r y _ s e r i o u s l y _ w r o n g,string,
12,115,124412,EleanorLongden_2013_733.71_741.25,7.54,733.71,741.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,you cannot humiliate the person who feels pride you cannot oppress the people who are not afraid anymore,string,,y o u _ c a n n o t _ h u m i l i a t e _ t h e _ p e r s o n _ w h o _ f e e l s _ p r i d e _ y o u _ c a n n o t _ o p p r e s s _ t h e _ p e o p l e _ w h o _ a r e _ n o t _ a f r a i d _ a n y m o r e,string,
13,126,124423,EleanorLongden_2013_791_799.38,8.38,791.0,799.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,in this respect for members of society there is no greater honor or privilege than facilitating that process of healing for someone,string,,i n _ t h i s _ r e s p e c t _ f o r _ m e m b e r s _ o f _ s o c i e t y _ t h e r e _ i s _ n o _ g r e a t e r _ h o n o r _ o r _ p r i v i l e g e _ t h a n _ f a c i l i t a t i n g _ t h a t _ p r o c e s s _ o f _ h e a l i n g _ f o r _ s o m e o n e,string,
16,37,124334,EleanorLongden_2013_254.9_263.4,8.5,254.9,263.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,, kind of psychic civil war and in turn this caused the number of voices to increase and grow progressively hostile and menacing,string,,_ k i n d _ o f _ p s y c h i c _ c i v i l _ w a r _ a n d _ i n _ t u r n _ t h i s _ c a u s e d _ t h e _ n u m b e r _ o f _ v o i c e s _ t o _ i n c r e a s e _ a n d _ g r o w _ p r o g r e s s i v e l y _ h o s t i l e _ a n d _ m e n a c i n g,string,
