,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,15,124312,EleanorLongden_2013_108.8_118.75,9.95,108.8,118.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,it was neutral impassive and even after a while strangely companionate and reassuring although i did notice that its calm exterior sometimes slipped and that,string,,i t _ w a s _ n e u t r a l _ i m p a s s i v e _ a n d _ e v e n _ a f t e r _ a _ w h i l e _ s t r a n g e l y _ c o m p a n i o n a t e _ a n d _ r e a s s u r i n g _ a l t h o u g h _ i _ d i d _ n o t i c e _ t h a t _ i t s _ c a l m _ e x t e r i o r _ s o m e t i m e s _ s l i p p e d _ a n d _ t h a t,string,
4,111,124408,EleanorLongden_2013_720.72_723.96,3.24,720.72,723.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,and which values them as full citizens,string,,a n d _ w h i c h _ v a l u e s _ t h e m _ a s _ f u l l _ c i t i z e n s,string,
6,48,124345,EleanorLongden_2013_329.96_333.26,3.3,329.96,333.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,, visions bizarre intractable delusions,string,,_ v i s i o n s _ b i z a r r e _ i n t r a c t a b l e _ d e l u s i o n s,string,
7,100,124397,EleanorLongden_2013_650.16_658.69,8.53,650.16,658.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,, the relevance of the following concept that an important question in psychiatry shouldn 't be what 's wrong with you but rather what 's happened to you,string,,_ t h e _ r e l e v a n c e _ o f _ t h e _ f o l l o w i n g _ c o n c e p t _ t h a t _ a n _ i m p o r t a n t _ q u e s t i o n _ i n _ p s y c h i a t r y _ s h o u l d n _ ' t _ b e _ w h a t _ ' s _ w r o n g _ w i t h _ y o u _ b u t _ r a t h e r _ w h a t _ ' s _ h a p p e n e d _ t o _ y o u,string,
9,27,124324,EleanorLongden_2013_191.53_196.05,4.52,191.53,196.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,and i always wish at this point the voice had said she is digging her own grave,string,,a n d _ i _ a l w a y s _ w i s h _ a t _ t h i s _ p o i n t _ t h e _ v o i c e _ h a d _ s a i d _ s h e _ i s _ d i g g i n g _ h e r _ o w n _ g r a v e,string,
14,84,124381,EleanorLongden_2013_554.6_558.9,4.3,554.6,558.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,, collaboration in which we could learn to work together and support one another,string,,_ c o l l a b o r a t i o n _ i n _ w h i c h _ w e _ c o u l d _ l e a r n _ t o _ w o r k _ t o g e t h e r _ a n d _ s u p p o r t _ o n e _ a n o t h e r,string,
15,112,124409,EleanorLongden_2013_723.71_728.34,4.63,723.71,728.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,this type of society is not only possible it 's already on its way,string,,t h i s _ t y p e _ o f _ s o c i e t y _ i s _ n o t _ o n l y _ p o s s i b l e _ i t _ ' s _ a l r e a d y _ o n _ i t s _ w a y,string,
17,2,124299,EleanorLongden_2013_27.76_29.94,2.18,27.76,29.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,now appearances of course,string,,n o w _ a p p e a r a n c e s _ o f _ c o u r s e,string,
19,66,124363,EleanorLongden_2013_429.75_437.17,7.42,429.75,437.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,, generous people who fought with me and for me and who waited to welcome me back from that agonized lonely place,string,,_ g e n e r o u s _ p e o p l e _ w h o _ f o u g h t _ w i t h _ m e _ a n d _ f o r _ m e _ a n d _ w h o _ w a i t e d _ t o _ w e l c o m e _ m e _ b a c k _ f r o m _ t h a t _ a g o n i z e d _ l o n e l y _ p l a c e,string,
20,108,124405,EleanorLongden_2013_703.96_704.97,1.01,703.96,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EleanorLongden_2013.sph,sph,,EleanorLongden_2013,string,,not as,string,,n o t _ a s,string,
