,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,74,120060,IwanBaan_2013Z_505.04_507.61,2.57,505.04,507.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,, save for a small lightbulb or,string,,_ s a v e _ f o r _ a _ s m a l l _ l i g h t b u l b _ o r,string,
4,12,119998,IwanBaan_2013Z_79.84_87.83,7.99,79.84,87.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,, architects herzog and de meuron at these large scale construction sites in china you see a sort of makeshift camp,string,,_ a r c h i t e c t s _ h e r z o g _ a n d _ d e _ m e u r o n _ a t _ t h e s e _ l a r g e _ s c a l e _ c o n s t r u c t i o n _ s i t e s _ i n _ c h i n a _ y o u _ s e e _ a _ s o r t _ o f _ m a k e s h i f t _ c a m p,string,
5,17,120003,IwanBaan_2013Z_110.78_117,6.22,110.78,117.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,,would say that this obsession has led me to live out of a suitcase three hundred and sixty five days a year ,string,,w o u l d _ s a y _ t h a t _ t h i s _ o b s e s s i o n _ h a s _ l e d _ m e _ t o _ l i v e _ o u t _ o f _ a _ s u i t c a s e _ t h r e e _ h u n d r e d _ a n d _ s i x t y _ f i v e _ d a y s _ a _ y e a r _,string,
7,152,120138,IwanBaan_2013Z_979.96_987.86,7.9,979.96,987.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,, as possible but they 're completely generic and simply do not work as an answer to  the individual needs of the people,string,,_ a s _ p o s s i b l e _ b u t _ t h e y _ ' r e _ c o m p l e t e l y _ g e n e r i c _ a n d _ s i m p l y _ d o _ n o t _ w o r k _ a s _ a n _ a n s w e r _ t o _ _ t h e _ i n d i v i d u a l _ n e e d s _ o f _ t h e _ p e o p l e,string,
8,30,120016,IwanBaan_2013Z_210.5_218.9,8.4,210.5,218.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,,solutions in response to the various needs which arise from living in an unfinished tower with no elevators the tower is like,string,,s o l u t i o n s _ i n _ r e s p o n s e _ t o _ t h e _ v a r i o u s _ n e e d s _ w h i c h _ a r i s e _ f r o m _ l i v i n g _ i n _ a n _ u n f i n i s h e d _ t o w e r _ w i t h _ n o _ e l e v a t o r s _ t h e _ t o w e r _ i s _ l i k e,string,
9,29,120015,IwanBaan_2013Z_200.94_210.5,9.56,200.94,210.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,, but when you look up closely you see massive holes where elevators and services would have run through within the tower people have come up with all sorts of,string,,_ b u t _ w h e n _ y o u _ l o o k _ u p _ c l o s e l y _ y o u _ s e e _ m a s s i v e _ h o l e s _ w h e r e _ e l e v a t o r s _ a n d _ s e r v i c e s _ w o u l d _ h a v e _ r u n _ t h r o u g h _ w i t h i n _ t h e _ t o w e r _ p e o p l e _ h a v e _ c o m e _ u p _ w i t h _ a l l _ s o r t s _ o f,string,
10,42,120028,IwanBaan_2013Z_301.24_309.68,8.44,301.24,309.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,, some residents will cover that red brick with another layer of red brick patterned wallpaper just to make it a kind of clean finish,string,,_ s o m e _ r e s i d e n t s _ w i l l _ c o v e r _ t h a t _ r e d _ b r i c k _ w i t h _ a n o t h e r _ l a y e r _ o f _ r e d _ b r i c k _ p a t t e r n e d _ w a l l p a p e r _ j u s t _ t o _ m a k e _ i t _ a _ k i n d _ o f _ c l e a n _ f i n i s h,string,
11,85,120071,IwanBaan_2013Z_555.43_557.46,2.03,555.43,557.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,,from all over cairo,string,,f r o m _ a l l _ o v e r _ c a i r o,string,
12,108,120094,IwanBaan_2013Z_684.84_692.48,7.64,684.84,692.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,,there are the retail shops the cafes and the restaurants and the community is this community of coptic christians ,string,,t h e r e _ a r e _ t h e _ r e t a i l _ s h o p s _ t h e _ c a f e s _ a n d _ t h e _ r e s t a u r a n t s _ a n d _ t h e _ c o m m u n i t y _ i s _ t h i s _ c o m m u n i t y _ o f _ c o p t i c _ c h r i s t i a n s _,string,
14,150,120136,IwanBaan_2013Z_966.86_975.04,8.18,966.86,975.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,,today you see these large residential development projects which offer cookie cutter housing solutions to massive amounts of people,string,,t o d a y _ y o u _ s e e _ t h e s e _ l a r g e _ r e s i d e n t i a l _ d e v e l o p m e n t _ p r o j e c t s _ w h i c h _ o f f e r _ c o o k i e _ c u t t e r _ h o u s i n g _ s o l u t i o n s _ t o _ m a s s i v e _ a m o u n t s _ o f _ p e o p l e,string,
15,5,119991,IwanBaan_2013Z_37.28_41.73,4.45,37.28,41.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,,a city which has been so much influenced by the development of this,string,,a _ c i t y _ w h i c h _ h a s _ b e e n _ s o _ m u c h _ i n f l u e n c e d _ b y _ t h e _ d e v e l o p m e n t _ o f _ t h i s,string,
17,44,120030,IwanBaan_2013Z_321.58_329.97,8.39,321.58,329.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,,they typically make the best out of their conditions and try to make their spaces look nice and homey or at least up until as far as they can reach,string,,t h e y _ t y p i c a l l y _ m a k e _ t h e _ b e s t _ o u t _ o f _ t h e i r _ c o n d i t i o n s _ a n d _ t r y _ t o _ m a k e _ t h e i r _ s p a c e s _ l o o k _ n i c e _ a n d _ h o m e y _ o r _ a t _ l e a s t _ u p _ u n t i l _ a s _ f a r _ a s _ t h e y _ c a n _ r e a c h,string,
18,92,120078,IwanBaan_2013Z_585.09_591.07,5.98,585.09,591.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,,while these apartments that they built for themselves appear to lack any planning or formal grid,string,,w h i l e _ t h e s e _ a p a r t m e n t s _ t h a t _ t h e y _ b u i l t _ f o r _ t h e m s e l v e s _ a p p e a r _ t o _ l a c k _ a n y _ p l a n n i n g _ o r _ f o r m a l _ g r i d,string,
19,154,120140,IwanBaan_2013Z_995.02_1001.03,6.01,995.02,1001.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/IwanBaan_2013Z.sph,sph,,IwanBaan_2013Z,string,,the founder of the wonderful shorefast foundation based out of fogo island newfoundland,string,,t h e _ f o u n d e r _ o f _ t h e _ w o n d e r f u l _ s h o r e f a s t _ f o u n d a t i o n _ b a s e d _ o u t _ o f _ f o g o _ i s l a n d _ n e w f o u n d l a n d,string,
