Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
25,156883,SebastianThrun_2011_129.87_138.86,8.99,129.87,138.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SebastianThrun_2011.sph,sph,,SebastianThrun_2011,string,, mountain roads day and night  and even crooked lombard street in san francisco,string,,_ m o u n t a i n _ r o a d s _ d a y _ a n d _ n i g h t _ _ a n d _ e v e n _ c r o o k e d _ l o m b a r d _ s t r e e t _ i n _ s a n _ f r a n c i s c o,string,
22,156880,SebastianThrun_2011_116.15_119.32,3.17,116.15,119.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SebastianThrun_2011.sph,sph,,SebastianThrun_2011,string,,busy highways  toll booths ,string,,b u s y _ h i g h w a y s _ _ t o l l _ b o o t h s _,string,
1,156859,SebastianThrun_2011_21.79_24.6,2.81,21.79,24.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SebastianThrun_2011.sph,sph,,SebastianThrun_2011,string,,like this and then i,string,,l i k e _ t h i s _ a n d _ t h e n _ i,string,
0,156858,SebastianThrun_2011_13.09_21.29,8.2,13.09,21.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SebastianThrun_2011.sph,sph,,SebastianThrun_2011,string,, as a boy i loved cars  when i turned eighteen i lost my best friend to a car accident ,string,,_ a s _ a _ b o y _ i _ l o v e d _ c a r s _ _ w h e n _ i _ t u r n e d _ e i g h t e e n _ i _ l o s t _ m y _ b e s t _ f r i e n d _ t o _ a _ c a r _ a c c i d e n t _,string,
18,156876,SebastianThrun_2011_103.25_104.73,1.48,103.25,104.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SebastianThrun_2011.sph,sph,,SebastianThrun_2011,string,, 's the perfect,string,,_ ' s _ t h e _ p e r f e c t,string,
33,156891,SebastianThrun_2011_193.7_202.3,8.6,193.7,202.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SebastianThrun_2011.sph,sph,,SebastianThrun_2011,string,,improve body position and therefore drive a little bit closer together on a little bit narrower lanes  and do away with all traffic jams on highways,string,,i m p r o v e _ b o d y _ p o s i t i o n _ a n d _ t h e r e f o r e _ d r i v e _ a _ l i t t l e _ b i t _ c l o s e r _ t o g e t h e r _ o n _ a _ l i t t l e _ b i t _ n a r r o w e r _ l a n e s _ _ a n d _ d o _ a w a y _ w i t h _ a l l _ t r a f f i c _ j a m s _ o n _ h i g h w a y s,string,
9,156867,SebastianThrun_2011_51.77_54.37,2.6,51.77,54.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SebastianThrun_2011.sph,sph,,SebastianThrun_2011,string,,so we decided at stanford to build a different,string,,s o _ w e _ d e c i d e d _ a t _ s t a n f o r d _ t o _ b u i l d _ a _ d i f f e r e n t,string,
30,156888,SebastianThrun_2011_180.23_181.98,1.75,180.23,181.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SebastianThrun_2011.sph,sph,,SebastianThrun_2011,string,,by machines do,string,,b y _ m a c h i n e s _ d o,string,
24,156882,SebastianThrun_2011_126.17_128.14,1.97,126.17,128.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SebastianThrun_2011.sph,sph,,SebastianThrun_2011,string,,people didn 't even notice,string,,p e o p l e _ d i d n _ ' t _ e v e n _ n o t i c e,string,
39,156897,SebastianThrun_2011_235.85_241.17,5.32,235.85,241.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SebastianThrun_2011.sph,sph,,SebastianThrun_2011,string,,generations after us look back at us and say how ridiculous it was that humans were driving cars thank you,string,,g e n e r a t i o n s _ a f t e r _ u s _ l o o k _ b a c k _ a t _ u s _ a n d _ s a y _ h o w _ r i d i c u l o u s _ i t _ w a s _ t h a t _ h u m a n s _ w e r e _ d r i v i n g _ c a r s _ t h a n k _ y o u,string,
