Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
13,46453,AbrahamVerghese_2011G_100.81_104.97,4.16,100.81,104.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,,when we shortcut the physical exam when we lean towards,string,,w h e n _ w e _ s h o r t c u t _ t h e _ p h y s i c a l _ e x a m _ w h e n _ w e _ l e a n _ t o w a r d s,string,
34,46474,AbrahamVerghese_2011G_251.39_265.89,14.5,251.39,265.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,, and therefore she took a short cut down inverleith row to arrive here and finally  she has a dermatitis on the fingers of her right hand a dermatitis that is unique to the linoleum factory workers in burntisland,string,,_ a n d _ t h e r e f o r e _ s h e _ t o o k _ a _ s h o r t _ c u t _ d o w n _ i n v e r l e i t h _ r o w _ t o _ a r r i v e _ h e r e _ a n d _ f i n a l l y _ _ s h e _ h a s _ a _ d e r m a t i t i s _ o n _ t h e _ f i n g e r s _ o f _ h e r _ r i g h t _ h a n d _ a _ d e r m a t i t i s _ t h a t _ i s _ u n i q u e _ t o _ t h e _ l i n o l e u m _ f a c t o r y _ w o r k e r s _ i n _ b u r n t i s l a n d,string,
62,46502,AbrahamVerghese_2011G_476.12_485.97,9.85,476.12,485.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,, what would fildes have done had he been asked to paint this painting in the modern era in the year two thousand and eleven would he have substituted,string,,_ w h a t _ w o u l d _ f i l d e s _ h a v e _ d o n e _ h a d _ h e _ b e e n _ a s k e d _ t o _ p a i n t _ t h i s _ p a i n t i n g _ i n _ t h e _ m o d e r n _ e r a _ i n _ t h e _ y e a r _ t w o _ t h o u s a n d _ a n d _ e l e v e n _ w o u l d _ h e _ h a v e _ s u b s t i t u t e d,string,
65,46505,AbrahamVerghese_2011G_490.08_499.92,9.84,490.08,499.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,,i 've gotten into some trouble in silicon valley for saying that the patient in the bed has almost become an icon for the real patient who 's in the computer ,string,,i _ ' v e _ g o t t e n _ i n t o _ s o m e _ t r o u b l e _ i n _ s i l i c o n _ v a l l e y _ f o r _ s a y i n g _ t h a t _ t h e _ p a t i e n t _ i n _ t h e _ b e d _ h a s _ a l m o s t _ b e c o m e _ a n _ i c o n _ f o r _ t h e _ r e a l _ p a t i e n t _ w h o _ ' s _ i n _ t h e _ c o m p u t e r _,string,
147,46587,AbrahamVerghese_2011G_998.05_1004.97,6.92,998.05,1004.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,,when he saw me on what turned out to be his last hours on this earth his hands moved as if in slow motion,string,,w h e n _ h e _ s a w _ m e _ o n _ w h a t _ t u r n e d _ o u t _ t o _ b e _ h i s _ l a s t _ h o u r s _ o n _ t h i s _ e a r t h _ h i s _ h a n d s _ m o v e d _ a s _ i f _ i n _ s l o w _ m o t i o n,string,
119,46559,AbrahamVerghese_2011G_838.33_842.34,4.01,838.33,842.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,,i took this to my colleagues at stanford in anthropology,string,,i _ t o o k _ t h i s _ t o _ m y _ c o l l e a g u e s _ a t _ s t a n f o r d _ i n _ a n t h r o p o l o g y,string,
31,46471,AbrahamVerghese_2011G_229.96_232.55,2.59,229.96,232.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,, she must have taken the ferry over,string,,_ s h e _ m u s t _ h a v e _ t a k e n _ t h e _ f e r r y _ o v e r,string,
41,46481,AbrahamVerghese_2011G_304.96_310.2,5.24,304.96,310.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,, was left and whether to reorder  and so when auenbrugger became a physician he,string,,_ w a s _ l e f t _ a n d _ w h e t h e r _ t o _ r e o r d e r _ _ a n d _ s o _ w h e n _ a u e n b r u g g e r _ b e c a m e _ a _ p h y s i c i a n _ h e,string,
116,46556,AbrahamVerghese_2011G_820.43_824.81,4.38,820.43,824.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,,my patient gave up the quest for the magic doctor  the magic,string,,m y _ p a t i e n t _ g a v e _ u p _ t h e _ q u e s t _ f o r _ t h e _ m a g i c _ d o c t o r _ _ t h e _ m a g i c,string,
6,46446,AbrahamVerghese_2011G_44.77_50.14,5.37,44.77,50.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,,bilateral  visible palpable breast masses breast tumors,string,,b i l a t e r a l _ _ v i s i b l e _ p a l p a b l e _ b r e a s t _ m a s s e s _ b r e a s t _ t u m o r s,string,
134,46574,AbrahamVerghese_2011G_922.4_929.97,7.57,922.4,929.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,,i 'm an infectious disease physician and in the early days of hiv before we had our medications i presided over so many scenes,string,,i _ ' m _ a n _ i n f e c t i o u s _ d i s e a s e _ p h y s i c i a n _ a n d _ i n _ t h e _ e a r l y _ d a y s _ o f _ h i v _ b e f o r e _ w e _ h a d _ o u r _ m e d i c a t i o n s _ i _ p r e s i d e d _ o v e r _ s o _ m a n y _ s c e n e s,string,
33,46473,AbrahamVerghese_2011G_242.5_250.02,7.52,242.5,250.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,,you notice the clay on the soles of her feet  such red clay is not found within a hundred miles of edinburgh  except in the,string,,y o u _ n o t i c e _ t h e _ c l a y _ o n _ t h e _ s o l e s _ o f _ h e r _ f e e t _ _ s u c h _ r e d _ c l a y _ i s _ n o t _ f o u n d _ w i t h i n _ a _ h u n d r e d _ m i l e s _ o f _ e d i n b u r g h _ _ e x c e p t _ i n _ t h e,string,
130,46570,AbrahamVerghese_2011G_901.59_910.55,8.96,901.59,910.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,,by not undressing the patient by listening with your stethoscope on top of the nightgown by not doing a complete exam you have bypassed on the opportunity,string,,b y _ n o t _ u n d r e s s i n g _ t h e _ p a t i e n t _ b y _ l i s t e n i n g _ w i t h _ y o u r _ s t e t h o s c o p e _ o n _ t o p _ o f _ t h e _ n i g h t g o w n _ b y _ n o t _ d o i n g _ a _ c o m p l e t e _ e x a m _ y o u _ h a v e _ b y p a s s e d _ o n _ t h e _ o p p o r t u n i t y,string,
32,46472,AbrahamVerghese_2011G_232.15_242.72,10.57,232.15,242.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AbrahamVerghese_2011G.sph,sph,,AbrahamVerghese_2011G,string,,you notice that the coat she 's carrying is too small for the child who is with her and therefore she started out the journey with two children but dropped one off along the way,string,,y o u _ n o t i c e _ t h a t _ t h e _ c o a t _ s h e _ ' s _ c a r r y i n g _ i s _ t o o _ s m a l l _ f o r _ t h e _ c h i l d _ w h o _ i s _ w i t h _ h e r _ a n d _ t h e r e f o r e _ s h e _ s t a r t e d _ o u t _ t h e _ j o u r n e y _ w i t h _ t w o _ c h i l d r e n _ b u t _ d r o p p e d _ o n e _ o f f _ a l o n g _ t h e _ w a y,string,
