,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
5,60,143429,MollyWinter_2016X_378.58_380.96,2.38,378.58,380.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,we can fertilize our food ,string,,w e _ c a n _ f e r t i l i z e _ o u r _ f o o d _,string,
8,9,143378,MollyWinter_2016X_66.89_71.59,4.7,66.89,71.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,is going to determine exactly how innovative we can be  and,string,,i s _ g o i n g _ t o _ d e t e r m i n e _ e x a c t l y _ h o w _ i n n o v a t i v e _ w e _ c a n _ b e _ _ a n d,string,
9,39,143408,MollyWinter_2016X_269.36_273.18,3.82,269.36,273.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,our rainwater and our sewage go to the same treatment plant,string,,o u r _ r a i n w a t e r _ a n d _ o u r _ s e w a g e _ g o _ t o _ t h e _ s a m e _ t r e a t m e n t _ p l a n t,string,
10,82,143451,MollyWinter_2016X_500.61_502.99,2.38,500.61,502.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,, over time into a soil amendment,string,,_ o v e r _ t i m e _ i n t o _ a _ s o i l _ a m e n d m e n t,string,
12,20,143389,MollyWinter_2016X_159.13_165.68,6.55,159.13,165.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,about this system isn 't the technicals of how it works it 's how you feel about it,string,,a b o u t _ t h i s _ s y s t e m _ i s n _ ' t _ t h e _ t e c h n i c a l s _ o f _ h o w _ i t _ w o r k s _ i t _ ' s _ h o w _ y o u _ f e e l _ a b o u t _ i t,string,
13,28,143397,MollyWinter_2016X_204.93_210.88,5.95,204.93,210.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,best practices would remain best practices with incremental updates forever and ever,string,,b e s t _ p r a c t i c e s _ w o u l d _ r e m a i n _ b e s t _ p r a c t i c e s _ w i t h _ i n c r e m e n t a l _ u p d a t e s _ f o r e v e r _ a n d _ e v e r,string,
15,98,143467,MollyWinter_2016X_614.95_624.75,9.8,614.95,624.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,san francisco realized that it made sense to invest in rebates for every household to reuse their wash water and their rainwater to water the backyard ,string,,s a n _ f r a n c i s c o _ r e a l i z e d _ t h a t _ i t _ m a d e _ s e n s e _ t o _ i n v e s t _ i n _ r e b a t e s _ f o r _ e v e r y _ h o u s e h o l d _ t o _ r e u s e _ t h e i r _ w a s h _ w a t e r _ a n d _ t h e i r _ r a i n w a t e r _ t o _ w a t e r _ t h e _ b a c k y a r d _,string,
18,3,143372,MollyWinter_2016X_29.45_37.32,7.87,29.45,37.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,thinking about where it all goes is the first step in activating what are actually superpowers in our poop and pee,string,,t h i n k i n g _ a b o u t _ w h e r e _ i t _ a l l _ g o e s _ i s _ t h e _ f i r s t _ s t e p _ i n _ a c t i v a t i n g _ w h a t _ a r e _ a c t u a l l y _ s u p e r p o w e r s _ i n _ o u r _ p o o p _ a n d _ p e e,string,
20,5,143374,MollyWinter_2016X_44.05_50.01,5.96,44.05,50.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,in santa fe new mexico just notice what kinds of words and feelings come to mind,string,,i n _ s a n t a _ f e _ n e w _ m e x i c o _ j u s t _ n o t i c e _ w h a t _ k i n d s _ o f _ w o r d s _ a n d _ f e e l i n g s _ c o m e _ t o _ m i n d,string,
21,51,143420,MollyWinter_2016X_334.73_342.51,7.78,334.73,342.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,pharmaceuticals hormones steroids vicodin does to a fish to a dog to a child ,string,,p h a r m a c e u t i c a l s _ h o r m o n e s _ s t e r o i d s _ v i c o d i n _ d o e s _ t o _ a _ f i s h _ t o _ a _ d o g _ t o _ a _ c h i l d _,string,
23,83,143452,MollyWinter_2016X_503.04_511.93,8.89,503.04,511.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,their wash water their shower water is going underground to a series of mulch basins  and then watering that orchard downhill ,string,,t h e i r _ w a s h _ w a t e r _ t h e i r _ s h o w e r _ w a t e r _ i s _ g o i n g _ u n d e r g r o u n d _ t o _ a _ s e r i e s _ o f _ m u l c h _ b a s i n s _ _ a n d _ t h e n _ w a t e r i n g _ t h a t _ o r c h a r d _ d o w n h i l l _,string,
24,103,143472,MollyWinter_2016X_642.68_646.6,3.92,642.68,646.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,if we embraced innovation for sanitation,string,,i f _ w e _ e m b r a c e d _ i n n o v a t i o n _ f o r _ s a n i t a t i o n,string,
27,93,143462,MollyWinter_2016X_568.04_574.57,6.53,568.04,574.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,'s the last reason we should get really excited about doing things differently we can save a lot of money,string,,' s _ t h e _ l a s t _ r e a s o n _ w e _ s h o u l d _ g e t _ r e a l l y _ e x c i t e d _ a b o u t _ d o i n g _ t h i n g s _ d i f f e r e n t l y _ w e _ c a n _ s a v e _ a _ l o t _ o f _ m o n e y,string,
28,7,143376,MollyWinter_2016X_55.38_63.61,8.23,55.38,63.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,does that change anything for you i imagine it might  and that 's ok,string,,d o e s _ t h a t _ c h a n g e _ a n y t h i n g _ f o r _ y o u _ i _ i m a g i n e _ i t _ m i g h t _ _ a n d _ t h a t _ ' s _ o k,string,
29,109,143478,MollyWinter_2016X_668.46_675.28,6.82,668.46,675.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,'s us we 're talking about energy  it 's cool to talk about energy,string,,' s _ u s _ w e _ ' r e _ t a l k i n g _ a b o u t _ e n e r g y _ _ i t _ ' s _ c o o l _ t o _ t a l k _ a b o u t _ e n e r g y,string,
30,72,143441,MollyWinter_2016X_454.9_457.31,2.41,454.9,457.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,, slow down climate change,string,,_ s l o w _ d o w n _ c l i m a t e _ c h a n g e,string,
31,46,143415,MollyWinter_2016X_304.93_312.68,7.75,304.93,312.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,, to pig manure we 're omnivores they 're omnivores think of your poo and pee as a health smoothie for a tree,string,,_ t o _ p i g _ m a n u r e _ w e _ ' r e _ o m n i v o r e s _ t h e y _ ' r e _ o m n i v o r e s _ t h i n k _ o f _ y o u r _ p o o _ a n d _ p e e _ a s _ a _ h e a l t h _ s m o o t h i e _ f o r _ a _ t r e e,string,
37,50,143419,MollyWinter_2016X_329.96_334.73,4.77,329.96,334.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,, other half goes right out the other side consider what a cocktail of,string,,_ o t h e r _ h a l f _ g o e s _ r i g h t _ o u t _ t h e _ o t h e r _ s i d e _ c o n s i d e r _ w h a t _ a _ c o c k t a i l _ o f,string,
39,2,143371,MollyWinter_2016X_26.21_29.91,3.7,26.21,29.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,, because this is not normal  but,string,,_ b e c a u s e _ t h i s _ i s _ n o t _ n o r m a l _ _ b u t,string,
40,117,143486,MollyWinter_2016X_713.15_725.11,11.96,713.15,725.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,or are they going to be wreaking havoc in some waterway if you don 't know find out and if you don 't like the answer  figure out how you can communicate to those who can drive this change that you have advanced,string,,o r _ a r e _ t h e y _ g o i n g _ t o _ b e _ w r e a k i n g _ h a v o c _ i n _ s o m e _ w a t e r w a y _ i f _ y o u _ d o n _ ' t _ k n o w _ f i n d _ o u t _ a n d _ i f _ y o u _ d o n _ ' t _ l i k e _ t h e _ a n s w e r _ _ f i g u r e _ o u t _ h o w _ y o u _ c a n _ c o m m u n i c a t e _ t o _ t h o s e _ w h o _ c a n _ d r i v e _ t h i s _ c h a n g e _ t h a t _ y o u _ h a v e _ a d v a n c e d,string,
43,56,143425,MollyWinter_2016X_356.97_362.08,5.11,356.97,362.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,imagine the things i 'm going to show you these technologies  and this attitude that says we,string,,i m a g i n e _ t h e _ t h i n g s _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ t h e s e _ t e c h n o l o g i e s _ _ a n d _ t h i s _ a t t i t u d e _ t h a t _ s a y s _ w e,string,
49,100,143469,MollyWinter_2016X_630.14_635.46,5.32,630.14,635.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,, but why were all these projects so innovative the money piece  yeah ,string,,_ b u t _ w h y _ w e r e _ a l l _ t h e s e _ p r o j e c t s _ s o _ i n n o v a t i v e _ t h e _ m o n e y _ p i e c e _ _ y e a h _,string,
50,101,143470,MollyWinter_2016X_635.42_641.1,5.68,635.42,641.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,but more importantly they felt comfortable with this idea of advanced potty training,string,,b u t _ m o r e _ i m p o r t a n t l y _ t h e y _ f e l t _ c o m f o r t a b l e _ w i t h _ t h i s _ i d e a _ o f _ a d v a n c e d _ p o t t y _ t r a i n i n g,string,
52,62,143431,MollyWinter_2016X_388.54_394.16,5.62,388.54,394.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,that dark brown poo in the toilet is dark brown because of what dead stuff bacteria ,string,,t h a t _ d a r k _ b r o w n _ p o o _ i n _ t h e _ t o i l e t _ i s _ d a r k _ b r o w n _ b e c a u s e _ o f _ w h a t _ d e a d _ s t u f f _ b a c t e r i a _,string,
53,79,143448,MollyWinter_2016X_482.24_489.24,7.0,482.24,489.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,they 're in a desert ' cause they save money  yeah  but more importantly  they felt comfortable,string,,t h e y _ ' r e _ i n _ a _ d e s e r t _ ' _ c a u s e _ t h e y _ s a v e _ m o n e y _ _ y e a h _ _ b u t _ m o r e _ i m p o r t a n t l y _ _ t h e y _ f e l t _ c o m f o r t a b l e,string,
57,44,143413,MollyWinter_2016X_290.18_297.99,7.81,290.18,297.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,is that half of all of your poop and pee is going to fertilize farmland  the other half is being incinerated,string,,i s _ t h a t _ h a l f _ o f _ a l l _ o f _ y o u r _ p o o p _ a n d _ p e e _ i s _ g o i n g _ t o _ f e r t i l i z e _ f a r m l a n d _ _ t h e _ o t h e r _ h a l f _ i s _ b e i n g _ i n c i n e r a t e d,string,
60,97,143466,MollyWinter_2016X_612.13_615.08,2.95,612.13,615.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,to treat and reuse everything on site,string,,t o _ t r e a t _ a n d _ r e u s e _ e v e r y t h i n g _ o n _ s i t e,string,
61,45,143414,MollyWinter_2016X_297.99_304.94,6.95,297.99,304.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,or land filled and that 's a bummer to me because there are amazing nutrients in your daily doody it is comparable,string,,o r _ l a n d _ f i l l e d _ a n d _ t h a t _ ' s _ a _ b u m m e r _ t o _ m e _ b e c a u s e _ t h e r e _ a r e _ a m a z i n g _ n u t r i e n t s _ i n _ y o u r _ d a i l y _ d o o d y _ i t _ i s _ c o m p a r a b l e,string,
62,105,143474,MollyWinter_2016X_650.67_657.58,6.91,650.67,657.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,, think about it solar power used to be uncommon and unaffordable now it 's more a part of our web of power than ever before,string,,_ t h i n k _ a b o u t _ i t _ s o l a r _ p o w e r _ u s e d _ t o _ b e _ u n c o m m o n _ a n d _ u n a f f o r d a b l e _ n o w _ i t _ ' s _ m o r e _ a _ p a r t _ o f _ o u r _ w e b _ o f _ p o w e r _ t h a n _ e v e r _ b e f o r e,string,
63,94,143463,MollyWinter_2016X_592.65_600.4,7.75,592.65,600.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,, i keep showing examples where everyone 's reusing everything on site why well when we look at our aging infrastructure and it is old,string,,_ i _ k e e p _ s h o w i n g _ e x a m p l e s _ w h e r e _ e v e r y o n e _ ' s _ r e u s i n g _ e v e r y t h i n g _ o n _ s i t e _ w h y _ w e l l _ w h e n _ w e _ l o o k _ a t _ o u r _ a g i n g _ i n f r a s t r u c t u r e _ a n d _ i t _ i s _ o l d,string,
64,22,143391,MollyWinter_2016X_169.84_175.23,5.39,169.84,175.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,i got really curious about this question  why don 't we see more innovation,string,,i _ g o t _ r e a l l y _ c u r i o u s _ a b o u t _ t h i s _ q u e s t i o n _ _ w h y _ d o n _ ' t _ w e _ s e e _ m o r e _ i n n o v a t i o n,string,
66,65,143434,MollyWinter_2016X_414.67_422.76,8.09,414.67,422.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,to our soil we might not need to rely on fossil  fuel based fertilizers mine minerals from far away ,string,,t o _ o u r _ s o i l _ w e _ m i g h t _ n o t _ n e e d _ t o _ r e l y _ o n _ f o s s i l _ _ f u e l _ b a s e d _ f e r t i l i z e r s _ m i n e _ m i n e r a l s _ f r o m _ f a r _ a w a y _,string,
68,108,143477,MollyWinter_2016X_665.76_668.71,2.95,665.76,668.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,what 's driving all that innovation it,string,,w h a t _ ' s _ d r i v i n g _ a l l _ t h a t _ i n n o v a t i o n _ i t,string,
69,74,143443,MollyWinter_2016X_460.27_467.84,7.57,460.27,467.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,if we can get that into our soil bank it 's going to start to absorb carbon dioxide that we put into the air ,string,,i f _ w e _ c a n _ g e t _ t h a t _ i n t o _ o u r _ s o i l _ b a n k _ i t _ ' s _ g o i n g _ t o _ s t a r t _ t o _ a b s o r b _ c a r b o n _ d i o x i d e _ t h a t _ w e _ p u t _ i n t o _ t h e _ a i r _,string,
71,102,143471,MollyWinter_2016X_641.09_642.85,1.76,641.09,642.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,imagine,string,,i m a g i n e,string,
72,89,143458,MollyWinter_2016X_542.64_547.85,5.21,542.64,547.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,to flush toilets cool mechanical systems water the landscape ,string,,t o _ f l u s h _ t o i l e t s _ c o o l _ m e c h a n i c a l _ s y s t e m s _ w a t e r _ t h e _ l a n d s c a p e _,string,
74,110,143479,MollyWinter_2016X_675.51_679.94,4.43,675.51,679.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,some folks are even talking about the problems with the limited resources where our current,string,,s o m e _ f o l k s _ a r e _ e v e n _ t a l k i n g _ a b o u t _ t h e _ p r o b l e m s _ w i t h _ t h e _ l i m i t e d _ r e s o u r c e s _ w h e r e _ o u r _ c u r r e n t,string,
78,24,143393,MollyWinter_2016X_179.12_188.64,9.52,179.12,188.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,and i care so much about this question  that i work for a nonprofit called recode we want to accelerate adoption of sustainable building and development practices ,string,,a n d _ i _ c a r e _ s o _ m u c h _ a b o u t _ t h i s _ q u e s t i o n _ _ t h a t _ i _ w o r k _ f o r _ a _ n o n p r o f i t _ c a l l e d _ r e c o d e _ w e _ w a n t _ t o _ a c c e l e r a t e _ a d o p t i o n _ o f _ s u s t a i n a b l e _ b u i l d i n g _ a n d _ d e v e l o p m e n t _ p r a c t i c e s _,string,
79,1,143370,MollyWinter_2016X_20.38_24.75,4.37,20.38,24.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MollyWinter_2016X.sph,sph,,MollyWinter_2016X,string,,this has earned me the nickname the poo princess in my family and it 's ruined many family,string,,t h i s _ h a s _ e a r n e d _ m e _ t h e _ n i c k n a m e _ t h e _ p o o _ p r i n c e s s _ i n _ m y _ f a m i l y _ a n d _ i t _ ' s _ r u i n e d _ m a n y _ f a m i l y,string,
