,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,129,253790,JulieBurstein_2012_823.62_825.23,1.61,823.62,825.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieBurstein_2012.sph,sph,,JulieBurstein_2012,string,,it was also,string,,i t _ w a s _ a l s o,string,
1,123,253784,JulieBurstein_2012_779.84_784.47,4.63,779.84,784.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieBurstein_2012.sph,sph,,JulieBurstein_2012,string,, find a way to get in because i don 't want to see this history disappear jb,string,,_ f i n d _ a _ w a y _ t o _ g e t _ i n _ b e c a u s e _ i _ d o n _ ' t _ w a n t _ t o _ s e e _ t h i s _ h i s t o r y _ d i s a p p e a r _ j b,string,
2,14,253675,JulieBurstein_2012_89.08_100.05,10.97,89.08,100.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieBurstein_2012.sph,sph,,JulieBurstein_2012,string,,but here in the united states we ramp up the drama a little bit and we drop our pots into sawdust which catches on fire and you take a garbage pail  and you put it on,string,,b u t _ h e r e _ i n _ t h e _ u n i t e d _ s t a t e s _ w e _ r a m p _ u p _ t h e _ d r a m a _ a _ l i t t l e _ b i t _ a n d _ w e _ d r o p _ o u r _ p o t s _ i n t o _ s a w d u s t _ w h i c h _ c a t c h e s _ o n _ f i r e _ a n d _ y o u _ t a k e _ a _ g a r b a g e _ p a i l _ _ a n d _ y o u _ p u t _ i t _ o n,string,
4,85,253746,JulieBurstein_2012_577.86_586.18,8.32,577.86,586.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieBurstein_2012.sph,sph,,JulieBurstein_2012,string,,and when he got to the direction to lift he created this which is in the museum of modern art ,string,,a n d _ w h e n _ h e _ g o t _ t o _ t h e _ d i r e c t i o n _ t o _ l i f t _ h e _ c r e a t e d _ t h i s _ w h i c h _ i s _ i n _ t h e _ m u s e u m _ o f _ m o d e r n _ a r t _,string,
5,71,253732,JulieBurstein_2012_467.8_474.93,7.13,467.8,474.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieBurstein_2012.sph,sph,,JulieBurstein_2012,string,,by the spanish painter diego velzquez it 's from one thousand six hundred and fifty six and it 's,string,,b y _ t h e _ s p a n i s h _ p a i n t e r _ d i e g o _ v e l z q u e z _ i t _ ' s _ f r o m _ o n e _ t h o u s a n d _ s i x _ h u n d r e d _ a n d _ f i f t y _ s i x _ a n d _ i t _ ' s,string,
8,119,253780,JulieBurstein_2012_752.01_753.41,1.4,752.01,753.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieBurstein_2012.sph,sph,,JulieBurstein_2012,string,,and she told me,string,,a n d _ s h e _ t o l d _ m e,string,
9,147,253808,JulieBurstein_2012_934.78_937.89,3.11,934.78,937.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieBurstein_2012.sph,sph,,JulieBurstein_2012,string,,is my passionate optimism,string,,i s _ m y _ p a s s i o n a t e _ o p t i m i s m,string,
12,76,253737,JulieBurstein_2012_518.91_523.87,4.96,518.91,523.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieBurstein_2012.sph,sph,,JulieBurstein_2012,string,, i was to the point where i was using a stopwatch and painting squares out of,string,,_ i _ w a s _ t o _ t h e _ p o i n t _ w h e r e _ i _ w a s _ u s i n g _ a _ s t o p w a t c h _ a n d _ p a i n t i n g _ s q u a r e s _ o u t _ o f,string,
13,55,253716,JulieBurstein_2012_354.72_360.88,6.16,354.72,360.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieBurstein_2012.sph,sph,,JulieBurstein_2012,string,, continues to be something he wrestles with today  he 's severely dyslexic richard ford i was,string,,_ c o n t i n u e s _ t o _ b e _ s o m e t h i n g _ h e _ w r e s t l e s _ w i t h _ t o d a y _ _ h e _ ' s _ s e v e r e l y _ d y s l e x i c _ r i c h a r d _ f o r d _ i _ w a s,string,
18,91,253752,JulieBurstein_2012_613.78_617.99,4.21,613.78,617.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieBurstein_2012.sph,sph,,JulieBurstein_2012,string,,so experience and challenge,string,,s o _ e x p e r i e n c e _ a n d _ c h a l l e n g e,string,
19,43,253704,JulieBurstein_2012_267.52_275.02,7.5,267.52,275.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieBurstein_2012.sph,sph,,JulieBurstein_2012,string,,the major thing that inspired me that led me on this path that made me a filmmaker eventually was traveling folk,string,,t h e _ m a j o r _ t h i n g _ t h a t _ i n s p i r e d _ m e _ t h a t _ l e d _ m e _ o n _ t h i s _ p a t h _ t h a t _ m a d e _ m e _ a _ f i l m m a k e r _ e v e n t u a l l y _ w a s _ t r a v e l i n g _ f o l k,string,
