,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,80,29227,RenataSalecl_2013G_540.03_549.87,9.84,540.03,549.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RenataSalecl_2013G.sph,sph,,RenataSalecl_2013G,string,,or even when ecological crisis already happens like a catastrophe in fukushima often we have people living in the same environment with the same amount of,string,,o r _ e v e n _ w h e n _ e c o l o g i c a l _ c r i s i s _ a l r e a d y _ h a p p e n s _ l i k e _ a _ c a t a s t r o p h e _ i n _ f u k u s h i m a _ o f t e n _ w e _ h a v e _ p e o p l e _ l i v i n g _ i n _ t h e _ s a m e _ e n v i r o n m e n t _ w i t h _ t h e _ s a m e _ a m o u n t _ o f,string,
2,21,29168,RenataSalecl_2013G_176.18_180.27,4.09,176.18,180.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RenataSalecl_2013G.sph,sph,,RenataSalecl_2013G,string,, would debate with him about his lifestyle how much,string,,_ w o u l d _ d e b a t e _ w i t h _ h i m _ a b o u t _ h i s _ l i f e s t y l e _ h o w _ m u c h,string,
4,125,29272,RenataSalecl_2013G_825.44_829.97,4.53,825.44,829.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RenataSalecl_2013G.sph,sph,,RenataSalecl_2013G,string,,and barely reflect on communal choices we can make now we should,string,,a n d _ b a r e l y _ r e f l e c t _ o n _ c o m m u n a l _ c h o i c e s _ w e _ c a n _ m a k e _ n o w _ w e _ s h o u l d,string,
8,116,29263,RenataSalecl_2013G_777.61_779.97,2.36,777.61,779.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RenataSalecl_2013G.sph,sph,,RenataSalecl_2013G,string,,now  often people ask me,string,,n o w _ _ o f t e n _ p e o p l e _ a s k _ m e,string,
9,63,29210,RenataSalecl_2013G_420.74_424.68,3.94,420.74,424.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RenataSalecl_2013G.sph,sph,,RenataSalecl_2013G,string,,last year  my friend bernard harcourt,string,,l a s t _ y e a r _ _ m y _ f r i e n d _ b e r n a r d _ h a r c o u r t,string,
10,7,29154,RenataSalecl_2013G_53.34_62.93,9.59,53.34,62.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RenataSalecl_2013G.sph,sph,,RenataSalecl_2013G,string,, i didn 't know which one of these quotes to choose and share with you the sweet anxiety of choice in today 's times of,string,,_ i _ d i d n _ ' t _ k n o w _ w h i c h _ o n e _ o f _ t h e s e _ q u o t e s _ t o _ c h o o s e _ a n d _ s h a r e _ w i t h _ y o u _ t h e _ s w e e t _ a n x i e t y _ o f _ c h o i c e _ i n _ t o d a y _ ' s _ t i m e s _ o f,string,
12,130,29277,RenataSalecl_2013G_857.09_860.61,3.52,857.09,860.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RenataSalecl_2013G.sph,sph,,RenataSalecl_2013G,string,,we have a possibility to make changes ,string,,w e _ h a v e _ a _ p o s s i b i l i t y _ t o _ m a k e _ c h a n g e s _,string,
14,2,29149,RenataSalecl_2013G_23.08_24.78,1.7,23.08,24.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RenataSalecl_2013G.sph,sph,,RenataSalecl_2013G,string,,the first by samuel,string,,t h e _ f i r s t _ b y _ s a m u e l,string,
15,76,29223,RenataSalecl_2013G_520.14_524.96,4.82,520.14,524.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RenataSalecl_2013G.sph,sph,,RenataSalecl_2013G,string,,now in regard to the current economic crisis  we think,string,,n o w _ i n _ r e g a r d _ t o _ t h e _ c u r r e n t _ e c o n o m i c _ c r i s i s _ _ w e _ t h i n k,string,
16,104,29251,RenataSalecl_2013G_693.13_699.93,6.8,693.13,699.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RenataSalecl_2013G.sph,sph,,RenataSalecl_2013G,string,,in the future but maybe they think my son might become the next bill gates  and who would want to tax,string,,i n _ t h e _ f u t u r e _ b u t _ m a y b e _ t h e y _ t h i n k _ m y _ s o n _ m i g h t _ b e c o m e _ t h e _ n e x t _ b i l l _ g a t e s _ _ a n d _ w h o _ w o u l d _ w a n t _ t o _ t a x,string,
