,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,95,111079,NielsDiffrient_2002a_519.3_524.17,4.87,519.3,524.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002a.sph,sph,,NielsDiffrient_2002a,string,,work place people who worked and used task seating a,string,,w o r k _ p l a c e _ p e o p l e _ w h o _ w o r k e d _ a n d _ u s e d _ t a s k _ s e a t i n g _ a,string,
2,291,149826,NielsDiffrient_2002_579.86_586.03,6.17,579.86,586.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002.sph,sph,,NielsDiffrient_2002,string,,breathing and better flow so that if you sit down,string,,b r e a t h i n g _ a n d _ b e t t e r _ f l o w _ s o _ t h a t _ i f _ y o u _ s i t _ d o w n,string,
6,284,149819,NielsDiffrient_2002_535.35_538.52,3.17,535.35,538.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002.sph,sph,,NielsDiffrient_2002,string,,with their main reason for sitting there ,string,,w i t h _ t h e i r _ m a i n _ r e a s o n _ f o r _ s i t t i n g _ t h e r e _,string,
8,132,111116,NielsDiffrient_2002a_704.44_712.08,7.64,704.44,712.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002a.sph,sph,,NielsDiffrient_2002a,string,,but i felt it was too much to ask to have to adjust each individual arm rest in order to get it where you wanted,string,,b u t _ i _ f e l t _ i t _ w a s _ t o o _ m u c h _ t o _ a s k _ t o _ h a v e _ t o _ a d j u s t _ e a c h _ i n d i v i d u a l _ a r m _ r e s t _ i n _ o r d e r _ t o _ g e t _ i t _ w h e r e _ y o u _ w a n t e d,string,
28,226,149761,NielsDiffrient_2002_225_226.03,1.03,225.0,226.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002.sph,sph,,NielsDiffrient_2002,string,, that i knew,string,,_ t h a t _ i _ k n e w,string,
31,360,149895,NielsDiffrient_2002_964.95_974.78,9.83,964.95,974.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002.sph,sph,,NielsDiffrient_2002,string,,to meet my neck  ideally you want to put the head support in the cranial area right there ,string,,t o _ m e e t _ m y _ n e c k _ _ i d e a l l y _ y o u _ w a n t _ t o _ p u t _ t h e _ h e a d _ s u p p o r t _ i n _ t h e _ c r a n i a l _ a r e a _ r i g h t _ t h e r e _,string,
42,347,149882,NielsDiffrient_2002_894.33_898.69,4.36,894.33,898.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002.sph,sph,,NielsDiffrient_2002,string,,because nearly always,string,,b e c a u s e _ n e a r l y _ a l w a y s,string,
43,79,111063,NielsDiffrient_2002a_449.34_454.88,5.54,449.34,454.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002a.sph,sph,,NielsDiffrient_2002a,string,,for a chair you have to learn a lot about how to deal with the body,string,,f o r _ a _ c h a i r _ y o u _ h a v e _ t o _ l e a r n _ a _ l o t _ a b o u t _ h o w _ t o _ d e a l _ w i t h _ t h e _ b o d y,string,
48,202,149737,NielsDiffrient_2002_92.26_97.19,4.93,92.26,97.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002.sph,sph,,NielsDiffrient_2002,string,,in those years  which was you have to stop and think for a moment,string,,i n _ t h o s e _ y e a r s _ _ w h i c h _ w a s _ y o u _ h a v e _ t o _ s t o p _ a n d _ t h i n k _ f o r _ a _ m o m e n t,string,
49,33,111017,NielsDiffrient_2002a_205.14_207.4,2.26,205.14,207.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002a.sph,sph,,NielsDiffrient_2002a,string,,up without crashing,string,,u p _ w i t h o u t _ c r a s h i n g,string,
61,2,110986,NielsDiffrient_2002a_22.45_30,7.55,22.45,30.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002a.sph,sph,,NielsDiffrient_2002a,string,,the thirtys an airplane had two wings and a round motor and was always flown,string,,t h e _ t h i r t y s _ a n _ a i r p l a n e _ h a d _ t w o _ w i n g s _ a n d _ a _ r o u n d _ m o t o r _ a n d _ w a s _ a l w a y s _ f l o w n,string,
62,116,111100,NielsDiffrient_2002a_625_629.1,4.1,625.0,629.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002a.sph,sph,,NielsDiffrient_2002a,string,,bulk up top they begin to fall off the end of your chart,string,,b u l k _ u p _ t o p _ t h e y _ b e g i n _ t o _ f a l l _ o f f _ t h e _ e n d _ o f _ y o u r _ c h a r t,string,
63,282,149817,NielsDiffrient_2002_527.22_529.97,2.75,527.22,529.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002.sph,sph,,NielsDiffrient_2002,string,,all day long  and i felt,string,,a l l _ d a y _ l o n g _ _ a n d _ i _ f e l t,string,
75,26,111010,NielsDiffrient_2002a_169.12_173.36,4.24,169.12,173.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002a.sph,sph,,NielsDiffrient_2002a,string,,and i found that in doing the model airplanes,string,,a n d _ i _ f o u n d _ t h a t _ i n _ d o i n g _ t h e _ m o d e l _ a i r p l a n e s,string,
77,48,111032,NielsDiffrient_2002a_275.13_279.07,3.94,275.13,279.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NielsDiffrient_2002a.sph,sph,,NielsDiffrient_2002a,string,, looked over my shoulder he said you draw very well,string,,_ l o o k e d _ o v e r _ m y _ s h o u l d e r _ h e _ s a i d _ y o u _ d r a w _ v e r y _ w e l l,string,
