,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,151,148259,CaryFowler_2009G_975.31_977.55,2.24,975.31,977.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,, thirty million dollars in an endowment,string,,_ t h i r t y _ m i l l i o n _ d o l l a r s _ i n _ a n _ e n d o w m e n t,string,
2,25,148133,CaryFowler_2009G_164.35_169.37,5.02,164.35,169.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,,but the interesting thing is that this diversity and the tragic thing is,string,,b u t _ t h e _ i n t e r e s t i n g _ t h i n g _ i s _ t h a t _ t h i s _ d i v e r s i t y _ a n d _ t h e _ t r a g i c _ t h i n g _ i s,string,
5,16,148124,CaryFowler_2009G_113.48_118.17,4.69,113.48,118.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,,so  let me show you a picture of one form of diversity,string,,s o _ _ l e t _ m e _ s h o w _ y o u _ a _ p i c t u r e _ o f _ o n e _ f o r m _ o f _ d i v e r s i t y,string,
7,90,148198,CaryFowler_2009G_602.2_613.61,11.41,602.2,613.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,,it means extinction we lose diversity and i 'm not talking about losing diversity in in the same way that you lose your car keys i 'm talking about losing it in the same way that we lost the dinosaurs,string,,i t _ m e a n s _ e x t i n c t i o n _ w e _ l o s e _ d i v e r s i t y _ a n d _ i _ ' m _ n o t _ t a l k i n g _ a b o u t _ l o s i n g _ d i v e r s i t y _ i n _ i n _ t h e _ s a m e _ w a y _ t h a t _ y o u _ l o s e _ y o u r _ c a r _ k e y s _ i _ ' m _ t a l k i n g _ a b o u t _ l o s i n g _ i t _ i n _ t h e _ s a m e _ w a y _ t h a t _ w e _ l o s t _ t h e _ d i n o s a u r s,string,
8,77,148185,CaryFowler_2009G_512.74_521.45,8.71,512.74,521.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,,thousand and thirty if the maize or corn varieties which is the dominant crop fifty percent of the nutrition in southern africa are still in the field,string,,t h o u s a n d _ a n d _ t h i r t y _ i f _ t h e _ m a i z e _ o r _ c o r n _ v a r i e t i e s _ w h i c h _ i s _ t h e _ d o m i n a n t _ c r o p _ f i f t y _ p e r c e n t _ o f _ t h e _ n u t r i t i o n _ i n _ s o u t h e r n _ a f r i c a _ a r e _ s t i l l _ i n _ t h e _ f i e l d,string,
10,6,148114,CaryFowler_2009G_50.4_56.56,6.16,50.4,56.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,, and what i figured out was that he wasn 't a nutcase he was the most respected scientist in the field,string,,_ a n d _ w h a t _ i _ f i g u r e d _ o u t _ w a s _ t h a t _ h e _ w a s n _ ' t _ a _ n u t c a s e _ h e _ w a s _ t h e _ m o s t _ r e s p e c t e d _ s c i e n t i s t _ i n _ t h e _ f i e l d,string,
13,45,148153,CaryFowler_2009G_302.55_304.4,1.85,302.55,304.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,,i don 't know if we named the apple,string,,i _ d o n _ ' t _ k n o w _ i f _ w e _ n a m e d _ t h e _ a p p l e,string,
14,66,148174,CaryFowler_2009G_435.72_444.85,9.13,435.72,444.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,,than anything those crops have seen in the past  the coldest growing seasons of the future  hotter than the hottest of the past,string,,t h a n _ a n y t h i n g _ t h o s e _ c r o p s _ h a v e _ s e e n _ i n _ t h e _ p a s t _ _ t h e _ c o l d e s t _ g r o w i n g _ s e a s o n s _ o f _ t h e _ f u t u r e _ _ h o t t e r _ t h a n _ t h e _ h o t t e s t _ o f _ t h e _ p a s t,string,
17,75,148183,CaryFowler_2009G_499.49_504.37,4.88,499.49,504.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,,in india have never experienced this before here 's,string,,i n _ i n d i a _ h a v e _ n e v e r _ e x p e r i e n c e d _ t h i s _ b e f o r e _ h e r e _ ' s,string,
18,13,148121,CaryFowler_2009G_87.88_95.24,7.36,87.88,95.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,,and that this mass extinction was taking place with very few people noticing and even fewer caring,string,,a n d _ t h a t _ t h i s _ m a s s _ e x t i n c t i o n _ w a s _ t a k i n g _ p l a c e _ w i t h _ v e r y _ f e w _ p e o p l e _ n o t i c i n g _ a n d _ e v e n _ f e w e r _ c a r i n g,string,
22,28,148136,CaryFowler_2009G_180.14_188.88,8.74,180.14,188.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,, varieties of rice  but it 's being lost  and i want to give you an example of that it 's a bit of a personal example in fact in the united states in the ,string,,_ v a r i e t i e s _ o f _ r i c e _ _ b u t _ i t _ ' s _ b e i n g _ l o s t _ _ a n d _ i _ w a n t _ t o _ g i v e _ y o u _ a n _ e x a m p l e _ o f _ t h a t _ i t _ ' s _ a _ b i t _ o f _ a _ p e r s o n a l _ e x a m p l e _ i n _ f a c t _ i n _ t h e _ u n i t e d _ s t a t e s _ i n _ t h e _,string,
26,107,148215,CaryFowler_2009G_700.88_705.19,4.31,700.88,705.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,, it 's now a reality  and this next picture,string,,_ i t _ ' s _ n o w _ a _ r e a l i t y _ _ a n d _ t h i s _ n e x t _ p i c t u r e,string,
29,109,148217,CaryFowler_2009G_708.83_715.35,6.52,708.83,715.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CaryFowler_2009G.sph,sph,,CaryFowler_2009G,string,,and here 's the front door of this facility  when you open up the front door,string,,a n d _ h e r e _ ' s _ t h e _ f r o n t _ d o o r _ o f _ t h i s _ f a c i l i t y _ _ w h e n _ y o u _ o p e n _ u p _ t h e _ f r o n t _ d o o r,string,
