,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,19,232604,DyandeNapoli_2011X_150_151.94,1.94,150.0,151.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DyandeNapoli_2011X.sph,sph,,DyandeNapoli_2011X,string,, aquarist at the new england aquarium,string,,_ a q u a r i s t _ a t _ t h e _ n e w _ e n g l a n d _ a q u a r i u m,string,
2,52,232637,DyandeNapoli_2011X_429.87_440.08,10.21,429.87,440.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DyandeNapoli_2011X.sph,sph,,DyandeNapoli_2011X,string,, six years between these two oil spills they 've built thousands of these well ventilated boxes and as a result during the treasure rescue just one hundred and sixty ,string,,_ s i x _ y e a r s _ b e t w e e n _ t h e s e _ t w o _ o i l _ s p i l l s _ t h e y _ ' v e _ b u i l t _ t h o u s a n d s _ o f _ t h e s e _ w e l l _ v e n t i l a t e d _ b o x e s _ a n d _ a s _ a _ r e s u l t _ d u r i n g _ t h e _ t r e a s u r e _ r e s c u e _ j u s t _ o n e _ h u n d r e d _ a n d _ s i x t y _,string,
7,42,232627,DyandeNapoli_2011X_330.02_337.71,7.69,330.02,337.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DyandeNapoli_2011X.sph,sph,,DyandeNapoli_2011X,string,, and before long our bodies were covered head to toe with these nasty wounds inflicted by the terrified penguins ,string,,_ a n d _ b e f o r e _ l o n g _ o u r _ b o d i e s _ w e r e _ c o v e r e d _ h e a d _ t o _ t o e _ w i t h _ t h e s e _ n a s t y _ w o u n d s _ i n f l i c t e d _ b y _ t h e _ t e r r i f i e d _ p e n g u i n s _,string,
8,73,232658,DyandeNapoli_2011X_593.99_598.93,4.94,593.99,598.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DyandeNapoli_2011X.sph,sph,,DyandeNapoli_2011X,string,,one year ago the african penguin was declared endangered,string,,o n e _ y e a r _ a g o _ t h e _ a f r i c a n _ p e n g u i n _ w a s _ d e c l a r e d _ e n d a n g e r e d,string,
10,51,232636,DyandeNapoli_2011X_417.01_428.98,11.97,417.01,428.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DyandeNapoli_2011X.sph,sph,,DyandeNapoli_2011X,string,,was that most of those penguins had died due to the unwitting use of poorly ventilated transport boxes and trucks because they just had not been prepared to deal with so many oiled penguins at once ,string,,w a s _ t h a t _ m o s t _ o f _ t h o s e _ p e n g u i n s _ h a d _ d i e d _ d u e _ t o _ t h e _ u n w i t t i n g _ u s e _ o f _ p o o r l y _ v e n t i l a t e d _ t r a n s p o r t _ b o x e s _ a n d _ t r u c k s _ b e c a u s e _ t h e y _ j u s t _ h a d _ n o t _ b e e n _ p r e p a r e d _ t o _ d e a l _ w i t h _ s o _ m a n y _ o i l e d _ p e n g u i n s _ a t _ o n c e _,string,
12,26,232611,DyandeNapoli_2011X_192.08_199.84,7.76,192.08,199.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DyandeNapoli_2011X.sph,sph,,DyandeNapoli_2011X,string,,last week a 10 year old girl asked me what did it feel like when you first walked into that building and saw,string,,l a s t _ w e e k _ a _ 1 0 _ y e a r _ o l d _ g i r l _ a s k e d _ m e _ w h a t _ d i d _ i t _ f e e l _ l i k e _ w h e n _ y o u _ f i r s t _ w a l k e d _ i n t o _ t h a t _ b u i l d i n g _ a n d _ s a w,string,
14,25,232610,DyandeNapoli_2011X_183.62_192.45,8.83,183.62,192.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DyandeNapoli_2011X.sph,sph,,DyandeNapoli_2011X,string,, and the scene inside of this building was devastating and surreal in fact many people compared it to a war zone,string,,_ a n d _ t h e _ s c e n e _ i n s i d e _ o f _ t h i s _ b u i l d i n g _ w a s _ d e v a s t a t i n g _ a n d _ s u r r e a l _ i n _ f a c t _ m a n y _ p e o p l e _ c o m p a r e d _ i t _ t o _ a _ w a r _ z o n e,string,
15,68,232653,DyandeNapoli_2011X_545.14_554.88,9.74,545.14,554.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DyandeNapoli_2011X.sph,sph,,DyandeNapoli_2011X,string,,after half a million hours of grueling volunteer labor more than ninety percent of those oiled penguins were successfully returned to the wild,string,,a f t e r _ h a l f _ a _ m i l l i o n _ h o u r s _ o f _ g r u e l i n g _ v o l u n t e e r _ l a b o r _ m o r e _ t h a n _ n i n e t y _ p e r c e n t _ o f _ t h o s e _ o i l e d _ p e n g u i n s _ w e r e _ s u c c e s s f u l l y _ r e t u r n e d _ t o _ t h e _ w i l d,string,
16,43,232628,DyandeNapoli_2011X_337.7_349.32,11.62,337.7,349.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DyandeNapoli_2011X.sph,sph,,DyandeNapoli_2011X,string,,now the day after we arrived a new crisis began to unfold the oil slick was now moving north towards dassen island  and the rescuers despaired because they knew if the oil hit,string,,n o w _ t h e _ d a y _ a f t e r _ w e _ a r r i v e d _ a _ n e w _ c r i s i s _ b e g a n _ t o _ u n f o l d _ t h e _ o i l _ s l i c k _ w a s _ n o w _ m o v i n g _ n o r t h _ t o w a r d s _ d a s s e n _ i s l a n d _ _ a n d _ t h e _ r e s c u e r s _ d e s p a i r e d _ b e c a u s e _ t h e y _ k n e w _ i f _ t h e _ o i l _ h i t,string,
22,1,232586,DyandeNapoli_2011X_19.62_24.98,5.36,19.62,24.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DyandeNapoli_2011X.sph,sph,,DyandeNapoli_2011X,string,,and at this age my personal idol was flipper the dolphin,string,,a n d _ a t _ t h i s _ a g e _ m y _ p e r s o n a l _ i d o l _ w a s _ f l i p p e r _ t h e _ d o l p h i n,string,
