,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,48,257656,JimSimons_2015_361.78_373.58,11.8,361.78,373.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,had its roots in this so here 's this thing it has eight vertices  twelve edges six faces  and if you look at the difference vertices minus edges plus faces,string,,h a d _ i t s _ r o o t s _ i n _ t h i s _ s o _ h e r e _ ' s _ t h i s _ t h i n g _ i t _ h a s _ e i g h t _ v e r t i c e s _ _ t w e l v e _ e d g e s _ s i x _ f a c e s _ _ a n d _ i f _ y o u _ l o o k _ a t _ t h e _ d i f f e r e n c e _ v e r t i c e s _ m i n u s _ e d g e s _ p l u s _ f a c e s,string,
3,136,257744,JimSimons_2015_1005.45_1012.65,7.2,1005.45,1012.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,spreads are narrower because people are trading that kind of stuff so i 'm not too worried about einstein going off and,string,,s p r e a d s _ a r e _ n a r r o w e r _ b e c a u s e _ p e o p l e _ a r e _ t r a d i n g _ t h a t _ k i n d _ o f _ s t u f f _ s o _ i _ ' m _ n o t _ t o o _ w o r r i e d _ a b o u t _ e i n s t e i n _ g o i n g _ o f f _ a n d,string,
6,10,257618,JimSimons_2015_83.32_89.81,6.49,83.32,89.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,'t like that war i thought it was stupid and i wrote a letter to the times which they published saying not everyone,string,,' t _ l i k e _ t h a t _ w a r _ i _ t h o u g h t _ i t _ w a s _ s t u p i d _ a n d _ i _ w r o t e _ a _ l e t t e r _ t o _ t h e _ t i m e s _ w h i c h _ t h e y _ p u b l i s h e d _ s a y i n g _ n o t _ e v e r y o n e,string,
10,25,257633,JimSimons_2015_205.07_208.78,3.71,205.07,208.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,well it did but i 'll say about that work,string,,w e l l _ i t _ d i d _ b u t _ i _ ' l l _ s a y _ a b o u t _ t h a t _ w o r k,string,
12,137,257745,JimSimons_2015_1012.61_1021.29,8.68,1012.61,1021.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,starting a hedge fund ca you 're at a phase in your life now where you 're actually investing though at the other end of the supply chain you 're,string,,s t a r t i n g _ a _ h e d g e _ f u n d _ c a _ y o u _ ' r e _ a t _ a _ p h a s e _ i n _ y o u r _ l i f e _ n o w _ w h e r e _ y o u _ ' r e _ a c t u a l l y _ i n v e s t i n g _ t h o u g h _ a t _ t h e _ o t h e r _ e n d _ o f _ t h e _ s u p p l y _ c h a i n _ y o u _ ' r e,string,
15,110,257718,JimSimons_2015_780.08_786.06,5.98,780.08,786.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,, and better at it it doesn 't necessarily feed back on itself the way we we did things but,string,,_ a n d _ b e t t e r _ a t _ i t _ i t _ d o e s n _ ' t _ n e c e s s a r i l y _ f e e d _ b a c k _ o n _ i t s e l f _ t h e _ w a y _ w e _ w e _ d i d _ t h i n g s _ b u t,string,
18,156,257764,JimSimons_2015_1198.02_1200.02,2.0,1198.02,1200.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,is a star in,string,,i s _ a _ s t a r _ i n,string,
20,57,257665,JimSimons_2015_420.97_424.9,3.93,420.97,424.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,it 'll always come out to zero every time you cover a torus,string,,i t _ ' l l _ a l w a y s _ c o m e _ o u t _ t o _ z e r o _ e v e r y _ t i m e _ y o u _ c o v e r _ a _ t o r u s,string,
25,38,257646,JimSimons_2015_291.66_295.46,3.8,291.66,295.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,famous physicist named [ eugene ] wigner and he wrote,string,,f a m o u s _ p h y s i c i s t _ n a m e d _ [ _ e u g e n e _ ] _ w i g n e r _ a n d _ h e _ w r o t e,string,
31,49,257657,JimSimons_2015_373.39_375.17,1.78,373.39,375.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,you get two ok,string,,y o u _ g e t _ t w o _ o k,string,
32,23,257631,JimSimons_2015_173.83_174.93,1.1,173.83,174.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,easily,string,,e a s i l y,string,
33,128,257736,JimSimons_2015_938.63_941.38,2.75,938.63,941.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,js we charged the highest fees in the world at one,string,,j s _ w e _ c h a r g e d _ t h e _ h i g h e s t _ f e e s _ i n _ t h e _ w o r l d _ a t _ o n e,string,
38,178,257786,JimSimons_2015_1342.01_1350.14,8.13,1342.01,1350.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,infused your whole life it 's made you an absolute fortune and now it 's allowing you to invest in the futures of,string,,i n f u s e d _ y o u r _ w h o l e _ l i f e _ i t _ ' s _ m a d e _ y o u _ a n _ a b s o l u t e _ f o r t u n e _ a n d _ n o w _ i t _ ' s _ a l l o w i n g _ y o u _ t o _ i n v e s t _ i n _ t h e _ f u t u r e s _ o f,string,
39,160,257768,JimSimons_2015_1214.93_1224.02,9.09,1214.93,1224.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,in steady state there are about two million stars in formation at any time that one is somewhere along this settling down period,string,,i n _ s t e a d y _ s t a t e _ t h e r e _ a r e _ a b o u t _ t w o _ m i l l i o n _ s t a r s _ i n _ f o r m a t i o n _ a t _ a n y _ t i m e _ t h a t _ o n e _ i s _ s o m e w h e r e _ a l o n g _ t h i s _ s e t t l i n g _ d o w n _ p e r i o d,string,
43,97,257705,JimSimons_2015_716.96_721.59,4.63,716.96,721.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,i didn 't really know how to hire people to do fundamental trading ,string,,i _ d i d n _ ' t _ r e a l l y _ k n o w _ h o w _ t o _ h i r e _ p e o p l e _ t o _ d o _ f u n d a m e n t a l _ t r a d i n g _,string,
44,17,257625,JimSimons_2015_129.56_137.05,7.49,129.56,137.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,told my local boss that i gave that interview and he said what 'd you say and i told him what i said and then,string,,t o l d _ m y _ l o c a l _ b o s s _ t h a t _ i _ g a v e _ t h a t _ i n t e r v i e w _ a n d _ h e _ s a i d _ w h a t _ ' d _ y o u _ s a y _ a n d _ i _ t o l d _ h i m _ w h a t _ i _ s a i d _ a n d _ t h e n,string,
53,100,257708,JimSimons_2015_735.47_744.31,8.84,735.47,744.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,models got better and better and better and better  ca you 're credited with doing something remarkable at renaissance which is building this culture this group of people,string,,m o d e l s _ g o t _ b e t t e r _ a n d _ b e t t e r _ a n d _ b e t t e r _ a n d _ b e t t e r _ _ c a _ y o u _ ' r e _ c r e d i t e d _ w i t h _ d o i n g _ s o m e t h i n g _ r e m a r k a b l e _ a t _ r e n a i s s a n c e _ w h i c h _ i s _ b u i l d i n g _ t h i s _ c u l t u r e _ t h i s _ g r o u p _ o f _ p e o p l e,string,
54,32,257640,JimSimons_2015_241.89_250.08,8.19,241.89,250.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,,in princeton started applying it to string theory and people in russia started applying it to what 's called condensed matter,string,,i n _ p r i n c e t o n _ s t a r t e d _ a p p l y i n g _ i t _ t o _ s t r i n g _ t h e o r y _ a n d _ p e o p l e _ i n _ r u s s i a _ s t a r t e d _ a p p l y i n g _ i t _ t o _ w h a t _ ' s _ c a l l e d _ c o n d e n s e d _ m a t t e r,string,
59,1,257609,JimSimons_2015_25_27.18,2.18,25.0,27.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JimSimons_2015.sph,sph,,JimSimons_2015,string,, national security agency,string,,_ n a t i o n a l _ s e c u r i t y _ a g e n c y,string,
