,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,59,78906,EricWhitacre_2011_631.76_641.4,9.64,631.76,641.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricWhitacre_2011.sph,sph,,EricWhitacre_2011,string,,i love the idea that she 's singing with her sister aside from the beautiful music it 's great just to know i 'm part of a worldwide community of people i never met before but who are connected anyway,string,,i _ l o v e _ t h e _ i d e a _ t h a t _ s h e _ ' s _ s i n g i n g _ w i t h _ h e r _ s i s t e r _ a s i d e _ f r o m _ t h e _ b e a u t i f u l _ m u s i c _ i t _ ' s _ g r e a t _ j u s t _ t o _ k n o w _ i _ ' m _ p a r t _ o f _ a _ w o r l d w i d e _ c o m m u n i t y _ o f _ p e o p l e _ i _ n e v e r _ m e t _ b e f o r e _ b u t _ w h o _ a r e _ c o n n e c t e d _ a n y w a y,string,
2,0,78847,EricWhitacre_2011_12.7_22.16,9.46,12.7,22.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricWhitacre_2011.sph,sph,,EricWhitacre_2011,string,, i wanted to be a rock star  i dreamed of it and that 's all i dreamed of to be more accurate i wanted to be a pop star  this was in the late ' 80s and,string,,_ i _ w a n t e d _ t o _ b e _ a _ r o c k _ s t a r _ _ i _ d r e a m e d _ o f _ i t _ a n d _ t h a t _ ' s _ a l l _ i _ d r e a m e d _ o f _ t o _ b e _ m o r e _ a c c u r a t e _ i _ w a n t e d _ t o _ b e _ a _ p o p _ s t a r _ _ t h i s _ w a s _ i n _ t h e _ l a t e _ ' _ 8 0 s _ a n d,string,
3,21,78868,EricWhitacre_2011_142.19_150.17,7.98,142.19,150.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricWhitacre_2011.sph,sph,,EricWhitacre_2011,string,,ended up doing my master 's degree at the juilliard school and i find myself now in the unlikely position of standing in front of all of you as a professional classical,string,,e n d e d _ u p _ d o i n g _ m y _ m a s t e r _ ' s _ d e g r e e _ a t _ t h e _ j u i l l i a r d _ s c h o o l _ a n d _ i _ f i n d _ m y s e l f _ n o w _ i n _ t h e _ u n l i k e l y _ p o s i t i o n _ o f _ s t a n d i n g _ i n _ f r o n t _ o f _ a l l _ o f _ y o u _ a s _ a _ p r o f e s s i o n a l _ c l a s s i c a l,string,
4,46,78893,EricWhitacre_2011_500.82_506.14,5.32,500.82,506.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricWhitacre_2011.sph,sph,,EricWhitacre_2011,string,, these souls all on their own desert island sending electronic messages in bottles to each other ,string,,_ t h e s e _ s o u l s _ a l l _ o n _ t h e i r _ o w n _ d e s e r t _ i s l a n d _ s e n d i n g _ e l e c t r o n i c _ m e s s a g e s _ i n _ b o t t l e s _ t o _ e a c h _ o t h e r _,string,
7,112,94797,EricWhitacre_2013_450_454.29,4.29,450.0,454.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricWhitacre_2013.sph,sph,,EricWhitacre_2013,string,, no,string,,_ n o,string,
8,54,78901,EricWhitacre_2011_591.99_598.31,6.32,591.99,598.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricWhitacre_2011.sph,sph,,EricWhitacre_2011,string,,january 10th and our final tally was two thousand and fifty one videos from fifty eight different countries,string,,j a n u a r y _ 1 0 t h _ a n d _ o u r _ f i n a l _ t a l l y _ w a s _ t w o _ t h o u s a n d _ a n d _ f i f t y _ o n e _ v i d e o s _ f r o m _ f i f t y _ e i g h t _ d i f f e r e n t _ c o u n t r i e s,string,
9,53,78900,EricWhitacre_2011_589.41_592.21,2.8,589.41,592.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricWhitacre_2011.sph,sph,,EricWhitacre_2011,string,,and we just closed submissions,string,,a n d _ w e _ j u s t _ c l o s e d _ s u b m i s s i o n s,string,
14,70,78917,EricWhitacre_2011_704.96_707.19,2.23,704.96,707.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricWhitacre_2011.sph,sph,,EricWhitacre_2011,string,, close with then today is,string,,_ c l o s e _ w i t h _ t h e n _ t o d a y _ i s,string,
15,87,94772,EricWhitacre_2013_58.59_67.78,9.19,58.59,67.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricWhitacre_2013.sph,sph,,EricWhitacre_2013,string,,this electric hush as if they could sense what was about to happen  and then the clouds came over us  and then  boom this massive thunderclap and,string,,t h i s _ e l e c t r i c _ h u s h _ a s _ i f _ t h e y _ c o u l d _ s e n s e _ w h a t _ w a s _ a b o u t _ t o _ h a p p e n _ _ a n d _ t h e n _ t h e _ c l o u d s _ c a m e _ o v e r _ u s _ _ a n d _ t h e n _ _ b o o m _ t h i s _ m a s s i v e _ t h u n d e r c l a p _ a n d,string,
18,64,78911,EricWhitacre_2011_660.86_666.4,5.54,660.86,666.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricWhitacre_2011.sph,sph,,EricWhitacre_2011,string,,when i placed a marker on the google earth map i had to go with the nearest city  which is about four hundred miles away from where i live,string,,w h e n _ i _ p l a c e d _ a _ m a r k e r _ o n _ t h e _ g o o g l e _ e a r t h _ m a p _ i _ h a d _ t o _ g o _ w i t h _ t h e _ n e a r e s t _ c i t y _ _ w h i c h _ i s _ a b o u t _ f o u r _ h u n d r e d _ m i l e s _ a w a y _ f r o m _ w h e r e _ i _ l i v e,string,
21,39,78886,EricWhitacre_2011_364.07_367.58,3.51,364.07,367.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricWhitacre_2011.sph,sph,,EricWhitacre_2011,string,,emerged this young man scott haines and he said,string,,e m e r g e d _ t h i s _ y o u n g _ m a n _ s c o t t _ h a i n e s _ a n d _ h e _ s a i d,string,
