,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,90,101664,KangLee_2016_569.63_574.9,5.27,569.63,574.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,by looking at facial blood flow changes  we can reveal,string,,b y _ l o o k i n g _ a t _ f a c i a l _ b l o o d _ f l o w _ c h a n g e s _ _ w e _ c a n _ r e v e a l,string,
3,9,101583,KangLee_2016_69.69_70.93,1.24,69.69,70.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,so,string,,s o,string,
8,37,101611,KangLee_2016_230.1_232.76,2.66,230.1,232.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,two key ingredients,string,,t w o _ k e y _ i n g r e d i e n t s,string,
10,3,101577,KangLee_2016_30.22_38.52,8.3,30.22,38.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,i 've been studying how children learn to tell lies  and today  i 'm going to share with you some of the discoveries we have made,string,,i _ ' v e _ b e e n _ s t u d y i n g _ h o w _ c h i l d r e n _ l e a r n _ t o _ t e l l _ l i e s _ _ a n d _ t o d a y _ _ i _ ' m _ g o i n g _ t o _ s h a r e _ w i t h _ y o u _ s o m e _ o f _ t h e _ d i s c o v e r i e s _ w e _ h a v e _ m a d e,string,
11,52,101626,KangLee_2016_316.39_325.05,8.66,316.39,325.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,, is telling his or her first lie  instead of being alarmed you should celebrate because,string,,_ i s _ t e l l i n g _ h i s _ o r _ h e r _ f i r s t _ l i e _ _ i n s t e a d _ o f _ b e i n g _ a l a r m e d _ y o u _ s h o u l d _ c e l e b r a t e _ b e c a u s e,string,
12,78,101652,KangLee_2016_492.74_494.7,1.96,492.74,494.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,no they cannot,string,,n o _ t h e y _ c a n n o t,string,
16,54,101628,KangLee_2016_328.12_331.95,3.83,328.12,331.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,at a new milestone of typical development ,string,,a t _ a _ n e w _ m i l e s t o n e _ o f _ t y p i c a l _ d e v e l o p m e n t _,string,
19,121,101695,KangLee_2016_768.73_775.05,6.32,768.73,775.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,we can even use it in dating  so for example  if your date is smiling at you,string,,w e _ c a n _ e v e n _ u s e _ i t _ i n _ d a t i n g _ _ s o _ f o r _ e x a m p l e _ _ i f _ y o u r _ d a t e _ i s _ s m i l i n g _ a t _ y o u,string,
26,86,101660,KangLee_2016_548.47_550.23,1.76,548.47,550.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,then we made a discovery,string,,t h e n _ w e _ m a d e _ a _ d i s c o v e r y,string,
27,95,101669,KangLee_2016_616_622.76,6.76,616.0,622.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,by looking at transdermal video images now we can easily see,string,,b y _ l o o k i n g _ a t _ t r a n s d e r m a l _ v i d e o _ i m a g e s _ n o w _ w e _ c a n _ e a s i l y _ s e e,string,
28,79,101653,KangLee_2016_497.42_504.1,6.68,497.42,504.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,so now you may ask why children 's lies are so difficult to detect,string,,s o _ n o w _ y o u _ m a y _ a s k _ w h y _ c h i l d r e n _ ' s _ l i e s _ a r e _ s o _ d i f f i c u l t _ t o _ d e t e c t,string,
34,80,101654,KangLee_2016_504.95_511.69,6.74,504.95,511.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,let me illustrate this with my own son nathan this is his facial expression when he lies,string,,l e t _ m e _ i l l u s t r a t e _ t h i s _ w i t h _ m y _ o w n _ s o n _ n a t h a n _ t h i s _ i s _ h i s _ f a c i a l _ e x p r e s s i o n _ w h e n _ h e _ l i e s,string,
35,35,101609,KangLee_2016_216.84_218.68,1.84,216.84,218.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,why do,string,,w h y _ d o,string,
36,92,101666,KangLee_2016_585.15_595.96,10.81,585.15,595.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,so to help us reveal people 's facial emotions  we have developed a new imaging technology we call transdermal optical imaging,string,,s o _ t o _ h e l p _ u s _ r e v e a l _ p e o p l e _ ' s _ f a c i a l _ e m o t i o n s _ _ w e _ h a v e _ d e v e l o p e d _ a _ n e w _ i m a g i n g _ t e c h n o l o g y _ w e _ c a l l _ t r a n s d e r m a l _ o p t i c a l _ i m a g i n g,string,
42,67,101641,KangLee_2016_428.13_432.64,4.51,428.13,432.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,there 's a fifty percent chance you 're going to get it right ,string,,t h e r e _ ' s _ a _ f i f t y _ p e r c e n t _ c h a n c e _ y o u _ ' r e _ g o i n g _ t o _ g e t _ i t _ r i g h t _,string,
44,112,101686,KangLee_2016_721.91_727.35,5.44,721.91,727.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,their stress level their mood and whether or not they are experiencing pain ,string,,t h e i r _ s t r e s s _ l e v e l _ t h e i r _ m o o d _ a n d _ w h e t h e r _ o r _ n o t _ t h e y _ a r e _ e x p e r i e n c i n g _ p a i n _,string,
46,8,101582,KangLee_2016_62.28_66.16,3.88,62.28,66.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,and the caller says i am my father,string,,a n d _ t h e _ c a l l e r _ s a y s _ i _ a m _ m y _ f a t h e r,string,
47,96,101670,KangLee_2016_623.23_629.04,5.81,623.23,629.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,facial blood flow changes associated with the various hidden emotions,string,,f a c i a l _ b l o o d _ f l o w _ c h a n g e s _ a s s o c i a t e d _ w i t h _ t h e _ v a r i o u s _ h i d d e n _ e m o t i o n s,string,
49,24,101598,KangLee_2016_152.95_154.34,1.39,152.95,154.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,as soon as we leave the room,string,,a s _ s o o n _ a s _ w e _ l e a v e _ t h e _ r o o m,string,
50,56,101630,KangLee_2016_340.25_349.9,9.65,340.25,349.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,would you like to give it a try yes  ok  so i 'm going to show you two videos  in the videos  the children are going to respond to a,string,,w o u l d _ y o u _ l i k e _ t o _ g i v e _ i t _ a _ t r y _ y e s _ _ o k _ _ s o _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ t w o _ v i d e o s _ _ i n _ t h e _ v i d e o s _ _ t h e _ c h i l d r e n _ a r e _ g o i n g _ t o _ r e s p o n d _ t o _ a,string,
53,81,101655,KangLee_2016_512.73_518.89,6.16,512.73,518.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,laughter so when children lie their facial expression is typically neutral ,string,,l a u g h t e r _ s o _ w h e n _ c h i l d r e n _ l i e _ t h e i r _ f a c i a l _ e x p r e s s i o n _ i s _ t y p i c a l l y _ n e u t r a l _,string,
56,93,101667,KangLee_2016_596.19_604.97,8.78,596.19,604.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,to do so we use a regular video camera to record people when they experience various hidden emotions  and then,string,,t o _ d o _ s o _ w e _ u s e _ a _ r e g u l a r _ v i d e o _ c a m e r a _ t o _ r e c o r d _ p e o p l e _ w h e n _ t h e y _ e x p e r i e n c e _ v a r i o u s _ h i d d e n _ e m o t i o n s _ _ a n d _ t h e n,string,
57,102,101676,KangLee_2016_661.07_662.8,1.73,661.07,662.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,when people lie ,string,,w h e n _ p e o p l e _ l i e _,string,
63,61,101635,KangLee_2016_400.55_406.05,5.5,400.55,406.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,, we have played similar kinds of games with many many adults,string,,_ w e _ h a v e _ p l a y e d _ s i m i l a r _ k i n d s _ o f _ g a m e s _ w i t h _ m a n y _ m a n y _ a d u l t s,string,
65,55,101629,KangLee_2016_332.6_340.17,7.57,332.6,340.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KangLee_2016.sph,sph,,KangLee_2016,string,,now are children poor liars  do you think you can easily detect their lies ,string,,n o w _ a r e _ c h i l d r e n _ p o o r _ l i a r s _ _ d o _ y o u _ t h i n k _ y o u _ c a n _ e a s i l y _ d e t e c t _ t h e i r _ l i e s _,string,
