,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,125,220042,JamesRandi_2007_909.5_922.14,12.64,909.5,922.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesRandi_2007.sph,sph,,JamesRandi_2007,string,,the business of believing in the paranormal and the occult and the supernatural all of this total nonsense this medieval thinking i think something should be done about that  and it all lies in education,string,,t h e _ b u s i n e s s _ o f _ b e l i e v i n g _ i n _ t h e _ p a r a n o r m a l _ a n d _ t h e _ o c c u l t _ a n d _ t h e _ s u p e r n a t u r a l _ a l l _ o f _ t h i s _ t o t a l _ n o n s e n s e _ t h i s _ m e d i e v a l _ t h i n k i n g _ i _ t h i n k _ s o m e t h i n g _ s h o u l d _ b e _ d o n e _ a b o u t _ t h a t _ _ a n d _ i t _ a l l _ l i e s _ i n _ e d u c a t i o n,string,
4,3,219920,JamesRandi_2007_26.3_34.36,8.06,26.3,34.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesRandi_2007.sph,sph,,JamesRandi_2007,string,,because i am a conjurer now i prefer that term over magician because if i were a magician that would mean,string,,b e c a u s e _ i _ a m _ a _ c o n j u r e r _ n o w _ i _ p r e f e r _ t h a t _ t e r m _ o v e r _ m a g i c i a n _ b e c a u s e _ i f _ i _ w e r e _ a _ m a g i c i a n _ t h a t _ w o u l d _ m e a n,string,
8,116,220033,JamesRandi_2007_845.85_849.96,4.11,845.85,849.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesRandi_2007.sph,sph,,JamesRandi_2007,string,,maybe these people are just independently wealthy well with sylvia,string,,m a y b e _ t h e s e _ p e o p l e _ a r e _ j u s t _ i n d e p e n d e n t l y _ w e a l t h y _ w e l l _ w i t h _ s y l v i a,string,
9,119,220036,JamesRandi_2007_857.36_867.27,9.91,857.36,867.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesRandi_2007.sph,sph,,JamesRandi_2007,string,,i mean that 's a fabulous amount of money these people don 't need the million dollars perhaps  but wouldn 't you think they 'd like to take it just to make me look silly,string,,i _ m e a n _ t h a t _ ' s _ a _ f a b u l o u s _ a m o u n t _ o f _ m o n e y _ t h e s e _ p e o p l e _ d o n _ ' t _ n e e d _ t h e _ m i l l i o n _ d o l l a r s _ p e r h a p s _ _ b u t _ w o u l d n _ ' t _ y o u _ t h i n k _ t h e y _ ' d _ l i k e _ t o _ t a k e _ i t _ j u s t _ t o _ m a k e _ m e _ l o o k _ s i l l y,string,
12,106,220023,JamesRandi_2007_788.79_794.49,5.7,788.79,794.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesRandi_2007.sph,sph,,JamesRandi_2007,string,,then when you get a headache  you take a sip of this water and voila  it is gone laughter,string,,t h e n _ w h e n _ y o u _ g e t _ a _ h e a d a c h e _ _ y o u _ t a k e _ a _ s i p _ o f _ t h i s _ w a t e r _ a n d _ v o i l a _ _ i t _ i s _ g o n e _ l a u g h t e r,string,
14,39,219956,JamesRandi_2007_288.3_295.39,7.09,288.3,295.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesRandi_2007.sph,sph,,JamesRandi_2007,string,,billions of dollars are spent every year all over the globe on these charlatans ,string,,b i l l i o n s _ o f _ d o l l a r s _ a r e _ s p e n t _ e v e r y _ y e a r _ a l l _ o v e r _ t h e _ g l o b e _ o n _ t h e s e _ c h a r l a t a n s _,string,
15,68,219985,JamesRandi_2007_504.78_506.72,1.94,504.78,506.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesRandi_2007.sph,sph,,JamesRandi_2007,string,, browne just to show you,string,,_ b r o w n e _ j u s t _ t o _ s h o w _ y o u,string,
17,130,220047,JamesRandi_2007_946.37_947.67,1.3,946.37,947.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesRandi_2007.sph,sph,,JamesRandi_2007,string,,it 's,string,,i t _ ' s,string,
19,60,219977,JamesRandi_2007_436.2_439.24,3.04,436.2,439.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesRandi_2007.sph,sph,,JamesRandi_2007,string,,you stop breathing and then you 're dead,string,,y o u _ s t o p _ b r e a t h i n g _ a n d _ t h e n _ y o u _ ' r e _ d e a d,string,
20,81,219998,JamesRandi_2007_596.34_599.96,3.62,596.34,599.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesRandi_2007.sph,sph,,JamesRandi_2007,string,,they never call anybody back from hell,string,,t h e y _ n e v e r _ c a l l _ a n y b o d y _ b a c k _ f r o m _ h e l l,string,
21,2,219919,JamesRandi_2007_25.25_26.79,1.54,25.25,26.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesRandi_2007.sph,sph,,JamesRandi_2007,string,, to the real world,string,,_ t o _ t h e _ r e a l _ w o r l d,string,
23,65,219982,JamesRandi_2007_475_476.65,1.65,475.0,476.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesRandi_2007.sph,sph,,JamesRandi_2007,string,,certain amount of comfort,string,,c e r t a i n _ a m o u n t _ o f _ c o m f o r t,string,
