,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,35,87663,JamesBeacham_2016X_237.88_239.9,2.02,237.88,239.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBeacham_2016X.sph,sph,,JamesBeacham_2016X,string,,in two thousand and fifteen,string,,i n _ t w o _ t h o u s a n d _ a n d _ f i f t e e n,string,
2,66,87694,JamesBeacham_2016X_423.41_429.94,6.53,423.41,429.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBeacham_2016X.sph,sph,,JamesBeacham_2016X,string,,that lives for a tiny fraction of a second before splitting into other particles that hit our detector imagine a car,string,,t h a t _ l i v e s _ f o r _ a _ t i n y _ f r a c t i o n _ o f _ a _ s e c o n d _ b e f o r e _ s p l i t t i n g _ i n t o _ o t h e r _ p a r t i c l e s _ t h a t _ h i t _ o u r _ d e t e c t o r _ i m a g i n e _ a _ c a r,string,
3,0,87628,JamesBeacham_2016X_13_15.02,2.02,13.0,15.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBeacham_2016X.sph,sph,,JamesBeacham_2016X,string,, there is something,string,,_ t h e r e _ i s _ s o m e t h i n g,string,
4,110,87738,JamesBeacham_2016X_739.65_745,5.35,739.65,745.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBeacham_2016X.sph,sph,,JamesBeacham_2016X,string,,if i didn 't discover a particle why am i here talking to you why didn 't i just hang my head in shame,string,,i f _ i _ d i d n _ ' t _ d i s c o v e r _ a _ p a r t i c l e _ w h y _ a m _ i _ h e r e _ t a l k i n g _ t o _ y o u _ w h y _ d i d n _ ' t _ i _ j u s t _ h a n g _ m y _ h e a d _ i n _ s h a m e,string,
6,123,87751,JamesBeacham_2016X_833.77_840.38,6.61,833.77,840.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBeacham_2016X.sph,sph,,JamesBeacham_2016X,string,,we search at higher energies  we search at higher energies  planning is already underway for a ,string,,w e _ s e a r c h _ a t _ h i g h e r _ e n e r g i e s _ _ w e _ s e a r c h _ a t _ h i g h e r _ e n e r g i e s _ _ p l a n n i n g _ i s _ a l r e a d y _ u n d e r w a y _ f o r _ a _,string,
8,50,87678,JamesBeacham_2016X_313.07_323.54,10.47,313.07,323.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBeacham_2016X.sph,sph,,JamesBeacham_2016X,string,,days  weeks in secret meetings  arguing with my colleagues over this little bump  poking and prodding it with our most ruthless experimental sticks to see if it would withstand scrutiny,string,,d a y s _ _ w e e k s _ i n _ s e c r e t _ m e e t i n g s _ _ a r g u i n g _ w i t h _ m y _ c o l l e a g u e s _ o v e r _ t h i s _ l i t t l e _ b u m p _ _ p o k i n g _ a n d _ p r o d d i n g _ i t _ w i t h _ o u r _ m o s t _ r u t h l e s s _ e x p e r i m e n t a l _ s t i c k s _ t o _ s e e _ i f _ i t _ w o u l d _ w i t h s t a n d _ s c r u t i n y,string,
9,20,87648,JamesBeacham_2016X_154.96_156.03,1.07,154.96,156.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBeacham_2016X.sph,sph,,JamesBeacham_2016X,string,, collisions,string,,_ c o l l i s i o n s,string,
11,100,87728,JamesBeacham_2016X_661.44_665.69,4.25,661.44,665.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBeacham_2016X.sph,sph,,JamesBeacham_2016X,string,,so the possibility of,string,,s o _ t h e _ p o s s i b i l i t y _ o f,string,
12,108,87736,JamesBeacham_2016X_728.09_729.7,1.61,728.09,729.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBeacham_2016X.sph,sph,,JamesBeacham_2016X,string,,but that 's not what we did,string,,b u t _ t h a t _ ' s _ n o t _ w h a t _ w e _ d i d,string,
13,67,87695,JamesBeacham_2016X_429.9_435.64,5.74,429.9,435.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JamesBeacham_2016X.sph,sph,,JamesBeacham_2016X,string,, collision where the two cars vanish upon impact a bicycle appears in their place,string,,_ c o l l i s i o n _ w h e r e _ t h e _ t w o _ c a r s _ v a n i s h _ u p o n _ i m p a c t _ a _ b i c y c l e _ a p p e a r s _ i n _ t h e i r _ p l a c e,string,
