Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
66,135181,KhadijaGbla_2014X_382.47_384.47,2.0,382.47,384.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,,come with their culture ,string,,c o m e _ w i t h _ t h e i r _ c u l t u r e _,string,
136,135251,KhadijaGbla_2014X_904.87_908.48,3.61,904.87,908.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,, australia fgm is in australia,string,,_ a u s t r a l i a _ f g m _ i s _ i n _ a u s t r a l i a,string,
78,135193,KhadijaGbla_2014X_454.99_457.64,2.65,454.99,457.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,, words cannot express the pain,string,,_ w o r d s _ c a n n o t _ e x p r e s s _ t h e _ p a i n,string,
59,135174,KhadijaGbla_2014X_337.73_344.31,6.58,337.73,344.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,,all we had was some tan girls girls who felt the need to be under the sun it wasn 't the same as my chocolate though not the same,string,,a l l _ w e _ h a d _ w a s _ s o m e _ t a n _ g i r l s _ g i r l s _ w h o _ f e l t _ t h e _ n e e d _ t o _ b e _ u n d e r _ t h e _ s u n _ i t _ w a s n _ ' t _ t h e _ s a m e _ a s _ m y _ c h o c o l a t e _ t h o u g h _ n o t _ t h e _ s a m e,string,
102,135217,KhadijaGbla_2014X_650_654.04,4.04,650.0,654.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,,so i said to my mom dolly and girlfriend said,string,,s o _ i _ s a i d _ t o _ m y _ m o m _ d o l l y _ a n d _ g i r l f r i e n d _ s a i d,string,
114,135229,KhadijaGbla_2014X_732.14_736.96,4.82,732.14,736.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,,because of what was done to me  i feel incomplete ,string,,b e c a u s e _ o f _ w h a t _ w a s _ d o n e _ t o _ m e _ _ i _ f e e l _ i n c o m p l e t e _,string,
61,135176,KhadijaGbla_2014X_355.52_361.96,6.44,355.52,361.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,,and i joined their female genital mutilation program without any awareness of what this program was actually about ,string,,a n d _ i _ j o i n e d _ t h e i r _ f e m a l e _ g e n i t a l _ m u t i l a t i o n _ p r o g r a m _ w i t h o u t _ a n y _ a w a r e n e s s _ o f _ w h a t _ t h i s _ p r o g r a m _ w a s _ a c t u a l l y _ a b o u t _,string,
82,135197,KhadijaGbla_2014X_506.58_508.51,1.93,506.58,508.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,, she 's used to me mouthing off ,string,,_ s h e _ ' s _ u s e d _ t o _ m e _ m o u t h i n g _ o f f _,string,
156,135271,KhadijaGbla_2014X_1042.2_1050.58,8.38,1042.2,1050.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,,culture should not be a defense for child abuse  i want ever single one of you to see fgm as an issue for you,string,,c u l t u r e _ s h o u l d _ n o t _ b e _ a _ d e f e n s e _ f o r _ c h i l d _ a b u s e _ _ i _ w a n t _ e v e r _ s i n g l e _ o n e _ o f _ y o u _ t o _ s e e _ f g m _ a s _ a n _ i s s u e _ f o r _ y o u,string,
129,135244,KhadijaGbla_2014X_823.14_829.67,6.53,823.14,829.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,,and once again fgm is like the gift that keeps giving  you figure that out very soon,string,,a n d _ o n c e _ a g a i n _ f g m _ i s _ l i k e _ t h e _ g i f t _ t h a t _ k e e p s _ g i v i n g _ _ y o u _ f i g u r e _ t h a t _ o u t _ v e r y _ s o o n,string,
108,135223,KhadijaGbla_2014X_705.86_711.33,5.47,705.86,711.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,, so once i went through this strange phase of anger and pain and confusion,string,,_ s o _ o n c e _ i _ w e n t _ t h r o u g h _ t h i s _ s t r a n g e _ p h a s e _ o f _ a n g e r _ a n d _ p a i n _ a n d _ c o n f u s i o n,string,
104,135219,KhadijaGbla_2014X_658.62_663.01,4.39,658.62,663.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,,what you have taken away from me what you have denied me,string,,w h a t _ y o u _ h a v e _ t a k e n _ a w a y _ f r o m _ m e _ w h a t _ y o u _ h a v e _ d e n i e d _ m e,string,
15,135130,KhadijaGbla_2014X_104.9_109.62,4.72,104.9,109.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,,good job aussies before,string,,g o o d _ j o b _ a u s s i e s _ b e f o r e,string,
23,135138,KhadijaGbla_2014X_150.81_154.97,4.16,150.81,154.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,,she took my clothes off  and then she pinned me down on,string,,s h e _ t o o k _ m y _ c l o t h e s _ o f f _ _ a n d _ t h e n _ s h e _ p i n n e d _ m e _ d o w n _ o n,string,
25,135140,KhadijaGbla_2014X_156.85_160.73,3.88,156.85,160.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,,i struggled and tried to get her off me but i couldn 't,string,,i _ s t r u g g l e d _ a n d _ t r i e d _ t o _ g e t _ h e r _ o f f _ m e _ b u t _ i _ c o u l d n _ ' t,string,
1,135116,KhadijaGbla_2014X_21.4_24.87,3.47,21.4,24.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KhadijaGbla_2014X.sph,sph,,KhadijaGbla_2014X,string,,feel free to cry  laugh  cross your,string,,f e e l _ f r e e _ t o _ c r y _ _ l a u g h _ _ c r o s s _ y o u r,string,
