,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,41,131291,TorstenReil_2003_240.55_252.83,12.28,240.55,252.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,recombinations to introduce sex as well  and you repeat that process over and over again until you have something that walks in this case in a straight line like this so that was the idea behind this when we started this i set up the simulation,string,,r e c o m b i n a t i o n s _ t o _ i n t r o d u c e _ s e x _ a s _ w e l l _ _ a n d _ y o u _ r e p e a t _ t h a t _ p r o c e s s _ o v e r _ a n d _ o v e r _ a g a i n _ u n t i l _ y o u _ h a v e _ s o m e t h i n g _ t h a t _ w a l k s _ i n _ t h i s _ c a s e _ i n _ a _ s t r a i g h t _ l i n e _ l i k e _ t h i s _ s o _ t h a t _ w a s _ t h e _ i d e a _ b e h i n d _ t h i s _ w h e n _ w e _ s t a r t e d _ t h i s _ i _ s e t _ u p _ t h e _ s i m u l a t i o n,string,
2,17,131267,TorstenReil_2003_105.01_106.01,1.0,105.01,106.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,more or less,string,,m o r e _ o r _ l e s s,string,
3,5,131255,TorstenReil_2003_44.93_51.93,7.0,44.93,51.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,this is a clip from a game called grand theft auto three we already saw that briefly yesterday  and what you can see is,string,,t h i s _ i s _ a _ c l i p _ f r o m _ a _ g a m e _ c a l l e d _ g r a n d _ t h e f t _ a u t o _ t h r e e _ w e _ a l r e a d y _ s a w _ t h a t _ b r i e f l y _ y e s t e r d a y _ _ a n d _ w h a t _ y o u _ c a n _ s e e _ i s,string,
6,8,131258,TorstenReil_2003_57.86_64.48,6.62,57.86,64.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,are very repetitive they pretty much look the same i 've made him run into a wall here over and over again ,string,,a r e _ v e r y _ r e p e t i t i v e _ t h e y _ p r e t t y _ m u c h _ l o o k _ t h e _ s a m e _ i _ ' v e _ m a d e _ h i m _ r u n _ i n t o _ a _ w a l l _ h e r e _ o v e r _ a n d _ o v e r _ a g a i n _,string,
7,122,131372,TorstenReil_2003_775.09_779.88,4.79,775.09,779.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,, this is another behavior they requested i 'm not quite sure why but we 've done it anyway it 's a very simple,string,,_ t h i s _ i s _ a n o t h e r _ b e h a v i o r _ t h e y _ r e q u e s t e d _ i _ ' m _ n o t _ q u i t e _ s u r e _ w h y _ b u t _ w e _ ' v e _ d o n e _ i t _ a n y w a y _ i t _ ' s _ a _ v e r y _ s i m p l e,string,
10,98,131348,TorstenReil_2003_601.47_605.99,4.52,601.47,605.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,on a slippery surface like ice  we just did that for a laugh just to see what happens,string,,o n _ a _ s l i p p e r y _ s u r f a c e _ l i k e _ i c e _ _ w e _ j u s t _ d i d _ t h a t _ f o r _ a _ l a u g h _ j u s t _ t o _ s e e _ w h a t _ h a p p e n s,string,
11,61,131311,TorstenReil_2003_356.04_367.57,11.53,356.04,367.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,now  at this stage it also became clear that this could be very exciting for things like computer games or online worlds   what you see here is the character standing there and there 's an obstacle that we put in its way ,string,,n o w _ _ a t _ t h i s _ s t a g e _ i t _ a l s o _ b e c a m e _ c l e a r _ t h a t _ t h i s _ c o u l d _ b e _ v e r y _ e x c i t i n g _ f o r _ t h i n g s _ l i k e _ c o m p u t e r _ g a m e s _ o r _ o n l i n e _ w o r l d s _ _ _ w h a t _ y o u _ s e e _ h e r e _ i s _ t h e _ c h a r a c t e r _ s t a n d i n g _ t h e r e _ a n d _ t h e r e _ ' s _ a n _ o b s t a c l e _ t h a t _ w e _ p u t _ i n _ i t s _ w a y _,string,
12,66,131316,TorstenReil_2003_383.8_388.7,4.9,383.8,388.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,and again if you move the obstacle a tiny bit it 'll again fall differently,string,,a n d _ a g a i n _ i f _ y o u _ m o v e _ t h e _ o b s t a c l e _ a _ t i n y _ b i t _ i t _ ' l l _ a g a i n _ f a l l _ d i f f e r e n t l y,string,
13,45,131295,TorstenReil_2003_264.58_267.54,2.96,264.58,267.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,and this is what i got instead,string,,a n d _ t h i s _ i s _ w h a t _ i _ g o t _ i n s t e a d,string,
14,99,131349,TorstenReil_2003_606.34_608.18,1.84,606.34,608.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,and this is what happens it,string,,a n d _ t h i s _ i s _ w h a t _ h a p p e n s _ i t,string,
15,143,131393,TorstenReil_2003_937.83_943.14,5.31,937.83,943.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,the degree of interactivity you 're going to get is totally different i think from what you 're getting right now,string,,t h e _ d e g r e e _ o f _ i n t e r a c t i v i t y _ y o u _ ' r e _ g o i n g _ t o _ g e t _ i s _ t o t a l l y _ d i f f e r e n t _ i _ t h i n k _ f r o m _ w h a t _ y o u _ ' r e _ g e t t i n g _ r i g h t _ n o w,string,
16,55,131305,TorstenReil_2003_330.23_333.18,2.95,330.23,333.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,still not quite there ,string,,s t i l l _ n o t _ q u i t e _ t h e r e _,string,
17,102,131352,TorstenReil_2003_625.36_629.94,4.58,625.36,629.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,, now when we went to film studios and games developers and showed them that technology,string,,_ n o w _ w h e n _ w e _ w e n t _ t o _ f i l m _ s t u d i o s _ a n d _ g a m e s _ d e v e l o p e r s _ a n d _ s h o w e d _ t h e m _ t h a t _ t e c h n o l o g y,string,
19,34,131284,TorstenReil_2003_193.34_196.56,3.22,193.34,196.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,that part of the nervous system that we have in our spine,string,,t h a t _ p a r t _ o f _ t h e _ n e r v o u s _ s y s t e m _ t h a t _ w e _ h a v e _ i n _ o u r _ s p i n e,string,
21,23,131273,TorstenReil_2003_136.29_137.53,1.24,136.29,137.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,because,string,,b e c a u s e,string,
22,94,131344,TorstenReil_2003_582.84_584.71,1.87,582.84,584.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,and it falls differently,string,,a n d _ i t _ f a l l s _ d i f f e r e n t l y,string,
24,101,131351,TorstenReil_2003_621.71_624.35,2.64,621.71,624.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,a really fascinating thing about this approach,string,,a _ r e a l l y _ f a s c i n a t i n g _ t h i n g _ a b o u t _ t h i s _ a p p r o a c h,string,
26,74,131324,TorstenReil_2003_455.11_461.24,6.13,455.11,461.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,, now what i 'm going to do right now in a moment is just push this character a tiny bit and we 'll see what happens,string,,_ n o w _ w h a t _ i _ ' m _ g o i n g _ t o _ d o _ r i g h t _ n o w _ i n _ a _ m o m e n t _ i s _ j u s t _ p u s h _ t h i s _ c h a r a c t e r _ a _ t i n y _ b i t _ a n d _ w e _ ' l l _ s e e _ w h a t _ h a p p e n s,string,
27,56,131306,TorstenReil_2003_334.22_338.94,4.72,334.22,338.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,but now after generation twenty it actually walks in a straight line without falling over,string,,b u t _ n o w _ a f t e r _ g e n e r a t i o n _ t w e n t y _ i t _ a c t u a l l y _ w a l k s _ i n _ a _ s t r a i g h t _ l i n e _ w i t h o u t _ f a l l i n g _ o v e r,string,
29,57,131307,TorstenReil_2003_340.13_342.96,2.83,340.13,342.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,, that was the real breakthrough for us ,string,,_ t h a t _ w a s _ t h e _ r e a l _ b r e a k t h r o u g h _ f o r _ u s _,string,
30,75,131325,TorstenReil_2003_465.73_474.41,8.68,465.73,474.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,nothing really interesting basically  it falls over but it falls over like a rag doll basically  the reason for that is is that there 's no intelligence in it ,string,,n o t h i n g _ r e a l l y _ i n t e r e s t i n g _ b a s i c a l l y _ _ i t _ f a l l s _ o v e r _ b u t _ i t _ f a l l s _ o v e r _ l i k e _ a _ r a g _ d o l l _ b a s i c a l l y _ _ t h e _ r e a s o n _ f o r _ t h a t _ i s _ i s _ t h a t _ t h e r e _ ' s _ n o _ i n t e l l i g e n c e _ i n _ i t _,string,
33,44,131294,TorstenReil_2003_259.55_264.58,5.03,259.55,264.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,and looked at the results and was hoping for something that walked in a straight line like i 've just demonstrated ,string,,a n d _ l o o k e d _ a t _ t h e _ r e s u l t s _ a n d _ w a s _ h o p i n g _ f o r _ s o m e t h i n g _ t h a t _ w a l k e d _ i n _ a _ s t r a i g h t _ l i n e _ l i k e _ i _ ' v e _ j u s t _ d e m o n s t r a t e d _,string,
36,127,131377,TorstenReil_2003_815.88_822.58,6.7,815.88,822.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,one thing which we did for a laugh was to create a slightly more complex stunt scene and one of the most famous stunts is the one where james bond,string,,o n e _ t h i n g _ w h i c h _ w e _ d i d _ f o r _ a _ l a u g h _ w a s _ t o _ c r e a t e _ a _ s l i g h t l y _ m o r e _ c o m p l e x _ s t u n t _ s c e n e _ a n d _ o n e _ o f _ t h e _ m o s t _ f a m o u s _ s t u n t s _ i s _ t h e _ o n e _ w h e r e _ j a m e s _ b o n d,string,
37,115,131365,TorstenReil_2003_718.73_725.05,6.32,718.73,725.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,'s one angle here 's another angle  we now think that the realism we 're achieving with this is good enough,string,,' s _ o n e _ a n g l e _ h e r e _ ' s _ a n o t h e r _ a n g l e _ _ w e _ n o w _ t h i n k _ t h a t _ t h e _ r e a l i s m _ w e _ ' r e _ a c h i e v i n g _ w i t h _ t h i s _ i s _ g o o d _ e n o u g h,string,
38,88,131338,TorstenReil_2003_539.34_543.65,4.31,539.34,543.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,push that character in different directions again just as i 've done,string,,p u s h _ t h a t _ c h a r a c t e r _ i n _ d i f f e r e n t _ d i r e c t i o n s _ a g a i n _ j u s t _ a s _ i _ ' v e _ d o n e,string,
40,42,131292,TorstenReil_2003_252.4_254.67,2.27,252.4,254.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,one evening it took about three to,string,,o n e _ e v e n i n g _ i t _ t o o k _ a b o u t _ t h r e e _ t o,string,
41,15,131265,TorstenReil_2003_88.12_95.51,7.39,88.12,95.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,animates it and tries to anticipate what 's going to happen  and then these particular animations are just played back at appropriate times,string,,a n i m a t e s _ i t _ a n d _ t r i e s _ t o _ a n t i c i p a t e _ w h a t _ ' s _ g o i n g _ t o _ h a p p e n _ _ a n d _ t h e n _ t h e s e _ p a r t i c u l a r _ a n i m a t i o n s _ a r e _ j u s t _ p l a y e d _ b a c k _ a t _ a p p r o p r i a t e _ t i m e s,string,
42,22,131272,TorstenReil_2003_128.61_135.97,7.36,128.61,135.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TorstenReil_2003.sph,sph,,TorstenReil_2003,string,,that bit of the nervous system of the brain that controls that body and maybe if i could have you for a quick demonstration to show what the difference is,string,,t h a t _ b i t _ o f _ t h e _ n e r v o u s _ s y s t e m _ o f _ t h e _ b r a i n _ t h a t _ c o n t r o l s _ t h a t _ b o d y _ a n d _ m a y b e _ i f _ i _ c o u l d _ h a v e _ y o u _ f o r _ a _ q u i c k _ d e m o n s t r a t i o n _ t o _ s h o w _ w h a t _ t h e _ d i f f e r e n c e _ i s,string,
