,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
5,92,96297,AukeIjspeert_2015G_638.72_643.83,5.11,638.72,643.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AukeIjspeert_2015G.sph,sph,,AukeIjspeert_2015G,string,,and you also see a bit these properties of these three segments of the leg as pantograph now,string,,a n d _ y o u _ a l s o _ s e e _ a _ b i t _ t h e s e _ p r o p e r t i e s _ o f _ t h e s e _ t h r e e _ s e g m e n t s _ o f _ t h e _ l e g _ a s _ p a n t o g r a p h _ n o w,string,
7,96,96301,AukeIjspeert_2015G_653.25_658.43,5.18,653.25,658.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AukeIjspeert_2015G.sph,sph,,AukeIjspeert_2015G,string,,because it means that just the mechanics already stabilized this quite rapid gait ,string,,b e c a u s e _ i t _ m e a n s _ t h a t _ j u s t _ t h e _ m e c h a n i c s _ a l r e a d y _ s t a b i l i z e d _ t h i s _ q u i t e _ r a p i d _ g a i t _,string,
8,63,96268,AukeIjspeert_2015G_450.79_458.75,7.96,450.79,458.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AukeIjspeert_2015G.sph,sph,,AukeIjspeert_2015G,string,, but you see at the end we have a very close match  and we were very very happy with this so let 's go to the spinal cord so here what we did ,string,,_ b u t _ y o u _ s e e _ a t _ t h e _ e n d _ w e _ h a v e _ a _ v e r y _ c l o s e _ m a t c h _ _ a n d _ w e _ w e r e _ v e r y _ v e r y _ h a p p y _ w i t h _ t h i s _ s o _ l e t _ ' s _ g o _ t o _ t h e _ s p i n a l _ c o r d _ s o _ h e r e _ w h a t _ w e _ d i d _,string,
9,112,96317,AukeIjspeert_2015G_765.37_773.82,8.45,765.37,773.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AukeIjspeert_2015G.sph,sph,,AukeIjspeert_2015G,string,,this is where the robots and models that i 've presented today will hopefully play a key role towards these very important goals  thank you,string,,t h i s _ i s _ w h e r e _ t h e _ r o b o t s _ a n d _ m o d e l s _ t h a t _ i _ ' v e _ p r e s e n t e d _ t o d a y _ w i l l _ h o p e f u l l y _ p l a y _ a _ k e y _ r o l e _ t o w a r d s _ t h e s e _ v e r y _ i m p o r t a n t _ g o a l s _ _ t h a n k _ y o u,string,
10,115,96320,AukeIjspeert_2015G_797.21_800.59,3.38,797.21,800.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AukeIjspeert_2015G.sph,sph,,AukeIjspeert_2015G,string,,search and rescue  and it does have a camera on its nose,string,,s e a r c h _ a n d _ r e s c u e _ _ a n d _ i t _ d o e s _ h a v e _ a _ c a m e r a _ o n _ i t s _ n o s e,string,
11,74,96279,AukeIjspeert_2015G_521.1_524.96,3.86,521.1,524.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AukeIjspeert_2015G.sph,sph,,AukeIjspeert_2015G,string,,for instance  when we stimulate at a low level we have the,string,,f o r _ i n s t a n c e _ _ w h e n _ w e _ s t i m u l a t e _ a t _ a _ l o w _ l e v e l _ w e _ h a v e _ t h e,string,
15,0,96205,AukeIjspeert_2015G_16.12_19.62,3.5,16.12,19.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AukeIjspeert_2015G.sph,sph,,AukeIjspeert_2015G,string,, is a robot that we designed to closely mimic a salamander species called,string,,_ i s _ a _ r o b o t _ t h a t _ w e _ d e s i g n e d _ t o _ c l o s e l y _ m i m i c _ a _ s a l a m a n d e r _ s p e c i e s _ c a l l e d,string,
17,72,96277,AukeIjspeert_2015G_506.82_514.66,7.84,506.82,514.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AukeIjspeert_2015G.sph,sph,,AukeIjspeert_2015G,string,,the only thing we do is send to the robot through a remote control the two descending signals it normally should receive from the upper part of the brain,string,,t h e _ o n l y _ t h i n g _ w e _ d o _ i s _ s e n d _ t o _ t h e _ r o b o t _ t h r o u g h _ a _ r e m o t e _ c o n t r o l _ t h e _ t w o _ d e s c e n d i n g _ s i g n a l s _ i t _ n o r m a l l y _ s h o u l d _ r e c e i v e _ f r o m _ t h e _ u p p e r _ p a r t _ o f _ t h e _ b r a i n,string,
18,57,96262,AukeIjspeert_2015G_412.49_422.31,9.82,412.49,422.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AukeIjspeert_2015G.sph,sph,,AukeIjspeert_2015G,string,,so what you see here is almost a direct comparison between the walking of the real animal and the pleurobot you can see that we have almost a one to one exact replay of the walking gait  if you ,string,,s o _ w h a t _ y o u _ s e e _ h e r e _ i s _ a l m o s t _ a _ d i r e c t _ c o m p a r i s o n _ b e t w e e n _ t h e _ w a l k i n g _ o f _ t h e _ r e a l _ a n i m a l _ a n d _ t h e _ p l e u r o b o t _ y o u _ c a n _ s e e _ t h a t _ w e _ h a v e _ a l m o s t _ a _ o n e _ t o _ o n e _ e x a c t _ r e p l a y _ o f _ t h e _ w a l k i n g _ g a i t _ _ i f _ y o u _,string,
19,54,96259,AukeIjspeert_2015G_384.3_394.88,10.58,384.3,394.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AukeIjspeert_2015G.sph,sph,,AukeIjspeert_2015G,string,,and what we did is collect a whole database of motions both on ground and in water to really collect a whole database of motor behaviors that a real animal can do and then our job as roboticists was to replicate ,string,,a n d _ w h a t _ w e _ d i d _ i s _ c o l l e c t _ a _ w h o l e _ d a t a b a s e _ o f _ m o t i o n s _ b o t h _ o n _ g r o u n d _ a n d _ i n _ w a t e r _ t o _ r e a l l y _ c o l l e c t _ a _ w h o l e _ d a t a b a s e _ o f _ m o t o r _ b e h a v i o r s _ t h a t _ a _ r e a l _ a n i m a l _ c a n _ d o _ a n d _ t h e n _ o u r _ j o b _ a s _ r o b o t i c i s t s _ w a s _ t o _ r e p l i c a t e _,string,
