,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
14,87,132918,HelenFisher_2006_637.46_643.23,5.77,637.46,643.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HelenFisher_2006.sph,sph,,HelenFisher_2006,string,, a couple and then move on to sex and love one of them is women 's verbal ability  women can talk,string,,_ a _ c o u p l e _ a n d _ t h e n _ m o v e _ o n _ t o _ s e x _ a n d _ l o v e _ o n e _ o f _ t h e m _ i s _ w o m e n _ ' s _ v e r b a l _ a b i l i t y _ _ w o m e n _ c a n _ t a l k,string,
17,280,161619,HelenFisher_2016T_627.38_629.01,1.63,627.38,629.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HelenFisher_2016T.sph,sph,,HelenFisher_2016T,string,, family was the rule,string,,_ f a m i l y _ w a s _ t h e _ r u l e,string,
30,297,161636,HelenFisher_2016T_775.01_778.47,3.46,775.01,778.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HelenFisher_2016T.sph,sph,,HelenFisher_2016T,string,, there 's another speaker here with us that works in your same field,string,,_ t h e r e _ ' s _ a n o t h e r _ s p e a k e r _ h e r e _ w i t h _ u s _ t h a t _ w o r k s _ i n _ y o u r _ s a m e _ f i e l d,string,
31,223,161562,HelenFisher_2016T_217.17_220.6,3.43,217.17,220.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HelenFisher_2016T.sph,sph,,HelenFisher_2016T,string,,even dating sites are not changing love ,string,,e v e n _ d a t i n g _ s i t e s _ a r e _ n o t _ c h a n g i n g _ l o v e _,string,
53,448,163531,HelenFisher_2008_736.07_739.73,3.66,736.07,739.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HelenFisher_2008.sph,sph,,HelenFisher_2008,string,,is why do you fall in love with one person rather than another,string,,i s _ w h y _ d o _ y o u _ f a l l _ i n _ l o v e _ w i t h _ o n e _ p e r s o n _ r a t h e r _ t h a n _ a n o t h e r,string,
54,14,132845,HelenFisher_2006_112.9_117.09,4.19,112.9,117.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HelenFisher_2006.sph,sph,,HelenFisher_2006,string,,and focus on what you do as chaucer said love is blind,string,,a n d _ f o c u s _ o n _ w h a t _ y o u _ d o _ a s _ c h a u c e r _ s a i d _ l o v e _ i s _ b l i n d,string,
68,468,163551,HelenFisher_2008_863.48_869.27,5.79,863.48,869.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HelenFisher_2008.sph,sph,,HelenFisher_2008,string,,faulkner said the past is not dead it 's not even past,string,,f a u l k n e r _ s a i d _ t h e _ p a s t _ i s _ n o t _ d e a d _ i t _ ' s _ n o t _ e v e n _ p a s t,string,
72,202,161541,HelenFisher_2016T_62.75_70.82,8.07,62.75,70.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HelenFisher_2016T.sph,sph,,HelenFisher_2016T,string,,we are a pair bonding species ninety seven percent of mammals do not pair up to rear their young human beings do,string,,w e _ a r e _ a _ p a i r _ b o n d i n g _ s p e c i e s _ n i n e t y _ s e v e n _ p e r c e n t _ o f _ m a m m a l s _ d o _ n o t _ p a i r _ u p _ t o _ r e a r _ t h e i r _ y o u n g _ h u m a n _ b e i n g s _ d o,string,
92,305,161644,HelenFisher_2016T_829.49_840.99,11.5,829.49,840.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HelenFisher_2016T.sph,sph,,HelenFisher_2016T,string,,that until now was primarily regulated around duty and obligation the needs of the collective and loyalty and we have shifted it to a model of free choice and individual,string,,t h a t _ u n t i l _ n o w _ w a s _ p r i m a r i l y _ r e g u l a t e d _ a r o u n d _ d u t y _ a n d _ o b l i g a t i o n _ t h e _ n e e d s _ o f _ t h e _ c o l l e c t i v e _ a n d _ l o y a l t y _ a n d _ w e _ h a v e _ s h i f t e d _ i t _ t o _ a _ m o d e l _ o f _ f r e e _ c h o i c e _ a n d _ i n d i v i d u a l,string,
98,88,132919,HelenFisher_2006_655.05_656.29,1.24,655.05,656.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HelenFisher_2006.sph,sph,,HelenFisher_2006,string,, women can talk,string,,_ w o m e n _ c a n _ t a l k,string,
