,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
6,230,218729,CourtneyMartin_2010W_579.89_586.57,6.68,579.89,586.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CourtneyMartin_2010W.sph,sph,,CourtneyMartin_2010W,string,,our self esteem in the daily acts of trying to make one person 's day more kind more just etc ,string,,o u r _ s e l f _ e s t e e m _ i n _ t h e _ d a i l y _ a c t s _ o f _ t r y i n g _ t o _ m a k e _ o n e _ p e r s o n _ ' s _ d a y _ m o r e _ k i n d _ m o r e _ j u s t _ e t c _,string,
7,46,140174,CourtneyMartin_2016_294.26_299.54,5.28,294.26,299.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CourtneyMartin_2016.sph,sph,,CourtneyMartin_2016,string,,what she must have gone through and if you 're trying to do the math there were six sets of twins,string,,w h a t _ s h e _ m u s t _ h a v e _ g o n e _ t h r o u g h _ a n d _ i f _ y o u _ ' r e _ t r y i n g _ t o _ d o _ t h e _ m a t h _ t h e r e _ w e r e _ s i x _ s e t s _ o f _ t w i n s,string,
10,91,140219,CourtneyMartin_2016_575.22_577.99,2.77,575.22,577.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CourtneyMartin_2016.sph,sph,,CourtneyMartin_2016,string,, say it 's improved their relationships,string,,_ s a y _ i t _ ' s _ i m p r o v e d _ t h e i r _ r e l a t i o n s h i p s,string,
12,77,140205,CourtneyMartin_2016_478.19_487.77,9.58,478.19,487.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CourtneyMartin_2016.sph,sph,,CourtneyMartin_2016,string,,the challenge ahead is to reinvent the social safety net to fit this increasingly fragmented economy  we need portable health benefits we need policies that reflect that ,string,,t h e _ c h a l l e n g e _ a h e a d _ i s _ t o _ r e i n v e n t _ t h e _ s o c i a l _ s a f e t y _ n e t _ t o _ f i t _ t h i s _ i n c r e a s i n g l y _ f r a g m e n t e d _ e c o n o m y _ _ w e _ n e e d _ p o r t a b l e _ h e a l t h _ b e n e f i t s _ w e _ n e e d _ p o l i c i e s _ t h a t _ r e f l e c t _ t h a t _,string,
14,47,140175,CourtneyMartin_2016_301.12_303.33,2.21,301.12,303.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CourtneyMartin_2016.sph,sph,,CourtneyMartin_2016,string,, my grandfather their son ,string,,_ m y _ g r a n d f a t h e r _ t h e i r _ s o n _,string,
18,66,140194,CourtneyMartin_2016_413.93_417.76,3.83,413.93,417.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CourtneyMartin_2016.sph,sph,,CourtneyMartin_2016,string,,labor is a way of knowing in other words what we work on,string,,l a b o r _ i s _ a _ w a y _ o f _ k n o w i n g _ i n _ o t h e r _ w o r d s _ w h a t _ w e _ w o r k _ o n,string,
20,171,218670,CourtneyMartin_2010W_198.29_200.02,1.73,198.29,200.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CourtneyMartin_2010W.sph,sph,,CourtneyMartin_2010W,string,,i tell you this at the risk of,string,,i _ t e l l _ y o u _ t h i s _ a t _ t h e _ r i s k _ o f,string,
21,54,140182,CourtneyMartin_2016_338.36_345.75,7.39,338.36,345.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CourtneyMartin_2016.sph,sph,,CourtneyMartin_2016,string,,my parents made sure that i grew up on a kind of steady ground that allows one to question and risk and leap,string,,m y _ p a r e n t s _ m a d e _ s u r e _ t h a t _ i _ g r e w _ u p _ o n _ a _ k i n d _ o f _ s t e a d y _ g r o u n d _ t h a t _ a l l o w s _ o n e _ t o _ q u e s t i o n _ a n d _ r i s k _ a n d _ l e a p,string,
23,1,140129,CourtneyMartin_2016_20.41_24.81,4.4,20.41,24.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CourtneyMartin_2016.sph,sph,,CourtneyMartin_2016,string,,i 've also been going about the business of putting down roots  choosing a,string,,i _ ' v e _ a l s o _ b e e n _ g o i n g _ a b o u t _ t h e _ b u s i n e s s _ o f _ p u t t i n g _ d o w n _ r o o t s _ _ c h o o s i n g _ a,string,
24,224,218723,CourtneyMartin_2010W_539.5_550.26,10.76,539.5,550.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CourtneyMartin_2010W.sph,sph,,CourtneyMartin_2010W,string,,what i learned from these people and others was that i couldn 't judge them based on their failure to meet their very lofty goals many of them are working in deeply intractable systems the military,string,,w h a t _ i _ l e a r n e d _ f r o m _ t h e s e _ p e o p l e _ a n d _ o t h e r s _ w a s _ t h a t _ i _ c o u l d n _ ' t _ j u d g e _ t h e m _ b a s e d _ o n _ t h e i r _ f a i l u r e _ t o _ m e e t _ t h e i r _ v e r y _ l o f t y _ g o a l s _ m a n y _ o f _ t h e m _ a r e _ w o r k i n g _ i n _ d e e p l y _ i n t r a c t a b l e _ s y s t e m s _ t h e _ m i l i t a r y,string,
