,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,107,192670,RainerStrack_2014S_675.23_679.91,4.68,675.23,679.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RainerStrack_2014S.sph,sph,,RainerStrack_2014S,string,,cultural challenge and this global workforce crisis is approaching very,string,,c u l t u r a l _ c h a l l e n g e _ a n d _ t h i s _ g l o b a l _ w o r k f o r c e _ c r i s i s _ i s _ a p p r o a c h i n g _ v e r y,string,
2,30,192593,RainerStrack_2014S_205.05_208.58,3.53,205.05,208.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RainerStrack_2014S.sph,sph,,RainerStrack_2014S,string,, retirement age by the way we just lowered it this year,string,,_ r e t i r e m e n t _ a g e _ b y _ t h e _ w a y _ w e _ j u s t _ l o w e r e d _ i t _ t h i s _ y e a r,string,
4,78,192641,RainerStrack_2014S_504.99_509.33,4.34,504.99,509.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RainerStrack_2014S.sph,sph,,RainerStrack_2014S,string,, technology will worsen our overall skill mismatch ,string,,_ t e c h n o l o g y _ w i l l _ w o r s e n _ o u r _ o v e r a l l _ s k i l l _ m i s m a t c h _,string,
9,20,192583,RainerStrack_2014S_151.24_156.03,4.79,151.24,156.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RainerStrack_2014S.sph,sph,,RainerStrack_2014S,string,, we didn 't want to forecast the future  highly speculative we did something else ,string,,_ w e _ d i d n _ ' t _ w a n t _ t o _ f o r e c a s t _ t h e _ f u t u r e _ _ h i g h l y _ s p e c u l a t i v e _ w e _ d i d _ s o m e t h i n g _ e l s e _,string,
12,54,192617,RainerStrack_2014S_346.31_350.05,3.74,346.31,350.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RainerStrack_2014S.sph,sph,,RainerStrack_2014S,string,,would go like this let 's take germany,string,,w o u l d _ g o _ l i k e _ t h i s _ l e t _ ' s _ t a k e _ g e r m a n y,string,
16,110,192673,RainerStrack_2014S_696.07_704.97,8.9,696.07,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RainerStrack_2014S.sph,sph,,RainerStrack_2014S,string,,and such a people strategy consists of four parts number one a plan for how to forecast supply and demand,string,,a n d _ s u c h _ a _ p e o p l e _ s t r a t e g y _ c o n s i s t s _ o f _ f o u r _ p a r t s _ n u m b e r _ o n e _ a _ p l a n _ f o r _ h o w _ t o _ f o r e c a s t _ s u p p l y _ a n d _ d e m a n d,string,
17,43,192606,RainerStrack_2014S_277.62_279.86,2.24,277.62,279.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RainerStrack_2014S.sph,sph,,RainerStrack_2014S,string,, will be hit as well as brazil,string,,_ w i l l _ b e _ h i t _ a s _ w e l l _ a s _ b r a z i l,string,
18,21,192584,RainerStrack_2014S_155.82_163.77,7.95,155.82,163.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RainerStrack_2014S.sph,sph,,RainerStrack_2014S,string,,we looked at the gdp and productivity growth of germany over the last twenty years  and calculated the following scenario ,string,,w e _ l o o k e d _ a t _ t h e _ g d p _ a n d _ p r o d u c t i v i t y _ g r o w t h _ o f _ g e r m a n y _ o v e r _ t h e _ l a s t _ t w e n t y _ y e a r s _ _ a n d _ c a l c u l a t e d _ t h e _ f o l l o w i n g _ s c e n a r i o _,string,
19,76,192639,RainerStrack_2014S_493.16_501.07,7.91,493.16,501.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RainerStrack_2014S.sph,sph,,RainerStrack_2014S,string,,so what does this mean  yes technology will replace a lot of jobs  but we will also see a lot of new jobs,string,,s o _ w h a t _ d o e s _ t h i s _ m e a n _ _ y e s _ t e c h n o l o g y _ w i l l _ r e p l a c e _ a _ l o t _ o f _ j o b s _ _ b u t _ w e _ w i l l _ a l s o _ s e e _ a _ l o t _ o f _ n e w _ j o b s,string,
20,98,192661,RainerStrack_2014S_630.14_635.46,5.32,630.14,635.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RainerStrack_2014S.sph,sph,,RainerStrack_2014S,string,, relationship with colleagues and the top priority worldwide,string,,_ r e l a t i o n s h i p _ w i t h _ c o l l e a g u e s _ a n d _ t h e _ t o p _ p r i o r i t y _ w o r l d w i d e,string,
