,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,55,177340,JeremyGilley_2011G_494.75_497.68,2.93,494.75,497.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyGilley_2011G.sph,sph,,JeremyGilley_2011G,string,,there and then subsequently all over the world ,string,,t h e r e _ a n d _ t h e n _ s u b s e q u e n t l y _ a l l _ o v e r _ t h e _ w o r l d _,string,
7,54,177339,JeremyGilley_2011G_485.98_494.75,8.77,485.98,494.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyGilley_2011G.sph,sph,,JeremyGilley_2011G,string,,statement was never made the world was never told there was a day of global ceasefire and nonviolence and it was obviously a tragic moment for the thousands of people who lost their lives,string,,s t a t e m e n t _ w a s _ n e v e r _ m a d e _ t h e _ w o r l d _ w a s _ n e v e r _ t o l d _ t h e r e _ w a s _ a _ d a y _ o f _ g l o b a l _ c e a s e f i r e _ a n d _ n o n v i o l e n c e _ a n d _ i t _ w a s _ o b v i o u s l y _ a _ t r a g i c _ m o m e n t _ f o r _ t h e _ t h o u s a n d s _ o f _ p e o p l e _ w h o _ l o s t _ t h e i r _ l i v e s,string,
12,24,177309,JeremyGilley_2011G_219.35_224.96,5.61,219.35,224.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyGilley_2011G.sph,sph,,JeremyGilley_2011G,string,,getting the money for the stamps that we were sending out all of [ this mail ] a letter came through from the dalai lama saying this is an amazing thing,string,,g e t t i n g _ t h e _ m o n e y _ f o r _ t h e _ s t a m p s _ t h a t _ w e _ w e r e _ s e n d i n g _ o u t _ a l l _ o f _ [ _ t h i s _ m a i l _ ] _ a _ l e t t e r _ c a m e _ t h r o u g h _ f r o m _ t h e _ d a l a i _ l a m a _ s a y i n g _ t h i s _ i s _ a n _ a m a z i n g _ t h i n g,string,
13,116,177401,JeremyGilley_2011G_1025.64_1035.17,9.53,1025.64,1035.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyGilley_2011G.sph,sph,,JeremyGilley_2011G,string,, if you put one drop one drop of something in that water  it 'll change it forever by working together we can create peace one day thank you ted,string,,_ i f _ y o u _ p u t _ o n e _ d r o p _ o n e _ d r o p _ o f _ s o m e t h i n g _ i n _ t h a t _ w a t e r _ _ i t _ ' l l _ c h a n g e _ i t _ f o r e v e r _ b y _ w o r k i n g _ t o g e t h e r _ w e _ c a n _ c r e a t e _ p e a c e _ o n e _ d a y _ t h a n k _ y o u _ t e d,string,
15,0,177285,JeremyGilley_2011G_12.79_24.81,12.02,12.79,24.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyGilley_2011G.sph,sph,,JeremyGilley_2011G,string,, i was basically concerned about what was going on in the world  i couldn 't understand the starvation the destruction the killing of innocent people making sense of those things is a very,string,,_ i _ w a s _ b a s i c a l l y _ c o n c e r n e d _ a b o u t _ w h a t _ w a s _ g o i n g _ o n _ i n _ t h e _ w o r l d _ _ i _ c o u l d n _ ' t _ u n d e r s t a n d _ t h e _ s t a r v a t i o n _ t h e _ d e s t r u c t i o n _ t h e _ k i l l i n g _ o f _ i n n o c e n t _ p e o p l e _ m a k i n g _ s e n s e _ o f _ t h o s e _ t h i n g s _ i s _ a _ v e r y,string,
17,79,177364,JeremyGilley_2011G_679.96_687.48,7.52,679.96,687.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyGilley_2011G.sph,sph,,JeremyGilley_2011G,string,, guys were were absolutely crucial so he said yes and we found ourselves in afghanistan  it was a really,string,,_ g u y s _ w e r e _ w e r e _ a b s o l u t e l y _ c r u c i a l _ s o _ h e _ s a i d _ y e s _ a n d _ w e _ f o u n d _ o u r s e l v e s _ i n _ a f g h a n i s t a n _ _ i t _ w a s _ a _ r e a l l y,string,
18,96,177381,JeremyGilley_2011G_845.22_850.98,5.76,845.22,850.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyGilley_2011G.sph,sph,,JeremyGilley_2011G,string,,seventy percent reduction in violence on this day at least and that completely blew my mind,string,,s e v e n t y _ p e r c e n t _ r e d u c t i o n _ i n _ v i o l e n c e _ o n _ t h i s _ d a y _ a t _ l e a s t _ a n d _ t h a t _ c o m p l e t e l y _ b l e w _ m y _ m i n d,string,
20,75,177360,JeremyGilley_2011G_634.38_643.72,9.34,634.38,643.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyGilley_2011G.sph,sph,,JeremyGilley_2011G,string,,there 'd be more when we got into certain areas maybe there would be more people interested and maybe we 'd be helped financially a little bit more which had been desperately difficult,string,,t h e r e _ ' d _ b e _ m o r e _ w h e n _ w e _ g o t _ i n t o _ c e r t a i n _ a r e a s _ m a y b e _ t h e r e _ w o u l d _ b e _ m o r e _ p e o p l e _ i n t e r e s t e d _ a n d _ m a y b e _ w e _ ' d _ b e _ h e l p e d _ f i n a n c i a l l y _ a _ l i t t l e _ b i t _ m o r e _ w h i c h _ h a d _ b e e n _ d e s p e r a t e l y _ d i f f i c u l t,string,
22,67,177352,JeremyGilley_2011G_567.11_579.85,12.74,567.11,579.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyGilley_2011G.sph,sph,,JeremyGilley_2011G,string,,if people would stop lives will be saved that 's what i 'd heard and i 'd heard that from the people who really understood what conflict was about and so i went back to the united nations i decided that i 'd continue filming and make another movie  and i went back to the u n for another couple of years,string,,i f _ p e o p l e _ w o u l d _ s t o p _ l i v e s _ w i l l _ b e _ s a v e d _ t h a t _ ' s _ w h a t _ i _ ' d _ h e a r d _ a n d _ i _ ' d _ h e a r d _ t h a t _ f r o m _ t h e _ p e o p l e _ w h o _ r e a l l y _ u n d e r s t o o d _ w h a t _ c o n f l i c t _ w a s _ a b o u t _ a n d _ s o _ i _ w e n t _ b a c k _ t o _ t h e _ u n i t e d _ n a t i o n s _ i _ d e c i d e d _ t h a t _ i _ ' d _ c o n t i n u e _ f i l m i n g _ a n d _ m a k e _ a n o t h e r _ m o v i e _ _ a n d _ i _ w e n t _ b a c k _ t o _ t h e _ u _ n _ f o r _ a n o t h e r _ c o u p l e _ o f _ y e a r s,string,
24,92,177377,JeremyGilley_2011G_812.36_815.89,3.53,812.36,815.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyGilley_2011G.sph,sph,,JeremyGilley_2011G,string,,and thank you very much and we gave the film over  obviously,string,,a n d _ t h a n k _ y o u _ v e r y _ m u c h _ a n d _ w e _ g a v e _ t h e _ f i l m _ o v e r _ _ o b v i o u s l y,string,
