,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,62,154328,RamananLaxminarayan_2014P_437.67_443.41,5.74,437.67,443.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RamananLaxminarayan_2014P.sph,sph,,RamananLaxminarayan_2014P,string,,and once we go through all of that then we try to stay one step ahead of,string,,a n d _ o n c e _ w e _ g o _ t h r o u g h _ a l l _ o f _ t h a t _ t h e n _ w e _ t r y _ t o _ s t a y _ o n e _ s t e p _ a h e a d _ o f,string,
3,69,154335,RamananLaxminarayan_2014P_477.23_481.2,3.97,477.23,481.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RamananLaxminarayan_2014P.sph,sph,,RamananLaxminarayan_2014P,string,, perhaps that would make sure that antibiotics actually get used appropriately,string,,_ p e r h a p s _ t h a t _ w o u l d _ m a k e _ s u r e _ t h a t _ a n t i b i o t i c s _ a c t u a l l y _ g e t _ u s e d _ a p p r o p r i a t e l y,string,
4,106,154372,RamananLaxminarayan_2014P_709.87_716.08,6.21,709.87,716.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RamananLaxminarayan_2014P.sph,sph,,RamananLaxminarayan_2014P,string,,and the government is now considering ways of subsidizing new antibiotics and development ,string,,a n d _ t h e _ g o v e r n m e n t _ i s _ n o w _ c o n s i d e r i n g _ w a y s _ o f _ s u b s i d i z i n g _ n e w _ a n t i b i o t i c s _ a n d _ d e v e l o p m e n t _,string,
8,19,154285,RamananLaxminarayan_2014P_141.69_143.6,1.91,141.69,143.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RamananLaxminarayan_2014P.sph,sph,,RamananLaxminarayan_2014P,string,,patients like this,string,,p a t i e n t s _ l i k e _ t h i s,string,
9,39,154305,RamananLaxminarayan_2014P_270.23_274.45,4.22,270.23,274.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RamananLaxminarayan_2014P.sph,sph,,RamananLaxminarayan_2014P,string,,it turns out that there 's something fundamental about antibiotics,string,,i t _ t u r n s _ o u t _ t h a t _ t h e r e _ ' s _ s o m e t h i n g _ f u n d a m e n t a l _ a b o u t _ a n t i b i o t i c s,string,
12,29,154295,RamananLaxminarayan_2014P_201.92_204.97,3.05,201.92,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RamananLaxminarayan_2014P.sph,sph,,RamananLaxminarayan_2014P,string,,this is serious the next slide i 'm about to show,string,,t h i s _ i s _ s e r i o u s _ t h e _ n e x t _ s l i d e _ i _ ' m _ a b o u t _ t o _ s h o w,string,
16,121,154387,RamananLaxminarayan_2014P_807.57_817.9,10.33,807.57,817.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RamananLaxminarayan_2014P.sph,sph,,RamananLaxminarayan_2014P,string,,and we have to bring an example from across the pond turns out that rats are also resistant to poisons  now what 's common to all of these things is the idea that we 've had ,string,,a n d _ w e _ h a v e _ t o _ b r i n g _ a n _ e x a m p l e _ f r o m _ a c r o s s _ t h e _ p o n d _ t u r n s _ o u t _ t h a t _ r a t s _ a r e _ a l s o _ r e s i s t a n t _ t o _ p o i s o n s _ _ n o w _ w h a t _ ' s _ c o m m o n _ t o _ a l l _ o f _ t h e s e _ t h i n g s _ i s _ t h e _ i d e a _ t h a t _ w e _ ' v e _ h a d _,string,
22,14,154280,RamananLaxminarayan_2014P_104.96_112.02,7.06,104.96,112.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RamananLaxminarayan_2014P.sph,sph,,RamananLaxminarayan_2014P,string,, miracle day five they ran out of penicillin  and the poor man died ,string,,_ m i r a c l e _ d a y _ f i v e _ t h e y _ r a n _ o u t _ o f _ p e n i c i l l i n _ _ a n d _ t h e _ p o o r _ m a n _ d i e d _,string,
23,80,154346,RamananLaxminarayan_2014P_535.94_541.7,5.76,535.94,541.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RamananLaxminarayan_2014P.sph,sph,,RamananLaxminarayan_2014P,string,,we might consider the fact that we might want to allocate who actually gets to use some of these antibiotics,string,,w e _ m i g h t _ c o n s i d e r _ t h e _ f a c t _ t h a t _ w e _ m i g h t _ w a n t _ t o _ a l l o c a t e _ w h o _ a c t u a l l y _ g e t s _ t o _ u s e _ s o m e _ o f _ t h e s e _ a n t i b i o t i c s,string,
24,108,154374,RamananLaxminarayan_2014P_726.09_729.76,3.67,726.09,729.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RamananLaxminarayan_2014P.sph,sph,,RamananLaxminarayan_2014P,string,,appropriate use and sales of those antibiotics and that really is,string,,a p p r o p r i a t e _ u s e _ a n d _ s a l e s _ o f _ t h o s e _ a n t i b i o t i c s _ a n d _ t h a t _ r e a l l y _ i s,string,
