Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
76,20293,MathiasJud_2015G_497.73_504.88,7.15,497.73,504.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MathiasJud_2015G.sph,sph,,MathiasJud_2015G,string,,are veiled by the australian authorities these procedures are declared to be secret military operations,string,,a r e _ v e i l e d _ b y _ t h e _ a u s t r a l i a n _ a u t h o r i t i e s _ t h e s e _ p r o c e d u r e s _ a r e _ d e c l a r e d _ t o _ b e _ s e c r e t _ m i l i t a r y _ o p e r a t i o n s,string,
118,20335,MathiasJud_2015G_760.42_770.1,9.68,760.42,770.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MathiasJud_2015G.sph,sph,,MathiasJud_2015G,string,,and by doing so we can realize that it is about human beings about their lives and their struggle to survive bg and allow them to talk as well  christoph thank you for coming to,string,,a n d _ b y _ d o i n g _ s o _ w e _ c a n _ r e a l i z e _ t h a t _ i t _ i s _ a b o u t _ h u m a n _ b e i n g s _ a b o u t _ t h e i r _ l i v e s _ a n d _ t h e i r _ s t r u g g l e _ t o _ s u r v i v e _ b g _ a n d _ a l l o w _ t h e m _ t o _ t a l k _ a s _ w e l l _ _ c h r i s t o p h _ t h a n k _ y o u _ f o r _ c o m i n g _ t o,string,
115,20332,MathiasJud_2015G_752.82_754.97,2.15,752.82,754.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MathiasJud_2015G.sph,sph,,MathiasJud_2015G,string,,not only that we have to,string,,n o t _ o n l y _ t h a t _ w e _ h a v e _ t o,string,
102,20319,MathiasJud_2015G_654.78_656.26,1.48,654.78,656.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MathiasJud_2015G.sph,sph,,MathiasJud_2015G,string,, essential to overcome our ,string,,_ e s s e n t i a l _ t o _ o v e r c o m e _ o u r _,string,
3,20220,MathiasJud_2015G_29.96_35.4,5.44,29.96,35.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MathiasJud_2015G.sph,sph,,MathiasJud_2015G,string,, destroyed during the second world war and it sits right next to the federal chancellery,string,,_ d e s t r o y e d _ d u r i n g _ t h e _ s e c o n d _ w o r l d _ w a r _ a n d _ i t _ s i t s _ r i g h t _ n e x t _ t o _ t h e _ f e d e r a l _ c h a n c e l l e r y,string,
66,20283,MathiasJud_2015G_442.23_447.31,5.08,442.23,447.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MathiasJud_2015G.sph,sph,,MathiasJud_2015G,string,,here the roma families are not the travelers the visitors are,string,,h e r e _ t h e _ r o m a _ f a m i l i e s _ a r e _ n o t _ t h e _ t r a v e l e r s _ t h e _ v i s i t o r s _ a r e,string,
90,20307,MathiasJud_2015G_597.99_599.35,1.36,597.99,599.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MathiasJud_2015G.sph,sph,,MathiasJud_2015G,string,,europe,string,,e u r o p e,string,
64,20281,MathiasJud_2015G_430.53_432.02,1.49,430.53,432.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MathiasJud_2015G.sph,sph,,MathiasJud_2015G,string,, you can go online,string,,_ y o u _ c a n _ g o _ o n l i n e,string,
104,20321,MathiasJud_2015G_666.42_670.82,4.4,666.42,670.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MathiasJud_2015G.sph,sph,,MathiasJud_2015G,string,,that we can overcome prejudice and exclusion thank you,string,,t h a t _ w e _ c a n _ o v e r c o m e _ p r e j u d i c e _ a n d _ e x c l u s i o n _ t h a n k _ y o u,string,
46,20263,MathiasJud_2015G_306.89_321.02,14.13,306.89,321.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MathiasJud_2015G.sph,sph,,MathiasJud_2015G,string,,files appeared on the network  including classified documents leaked from the parliamentary investigation commission which highlights that the free exchange and discussion of vital information is starting to become difficult  even for members of a parliament,string,,f i l e s _ a p p e a r e d _ o n _ t h e _ n e t w o r k _ _ i n c l u d i n g _ c l a s s i f i e d _ d o c u m e n t s _ l e a k e d _ f r o m _ t h e _ p a r l i a m e n t a r y _ i n v e s t i g a t i o n _ c o m m i s s i o n _ w h i c h _ h i g h l i g h t s _ t h a t _ t h e _ f r e e _ e x c h a n g e _ a n d _ d i s c u s s i o n _ o f _ v i t a l _ i n f o r m a t i o n _ i s _ s t a r t i n g _ t o _ b e c o m e _ d i f f i c u l t _ _ e v e n _ f o r _ m e m b e r s _ o f _ a _ p a r l i a m e n t,string,
