,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,54,35328,ShaffiMather_2009I_395.25_399.99,4.74,395.25,399.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,of course you can call the police but what is the use if the police department is in itself,string,,o f _ c o u r s e _ y o u _ c a n _ c a l l _ t h e _ p o l i c e _ b u t _ w h a t _ i s _ t h e _ u s e _ i f _ t h e _ p o l i c e _ d e p a r t m e n t _ i s _ i n _ i t s e l f,string,
1,17,35291,ShaffiMather_2009I_121.23_124.95,3.72,121.23,124.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,to promote life support ambulance services in india,string,,t o _ p r o m o t e _ l i f e _ s u p p o r t _ a m b u l a n c e _ s e r v i c e s _ i n _ i n d i a,string,
2,83,35357,ShaffiMather_2009I_659.24_667.21,7.97,659.24,667.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,he did not want to pay  so we actually used the right to information act which is equal to the freedom of information act in the united states  and,string,,h e _ d i d _ n o t _ w a n t _ t o _ p a y _ _ s o _ w e _ a c t u a l l y _ u s e d _ t h e _ r i g h t _ t o _ i n f o r m a t i o n _ a c t _ w h i c h _ i s _ e q u a l _ t o _ t h e _ f r e e d o m _ o f _ i n f o r m a t i o n _ a c t _ i n _ t h e _ u n i t e d _ s t a t e s _ _ a n d,string,
5,12,35286,ShaffiMather_2009I_88.66_92,3.34,88.66,92.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,i definitely did not have any grand,string,,i _ d e f i n i t e l y _ d i d _ n o t _ h a v e _ a n y _ g r a n d,string,
6,23,35297,ShaffiMather_2009I_163.33_164.84,1.51,163.33,164.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,the service is fully self sustainable,string,,t h e _ s e r v i c e _ i s _ f u l l y _ s e l f _ s u s t a i n a b l e,string,
8,11,35285,ShaffiMather_2009I_80.02_88.66,8.64,80.02,88.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,, two thousand and three when i stepped out of the pure play capitalistic sector to work on so called social sector issues ,string,,_ t w o _ t h o u s a n d _ a n d _ t h r e e _ w h e n _ i _ s t e p p e d _ o u t _ o f _ t h e _ p u r e _ p l a y _ c a p i t a l i s t i c _ s e c t o r _ t o _ w o r k _ o n _ s o _ c a l l e d _ s o c i a l _ s e c t o r _ i s s u e s _,string,
9,62,35336,ShaffiMather_2009I_458.84_464.1,5.26,458.84,464.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,yet the officer in charge would not simply give her the permit for want of a bribe,string,,y e t _ t h e _ o f f i c e r _ i n _ c h a r g e _ w o u l d _ n o t _ s i m p l y _ g i v e _ h e r _ t h e _ p e r m i t _ f o r _ w a n t _ o f _ a _ b r i b e,string,
11,9,35283,ShaffiMather_2009I_65.33_68.42,3.09,65.33,68.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,i built  along with my two brothers,string,,i _ b u i l t _ _ a l o n g _ w i t h _ m y _ t w o _ b r o t h e r s,string,
13,21,35295,ShaffiMather_2009I_147.71_149.9,2.19,147.71,149.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,the service which grew out of this ,string,,t h e _ s e r v i c e _ w h i c h _ g r e w _ o u t _ o f _ t h i s _,string,
15,80,35354,ShaffiMather_2009I_605.17_619.05,13.88,605.17,619.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,, are insane to chalk up their  blue chip jobs i quote of course we cannot fail in this at least in our own minds for we are insane people  trying to do an impossible task and an insane person does not know what an impossible task is,string,,_ a r e _ i n s a n e _ t o _ c h a l k _ u p _ t h e i r _ _ b l u e _ c h i p _ j o b s _ i _ q u o t e _ o f _ c o u r s e _ w e _ c a n n o t _ f a i l _ i n _ t h i s _ a t _ l e a s t _ i n _ o u r _ o w n _ m i n d s _ f o r _ w e _ a r e _ i n s a n e _ p e o p l e _ _ t r y i n g _ t o _ d o _ a n _ i m p o s s i b l e _ t a s k _ a n d _ a n _ i n s a n e _ p e r s o n _ d o e s _ n o t _ k n o w _ w h a t _ a n _ i m p o s s i b l e _ t a s k _ i s,string,
