,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,5,35279,ShaffiMather_2009I_45.04_51.6,6.56,45.04,51.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,that fear of public failure diminishes as the number of ideas which have failed,string,,t h a t _ f e a r _ o f _ p u b l i c _ f a i l u r e _ d i m i n i s h e s _ a s _ t h e _ n u m b e r _ o f _ i d e a s _ w h i c h _ h a v e _ f a i l e d,string,
4,44,35318,ShaffiMather_2009I_309.97_325.02,15.05,309.97,325.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,now i come back to the idea of the new social enterprise that i 'm exploring corruption bribes and lack of transparency you may be surprised to know that eight speakers yesterday actually mentioned these terms in their,string,,n o w _ i _ c o m e _ b a c k _ t o _ t h e _ i d e a _ o f _ t h e _ n e w _ s o c i a l _ e n t e r p r i s e _ t h a t _ i _ ' m _ e x p l o r i n g _ c o r r u p t i o n _ b r i b e s _ a n d _ l a c k _ o f _ t r a n s p a r e n c y _ y o u _ m a y _ b e _ s u r p r i s e d _ t o _ k n o w _ t h a t _ e i g h t _ s p e a k e r s _ y e s t e r d a y _ a c t u a l l y _ m e n t i o n e d _ t h e s e _ t e r m s _ i n _ t h e i r,string,
7,36,35310,ShaffiMather_2009I_256.46_263.4,6.94,256.46,263.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,, it 's a small message from us in our own small way,string,,_ i t _ ' s _ a _ s m a l l _ m e s s a g e _ f r o m _ u s _ i n _ o u r _ o w n _ s m a l l _ w a y,string,
10,68,35342,ShaffiMather_2009I_505.11_514.22,9.11,505.11,514.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,, lower than the bribe demanded i believe that these tools that worked in these forty two pilot cases can be consolidated,string,,_ l o w e r _ t h a n _ t h e _ b r i b e _ d e m a n d e d _ i _ b e l i e v e _ t h a t _ t h e s e _ t o o l s _ t h a t _ w o r k e d _ i n _ t h e s e _ f o r t y _ t w o _ p i l o t _ c a s e s _ c a n _ b e _ c o n s o l i d a t e d,string,
12,58,35332,ShaffiMather_2009I_411.98_425.02,13.04,411.98,425.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,many of us in this room are supporters of capitalist policies and market forces yet the market forces around the world have not yet thrown up a service where you can call in pay a fee  and,string,,m a n y _ o f _ u s _ i n _ t h i s _ r o o m _ a r e _ s u p p o r t e r s _ o f _ c a p i t a l i s t _ p o l i c i e s _ a n d _ m a r k e t _ f o r c e s _ y e t _ t h e _ m a r k e t _ f o r c e s _ a r o u n d _ t h e _ w o r l d _ h a v e _ n o t _ y e t _ t h r o w n _ u p _ a _ s e r v i c e _ w h e r e _ y o u _ c a n _ c a l l _ i n _ p a y _ a _ f e e _ _ a n d,string,
14,3,35277,ShaffiMather_2009I_30.07_35.61,5.54,30.07,35.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,entrepreneurial idea which i believe is indeed worth spreading ,string,,e n t r e p r e n e u r i a l _ i d e a _ w h i c h _ i _ b e l i e v e _ i s _ i n d e e d _ w o r t h _ s p r e a d i n g _,string,
19,29,35303,ShaffiMather_2009I_196.24_204.03,7.79,196.24,204.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,responding and rescuing victims from the incident locations even before the police could cordon off,string,,r e s p o n d i n g _ a n d _ r e s c u i n g _ v i c t i m s _ f r o m _ t h e _ i n c i d e n t _ l o c a t i o n s _ e v e n _ b e f o r e _ t h e _ p o l i c e _ c o u l d _ c o r d o n _ o f f,string,
20,65,35339,ShaffiMather_2009I_480.1_488.62,8.52,480.1,488.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,individual instances of demands for bribes for common services or entitlement  and in all forty two cases where we have pushed back such demands,string,,i n d i v i d u a l _ i n s t a n c e s _ o f _ d e m a n d s _ f o r _ b r i b e s _ f o r _ c o m m o n _ s e r v i c e s _ o r _ e n t i t l e m e n t _ _ a n d _ i n _ a l l _ f o r t y _ t w o _ c a s e s _ w h e r e _ w e _ h a v e _ p u s h e d _ b a c k _ s u c h _ d e m a n d s,string,
22,57,35331,ShaffiMather_2009I_410.35_412.2,1.85,410.35,412.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,unfortunately,string,,u n f o r t u n a t e l y,string,
24,33,35307,ShaffiMather_2009I_215.87_218.99,3.12,215.87,218.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,incident location and transported one hundred and,string,,i n c i d e n t _ l o c a t i o n _ a n d _ t r a n s p o r t e d _ o n e _ h u n d r e d _ a n d,string,
25,55,35329,ShaffiMather_2009I_400_401.58,1.58,400.0,401.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaffiMather_2009I.sph,sph,,ShaffiMather_2009I,string,,steeped in corruption,string,,s t e e p e d _ i n _ c o r r u p t i o n,string,
