,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,48,59931,SuzanneSimard_2016T_313.17_321.13,7.96,313.17,321.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,the radioactive gas into the bag of birch and then for fir i injected the stable isotope carbon 13 carbon dioxide gas ,string,,t h e _ r a d i o a c t i v e _ g a s _ i n t o _ t h e _ b a g _ o f _ b i r c h _ a n d _ t h e n _ f o r _ f i r _ i _ i n j e c t e d _ t h e _ s t a b l e _ i s o t o p e _ c a r b o n _ 1 3 _ c a r b o n _ d i o x i d e _ g a s _,string,
3,0,59883,SuzanneSimard_2016T_13.45_15.8,2.35,13.45,15.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,, you 're walking through a forest ,string,,_ y o u _ ' r e _ w a l k i n g _ t h r o u g h _ a _ f o r e s t _,string,
4,35,59918,SuzanneSimard_2016T_225.49_227.66,2.17,225.49,227.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,, so i went to canadian tire laughter,string,,_ s o _ i _ w e n t _ t o _ c a n a d i a n _ t i r e _ l a u g h t e r,string,
6,143,60026,SuzanneSimard_2016T_874.4_879.64,5.24,874.4,879.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,this is about one hundred kilometers to the west of us just on the border of banff national park,string,,t h i s _ i s _ a b o u t _ o n e _ h u n d r e d _ k i l o m e t e r s _ t o _ t h e _ w e s t _ o f _ u s _ j u s t _ o n _ t h e _ b o r d e r _ o f _ b a n f f _ n a t i o n a l _ p a r k,string,
8,111,59994,SuzanneSimard_2016T_678.32_679.97,1.65,678.32,679.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,the ones growing in the understory,string,,t h e _ o n e s _ g r o w i n g _ i n _ t h e _ u n d e r s t o r y,string,
10,17,59900,SuzanneSimard_2016T_126.66_130.93,4.27,126.66,130.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,, and i wanted to know more  so i studied forestry ,string,,_ a n d _ i _ w a n t e d _ t o _ k n o w _ m o r e _ _ s o _ i _ s t u d i e d _ f o r e s t r y _,string,
11,68,59951,SuzanneSimard_2016T_423.35_429.97,6.62,423.35,429.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,silence cedar was in its own world it was not connected into the web interlinking birch and fir,string,,s i l e n c e _ c e d a r _ w a s _ i n _ i t s _ o w n _ w o r l d _ i t _ w a s _ n o t _ c o n n e c t e d _ i n t o _ t h e _ w e b _ i n t e r l i n k i n g _ b i r c h _ a n d _ f i r,string,
13,82,59965,SuzanneSimard_2016T_511.47_513.85,2.38,511.47,513.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,'ll come back to that ,string,,' l l _ c o m e _ b a c k _ t o _ t h a t _,string,
14,103,59986,SuzanneSimard_2016T_626.69_632.1,5.41,626.69,632.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,, and not only that that mycelium connects different individuals in the forest,string,,_ a n d _ n o t _ o n l y _ t h a t _ t h a t _ m y c e l i u m _ c o n n e c t s _ d i f f e r e n t _ i n d i v i d u a l s _ i n _ t h e _ f o r e s t,string,
15,6,59889,SuzanneSimard_2016T_54.89_60.16,5.27,54.89,60.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,here 's my story  i grew up in the forests of british columbia ,string,,h e r e _ ' s _ m y _ s t o r y _ _ i _ g r e w _ u p _ i n _ t h e _ f o r e s t s _ o f _ b r i t i s h _ c o l u m b i a _,string,
20,132,60015,SuzanneSimard_2016T_800.37_804.7,4.33,800.37,804.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,that overlap and connect trees and allow them to communicate and they provide,string,,t h a t _ o v e r l a p _ a n d _ c o n n e c t _ t r e e s _ a n d _ a l l o w _ t h e m _ t o _ c o m m u n i c a t e _ a n d _ t h e y _ p r o v i d e,string,
29,47,59930,SuzanneSimard_2016T_305.1_312.14,7.04,305.1,312.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,, and i injected the bags with my tracer isotope carbon dioxide gases first the birch i injected ,string,,_ a n d _ i _ i n j e c t e d _ t h e _ b a g s _ w i t h _ m y _ t r a c e r _ i s o t o p e _ c a r b o n _ d i o x i d e _ g a s e s _ f i r s t _ t h e _ b i r c h _ i _ i n j e c t e d _,string,
32,61,59944,SuzanneSimard_2016T_384.91_389.4,4.49,384.91,389.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,perfect the birch had taken up the radioactive gas,string,,p e r f e c t _ t h e _ b i r c h _ h a d _ t a k e n _ u p _ t h e _ r a d i o a c t i v e _ g a s,string,
35,54,59937,SuzanneSimard_2016T_348.68_349.78,1.1,348.68,349.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,i waited an,string,,i _ w a i t e d _ a n,string,
37,134,60017,SuzanneSimard_2016T_814.17_820.21,6.04,814.17,820.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,but they 're also vulnerable vulnerable not only to natural disturbances,string,,b u t _ t h e y _ ' r e _ a l s o _ v u l n e r a b l e _ v u l n e r a b l e _ n o t _ o n l y _ t o _ n a t u r a l _ d i s t u r b a n c e s,string,
39,18,59901,SuzanneSimard_2016T_130.95_137.5,6.55,130.95,137.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,but soon i found myself working alongside the powerful people in charge of the commercial harvest ,string,,b u t _ s o o n _ i _ f o u n d _ m y s e l f _ w o r k i n g _ a l o n g s i d e _ t h e _ p o w e r f u l _ p e o p l e _ i n _ c h a r g e _ o f _ t h e _ c o m m e r c i a l _ h a r v e s t _,string,
42,1,59884,SuzanneSimard_2016T_15.52_25.1,9.58,15.52,25.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,i 'm guessing you 're thinking of a collection of trees what we foresters call a stand with their rugged stems and their beautiful crowns ,string,,i _ ' m _ g u e s s i n g _ y o u _ ' r e _ t h i n k i n g _ o f _ a _ c o l l e c t i o n _ o f _ t r e e s _ w h a t _ w e _ f o r e s t e r s _ c a l l _ a _ s t a n d _ w i t h _ t h e i r _ r u g g e d _ s t e m s _ a n d _ t h e i r _ b e a u t i f u l _ c r o w n s _,string,
46,52,59935,SuzanneSimard_2016T_331.76_343.65,11.89,331.76,343.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,the 80th replicate and all of a sudden mama grizzly showed up again  and she started to chase me and i had my syringes above my head and i was swatting the mosquitos and i jumped into the truck and i thought,string,,t h e _ 8 0 t h _ r e p l i c a t e _ a n d _ a l l _ o f _ a _ s u d d e n _ m a m a _ g r i z z l y _ s h o w e d _ u p _ a g a i n _ _ a n d _ s h e _ s t a r t e d _ t o _ c h a s e _ m e _ a n d _ i _ h a d _ m y _ s y r i n g e s _ a b o v e _ m y _ h e a d _ a n d _ i _ w a s _ s w a t t i n g _ t h e _ m o s q u i t o s _ a n d _ i _ j u m p e d _ i n t o _ t h e _ t r u c k _ a n d _ i _ t h o u g h t,string,
47,176,60059,SuzanneSimard_2016T_1082.93_1091.38,8.45,1082.93,1091.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,this other world  and it changed my view of forests  i hope today to have changed how you think about forests  thank you,string,,t h i s _ o t h e r _ w o r l d _ _ a n d _ i t _ c h a n g e d _ m y _ v i e w _ o f _ f o r e s t s _ _ i _ h o p e _ t o d a y _ t o _ h a v e _ c h a n g e d _ h o w _ y o u _ t h i n k _ a b o u t _ f o r e s t s _ _ t h a n k _ y o u,string,
55,22,59905,SuzanneSimard_2016T_154.99_163.58,8.59,154.99,163.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,, was astounding  it seemed that nothing could stop this relentless industrial machine  so i went back to school ,string,,_ w a s _ a s t o u n d i n g _ _ i t _ s e e m e d _ t h a t _ n o t h i n g _ c o u l d _ s t o p _ t h i s _ r e l e n t l e s s _ i n d u s t r i a l _ m a c h i n e _ _ s o _ i _ w e n t _ b a c k _ t o _ s c h o o l _,string,
57,114,59997,SuzanneSimard_2016T_693.34_702.4,9.06,693.34,702.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,and using our isotope tracers  we have found that mother trees will send their excess carbon through the mycorrhizal network to the understory seedlings ,string,,a n d _ u s i n g _ o u r _ i s o t o p e _ t r a c e r s _ _ w e _ h a v e _ f o u n d _ t h a t _ m o t h e r _ t r e e s _ w i l l _ s e n d _ t h e i r _ e x c e s s _ c a r b o n _ t h r o u g h _ t h e _ m y c o r r h i z a l _ n e t w o r k _ t o _ t h e _ u n d e r s t o r y _ s e e d l i n g s _,string,
59,42,59925,SuzanneSimard_2016T_271.01_279.22,8.21,271.01,279.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,, the first day of the experiment we got out to our plot and a grizzly bear and her cub chased us off  and i had no bear spray,string,,_ t h e _ f i r s t _ d a y _ o f _ t h e _ e x p e r i m e n t _ w e _ g o t _ o u t _ t o _ o u r _ p l o t _ a n d _ a _ g r i z z l y _ b e a r _ a n d _ h e r _ c u b _ c h a s e d _ u s _ o f f _ _ a n d _ i _ h a d _ n o _ b e a r _ s p r a y,string,
63,126,60009,SuzanneSimard_2016T_758.14_767.16,9.02,758.14,767.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,not only carbon but also defense signals and these two compounds have increased the resistance of those seedlings to future stresses ,string,,n o t _ o n l y _ c a r b o n _ b u t _ a l s o _ d e f e n s e _ s i g n a l s _ a n d _ t h e s e _ t w o _ c o m p o u n d s _ h a v e _ i n c r e a s e d _ t h e _ r e s i s t a n c e _ o f _ t h o s e _ s e e d l i n g s _ t o _ f u t u r e _ s t r e s s e s _,string,
65,152,60035,SuzanneSimard_2016T_934.99_939.9,4.91,934.99,939.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,and as climate changes this is creating a perfect storm,string,,a n d _ a s _ c l i m a t e _ c h a n g e s _ t h i s _ i s _ c r e a t i n g _ a _ p e r f e c t _ s t o r m,string,
73,160,60043,SuzanneSimard_2016T_994.6_998.78,4.18,994.6,998.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,first we all need to get out in the forest ,string,,f i r s t _ w e _ a l l _ n e e d _ t o _ g e t _ o u t _ i n _ t h e _ f o r e s t _,string,
74,120,60003,SuzanneSimard_2016T_724.09_729.49,5.4,724.09,729.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,and it turns out they do recognize their kin mother trees colonize their kin,string,,a n d _ i t _ t u r n s _ o u t _ t h e y _ d o _ r e c o g n i z e _ t h e i r _ k i n _ m o t h e r _ t r e e s _ c o l o n i z e _ t h e i r _ k i n,string,
75,146,60029,SuzanneSimard_2016T_895.08_897.7,2.62,895.08,897.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,,and i bet you thought it was brazil,string,,a n d _ i _ b e t _ y o u _ t h o u g h t _ i t _ w a s _ b r a z i l,string,
76,172,60055,SuzanneSimard_2016T_1055.23_1064.3,9.07,1055.23,1064.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SuzanneSimard_2016T.sph,sph,,SuzanneSimard_2016T,string,, we need to regenerate our forests with a diversity of species and genotypes and structures by planting and allowing natural regeneration,string,,_ w e _ n e e d _ t o _ r e g e n e r a t e _ o u r _ f o r e s t s _ w i t h _ a _ d i v e r s i t y _ o f _ s p e c i e s _ a n d _ g e n o t y p e s _ a n d _ s t r u c t u r e s _ b y _ p l a n t i n g _ a n d _ a l l o w i n g _ n a t u r a l _ r e g e n e r a t i o n,string,
