,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,87,147485,ThelmaGolden_2009_689.25_698.58,9.33,689.25,698.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThelmaGolden_2009.sph,sph,,ThelmaGolden_2009,string,,in their sense of offering us this great possibility of watching that continent emerge as part of our bigger dialogue,string,,i n _ t h e i r _ s e n s e _ o f _ o f f e r i n g _ u s _ t h i s _ g r e a t _ p o s s i b i l i t y _ o f _ w a t c h i n g _ t h a t _ c o n t i n e n t _ e m e r g e _ a s _ p a r t _ o f _ o u r _ b i g g e r _ d i a l o g u e,string,
2,7,147405,ThelmaGolden_2009_54.6_56.74,2.14,54.6,56.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThelmaGolden_2009.sph,sph,,ThelmaGolden_2009,string,, primetime tv,string,,_ p r i m e t i m e _ t v,string,
3,64,147462,ThelmaGolden_2009_513.18_517.67,4.49,513.18,517.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThelmaGolden_2009.sph,sph,,ThelmaGolden_2009,string,,around an idea which i put out there called post black,string,,a r o u n d _ a n _ i d e a _ w h i c h _ i _ p u t _ o u t _ t h e r e _ c a l l e d _ p o s t _ b l a c k,string,
6,90,147488,ThelmaGolden_2009_726.45_729.3,2.85,726.45,729.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThelmaGolden_2009.sph,sph,,ThelmaGolden_2009,string,, and to talk and speak to each other,string,,_ a n d _ t o _ t a l k _ a n d _ s p e a k _ t o _ e a c h _ o t h e r,string,
11,31,147429,ThelmaGolden_2009_227.76_238.07,10.31,227.76,238.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThelmaGolden_2009.sph,sph,,ThelmaGolden_2009,string,,a woman came up to me on the gallery floor to express her concern about the nature of how powerful images could be and how we understood each other  and she ,string,,a _ w o m a n _ c a m e _ u p _ t o _ m e _ o n _ t h e _ g a l l e r y _ f l o o r _ t o _ e x p r e s s _ h e r _ c o n c e r n _ a b o u t _ t h e _ n a t u r e _ o f _ h o w _ p o w e r f u l _ i m a g e s _ c o u l d _ b e _ a n d _ h o w _ w e _ u n d e r s t o o d _ e a c h _ o t h e r _ _ a n d _ s h e _,string,
12,37,147435,ThelmaGolden_2009_279.63_289.84,10.21,279.63,289.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThelmaGolden_2009.sph,sph,,ThelmaGolden_2009,string,, really more than anything  wanted to understand how images could work how images did work and how artists provided a space bigger than ,string,,_ r e a l l y _ m o r e _ t h a n _ a n y t h i n g _ _ w a n t e d _ t o _ u n d e r s t a n d _ h o w _ i m a g e s _ c o u l d _ w o r k _ h o w _ i m a g e s _ d i d _ w o r k _ a n d _ h o w _ a r t i s t s _ p r o v i d e d _ a _ s p a c e _ b i g g e r _ t h a n _,string,
13,70,147468,ThelmaGolden_2009_558.36_566.32,7.96,558.36,566.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThelmaGolden_2009.sph,sph,,ThelmaGolden_2009,string,,their works for me are about not always just simply about the aesthetic innovation that their minds imagine that their,string,,t h e i r _ w o r k s _ f o r _ m e _ a r e _ a b o u t _ n o t _ a l w a y s _ j u s t _ s i m p l y _ a b o u t _ t h e _ a e s t h e t i c _ i n n o v a t i o n _ t h a t _ t h e i r _ m i n d s _ i m a g i n e _ t h a t _ t h e i r,string,
15,47,147445,ThelmaGolden_2009_367.95_370.99,3.04,367.95,370.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThelmaGolden_2009.sph,sph,,ThelmaGolden_2009,string,, you 're involved in ideas of creativity and innovation,string,,_ y o u _ ' r e _ i n v o l v e d _ i n _ i d e a s _ o f _ c r e a t i v i t y _ a n d _ i n n o v a t i o n,string,
17,62,147460,ThelmaGolden_2009_491.03_504.97,13.94,491.03,504.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThelmaGolden_2009.sph,sph,,ThelmaGolden_2009,string,, was made specifically to try and question the idea of what it would mean now at this point in history to see art as a catalyst what it means now at this point in history as we define,string,,_ w a s _ m a d e _ s p e c i f i c a l l y _ t o _ t r y _ a n d _ q u e s t i o n _ t h e _ i d e a _ o f _ w h a t _ i t _ w o u l d _ m e a n _ n o w _ a t _ t h i s _ p o i n t _ i n _ h i s t o r y _ t o _ s e e _ a r t _ a s _ a _ c a t a l y s t _ w h a t _ i t _ m e a n s _ n o w _ a t _ t h i s _ p o i n t _ i n _ h i s t o r y _ a s _ w e _ d e f i n e,string,
19,34,147432,ThelmaGolden_2009_255.02_262.26,7.24,255.02,262.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThelmaGolden_2009.sph,sph,,ThelmaGolden_2009,string,, against those images in the media she then assigned these works racial identities basically saying to me that the work on the right,string,,_ a g a i n s t _ t h o s e _ i m a g e s _ i n _ t h e _ m e d i a _ s h e _ t h e n _ a s s i g n e d _ t h e s e _ w o r k s _ r a c i a l _ i d e n t i t i e s _ b a s i c a l l y _ s a y i n g _ t o _ m e _ t h a t _ t h e _ w o r k _ o n _ t h e _ r i g h t,string,
