,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,128,183187,PeterGabriel_Panel_2013_218.09_223.03,4.94,218.09,223.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,and you 're going to see delphi hitting a key he hears a computer generated whistle whistle,string,,a n d _ y o u _ ' r e _ g o i n g _ t o _ s e e _ d e l p h i _ h i t t i n g _ a _ k e y _ h e _ h e a r s _ a _ c o m p u t e r _ g e n e r a t e d _ w h i s t l e _ w h i s t l e,string,
1,215,183274,PeterGabriel_Panel_2013_962.16_966.37,4.21,962.16,966.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,is that they 're beginning to learn how to communicate,string,,i s _ t h a t _ t h e y _ ' r e _ b e g i n n i n g _ t o _ l e a r n _ h o w _ t o _ c o m m u n i c a t e,string,
2,39,64104,PeterGabriel_2006_234.61_245,10.39,234.61,245.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,,it didn 't really get anywhere  and then the rodney king incident happened and people thought ok if you have a camera in the right place at the right time or perhaps the wrong time ,string,,i t _ d i d n _ ' t _ r e a l l y _ g e t _ a n y w h e r e _ _ a n d _ t h e n _ t h e _ r o d n e y _ k i n g _ i n c i d e n t _ h a p p e n e d _ a n d _ p e o p l e _ t h o u g h t _ o k _ i f _ y o u _ h a v e _ a _ c a m e r a _ i n _ t h e _ r i g h t _ p l a c e _ a t _ t h e _ r i g h t _ t i m e _ o r _ p e r h a p s _ t h e _ w r o n g _ t i m e _,string,
3,76,64141,PeterGabriel_2006_570.68_574.77,4.09,570.68,574.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,,youth correction systems employed and it 's much,string,,y o u t h _ c o r r e c t i o n _ s y s t e m s _ e m p l o y e d _ a n d _ i t _ ' s _ m u c h,string,
4,81,64146,PeterGabriel_2006_590.94_594.1,3.16,590.94,594.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,,excuse me mr gabriel  would you mind if we,string,,e x c u s e _ m e _ m r _ g a b r i e l _ _ w o u l d _ y o u _ m i n d _ i f _ w e,string,
5,63,64128,PeterGabriel_2006_487.1_494.13,7.03,487.1,494.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,,in my country  it was we had been looking at pictures of british soldiers beating up young iraqis,string,,i n _ m y _ c o u n t r y _ _ i t _ w a s _ w e _ h a d _ b e e n _ l o o k i n g _ a t _ p i c t u r e s _ o f _ b r i t i s h _ s o l d i e r s _ b e a t i n g _ u p _ y o u n g _ i r a q i s,string,
6,12,64077,PeterGabriel_2006_81.22_89.48,8.26,81.22,89.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,,what it was like to be tortured and from my very privileged position this was the only reference point that i had,string,,w h a t _ i t _ w a s _ l i k e _ t o _ b e _ t o r t u r e d _ a n d _ f r o m _ m y _ v e r y _ p r i v i l e g e d _ p o s i t i o n _ t h i s _ w a s _ t h e _ o n l y _ r e f e r e n c e _ p o i n t _ t h a t _ i _ h a d,string,
7,138,183197,PeterGabriel_Panel_2013_295.05_305,9.95,295.05,305.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,so as an adult when i started to read about the amazing breakthroughs with penny patterson and koko with sue savage rumbaugh and kanzi panbanisha irene pepperberg,string,,s o _ a s _ a n _ a d u l t _ w h e n _ i _ s t a r t e d _ t o _ r e a d _ a b o u t _ t h e _ a m a z i n g _ b r e a k t h r o u g h s _ w i t h _ p e n n y _ p a t t e r s o n _ a n d _ k o k o _ w i t h _ s u e _ s a v a g e _ r u m b a u g h _ a n d _ k a n z i _ p a n b a n i s h a _ i r e n e _ p e p p e r b e r g,string,
9,16,64081,PeterGabriel_2006_115.46_118.71,3.25,115.46,118.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,,very hard guy to say no to and,string,,v e r y _ h a r d _ g u y _ t o _ s a y _ n o _ t o _ a n d,string,
10,52,64117,PeterGabriel_2006_297.39_304.7,7.31,297.39,304.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,,are not refugees in another country but because of the civil war which has been going on for about twenty years they have nowhere to live,string,,a r e _ n o t _ r e f u g e e s _ i n _ a n o t h e r _ c o u n t r y _ b u t _ b e c a u s e _ o f _ t h e _ c i v i l _ w a r _ w h i c h _ h a s _ b e e n _ g o i n g _ o n _ f o r _ a b o u t _ t w e n t y _ y e a r s _ t h e y _ h a v e _ n o w h e r e _ t o _ l i v e,string,
11,166,183225,PeterGabriel_Panel_2013_591.03_604.97,13.94,591.03,604.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,grew into what became known as the internet of things which is literally an industry now with tremendous implications for health care energy efficiency and we were happy with ourselves and then when peter showed me that i realized we had missed something which is,string,,g r e w _ i n t o _ w h a t _ b e c a m e _ k n o w n _ a s _ t h e _ i n t e r n e t _ o f _ t h i n g s _ w h i c h _ i s _ l i t e r a l l y _ a n _ i n d u s t r y _ n o w _ w i t h _ t r e m e n d o u s _ i m p l i c a t i o n s _ f o r _ h e a l t h _ c a r e _ e n e r g y _ e f f i c i e n c y _ a n d _ w e _ w e r e _ h a p p y _ w i t h _ o u r s e l v e s _ a n d _ t h e n _ w h e n _ p e t e r _ s h o w e d _ m e _ t h a t _ i _ r e a l i z e d _ w e _ h a d _ m i s s e d _ s o m e t h i n g _ w h i c h _ i s,string,
12,159,183218,PeterGabriel_Panel_2013_538.36_540.86,2.5,538.36,540.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,which led us to diana,string,,w h i c h _ l e d _ u s _ t o _ d i a n a,string,
13,251,183310,PeterGabriel_Panel_2013_1178.54_1180,1.46,1178.54,1180.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,we just got our first seed money,string,,w e _ j u s t _ g o t _ o u r _ f i r s t _ s e e d _ m o n e y,string,
14,110,183169,PeterGabriel_Panel_2013_94.09_98.45,4.36,94.09,98.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,other animals are conscious they 're emotional,string,,o t h e r _ a n i m a l s _ a r e _ c o n s c i o u s _ t h e y _ ' r e _ e m o t i o n a l,string,
16,23,64088,PeterGabriel_2006_152.29_154.16,1.87,152.29,154.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,, i took over bono 's job,string,,_ i _ t o o k _ o v e r _ b o n o _ ' s _ j o b,string,
17,195,183254,PeterGabriel_Panel_2013_841_842.36,1.36,841.0,842.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,thank you neil applause,string,,t h a n k _ y o u _ n e i l _ a p p l a u s e,string,
18,60,64125,PeterGabriel_2006_480.26_481.71,1.45,480.26,481.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,, torture is not,string,,_ t o r t u r e _ i s _ n o t,string,
19,47,64112,PeterGabriel_2006_279.96_283.06,3.1,279.96,283.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,,one of the most recent campaigns and i 'm afraid it,string,,o n e _ o f _ t h e _ m o s t _ r e c e n t _ c a m p a i g n s _ a n d _ i _ ' m _ a f r a i d _ i t,string,
20,224,183283,PeterGabriel_Panel_2013_1006.42_1016.85,10.43,1006.42,1016.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,in the way that we 're accustomed to not with keyboards not with mice but with speech and gestures and all the natural human language that we 're accustomed to so we 'll need ,string,,i n _ t h e _ w a y _ t h a t _ w e _ ' r e _ a c c u s t o m e d _ t o _ n o t _ w i t h _ k e y b o a r d s _ n o t _ w i t h _ m i c e _ b u t _ w i t h _ s p e e c h _ a n d _ g e s t u r e s _ a n d _ a l l _ t h e _ n a t u r a l _ h u m a n _ l a n g u a g e _ t h a t _ w e _ ' r e _ a c c u s t o m e d _ t o _ s o _ w e _ ' l l _ n e e d _,string,
21,151,183210,PeterGabriel_Panel_2013_425_429.92,4.92,425.0,429.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,, in,string,,_ i n,string,
22,98,64163,PeterGabriel_2006_806.76_807.77,1.01,806.76,807.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,, who was defiling,string,,_ w h o _ w a s _ d e f i l i n g,string,
23,91,64156,PeterGabriel_2006_730.91_738.4,7.49,730.91,738.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,,technological innovation in a sense the the small portable dv cam was really what allowed it to come into being,string,,t e c h n o l o g i c a l _ i n n o v a t i o n _ i n _ a _ s e n s e _ t h e _ t h e _ s m a l l _ p o r t a b l e _ d v _ c a m _ w a s _ r e a l l y _ w h a t _ a l l o w e d _ i t _ t o _ c o m e _ i n t o _ b e i n g,string,
26,231,183290,PeterGabriel_Panel_2013_1058.53_1061.5,2.97,1058.53,1061.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,what that means is that what we 're learning,string,,w h a t _ t h a t _ m e a n s _ i s _ t h a t _ w h a t _ w e _ ' r e _ l e a r n i n g,string,
29,15,64080,PeterGabriel_2006_108.2_114.69,6.49,108.2,114.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,, as you know he 's a great singer  but he 's a magnificent hustler and a,string,,_ a s _ y o u _ k n o w _ h e _ ' s _ a _ g r e a t _ s i n g e r _ _ b u t _ h e _ ' s _ a _ m a g n i f i c e n t _ h u s t l e r _ a n d _ a,string,
31,36,64101,PeterGabriel_2006_223.96_224.96,1.0,223.96,224.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,, and,string,,_ a n d,string,
33,87,64152,PeterGabriel_2006_645.38_647.56,2.18,645.38,647.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,, who,string,,_ w h o,string,
34,153,183212,PeterGabriel_Panel_2013_505.11_507.34,2.23,505.11,507.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,we began to dream,string,,w e _ b e g a n _ t o _ d r e a m,string,
35,82,64147,PeterGabriel_2006_593.79_603.22,9.43,593.79,603.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,,delayed your execution a little bit no not at all no problem take your time  but this surely,string,,d e l a y e d _ y o u r _ e x e c u t i o n _ a _ l i t t l e _ b i t _ n o _ n o t _ a t _ a l l _ n o _ p r o b l e m _ t a k e _ y o u r _ t i m e _ _ b u t _ t h i s _ s u r e l y,string,
36,139,183198,PeterGabriel_Panel_2013_305.29_308.6,3.31,305.29,308.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,, alex the parrot i got all excited,string,,_ a l e x _ t h e _ p a r r o t _ i _ g o t _ a l l _ e x c i t e d,string,
37,34,64099,PeterGabriel_2006_213.84_216.16,2.32,213.84,216.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_2006.sph,sph,,PeterGabriel_2006,string,,for those in power,string,,f o r _ t h o s e _ i n _ p o w e r,string,
39,123,183182,PeterGabriel_Panel_2013_180.1_193.78,13.68,180.1,193.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,how we might interface with these animals in the one thousand nine hundred and eighty s i developed an underwater keyboard this was a custom made touch screen keyboard what i wanted to do was give the dolphins choice and control these are big brains highly social animals,string,,h o w _ w e _ m i g h t _ i n t e r f a c e _ w i t h _ t h e s e _ a n i m a l s _ i n _ t h e _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ e i g h t y _ s _ i _ d e v e l o p e d _ a n _ u n d e r w a t e r _ k e y b o a r d _ t h i s _ w a s _ a _ c u s t o m _ m a d e _ t o u c h _ s c r e e n _ k e y b o a r d _ w h a t _ i _ w a n t e d _ t o _ d o _ w a s _ g i v e _ t h e _ d o l p h i n s _ c h o i c e _ a n d _ c o n t r o l _ t h e s e _ a r e _ b i g _ b r a i n s _ h i g h l y _ s o c i a l _ a n i m a l s,string,
40,216,183275,PeterGabriel_Panel_2013_966.14_978.14,12.0,966.14,978.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PeterGabriel_Panel_2013.sph,sph,,PeterGabriel_Panel_2013,string,,with species that are not us but share a common sensory environment we 're beginning to explore what it means to communicate with something that isn 't just another person,string,,w i t h _ s p e c i e s _ t h a t _ a r e _ n o t _ u s _ b u t _ s h a r e _ a _ c o m m o n _ s e n s o r y _ e n v i r o n m e n t _ w e _ ' r e _ b e g i n n i n g _ t o _ e x p l o r e _ w h a t _ i t _ m e a n s _ t o _ c o m m u n i c a t e _ w i t h _ s o m e t h i n g _ t h a t _ i s n _ ' t _ j u s t _ a n o t h e r _ p e r s o n,string,
