Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
36,59545,EmilyPilloton_2010G_279.78_288.13,8.35,279.78,288.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyPilloton_2010G.sph,sph,,EmilyPilloton_2010G,string,, design it 's not about designing for clients anymore  it 's about designing with people and letting appropriate solutions emerge from within,string,,_ d e s i g n _ i t _ ' s _ n o t _ a b o u t _ d e s i g n i n g _ f o r _ c l i e n t s _ a n y m o r e _ _ i t _ ' s _ a b o u t _ d e s i g n i n g _ w i t h _ p e o p l e _ a n d _ l e t t i n g _ a p p r o p r i a t e _ s o l u t i o n s _ e m e r g e _ f r o m _ w i t h i n,string,
59,59568,EmilyPilloton_2010G_445.6_451.4,5.8,445.6,451.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyPilloton_2010G.sph,sph,,EmilyPilloton_2010G,string,,particularly in an under performing school like bertie county where they have to benchmark test every other week ,string,,p a r t i c u l a r l y _ i n _ a n _ u n d e r _ p e r f o r m i n g _ s c h o o l _ l i k e _ b e r t i e _ c o u n t y _ w h e r e _ t h e y _ h a v e _ t o _ b e n c h m a r k _ t e s t _ e v e r y _ o t h e r _ w e e k _,string,
82,59591,EmilyPilloton_2010G_605.04_613.34,8.3,605.04,613.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyPilloton_2010G.sph,sph,,EmilyPilloton_2010G,string,,that the school district had to put a desktop computer and a broadband internet connection in every home with a child in the public school system,string,,t h a t _ t h e _ s c h o o l _ d i s t r i c t _ h a d _ t o _ p u t _ a _ d e s k t o p _ c o m p u t e r _ a n d _ a _ b r o a d b a n d _ i n t e r n e t _ c o n n e c t i o n _ i n _ e v e r y _ h o m e _ w i t h _ a _ c h i l d _ i n _ t h e _ p u b l i c _ s c h o o l _ s y s t e m,string,
103,59612,EmilyPilloton_2010G_780.05_790.29,10.24,780.05,790.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyPilloton_2010G.sph,sph,,EmilyPilloton_2010G,string,, and during that time they 're doing everything from going out and doing ethnographic research and doing the need finding coming back into the studio doing the brainstorming and design visualization to come up with concepts ,string,,_ a n d _ d u r i n g _ t h a t _ t i m e _ t h e y _ ' r e _ d o i n g _ e v e r y t h i n g _ f r o m _ g o i n g _ o u t _ a n d _ d o i n g _ e t h n o g r a p h i c _ r e s e a r c h _ a n d _ d o i n g _ t h e _ n e e d _ f i n d i n g _ c o m i n g _ b a c k _ i n t o _ t h e _ s t u d i o _ d o i n g _ t h e _ b r a i n s t o r m i n g _ a n d _ d e s i g n _ v i s u a l i z a t i o n _ t o _ c o m e _ u p _ w i t h _ c o n c e p t s _,string,
22,59531,EmilyPilloton_2010G_192.97_195.54,2.57,192.97,195.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyPilloton_2010G.sph,sph,,EmilyPilloton_2010G,string,,in the pride of education,string,,i n _ t h e _ p r i d e _ o f _ e d u c a t i o n,string,
5,59514,EmilyPilloton_2010G_42.84_44.67,1.83,42.84,44.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyPilloton_2010G.sph,sph,,EmilyPilloton_2010G,string,,'s mostly farmland ,string,,' s _ m o s t l y _ f a r m l a n d _,string,
47,59556,EmilyPilloton_2010G_361.76_366.04,4.28,361.76,366.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyPilloton_2010G.sph,sph,,EmilyPilloton_2010G,string,,untouched tool something that bertie county didn 't otherwise have,string,,u n t o u c h e d _ t o o l _ s o m e t h i n g _ t h a t _ b e r t i e _ c o u n t y _ d i d n _ ' t _ o t h e r w i s e _ h a v e,string,
11,59520,EmilyPilloton_2010G_84.73_93.24,8.51,84.73,93.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyPilloton_2010G.sph,sph,,EmilyPilloton_2010G,string,,and bertie county is no exception to this  perhaps the biggest thing it struggles with like many communities similar to it is that there 's no,string,,a n d _ b e r t i e _ c o u n t y _ i s _ n o _ e x c e p t i o n _ t o _ t h i s _ _ p e r h a p s _ t h e _ b i g g e s t _ t h i n g _ i t _ s t r u g g l e s _ w i t h _ l i k e _ m a n y _ c o m m u n i t i e s _ s i m i l a r _ t o _ i t _ i s _ t h a t _ t h e r e _ ' s _ n o,string,
52,59561,EmilyPilloton_2010G_398.53_400.08,1.55,398.53,400.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyPilloton_2010G.sph,sph,,EmilyPilloton_2010G,string,,so in order to do this,string,,s o _ i n _ o r d e r _ t o _ d o _ t h i s,string,
61,59570,EmilyPilloton_2010G_454.96_457.71,2.75,454.96,457.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyPilloton_2010G.sph,sph,,EmilyPilloton_2010G,string,, come in you face the wall you take your test and you leave,string,,_ c o m e _ i n _ y o u _ f a c e _ t h e _ w a l l _ y o u _ t a k e _ y o u r _ t e s t _ a n d _ y o u _ l e a v e,string,
