,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
5,91,231425,TalithiaWilliams_2014X_660.33_669.4,9.07,660.33,669.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,to no avail  and so that night he comes and he wakes me up and he says honey  i can 't breath out of my nose,string,,t o _ n o _ a v a i l _ _ a n d _ s o _ t h a t _ n i g h t _ h e _ c o m e s _ a n d _ h e _ w a k e s _ m e _ u p _ a n d _ h e _ s a y s _ h o n e y _ _ i _ c a n _ ' t _ b r e a t h _ o u t _ o f _ m y _ n o s e,string,
7,8,231342,TalithiaWilliams_2014X_63.96_69.46,5.5,63.96,69.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,statisticians we call that being within the ninety five percent confidence interval,string,,s t a t i s t i c i a n s _ w e _ c a l l _ t h a t _ b e i n g _ w i t h i n _ t h e _ n i n e t y _ f i v e _ p e r c e n t _ c o n f i d e n c e _ i n t e r v a l,string,
9,31,231365,TalithiaWilliams_2014X_262.01_265.02,3.01,262.01,265.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,, chance to a ,string,,_ c h a n c e _ t o _ a _,string,
11,21,231355,TalithiaWilliams_2014X_162.75_171.32,8.57,162.75,171.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,why don 't we just do it again we can collect more data i can try to be really still for twenty minutes  we can average the two and see what,string,,w h y _ d o n _ ' t _ w e _ j u s t _ d o _ i t _ a g a i n _ w e _ c a n _ c o l l e c t _ m o r e _ d a t a _ i _ c a n _ t r y _ t o _ b e _ r e a l l y _ s t i l l _ f o r _ t w e n t y _ m i n u t e s _ _ w e _ c a n _ a v e r a g e _ t h e _ t w o _ a n d _ s e e _ w h a t,string,
13,77,231411,TalithiaWilliams_2014X_576.36_581.74,5.38,576.36,581.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,, or if it gets too hot your thermostat registers turn the a c on cool us off that,string,,_ o r _ i f _ i t _ g e t s _ t o o _ h o t _ y o u r _ t h e r m o s t a t _ r e g i s t e r s _ t u r n _ t h e _ a _ c _ o n _ c o o l _ u s _ o f f _ t h a t,string,
15,79,231413,TalithiaWilliams_2014X_585.3_594.37,9.07,585.3,594.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,, your thyroid tries to keep an optimal temperature for your body  if it gets too cold your thyroid says hey we need to heat up if it gets too hot your thyroid cools you down ,string,,_ y o u r _ t h y r o i d _ t r i e s _ t o _ k e e p _ a n _ o p t i m a l _ t e m p e r a t u r e _ f o r _ y o u r _ b o d y _ _ i f _ i t _ g e t s _ t o o _ c o l d _ y o u r _ t h y r o i d _ s a y s _ h e y _ w e _ n e e d _ t o _ h e a t _ u p _ i f _ i t _ g e t s _ t o o _ h o t _ y o u r _ t h y r o i d _ c o o l s _ y o u _ d o w n _,string,
16,13,231347,TalithiaWilliams_2014X_95.2_98.97,3.77,95.2,98.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,your baby is under stress  we need to induce you,string,,y o u r _ b a b y _ i s _ u n d e r _ s t r e s s _ _ w e _ n e e d _ t o _ i n d u c e _ y o u,string,
18,92,231426,TalithiaWilliams_2014X_669.51_674.18,4.67,669.51,674.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,and i roll over and i look and i said well can you breath out of your mouth,string,,a n d _ i _ r o l l _ o v e r _ a n d _ i _ l o o k _ a n d _ i _ s a i d _ w e l l _ c a n _ y o u _ b r e a t h _ o u t _ o f _ y o u r _ m o u t h,string,
22,111,231445,TalithiaWilliams_2014X_846.64_853.77,7.13,846.64,853.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,and so had we had some information about our heart health to share with him maybe we would have gotten a better diagnosis the first time,string,,a n d _ s o _ h a d _ w e _ h a d _ s o m e _ i n f o r m a t i o n _ a b o u t _ o u r _ h e a r t _ h e a l t h _ t o _ s h a r e _ w i t h _ h i m _ m a y b e _ w e _ w o u l d _ h a v e _ g o t t e n _ a _ b e t t e r _ d i a g n o s i s _ t h e _ f i r s t _ t i m e,string,
23,70,231404,TalithiaWilliams_2014X_509.28_516.73,7.45,509.28,516.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,and then i noticed heavy blood flow  and we had in fact had an early stage miscarriage,string,,a n d _ t h e n _ i _ n o t i c e d _ h e a v y _ b l o o d _ f l o w _ _ a n d _ w e _ h a d _ i n _ f a c t _ h a d _ a n _ e a r l y _ s t a g e _ m i s c a r r i a g e,string,
