,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,19,231353,TalithiaWilliams_2014X_148.14_150.05,1.91,148.14,150.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,well no i would,string,,w e l l _ n o _ i _ w o u l d,string,
1,63,231397,TalithiaWilliams_2014X_471.4_474.08,2.68,471.4,474.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,, because their temperatures are high,string,,_ b e c a u s e _ t h e i r _ t e m p e r a t u r e s _ a r e _ h i g h,string,
2,65,231399,TalithiaWilliams_2014X_479.81_485.91,6.1,479.81,485.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,, really very excited about this chart you 'll see the low temperature level and then a shift,string,,_ r e a l l y _ v e r y _ e x c i t e d _ a b o u t _ t h i s _ c h a r t _ y o u _ ' l l _ s e e _ t h e _ l o w _ t e m p e r a t u r e _ l e v e l _ a n d _ t h e n _ a _ s h i f t,string,
3,87,231421,TalithiaWilliams_2014X_644.6_649.02,4.42,644.6,649.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,yeah who 's excited about taking their weight every day,string,,y e a h _ w h o _ ' s _ e x c i t e d _ a b o u t _ t a k i n g _ t h e i r _ w e i g h t _ e v e r y _ d a y,string,
4,97,231431,TalithiaWilliams_2014X_715.04_720.75,5.71,715.04,720.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,you can 't breath out of your nose  no  but he can breath out of his mouth ,string,,y o u _ c a n _ ' t _ b r e a t h _ o u t _ o f _ y o u r _ n o s e _ _ n o _ _ b u t _ h e _ c a n _ b r e a t h _ o u t _ o f _ h i s _ m o u t h _,string,
6,2,231336,TalithiaWilliams_2014X_30.08_37.18,7.1,30.08,37.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,, if i 've told you once i 've told you a thousand times no dad you 've only told me seventeen times,string,,_ i f _ i _ ' v e _ t o l d _ y o u _ o n c e _ i _ ' v e _ t o l d _ y o u _ a _ t h o u s a n d _ t i m e s _ n o _ d a d _ y o u _ ' v e _ o n l y _ t o l d _ m e _ s e v e n t e e n _ t i m e s,string,
8,104,231438,TalithiaWilliams_2014X_769.93_775.1,5.17,769.93,775.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,and he starts asking us questions he says well ,string,,a n d _ h e _ s t a r t s _ a s k i n g _ u s _ q u e s t i o n s _ h e _ s a y s _ w e l l _,string,
10,60,231394,TalithiaWilliams_2014X_453.73_454.73,1.0,453.73,454.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,if nothing,string,,i f _ n o t h i n g,string,
12,73,231407,TalithiaWilliams_2014X_540.01_546.17,6.16,540.01,546.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,, got pregnant our temperature shifted  we somehow lost this baby  what is it that we can do to help prevent this problem,string,,_ g o t _ p r e g n a n t _ o u r _ t e m p e r a t u r e _ s h i f t e d _ _ w e _ s o m e h o w _ l o s t _ t h i s _ b a b y _ _ w h a t _ i s _ i t _ t h a t _ w e _ c a n _ d o _ t o _ h e l p _ p r e v e n t _ t h i s _ p r o b l e m,string,
14,102,231436,TalithiaWilliams_2014X_758.38_762.05,3.67,758.38,762.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,, and so fortunately for us this doctor was at the end of the shift,string,,_ a n d _ s o _ f o r t u n a t e l y _ f o r _ u s _ t h i s _ d o c t o r _ w a s _ a t _ t h e _ e n d _ o f _ t h e _ s h i f t,string,
17,42,231376,TalithiaWilliams_2014X_342.55_349.69,7.14,342.55,349.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,for six years  i had this temperature data and it told a different story in fact,string,,f o r _ s i x _ y e a r s _ _ i _ h a d _ t h i s _ t e m p e r a t u r e _ d a t a _ a n d _ i t _ t o l d _ a _ d i f f e r e n t _ s t o r y _ i n _ f a c t,string,
19,28,231362,TalithiaWilliams_2014X_233.89_241.14,7.25,233.89,241.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,, pregnant women how many of them are going to miscarry just before their due date and then he looks at me,string,,_ p r e g n a n t _ w o m e n _ h o w _ m a n y _ o f _ t h e m _ a r e _ g o i n g _ t o _ m i s c a r r y _ j u s t _ b e f o r e _ t h e i r _ d u e _ d a t e _ a n d _ t h e n _ h e _ l o o k s _ a t _ m e,string,
20,20,231354,TalithiaWilliams_2014X_150_157.07,7.07,150.0,157.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,wait until you were at least  thirty eight weeks but you are almost forty two there is no reason to leave that baby inside let 's get you a room,string,,w a i t _ u n t i l _ y o u _ w e r e _ a t _ l e a s t _ _ t h i r t y _ e i g h t _ w e e k s _ b u t _ y o u _ a r e _ a l m o s t _ f o r t y _ t w o _ t h e r e _ i s _ n o _ r e a s o n _ t o _ l e a v e _ t h a t _ b a b y _ i n s i d e _ l e t _ ' s _ g e t _ y o u _ a _ r o o m,string,
21,32,231366,TalithiaWilliams_2014X_267.98_279.97,11.99,267.98,279.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,okay  so at this point the data is not convincing us that we need to be induced  and so then we proceed to have a conversation about how inductions lead to a higher rate of cesarean sections and if at all possible we 'd like,string,,o k a y _ _ s o _ a t _ t h i s _ p o i n t _ t h e _ d a t a _ i s _ n o t _ c o n v i n c i n g _ u s _ t h a t _ w e _ n e e d _ t o _ b e _ i n d u c e d _ _ a n d _ s o _ t h e n _ w e _ p r o c e e d _ t o _ h a v e _ a _ c o n v e r s a t i o n _ a b o u t _ h o w _ i n d u c t i o n s _ l e a d _ t o _ a _ h i g h e r _ r a t e _ o f _ c e s a r e a n _ s e c t i o n s _ a n d _ i f _ a t _ a l l _ p o s s i b l e _ w e _ ' d _ l i k e,string,
26,71,231405,TalithiaWilliams_2014X_519.41_528.5,9.09,519.41,528.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,had i not been taking my temperature i really would have just thought my period was late that month  but we actually had data to show that we had miscarried this baby,string,,h a d _ i _ n o t _ b e e n _ t a k i n g _ m y _ t e m p e r a t u r e _ i _ r e a l l y _ w o u l d _ h a v e _ j u s t _ t h o u g h t _ m y _ p e r i o d _ w a s _ l a t e _ t h a t _ m o n t h _ _ b u t _ w e _ a c t u a l l y _ h a d _ d a t a _ t o _ s h o w _ t h a t _ w e _ h a d _ m i s c a r r i e d _ t h i s _ b a b y,string,
30,116,231450,TalithiaWilliams_2014X_881.82_887.38,5.56,881.82,887.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,obviously it 's the data from someone who 's made a drastic transformation ,string,,o b v i o u s l y _ i t _ ' s _ t h e _ d a t a _ f r o m _ s o m e o n e _ w h o _ ' s _ m a d e _ a _ d r a s t i c _ t r a n s f o r m a t i o n _,string,
32,44,231378,TalithiaWilliams_2014X_360.21_364.54,4.33,360.21,364.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,reception i remember like it was yesterday,string,,r e c e p t i o n _ i _ r e m e m b e r _ l i k e _ i t _ w a s _ y e s t e r d a y,string,
33,10,231344,TalithiaWilliams_2014X_79.99_82.73,2.74,79.99,82.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,, is feeling any type of undue stress,string,,_ i s _ f e e l i n g _ a n y _ t y p e _ o f _ u n d u e _ s t r e s s,string,
37,46,231380,TalithiaWilliams_2014X_379.81_385.61,5.8,379.81,385.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,, confident to leave because we had been collecting data now what does that data look like here 's a standard chart,string,,_ c o n f i d e n t _ t o _ l e a v e _ b e c a u s e _ w e _ h a d _ b e e n _ c o l l e c t i n g _ d a t a _ n o w _ w h a t _ d o e s _ t h a t _ d a t a _ l o o k _ l i k e _ h e r e _ ' s _ a _ s t a n d a r d _ c h a r t,string,
38,68,231402,TalithiaWilliams_2014X_500.45_504.94,4.49,500.45,504.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TalithiaWilliams_2014X.sph,sph,,TalithiaWilliams_2014X,string,,with a pregnancy test that were indeed pregnant with our first child very,string,,w i t h _ a _ p r e g n a n c y _ t e s t _ t h a t _ w e r e _ i n d e e d _ p r e g n a n t _ w i t h _ o u r _ f i r s t _ c h i l d _ v e r y,string,
