,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,69,60648,PhilBorges_2006_455.19_462.83,7.64,455.19,462.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilBorges_2006.sph,sph,,PhilBorges_2006,string,,they could hear things smell things see things i couldn 't see and i couldn 't even see the monkeys that they were,string,,t h e y _ c o u l d _ h e a r _ t h i n g s _ s m e l l _ t h i n g s _ s e e _ t h i n g s _ i _ c o u l d n _ ' t _ s e e _ a n d _ i _ c o u l d n _ ' t _ e v e n _ s e e _ t h e _ m o n k e y s _ t h a t _ t h e y _ w e r e,string,
4,5,60584,PhilBorges_2006_54.84_61.15,6.31,54.84,61.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilBorges_2006.sph,sph,,PhilBorges_2006,string,, gleaned over centuries goes away  and this happens every two weeks,string,,_ g l e a n e d _ o v e r _ c e n t u r i e s _ g o e s _ a w a y _ _ a n d _ t h i s _ h a p p e n s _ e v e r y _ t w o _ w e e k s,string,
7,136,60715,PhilBorges_2006_922.3_929.97,7.67,922.3,929.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilBorges_2006.sph,sph,,PhilBorges_2006,string,, in their village  and this kid lived in the village he wasn 't there at the time and this is the little movie he put together about,string,,_ i n _ t h e i r _ v i l l a g e _ _ a n d _ t h i s _ k i d _ l i v e d _ i n _ t h e _ v i l l a g e _ h e _ w a s n _ ' t _ t h e r e _ a t _ t h e _ t i m e _ a n d _ t h i s _ i s _ t h e _ l i t t l e _ m o v i e _ h e _ p u t _ t o g e t h e r _ a b o u t,string,
10,50,60629,PhilBorges_2006_344.75_346.57,1.82,344.75,346.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilBorges_2006.sph,sph,,PhilBorges_2006,string,,tamdin did,string,,t a m d i n _ d i d,string,
14,23,60602,PhilBorges_2006_180.26_188.46,8.2,180.26,188.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilBorges_2006.sph,sph,,PhilBorges_2006,string,, and it just so happened on the fifth week there was a public teaching by the dalai lama ,string,,_ a n d _ i t _ j u s t _ s o _ h a p p e n e d _ o n _ t h e _ f i f t h _ w e e k _ t h e r e _ w a s _ a _ p u b l i c _ t e a c h i n g _ b y _ t h e _ d a l a i _ l a m a _,string,
15,33,60612,PhilBorges_2006_237.49_242.87,5.38,237.49,242.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilBorges_2006.sph,sph,,PhilBorges_2006,string,,and this is a little girl i took her portrait up on top of the jokhang temple ,string,,a n d _ t h i s _ i s _ a _ l i t t l e _ g i r l _ i _ t o o k _ h e r _ p o r t r a i t _ u p _ o n _ t o p _ o f _ t h e _ j o k h a n g _ t e m p l e _,string,
19,129,60708,PhilBorges_2006_872.88_879.97,7.09,872.88,879.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilBorges_2006.sph,sph,,PhilBorges_2006,string,,in our country and in nine other industrialized countries it was a two million dollar study,string,,i n _ o u r _ c o u n t r y _ a n d _ i n _ n i n e _ o t h e r _ i n d u s t r i a l i z e d _ c o u n t r i e s _ i t _ w a s _ a _ t w o _ m i l l i o n _ d o l l a r _ s t u d y,string,
22,32,60611,PhilBorges_2006_229.51_237.92,8.41,229.51,237.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilBorges_2006.sph,sph,,PhilBorges_2006,string,,tibet  and i started interviewing the people there taking my photographs that 's what i do i interview and do portraits ,string,,t i b e t _ _ a n d _ i _ s t a r t e d _ i n t e r v i e w i n g _ t h e _ p e o p l e _ t h e r e _ t a k i n g _ m y _ p h o t o g r a p h s _ t h a t _ ' s _ w h a t _ i _ d o _ i _ i n t e r v i e w _ a n d _ d o _ p o r t r a i t s _,string,
23,21,60600,PhilBorges_2006_166.24_170.27,4.03,166.24,170.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilBorges_2006.sph,sph,,PhilBorges_2006,string,,so i was in dharamsala meeting these people,string,,s o _ i _ w a s _ i n _ d h a r a m s a l a _ m e e t i n g _ t h e s e _ p e o p l e,string,
24,91,60670,PhilBorges_2006_587.24_595.3,8.06,587.24,595.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilBorges_2006.sph,sph,,PhilBorges_2006,string,,work with a group do a story on a group called the kalash that are a group of animists three thousand animists that live very small area,string,,w o r k _ w i t h _ a _ g r o u p _ d o _ a _ s t o r y _ o n _ a _ g r o u p _ c a l l e d _ t h e _ k a l a s h _ t h a t _ a r e _ a _ g r o u p _ o f _ a n i m i s t s _ t h r e e _ t h o u s a n d _ a n i m i s t s _ t h a t _ l i v e _ v e r y _ s m a l l _ a r e a,string,
