Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
37,210661,AngelaPatton_2012X_280.35_283.06,2.71,280.35,283.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelaPatton_2012X.sph,sph,,AngelaPatton_2012X,string,, his doors are always open ,string,,_ h i s _ d o o r s _ a r e _ a l w a y s _ o p e n _,string,
75,210699,AngelaPatton_2012X_486.86_493.56,6.7,486.86,493.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelaPatton_2012X.sph,sph,,AngelaPatton_2012X,string,,that the fathers are even leaving with this one thought what type of woman,string,,t h a t _ t h e _ f a t h e r s _ a r e _ e v e n _ l e a v i n g _ w i t h _ t h i s _ o n e _ t h o u g h t _ w h a t _ t y p e _ o f _ w o m a n,string,
6,210630,AngelaPatton_2012X_55.04_56.92,1.88,55.04,56.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelaPatton_2012X.sph,sph,,AngelaPatton_2012X,string,,just needed,string,,j u s t _ n e e d e d,string,
52,210676,AngelaPatton_2012X_367.32_372.73,5.41,367.32,372.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelaPatton_2012X.sph,sph,,AngelaPatton_2012X,string,,so we needed to create something that they could take with them ,string,,s o _ w e _ n e e d e d _ t o _ c r e a t e _ s o m e t h i n g _ t h a t _ t h e y _ c o u l d _ t a k e _ w i t h _ t h e m _,string,
10,210634,AngelaPatton_2012X_84.34_91.25,6.91,84.34,91.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelaPatton_2012X.sph,sph,,AngelaPatton_2012X,string,,invitations the dresses they were going to wear  and what their fathers could and could not wear,string,,i n v i t a t i o n s _ t h e _ d r e s s e s _ t h e y _ w e r e _ g o i n g _ t o _ w e a r _ _ a n d _ w h a t _ t h e i r _ f a t h e r s _ c o u l d _ a n d _ c o u l d _ n o t _ w e a r,string,
44,210668,AngelaPatton_2012X_330.59_333.6,3.01,330.59,333.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelaPatton_2012X.sph,sph,,AngelaPatton_2012X,string,, the fathers and daughters,string,,_ t h e _ f a t h e r s _ a n d _ d a u g h t e r s,string,
77,210701,AngelaPatton_2012X_500.94_505.04,4.1,500.94,505.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelaPatton_2012X.sph,sph,,AngelaPatton_2012X,string,, not mean he should be locked out of his daughter 's life,string,,_ n o t _ m e a n _ h e _ s h o u l d _ b e _ l o c k e d _ o u t _ o f _ h i s _ d a u g h t e r _ ' s _ l i f e,string,
27,210651,AngelaPatton_2012X_190.37_193.05,2.68,190.37,193.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelaPatton_2012X.sph,sph,,AngelaPatton_2012X,string,,and come in shackles,string,,a n d _ c o m e _ i n _ s h a c k l e s,string,
5,210629,AngelaPatton_2012X_46.97_54.94,7.97,46.97,54.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelaPatton_2012X.sph,sph,,AngelaPatton_2012X,string,,as a way to help girls of african descent prepare for their passage into womanhood these girls,string,,a s _ a _ w a y _ t o _ h e l p _ g i r l s _ o f _ a f r i c a n _ d e s c e n t _ p r e p a r e _ f o r _ t h e i r _ p a s s a g e _ i n t o _ w o m a n h o o d _ t h e s e _ g i r l s,string,
59,210683,AngelaPatton_2012X_405.01_406.5,1.49,405.01,406.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AngelaPatton_2012X.sph,sph,,AngelaPatton_2012X,string,,do you see,string,,d o _ y o u _ s e e,string,
