,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,8,155017,AlastairParvin_2013_60.42_68.38,7.96,60.42,68.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlastairParvin_2013.sph,sph,,AlastairParvin_2013,string,,which is that as a society we 've never needed design thinking more and yet architecture was literally becoming unemployed,string,,w h i c h _ i s _ t h a t _ a s _ a _ s o c i e t y _ w e _ ' v e _ n e v e r _ n e e d e d _ d e s i g n _ t h i n k i n g _ m o r e _ a n d _ y e t _ a r c h i t e c t u r e _ w a s _ l i t e r a l l y _ b e c o m i n g _ u n e m p l o y e d,string,
3,46,155055,AlastairParvin_2013_300.27_304.94,4.67,300.27,304.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlastairParvin_2013.sph,sph,,AlastairParvin_2013,string,,and when they do they bring with them a completely different set of values about the place that they want to live,string,,a n d _ w h e n _ t h e y _ d o _ t h e y _ b r i n g _ w i t h _ t h e m _ a _ c o m p l e t e l y _ d i f f e r e n t _ s e t _ o f _ v a l u e s _ a b o u t _ t h e _ p l a c e _ t h a t _ t h e y _ w a n t _ t o _ l i v e,string,
4,55,155064,AlastairParvin_2013_347.39_348.76,1.37,347.39,348.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlastairParvin_2013.sph,sph,,AlastairParvin_2013,string,,and,string,,a n d,string,
6,18,155027,AlastairParvin_2013_120.9_127.03,6.13,120.9,127.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlastairParvin_2013.sph,sph,,AlastairParvin_2013,string,,actually the one percent would build on behalf of the ninety nine percent for various different reasons whether that was through philanthropy in the,string,,a c t u a l l y _ t h e _ o n e _ p e r c e n t _ w o u l d _ b u i l d _ o n _ b e h a l f _ o f _ t h e _ n i n e t y _ n i n e _ p e r c e n t _ f o r _ v a r i o u s _ d i f f e r e n t _ r e a s o n s _ w h e t h e r _ t h a t _ w a s _ t h r o u g h _ p h i l a n t h r o p y _ i n _ t h e,string,
8,6,155015,AlastairParvin_2013_45.74_54.73,8.99,45.74,54.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlastairParvin_2013.sph,sph,,AlastairParvin_2013,string,,this happened the economy ran out of jobs  and a couple of things struck me about this one don 't listen to career advisers,string,,t h i s _ h a p p e n e d _ t h e _ e c o n o m y _ r a n _ o u t _ o f _ j o b s _ _ a n d _ a _ c o u p l e _ o f _ t h i n g s _ s t r u c k _ m e _ a b o u t _ t h i s _ o n e _ d o n _ ' t _ l i s t e n _ t o _ c a r e e r _ a d v i s e r s,string,
10,85,155094,AlastairParvin_2013_564.91_574.29,9.38,564.91,574.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlastairParvin_2013.sph,sph,,AlastairParvin_2013,string,,like never designing a piece that can 't be lifted up or when you 're designing a piece make sure you either can 't put it in the wrong way round or if you do it doesn 't matter because it 's symmetrical,string,,l i k e _ n e v e r _ d e s i g n i n g _ a _ p i e c e _ t h a t _ c a n _ ' t _ b e _ l i f t e d _ u p _ o r _ w h e n _ y o u _ ' r e _ d e s i g n i n g _ a _ p i e c e _ m a k e _ s u r e _ y o u _ e i t h e r _ c a n _ ' t _ p u t _ i t _ i n _ t h e _ w r o n g _ w a y _ r o u n d _ o r _ i f _ y o u _ d o _ i t _ d o e s n _ ' t _ m a t t e r _ b e c a u s e _ i t _ ' s _ s y m m e t r i c a l,string,
13,67,155076,AlastairParvin_2013_434.46_438.85,4.39,434.46,438.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlastairParvin_2013.sph,sph,,AlastairParvin_2013,string,,and we were fascinated by what that might mean for architecture,string,,a n d _ w e _ w e r e _ f a s c i n a t e d _ b y _ w h a t _ t h a t _ m i g h t _ m e a n _ f o r _ a r c h i t e c t u r e,string,
15,54,155063,AlastairParvin_2013_339.37_347.34,7.97,339.37,347.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlastairParvin_2013.sph,sph,,AlastairParvin_2013,string,,most of the work takes place outside of the monetary economy in what 's called the social economy or the core economy which is people doing it for themselves ,string,,m o s t _ o f _ t h e _ w o r k _ t a k e s _ p l a c e _ o u t s i d e _ o f _ t h e _ m o n e t a r y _ e c o n o m y _ i n _ w h a t _ ' s _ c a l l e d _ t h e _ s o c i a l _ e c o n o m y _ o r _ t h e _ c o r e _ e c o n o m y _ w h i c h _ i s _ p e o p l e _ d o i n g _ i t _ f o r _ t h e m s e l v e s _,string,
17,93,155102,AlastairParvin_2013_601.16_615.36,14.2,601.16,615.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlastairParvin_2013.sph,sph,,AlastairParvin_2013,string,,because actually this approach is not innovative it 's actually how we built buildings for hundreds of years before the industrial revolution in these sorts of community barn raisings the only difference between traditional vernacular architecture and open source architecture,string,,b e c a u s e _ a c t u a l l y _ t h i s _ a p p r o a c h _ i s _ n o t _ i n n o v a t i v e _ i t _ ' s _ a c t u a l l y _ h o w _ w e _ b u i l t _ b u i l d i n g s _ f o r _ h u n d r e d s _ o f _ y e a r s _ b e f o r e _ t h e _ i n d u s t r i a l _ r e v o l u t i o n _ i n _ t h e s e _ s o r t s _ o f _ c o m m u n i t y _ b a r n _ r a i s i n g s _ t h e _ o n l y _ d i f f e r e n c e _ b e t w e e n _ t r a d i t i o n a l _ v e r n a c u l a r _ a r c h i t e c t u r e _ a n d _ o p e n _ s o u r c e _ a r c h i t e c t u r e,string,
20,15,155024,AlastairParvin_2013_105.01_106.01,1.0,105.01,106.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlastairParvin_2013.sph,sph,,AlastairParvin_2013,string,,today,string,,t o d a y,string,
