,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,133,131564,CesarHarada_2015F_54.05_59.87,5.82,54.05,59.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CesarHarada_2015F.sph,sph,,CesarHarada_2015F,string,,and it doesn 't take too long before my students walk on a beach and stumble upon piles of trash,string,,a n d _ i t _ d o e s n _ ' t _ t a k e _ t o o _ l o n g _ b e f o r e _ m y _ s t u d e n t s _ w a l k _ o n _ a _ b e a c h _ a n d _ s t u m b l e _ u p o n _ p i l e s _ o f _ t r a s h,string,
4,145,131576,CesarHarada_2015F_129.99_132.74,2.75,129.99,132.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CesarHarada_2015F.sph,sph,,CesarHarada_2015F,string,, to collect the best of each kid 's idea,string,,_ t o _ c o l l e c t _ t h e _ b e s t _ o f _ e a c h _ k i d _ ' s _ i d e a,string,
5,84,6018,CesarHarada_2012S_564.06_569.65,5.59,564.06,569.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CesarHarada_2012S.sph,sph,,CesarHarada_2012S,string,,and that can only happen if these people all together decide to share the information ,string,,a n d _ t h a t _ c a n _ o n l y _ h a p p e n _ i f _ t h e s e _ p e o p l e _ a l l _ t o g e t h e r _ d e c i d e _ t o _ s h a r e _ t h e _ i n f o r m a t i o n _,string,
6,156,131587,CesarHarada_2015F_195.38_202.27,6.89,195.38,202.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CesarHarada_2015F.sph,sph,,CesarHarada_2015F,string,,what was really cool about this project was that the students saw a local problem  and boom they are trying to immediately address it,string,,w h a t _ w a s _ r e a l l y _ c o o l _ a b o u t _ t h i s _ p r o j e c t _ w a s _ t h a t _ t h e _ s t u d e n t s _ s a w _ a _ l o c a l _ p r o b l e m _ _ a n d _ b o o m _ t h e y _ a r e _ t r y i n g _ t o _ i m m e d i a t e l y _ a d d r e s s _ i t,string,
7,131,131562,CesarHarada_2015F_46.88_50.2,3.32,46.88,50.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CesarHarada_2015F.sph,sph,,CesarHarada_2015F,string,,fast forward i am an adult now  and i teach,string,,f a s t _ f o r w a r d _ i _ a m _ a n _ a d u l t _ n o w _ _ a n d _ i _ t e a c h,string,
8,185,131616,CesarHarada_2015F_401.21_407.73,6.52,401.21,407.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CesarHarada_2015F.sph,sph,,CesarHarada_2015F,string,, and so we built the elevation map  we sprinkled pigments to represent real time data for radioactivity ,string,,_ a n d _ s o _ w e _ b u i l t _ t h e _ e l e v a t i o n _ m a p _ _ w e _ s p r i n k l e d _ p i g m e n t s _ t o _ r e p r e s e n t _ r e a l _ t i m e _ d a t a _ f o r _ r a d i o a c t i v i t y _,string,
10,99,6033,CesarHarada_2012S_664.68_671.83,7.15,664.68,671.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CesarHarada_2012S.sph,sph,,CesarHarada_2012S,string,,also made it into an instructable  and in less than one week they had almost ten thousand views  and they got many new friends,string,,a l s o _ m a d e _ i t _ i n t o _ a n _ i n s t r u c t a b l e _ _ a n d _ i n _ l e s s _ t h a n _ o n e _ w e e k _ t h e y _ h a d _ a l m o s t _ t e n _ t h o u s a n d _ v i e w s _ _ a n d _ t h e y _ g o t _ m a n y _ n e w _ f r i e n d s,string,
11,201,131632,CesarHarada_2015F_485.15_489.99,4.84,485.15,489.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CesarHarada_2015F.sph,sph,,CesarHarada_2015F,string,,and so i wonder if we should just take a leap and try to,string,,a n d _ s o _ i _ w o n d e r _ i f _ w e _ s h o u l d _ j u s t _ t a k e _ a _ l e a p _ a n d _ t r y _ t o,string,
13,77,6011,CesarHarada_2012S_504.92_507.43,2.51,504.92,507.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CesarHarada_2012S.sph,sph,,CesarHarada_2012S,string,,save some energy to move forward ,string,,s a v e _ s o m e _ e n e r g y _ t o _ m o v e _ f o r w a r d _,string,
19,79,6013,CesarHarada_2012S_515.43_524.72,9.29,515.43,524.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CesarHarada_2012S.sph,sph,,CesarHarada_2012S,string,,the idea is what is the purpose of technology if it doesn 't reach the right hands  normal technology or innovation happens like this somebody has an interesting,string,,t h e _ i d e a _ i s _ w h a t _ i s _ t h e _ p u r p o s e _ o f _ t e c h n o l o g y _ i f _ i t _ d o e s n _ ' t _ r e a c h _ t h e _ r i g h t _ h a n d s _ _ n o r m a l _ t e c h n o l o g y _ o r _ i n n o v a t i o n _ h a p p e n s _ l i k e _ t h i s _ s o m e b o d y _ h a s _ a n _ i n t e r e s t i n g,string,
