,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,179,142367,StanleyMcChrystal_2011_779.68_785.19,5.51,779.68,785.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2011.sph,sph,,StanleyMcChrystal_2011,string,,i grew up much of my career in the ranger regiment and every morning in the ranger regiment,string,,i _ g r e w _ u p _ m u c h _ o f _ m y _ c a r e e r _ i n _ t h e _ r a n g e r _ r e g i m e n t _ a n d _ e v e r y _ m o r n i n g _ i n _ t h e _ r a n g e r _ r e g i m e n t,string,
2,192,142380,StanleyMcChrystal_2011_857.15_861.4,4.25,857.15,861.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2011.sph,sph,,StanleyMcChrystal_2011,string,,and having that kind of relationship for me turned out to be critical,string,,a n d _ h a v i n g _ t h a t _ k i n d _ o f _ r e l a t i o n s h i p _ f o r _ m e _ t u r n e d _ o u t _ t o _ b e _ c r i t i c a l,string,
3,174,142362,StanleyMcChrystal_2011_752.74_757.98,5.24,752.74,757.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2011.sph,sph,,StanleyMcChrystal_2011,string,, think about watching your brother father  daughter son  wife,string,,_ t h i n k _ a b o u t _ w a t c h i n g _ y o u r _ b r o t h e r _ f a t h e r _ _ d a u g h t e r _ s o n _ _ w i f e,string,
8,3,16735,StanleyMcChrystal_2014U_29.96_34.74,4.78,29.96,34.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2014U.sph,sph,,StanleyMcChrystal_2014U,string,, leak of classified documents that came out of the pentagon ,string,,_ l e a k _ o f _ c l a s s i f i e d _ d o c u m e n t s _ t h a t _ c a m e _ o u t _ o f _ t h e _ p e n t a g o n _,string,
9,55,142243,StanleyMcChrystal_2011_18.79_24.5,5.71,18.79,24.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2011.sph,sph,,StanleyMcChrystal_2011,string,,it was a routine training jump like many more i 'd done since i became a paratrooper twenty seven years before,string,,i t _ w a s _ a _ r o u t i n e _ t r a i n i n g _ j u m p _ l i k e _ m a n y _ m o r e _ i _ ' d _ d o n e _ s i n c e _ i _ b e c a m e _ a _ p a r a t r o o p e r _ t w e n t y _ s e v e n _ y e a r s _ b e f o r e,string,
11,141,142329,StanleyMcChrystal_2011_517.04_518.77,1.73,517.04,518.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2011.sph,sph,,StanleyMcChrystal_2011,string,,their faith ,string,,t h e i r _ f a i t h _,string,
13,165,142353,StanleyMcChrystal_2011_663.1_672.97,9.87,663.1,672.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2011.sph,sph,,StanleyMcChrystal_2011,string,,and yet he has different experiences in many cases a different vocabulary a completely different skill set in terms of digital media,string,,a n d _ y e t _ h e _ h a s _ d i f f e r e n t _ e x p e r i e n c e s _ i n _ m a n y _ c a s e s _ a _ d i f f e r e n t _ v o c a b u l a r y _ a _ c o m p l e t e l y _ d i f f e r e n t _ s k i l l _ s e t _ i n _ t e r m s _ o f _ d i g i t a l _ m e d i a,string,
14,67,142255,StanleyMcChrystal_2011_93.25_99.9,6.65,93.25,99.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2011.sph,sph,,StanleyMcChrystal_2011,string,,you get in the aircraft you 're flying along and at twenty minutes out these jumpmasters start giving you commands they give twenty minutes that 's a,string,,y o u _ g e t _ i n _ t h e _ a i r c r a f t _ y o u _ ' r e _ f l y i n g _ a l o n g _ a n d _ a t _ t w e n t y _ m i n u t e s _ o u t _ t h e s e _ j u m p m a s t e r s _ s t a r t _ g i v i n g _ y o u _ c o m m a n d s _ t h e y _ g i v e _ t w e n t y _ m i n u t e s _ t h a t _ ' s _ a,string,
20,170,142358,StanleyMcChrystal_2011_704.9_714.91,10.01,704.9,714.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2011.sph,sph,,StanleyMcChrystal_2011,string,, doing  and it 's a brand new leadership challenge and it forced me to become a lot more transparent a lot more willing to listen a lot more willing to be,string,,_ d o i n g _ _ a n d _ i t _ ' s _ a _ b r a n d _ n e w _ l e a d e r s h i p _ c h a l l e n g e _ a n d _ i t _ f o r c e d _ m e _ t o _ b e c o m e _ a _ l o t _ m o r e _ t r a n s p a r e n t _ a _ l o t _ m o r e _ w i l l i n g _ t o _ l i s t e n _ a _ l o t _ m o r e _ w i l l i n g _ t o _ b e,string,
21,50,16782,StanleyMcChrystal_2014U_340.28_349.96,9.68,340.28,349.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2014U.sph,sph,,StanleyMcChrystal_2014U,string,,of the bureaucrat that holds information in a desk drawer or in a safe than i am of someone who leaks because ultimately we 'll be better off if we share  thank,string,,o f _ t h e _ b u r e a u c r a t _ t h a t _ h o l d s _ i n f o r m a t i o n _ i n _ a _ d e s k _ d r a w e r _ o r _ i n _ a _ s a f e _ t h a n _ i _ a m _ o f _ s o m e o n e _ w h o _ l e a k s _ b e c a u s e _ u l t i m a t e l y _ w e _ ' l l _ b e _ b e t t e r _ o f f _ i f _ w e _ s h a r e _ _ t h a n k,string,
32,118,142306,StanleyMcChrystal_2011_374.49_379.94,5.45,374.49,379.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2011.sph,sph,,StanleyMcChrystal_2011,string,, for eighteen months and the only conversation he ever had with lt mcchrystal was at mile eighteen,string,,_ f o r _ e i g h t e e n _ m o n t h s _ a n d _ t h e _ o n l y _ c o n v e r s a t i o n _ h e _ e v e r _ h a d _ w i t h _ l t _ m c c h r y s t a l _ w a s _ a t _ m i l e _ e i g h t e e n,string,
33,184,142372,StanleyMcChrystal_2011_813.44_818.44,5.0,813.44,818.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2011.sph,sph,,StanleyMcChrystal_2011,string,,think about it it 's extraordinarily powerful it 's probably more powerful than marriage vows ,string,,t h i n k _ a b o u t _ i t _ i t _ ' s _ e x t r a o r d i n a r i l y _ p o w e r f u l _ i t _ ' s _ p r o b a b l y _ m o r e _ p o w e r f u l _ t h a n _ m a r r i a g e _ v o w s _,string,
35,113,142301,StanleyMcChrystal_2011_343.36_346.05,2.69,343.36,346.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2011.sph,sph,,StanleyMcChrystal_2011,string,,with personal examples of leadership,string,,w i t h _ p e r s o n a l _ e x a m p l e s _ o f _ l e a d e r s h i p,string,
36,126,142314,StanleyMcChrystal_2011_426.89_429.97,3.08,426.89,429.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2011.sph,sph,,StanleyMcChrystal_2011,string,,and i saw my battalion commander because i had let him down,string,,a n d _ i _ s a w _ m y _ b a t t a l i o n _ c o m m a n d e r _ b e c a u s e _ i _ h a d _ l e t _ h i m _ d o w n,string,
38,2,16734,StanleyMcChrystal_2014U_25.3_29.97,4.67,25.3,29.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StanleyMcChrystal_2014U.sph,sph,,StanleyMcChrystal_2014U,string,,in the summer of two thousand and ten there was a massive,string,,i n _ t h e _ s u m m e r _ o f _ t w o _ t h o u s a n d _ a n d _ t e n _ t h e r e _ w a s _ a _ m a s s i v e,string,
