,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,88,19577,AnoteTong_2015Z_534.97_542.42,7.45,534.97,542.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnoteTong_2015Z.sph,sph,,AnoteTong_2015Z,string,,i think they were very happy  later they really wanted to have the opportunity to welcome me formally but,string,,i _ t h i n k _ t h e y _ w e r e _ v e r y _ h a p p y _ _ l a t e r _ t h e y _ r e a l l y _ w a n t e d _ t o _ h a v e _ t h e _ o p p o r t u n i t y _ t o _ w e l c o m e _ m e _ f o r m a l l y _ b u t,string,
1,3,19492,AnoteTong_2015Z_31.82_35.65,3.83,31.82,35.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnoteTong_2015Z.sph,sph,,AnoteTong_2015Z,string,,with people who do care  i think i 've been sharing my story with,string,,w i t h _ p e o p l e _ w h o _ d o _ c a r e _ _ i _ t h i n k _ i _ ' v e _ b e e n _ s h a r i n g _ m y _ s t o r y _ w i t h,string,
2,97,19586,AnoteTong_2015Z_587.54_590.62,3.08,587.54,590.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnoteTong_2015Z.sph,sph,,AnoteTong_2015Z,string,,in the future if and when we do migrate ca it,string,,i n _ t h e _ f u t u r e _ i f _ a n d _ w h e n _ w e _ d o _ m i g r a t e _ c a _ i t,string,
5,184,19673,AnoteTong_2015Z_1104.93_1114.93,10.0,1104.93,1114.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnoteTong_2015Z.sph,sph,,AnoteTong_2015Z,string,, it 's very very rare to be able to catch yellowfin because they are being lifted out of the water by the hundreds of tons by these purse seiners ca so,string,,_ i t _ ' s _ v e r y _ v e r y _ r a r e _ t o _ b e _ a b l e _ t o _ c a t c h _ y e l l o w f i n _ b e c a u s e _ t h e y _ a r e _ b e i n g _ l i f t e d _ o u t _ o f _ t h e _ w a t e r _ b y _ t h e _ h u n d r e d s _ o f _ t o n s _ b y _ t h e s e _ p u r s e _ s e i n e r s _ c a _ s o,string,
7,29,19518,AnoteTong_2015Z_213.6_217.46,3.86,213.6,217.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnoteTong_2015Z.sph,sph,,AnoteTong_2015Z,string,,low and quite apart from that we are getting,string,,l o w _ a n d _ q u i t e _ a p a r t _ f r o m _ t h a t _ w e _ a r e _ g e t t i n g,string,
8,75,19564,AnoteTong_2015Z_454.92_464.84,9.92,454.92,464.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnoteTong_2015Z.sph,sph,,AnoteTong_2015Z,string,, we don 't want to be caught like what 's happening in europe  ok we don 't want to mass migrate at some point in time  we want to be able to give the people the choice today ,string,,_ w e _ d o n _ ' t _ w a n t _ t o _ b e _ c a u g h t _ l i k e _ w h a t _ ' s _ h a p p e n i n g _ i n _ e u r o p e _ _ o k _ w e _ d o n _ ' t _ w a n t _ t o _ m a s s _ m i g r a t e _ a t _ s o m e _ p o i n t _ i n _ t i m e _ _ w e _ w a n t _ t o _ b e _ a b l e _ t o _ g i v e _ t h e _ p e o p l e _ t h e _ c h o i c e _ t o d a y _,string,
11,125,19614,AnoteTong_2015Z_729.81_731.89,2.08,729.81,731.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnoteTong_2015Z.sph,sph,,AnoteTong_2015Z,string,, rational  whatever that is ca,string,,_ r a t i o n a l _ _ w h a t e v e r _ t h a t _ i s _ c a,string,
17,170,19659,AnoteTong_2015Z_989.11_996.29,7.18,989.11,996.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnoteTong_2015Z.sph,sph,,AnoteTong_2015Z,string,,how do you hold the line  is there any advice you can give to other leaders who,string,,h o w _ d o _ y o u _ h o l d _ t h e _ l i n e _ _ i s _ t h e r e _ a n y _ a d v i c e _ y o u _ c a n _ g i v e _ t o _ o t h e r _ l e a d e r s _ w h o,string,
18,42,19531,AnoteTong_2015Z_282.6_284.58,1.98,282.6,284.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnoteTong_2015Z.sph,sph,,AnoteTong_2015Z,string,, i 'm sure many of you understand that,string,,_ i _ ' m _ s u r e _ m a n y _ o f _ y o u _ u n d e r s t a n d _ t h a t,string,
22,39,19528,AnoteTong_2015Z_258.75_266.56,7.81,258.75,266.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnoteTong_2015Z.sph,sph,,AnoteTong_2015Z,string,,are now having to cope with the loss of food crops  the contamination of the water lenses and i see these,string,,a r e _ n o w _ h a v i n g _ t o _ c o p e _ w i t h _ t h e _ l o s s _ o f _ f o o d _ c r o p s _ _ t h e _ c o n t a m i n a t i o n _ o f _ t h e _ w a t e r _ l e n s e s _ a n d _ i _ s e e _ t h e s e,string,
