,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,74,204733,ZainabSalbi_2010G_493.64_500.38,6.74,493.64,500.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZainabSalbi_2010G.sph,sph,,ZainabSalbi_2010G,string,,while the human conduct of the orchestra of media relations in the event that this particular drone,string,,w h i l e _ t h e _ h u m a n _ c o n d u c t _ o f _ t h e _ o r c h e s t r a _ o f _ m e d i a _ r e l a t i o n s _ i n _ t h e _ e v e n t _ t h a t _ t h i s _ p a r t i c u l a r _ d r o n e,string,
3,150,204809,ZainabSalbi_2010G_955.02_965.2,10.18,955.02,965.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZainabSalbi_2010G.sph,sph,,ZainabSalbi_2010G,string,, ended up starting women for women international group that impacted one million people sent eighty million dollars and i started this from zero nothing nada [ unclear ],string,,_ e n d e d _ u p _ s t a r t i n g _ w o m e n _ f o r _ w o m e n _ i n t e r n a t i o n a l _ g r o u p _ t h a t _ i m p a c t e d _ o n e _ m i l l i o n _ p e o p l e _ s e n t _ e i g h t y _ m i l l i o n _ d o l l a r s _ a n d _ i _ s t a r t e d _ t h i s _ f r o m _ z e r o _ n o t h i n g _ n a d a _ [ _ u n c l e a r _ ],string,
5,15,204674,ZainabSalbi_2010G_91_97.67,6.67,91.0,97.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZainabSalbi_2010G.sph,sph,,ZainabSalbi_2010G,string,,for the next day i learned that that missile landed on my brother 's friend 's home,string,,f o r _ t h e _ n e x t _ d a y _ i _ l e a r n e d _ t h a t _ t h a t _ m i s s i l e _ l a n d e d _ o n _ m y _ b r o t h e r _ ' s _ f r i e n d _ ' s _ h o m e,string,
9,149,204808,ZainabSalbi_2010G_952.22_954.61,2.39,952.22,954.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZainabSalbi_2010G.sph,sph,,ZainabSalbi_2010G,string,,that girl that i told you about,string,,t h a t _ g i r l _ t h a t _ i _ t o l d _ y o u _ a b o u t,string,
11,155,204814,ZainabSalbi_2010G_1005.11_1006.17,1.06,1005.11,1006.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZainabSalbi_2010G.sph,sph,,ZainabSalbi_2010G,string,, you there,string,,_ y o u _ t h e r e,string,
12,3,204662,ZainabSalbi_2010G_24.99_28.02,3.03,24.99,28.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZainabSalbi_2010G.sph,sph,,ZainabSalbi_2010G,string,,heavy and so very shocking,string,,h e a v y _ a n d _ s o _ v e r y _ s h o c k i n g,string,
14,78,204737,ZainabSalbi_2010G_518.01_523.72,5.71,518.01,523.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZainabSalbi_2010G.sph,sph,,ZainabSalbi_2010G,string,,we are missing a completely other side of wars ,string,,w e _ a r e _ m i s s i n g _ a _ c o m p l e t e l y _ o t h e r _ s i d e _ o f _ w a r s _,string,
15,151,204810,ZainabSalbi_2010G_967.86_976.42,8.56,967.86,976.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZainabSalbi_2010G.sph,sph,,ZainabSalbi_2010G,string,,they are women who are standing on their feet in spite of their circumstances not because of it ,string,,t h e y _ a r e _ w o m e n _ w h o _ a r e _ s t a n d i n g _ o n _ t h e i r _ f e e t _ i n _ s p i t e _ o f _ t h e i r _ c i r c u m s t a n c e s _ n o t _ b e c a u s e _ o f _ i t _,string,
19,24,204683,ZainabSalbi_2010G_155.04_163.29,8.25,155.04,163.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZainabSalbi_2010G.sph,sph,,ZainabSalbi_2010G,string,,families their beliefs their values this is my story  i,string,,f a m i l i e s _ t h e i r _ b e l i e f s _ t h e i r _ v a l u e s _ t h i s _ i s _ m y _ s t o r y _ _ i,string,
25,14,204673,ZainabSalbi_2010G_84.82_89.66,4.84,84.82,89.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ZainabSalbi_2010G.sph,sph,,ZainabSalbi_2010G,string,,thirty years have passed  and i still feel guilty about that prayer,string,,t h i r t y _ y e a r s _ h a v e _ p a s s e d _ _ a n d _ i _ s t i l l _ f e e l _ g u i l t y _ a b o u t _ t h a t _ p r a y e r,string,
