,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,28,25476,ChrisHadfield_2014_251.02_254.88,3.86,251.02,254.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, it is incredibly powerful to be on board one of these things,string,,_ i t _ i s _ i n c r e d i b l y _ p o w e r f u l _ t o _ b e _ o n _ b o a r d _ o n e _ o f _ t h e s e _ t h i n g s,string,
2,18,25466,ChrisHadfield_2014_125.97_134.34,8.37,125.97,134.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, and we crawl in on your hands and knees into the spaceship one at a time and you worm your way up into your chair and plunk yourself down,string,,_ a n d _ w e _ c r a w l _ i n _ o n _ y o u r _ h a n d s _ a n d _ k n e e s _ i n t o _ t h e _ s p a c e s h i p _ o n e _ a t _ a _ t i m e _ a n d _ y o u _ w o r m _ y o u r _ w a y _ u p _ i n t o _ y o u r _ c h a i r _ a n d _ p l u n k _ y o u r s e l f _ d o w n,string,
3,26,25474,ChrisHadfield_2014_186.02_199.9,13.88,186.02,199.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, is building  and then about three and a half minutes before launch  the huge nozzles on the back like the size of big church bells  swing back and forth and the mass of them is such that it sways the whole vehicle like the vehicle is alive underneath you  like,string,,_ i s _ b u i l d i n g _ _ a n d _ t h e n _ a b o u t _ t h r e e _ a n d _ a _ h a l f _ m i n u t e s _ b e f o r e _ l a u n c h _ _ t h e _ h u g e _ n o z z l e s _ o n _ t h e _ b a c k _ l i k e _ t h e _ s i z e _ o f _ b i g _ c h u r c h _ b e l l s _ _ s w i n g _ b a c k _ a n d _ f o r t h _ a n d _ t h e _ m a s s _ o f _ t h e m _ i s _ s u c h _ t h a t _ i t _ s w a y s _ t h e _ w h o l e _ v e h i c l e _ l i k e _ t h e _ v e h i c l e _ i s _ a l i v e _ u n d e r n e a t h _ y o u _ _ l i k e,string,
4,85,25533,ChrisHadfield_2014_665.52_679.97,14.45,665.52,679.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,your natural reaction would be to panic i think it would make you nervous and worried but we had considered all the venom  and we had practiced with a whole variety of different spiderwebs we knew everything there is to know about the spacesuit and we trained underwater,string,,y o u r _ n a t u r a l _ r e a c t i o n _ w o u l d _ b e _ t o _ p a n i c _ i _ t h i n k _ i t _ w o u l d _ m a k e _ y o u _ n e r v o u s _ a n d _ w o r r i e d _ b u t _ w e _ h a d _ c o n s i d e r e d _ a l l _ t h e _ v e n o m _ _ a n d _ w e _ h a d _ p r a c t i c e d _ w i t h _ a _ w h o l e _ v a r i e t y _ o f _ d i f f e r e n t _ s p i d e r w e b s _ w e _ k n e w _ e v e r y t h i n g _ t h e r e _ i s _ t o _ k n o w _ a b o u t _ t h e _ s p a c e s u i t _ a n d _ w e _ t r a i n e d _ u n d e r w a t e r,string,
10,55,25503,ChrisHadfield_2014_451.96_458.72,6.76,451.96,458.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, if you can tear your eyes away from that and you look under your arm down at the rest of everything it 's,string,,_ i f _ y o u _ c a n _ t e a r _ y o u r _ e y e s _ a w a y _ f r o m _ t h a t _ a n d _ y o u _ l o o k _ u n d e r _ y o u r _ a r m _ d o w n _ a t _ t h e _ r e s t _ o f _ e v e r y t h i n g _ i t _ ' s,string,
12,77,25525,ChrisHadfield_2014_626.92_629.91,2.99,626.92,629.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,and then you see another spiderweb and walk into that one,string,,a n d _ t h e n _ y o u _ s e e _ a n o t h e r _ s p i d e r w e b _ a n d _ w a l k _ i n t o _ t h a t _ o n e,string,
13,52,25500,ChrisHadfield_2014_429.99_431.98,1.99,429.99,431.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, space with the world,string,,_ s p a c e _ w i t h _ t h e _ w o r l d,string,
14,91,25539,ChrisHadfield_2014_738.91_743.66,4.75,738.91,743.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,we finished everything on the spacewalk and when we came back inside jeff got some,string,,w e _ f i n i s h e d _ e v e r y t h i n g _ o n _ t h e _ s p a c e w a l k _ a n d _ w h e n _ w e _ c a m e _ b a c k _ i n s i d e _ j e f f _ g o t _ s o m e,string,
15,66,25514,ChrisHadfield_2014_521.94_529.64,7.7,521.94,529.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,maybe it 's spiders a lot of people are afraid of spiders i think you should be afraid of spiders spiders are creepy and they 've got long hairy legs,string,,m a y b e _ i t _ ' s _ s p i d e r s _ a _ l o t _ o f _ p e o p l e _ a r e _ a f r a i d _ o f _ s p i d e r s _ i _ t h i n k _ y o u _ s h o u l d _ b e _ a f r a i d _ o f _ s p i d e r s _ s p i d e r s _ a r e _ c r e e p y _ a n d _ t h e y _ ' v e _ g o t _ l o n g _ h a i r y _ l e g s,string,
17,16,25464,ChrisHadfield_2014_112.19_123.42,11.23,112.19,123.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,the vehicle that is going to take you off the planet  the crew is is sitting in the astro van sort of hushed almost holding hands looking at that as it gets bigger and bigger,string,,t h e _ v e h i c l e _ t h a t _ i s _ g o i n g _ t o _ t a k e _ y o u _ o f f _ t h e _ p l a n e t _ _ t h e _ c r e w _ i s _ i s _ s i t t i n g _ i n _ t h e _ a s t r o _ v a n _ s o r t _ o f _ h u s h e d _ a l m o s t _ h o l d i n g _ h a n d s _ l o o k i n g _ a t _ t h a t _ a s _ i t _ g e t s _ b i g g e r _ a n d _ b i g g e r,string,
19,87,25535,ChrisHadfield_2014_690.34_704.97,14.63,690.34,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, underwater but also in virtual reality labs with the helmet and the gloves so you feel like it 's realistic so when you finally actually get outside on a spacewalk  it feels much different than it would if you just went out first time  and even if you 're blinded your natural,string,,_ u n d e r w a t e r _ b u t _ a l s o _ i n _ v i r t u a l _ r e a l i t y _ l a b s _ w i t h _ t h e _ h e l m e t _ a n d _ t h e _ g l o v e s _ s o _ y o u _ f e e l _ l i k e _ i t _ ' s _ r e a l i s t i c _ s o _ w h e n _ y o u _ f i n a l l y _ a c t u a l l y _ g e t _ o u t s i d e _ o n _ a _ s p a c e w a l k _ _ i t _ f e e l s _ m u c h _ d i f f e r e n t _ t h a n _ i t _ w o u l d _ i f _ y o u _ j u s t _ w e n t _ o u t _ f i r s t _ t i m e _ _ a n d _ e v e n _ i f _ y o u _ ' r e _ b l i n d e d _ y o u r _ n a t u r a l,string,
20,47,25495,ChrisHadfield_2014_385.14_387.5,2.36,385.14,387.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,to see the world in a way,string,,t o _ s e e _ t h e _ w o r l d _ i n _ a _ w a y,string,
21,48,25496,ChrisHadfield_2014_387.5_395.4,7.9,387.5,395.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,that is impossible through any other means to be able to look down and have if your jaw could drop it would the,string,,t h a t _ i s _ i m p o s s i b l e _ t h r o u g h _ a n y _ o t h e r _ m e a n s _ t o _ b e _ a b l e _ t o _ l o o k _ d o w n _ a n d _ h a v e _ i f _ y o u r _ j a w _ c o u l d _ d r o p _ i t _ w o u l d _ t h e,string,
23,100,25548,ChrisHadfield_2014_800_801.34,1.34,800.0,801.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,small puddles,string,,s m a l l _ p u d d l e s,string,
26,22,25470,ChrisHadfield_2014_150.34_160.46,10.12,150.34,160.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, that i chose to do when i was nine years old is now suddenly within not too many minutes of actually happening  in the astronaut business,string,,_ t h a t _ i _ c h o s e _ t o _ d o _ w h e n _ i _ w a s _ n i n e _ y e a r s _ o l d _ i s _ n o w _ s u d d e n l y _ w i t h i n _ n o t _ t o o _ m a n y _ m i n u t e s _ o f _ a c t u a l l y _ h a p p e n i n g _ _ i n _ t h e _ a s t r o n a u t _ b u s i n e s s,string,
27,9,25457,ChrisHadfield_2014_79.75_84.49,4.74,79.75,84.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, heroes got dressed in that neil armstrong and buzz aldrin got suited in,string,,_ h e r o e s _ g o t _ d r e s s e d _ i n _ t h a t _ n e i l _ a r m s t r o n g _ a n d _ b u z z _ a l d r i n _ g o t _ s u i t e d _ i n,string,
29,81,25529,ChrisHadfield_2014_647.9_654.97,7.07,647.9,654.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,you will now be able to walk in the park in the morning and not worry about that spiderweb or or into your grandma 's attic or whatever into,string,,y o u _ w i l l _ n o w _ b e _ a b l e _ t o _ w a l k _ i n _ t h e _ p a r k _ i n _ t h e _ m o r n i n g _ a n d _ n o t _ w o r r y _ a b o u t _ t h a t _ s p i d e r w e b _ o r _ o r _ i n t o _ y o u r _ g r a n d m a _ ' s _ a t t i c _ o r _ w h a t e v e r _ i n t o,string,
30,94,25542,ChrisHadfield_2014_755.17_758.75,3.58,755.17,758.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, 's no more tears which we probably should 've been using right from the very beginning,string,,_ ' s _ n o _ m o r e _ t e a r s _ w h i c h _ w e _ p r o b a b l y _ s h o u l d _ ' v e _ b e e n _ u s i n g _ r i g h t _ f r o m _ t h e _ v e r y _ b e g i n n i n g,string,
31,14,25462,ChrisHadfield_2014_102.37_104.52,2.15,102.37,104.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,it 's normally predawn,string,,i t _ ' s _ n o r m a l l y _ p r e d a w n,string,
32,80,25528,ChrisHadfield_2014_638.6_648.33,9.73,638.6,648.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,and then i guarantee you if you walk through one hundred spiderwebs you will have changed your fundamental human behavior your caveman reaction and,string,,a n d _ t h e n _ i _ g u a r a n t e e _ y o u _ i f _ y o u _ w a l k _ t h r o u g h _ o n e _ h u n d r e d _ s p i d e r w e b s _ y o u _ w i l l _ h a v e _ c h a n g e d _ y o u r _ f u n d a m e n t a l _ h u m a n _ b e h a v i o r _ y o u r _ c a v e m a n _ r e a c t i o n _ a n d,string,
33,98,25546,ChrisHadfield_2014_789.73_797.55,7.82,789.73,797.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,in a way that is almost dreamlike  or the unconscious gingham of eastern europe fields or,string,,i n _ a _ w a y _ t h a t _ i s _ a l m o s t _ d r e a m l i k e _ _ o r _ t h e _ u n c o n s c i o u s _ g i n g h a m _ o f _ e a s t e r n _ e u r o p e _ f i e l d s _ o r,string,
37,58,25506,ChrisHadfield_2014_473.73_474.78,1.05,473.73,474.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,my left eye went,string,,m y _ l e f t _ e y e _ w e n t,string,
39,60,25508,ChrisHadfield_2014_484.67_490.93,6.26,484.67,490.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,was thinking what do i do next i thought well maybe that 's why we have two eyes so i kept working  but,string,,w a s _ t h i n k i n g _ w h a t _ d o _ i _ d o _ n e x t _ i _ t h o u g h t _ w e l l _ m a y b e _ t h a t _ ' s _ w h y _ w e _ h a v e _ t w o _ e y e s _ s o _ i _ k e p t _ w o r k i n g _ _ b u t,string,
41,36,25484,ChrisHadfield_2014_313.63_315.62,1.99,313.63,315.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,and we 're weightless ,string,,a n d _ w e _ ' r e _ w e i g h t l e s s _,string,
42,84,25532,ChrisHadfield_2014_662.52_665.8,3.28,662.52,665.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,if you 're outside on a spacewalk and you 're blinded,string,,i f _ y o u _ ' r e _ o u t s i d e _ o n _ a _ s p a c e w a l k _ a n d _ y o u _ ' r e _ b l i n d e d,string,
43,64,25512,ChrisHadfield_2014_512.31_513.8,1.49,512.31,513.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,outside,string,,o u t s i d e,string,
