,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,59,25507,ChrisHadfield_2014_477.56_484.83,7.27,477.56,484.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, and i didn 't know why suddenly my left eye slammed shut in great pain and and i couldn 't figure out why why my eye wasn 't working i,string,,_ a n d _ i _ d i d n _ ' t _ k n o w _ w h y _ s u d d e n l y _ m y _ l e f t _ e y e _ s l a m m e d _ s h u t _ i n _ g r e a t _ p a i n _ a n d _ a n d _ i _ c o u l d n _ ' t _ f i g u r e _ o u t _ w h y _ w h y _ m y _ e y e _ w a s n _ ' t _ w o r k i n g _ i,string,
5,72,25520,ChrisHadfield_2014_585.8_596.26,10.46,585.8,596.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,it 's the black widow so if you 're even slightly careful you can avoid running into the one spider and it lives close the ground  you 're walking along you are never going to go through a spider ,string,,i t _ ' s _ t h e _ b l a c k _ w i d o w _ s o _ i f _ y o u _ ' r e _ e v e n _ s l i g h t l y _ c a r e f u l _ y o u _ c a n _ a v o i d _ r u n n i n g _ i n t o _ t h e _ o n e _ s p i d e r _ a n d _ i t _ l i v e s _ c l o s e _ t h e _ g r o u n d _ _ y o u _ ' r e _ w a l k i n g _ a l o n g _ y o u _ a r e _ n e v e r _ g o i n g _ t o _ g o _ t h r o u g h _ a _ s p i d e r _,string,
6,33,25481,ChrisHadfield_2014_285.03_299.9,14.87,285.03,299.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, explode off and then you just have the liquid engines  the hydrogen and oxygen  and it 's as if you 're in a dragster with your foot to the floor and accelerating like you 've never accelerated you get lighter and lighter the force gets on us heavier and heavier it feels,string,,_ e x p l o d e _ o f f _ a n d _ t h e n _ y o u _ j u s t _ h a v e _ t h e _ l i q u i d _ e n g i n e s _ _ t h e _ h y d r o g e n _ a n d _ o x y g e n _ _ a n d _ i t _ ' s _ a s _ i f _ y o u _ ' r e _ i n _ a _ d r a g s t e r _ w i t h _ y o u r _ f o o t _ t o _ t h e _ f l o o r _ a n d _ a c c e l e r a t i n g _ l i k e _ y o u _ ' v e _ n e v e r _ a c c e l e r a t e d _ y o u _ g e t _ l i g h t e r _ a n d _ l i g h t e r _ t h e _ f o r c e _ g e t s _ o n _ u s _ h e a v i e r _ a n d _ h e a v i e r _ i t _ f e e l s,string,
7,89,25537,ChrisHadfield_2014_718.49_724.96,6.47,718.49,724.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,incapacitated crew rescue so he could float me like a blimp and stuff me into the airlock if he had to i could find,string,,i n c a p a c i t a t e d _ c r e w _ r e s c u e _ s o _ h e _ c o u l d _ f l o a t _ m e _ l i k e _ a _ b l i m p _ a n d _ s t u f f _ m e _ i n t o _ t h e _ a i r l o c k _ i f _ h e _ h a d _ t o _ i _ c o u l d _ f i n d,string,
8,39,25487,ChrisHadfield_2014_323.53_329.61,6.08,323.53,329.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,why would you do something that dangerous in my case the answer is fairly straightforward,string,,w h y _ w o u l d _ y o u _ d o _ s o m e t h i n g _ t h a t _ d a n g e r o u s _ i n _ m y _ c a s e _ t h e _ a n s w e r _ i s _ f a i r l y _ s t r a i g h t f o r w a r d,string,
9,19,25467,ChrisHadfield_2014_134.35_137.92,3.57,134.35,137.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,on your back and,string,,o n _ y o u r _ b a c k _ a n d,string,
11,70,25518,ChrisHadfield_2014_565.07_575.08,10.01,565.07,575.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, because of the cold winters here in b c there 's about seven hundred and twenty seven hundred and thirty different types of spiders and there 's one one that is venomous and its venom isn 't even,string,,_ b e c a u s e _ o f _ t h e _ c o l d _ w i n t e r s _ h e r e _ i n _ b _ c _ t h e r e _ ' s _ a b o u t _ s e v e n _ h u n d r e d _ a n d _ t w e n t y _ s e v e n _ h u n d r e d _ a n d _ t h i r t y _ d i f f e r e n t _ t y p e s _ o f _ s p i d e r s _ a n d _ t h e r e _ ' s _ o n e _ o n e _ t h a t _ i s _ v e n o m o u s _ a n d _ i t s _ v e n o m _ i s n _ ' t _ e v e n,string,
16,65,25513,ChrisHadfield_2014_513.8_518.2,4.4,513.8,518.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,the spaceship  so what 's the scariest thing you 've ever done,string,,t h e _ s p a c e s h i p _ _ s o _ w h a t _ ' s _ t h e _ s c a r i e s t _ t h i n g _ y o u _ ' v e _ e v e r _ d o n e,string,
18,30,25478,ChrisHadfield_2014_260.33_269.22,8.89,260.33,269.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,,so hard you can 't focus on the instruments in front of you it 's like you 're in the jaws of some enormous dog and there 's a foot in the small of your back,string,,s o _ h a r d _ y o u _ c a n _ ' t _ f o c u s _ o n _ t h e _ i n s t r u m e n t s _ i n _ f r o n t _ o f _ y o u _ i t _ ' s _ l i k e _ y o u _ ' r e _ i n _ t h e _ j a w s _ o f _ s o m e _ e n o r m o u s _ d o g _ a n d _ t h e r e _ ' s _ a _ f o o t _ i n _ t h e _ s m a l l _ o f _ y o u r _ b a c k,string,
22,103,25551,ChrisHadfield_2014_958.68_960.74,2.06,958.68,960.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisHadfield_2014.sph,sph,,ChrisHadfield_2014,string,, so that it allows you to,string,,_ s o _ t h a t _ i t _ a l l o w s _ y o u _ t o,string,
