,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,127,43235,GarryKasparov_2017_755.14_757.49,2.35,755.14,757.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,, machines move,string,,_ m a c h i n e s _ m o v e,string,
7,12,43120,GarryKasparov_2017_83.5_93.09,9.59,83.5,93.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,john henry called the steel driving man in the 19th century african american folk legend was pitted in a race against,string,,j o h n _ h e n r y _ c a l l e d _ t h e _ s t e e l _ d r i v i n g _ m a n _ i n _ t h e _ 1 9 t h _ c e n t u r y _ a f r i c a n _ a m e r i c a n _ f o l k _ l e g e n d _ w a s _ p i t t e d _ i n _ a _ r a c e _ a g a i n s t,string,
9,53,43161,GarryKasparov_2017_350.58_359.92,9.34,350.58,359.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,, world championship games and hundreds of games against other top players in other competitions i knew what to,string,,_ w o r l d _ c h a m p i o n s h i p _ g a m e s _ a n d _ h u n d r e d s _ o f _ g a m e s _ a g a i n s t _ o t h e r _ t o p _ p l a y e r s _ i n _ o t h e r _ c o m p e t i t i o n s _ i _ k n e w _ w h a t _ t o,string,
13,125,43233,GarryKasparov_2017_741.48_749.59,8.11,741.48,749.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,my match with deep blue  second match this sensational the brain 's last stand,string,,m y _ m a t c h _ w i t h _ d e e p _ b l u e _ _ s e c o n d _ m a t c h _ t h i s _ s e n s a t i o n a l _ t h e _ b r a i n _ ' s _ l a s t _ s t a n d,string,
15,133,43241,GarryKasparov_2017_782.51_787.15,4.64,782.51,787.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,eventually every profession will have to feel these pressures,string,,e v e n t u a l l y _ e v e r y _ p r o f e s s i o n _ w i l l _ h a v e _ t o _ f e e l _ t h e s e _ p r e s s u r e s,string,
17,66,43174,GarryKasparov_2017_426.09_431.35,5.26,426.09,431.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,, might it be invincible was my beloved game of chess over,string,,_ m i g h t _ i t _ b e _ i n v i n c i b l e _ w a s _ m y _ b e l o v e d _ g a m e _ o f _ c h e s s _ o v e r,string,
18,52,43160,GarryKasparov_2017_347.63_349.96,2.33,347.63,349.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,and i had played one hundred,string,,a n d _ i _ h a d _ p l a y e d _ o n e _ h u n d r e d,string,
19,41,43149,GarryKasparov_2017_285.72_287.35,1.63,285.72,287.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,, deep blue was intelligent ,string,,_ d e e p _ b l u e _ w a s _ i n t e l l i g e n t _,string,
24,110,43218,GarryKasparov_2017_657.84_660.73,2.89,657.84,660.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,this convinced me that we would need,string,,t h i s _ c o n v i n c e d _ m e _ t h a t _ w e _ w o u l d _ n e e d,string,
25,80,43188,GarryKasparov_2017_501.68_504.1,2.42,501.68,504.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,a popular pastime when it comes to technology,string,,a _ p o p u l a r _ p a s t i m e _ w h e n _ i t _ c o m e s _ t o _ t e c h n o l o g y,string,
