Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
146,43254,GarryKasparov_2017_872.15_874.65,2.5,872.15,874.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,will need the help,string,,w i l l _ n e e d _ t h e _ h e l p,string,
127,43235,GarryKasparov_2017_755.14_757.49,2.35,755.14,757.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,, machines move,string,,_ m a c h i n e s _ m o v e,string,
35,43143,GarryKasparov_2017_236.17_237.83,1.66,236.17,237.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,, hats off to them ,string,,_ h a t s _ o f f _ t o _ t h e m _,string,
82,43190,GarryKasparov_2017_508.65_515.59,6.94,508.65,515.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,is that we must face our fears if we want to get,string,,i s _ t h a t _ w e _ m u s t _ f a c e _ o u r _ f e a r s _ i f _ w e _ w a n t _ t o _ g e t,string,
131,43239,GarryKasparov_2017_775.66_779.91,4.25,775.66,779.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,as someone who fought machines and lost i am here to tell you this is excellent,string,,a s _ s o m e o n e _ w h o _ f o u g h t _ m a c h i n e s _ a n d _ l o s t _ i _ a m _ h e r e _ t o _ t e l l _ y o u _ t h i s _ i s _ e x c e l l e n t,string,
58,43166,GarryKasparov_2017_384.52_389.48,4.96,384.52,389.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,i immediately sensed something new  something unsettling,string,,i _ i m m e d i a t e l y _ s e n s e d _ s o m e t h i n g _ n e w _ _ s o m e t h i n g _ u n s e t t l i n g,string,
102,43210,GarryKasparov_2017_623.29_629.52,6.23,623.29,629.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,the superior chess knowledge of their grandmaster opponents and much greater,string,,t h e _ s u p e r i o r _ c h e s s _ k n o w l e d g e _ o f _ t h e i r _ g r a n d m a s t e r _ o p p o n e n t s _ a n d _ m u c h _ g r e a t e r,string,
12,43120,GarryKasparov_2017_83.5_93.09,9.59,83.5,93.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,john henry called the steel driving man in the 19th century african american folk legend was pitted in a race against,string,,j o h n _ h e n r y _ c a l l e d _ t h e _ s t e e l _ d r i v i n g _ m a n _ i n _ t h e _ 1 9 t h _ c e n t u r y _ a f r i c a n _ a m e r i c a n _ f o l k _ l e g e n d _ w a s _ p i t t e d _ i n _ a _ r a c e _ a g a i n s t,string,
16,43124,GarryKasparov_2017_107.72_114,6.28,107.72,114.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,and this competitive rhetoric is standard now we are in a race against the machines,string,,a n d _ t h i s _ c o m p e t i t i v e _ r h e t o r i c _ i s _ s t a n d a r d _ n o w _ w e _ a r e _ i n _ a _ r a c e _ a g a i n s t _ t h e _ m a c h i n e s,string,
53,43161,GarryKasparov_2017_350.58_359.92,9.34,350.58,359.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,, world championship games and hundreds of games against other top players in other competitions i knew what to,string,,_ w o r l d _ c h a m p i o n s h i p _ g a m e s _ a n d _ h u n d r e d s _ o f _ g a m e s _ a g a i n s t _ o t h e r _ t o p _ p l a y e r s _ i n _ o t h e r _ c o m p e t i t i o n s _ i _ k n e w _ w h a t _ t o,string,
87,43195,GarryKasparov_2017_541.78_548.39,6.61,541.78,548.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,what if i could play with a computer together with a computer at my side  combining our strengths,string,,w h a t _ i f _ i _ c o u l d _ p l a y _ w i t h _ a _ c o m p u t e r _ t o g e t h e r _ w i t h _ a _ c o m p u t e r _ a t _ m y _ s i d e _ _ c o m b i n i n g _ o u r _ s t r e n g t h s,string,
123,43231,GarryKasparov_2017_734.31_737.14,2.83,734.31,737.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,crucial decimal places ,string,,c r u c i a l _ d e c i m a l _ p l a c e s _,string,
55,43163,GarryKasparov_2017_361.86_368.05,6.19,361.86,368.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,and what to expect from myself  i was used to measure their,string,,a n d _ w h a t _ t o _ e x p e c t _ f r o m _ m y s e l f _ _ i _ w a s _ u s e d _ t o _ m e a s u r e _ t h e i r,string,
125,43233,GarryKasparov_2017_741.48_749.59,8.11,741.48,749.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GarryKasparov_2017.sph,sph,,GarryKasparov_2017,string,,my match with deep blue  second match this sensational the brain 's last stand,string,,m y _ m a t c h _ w i t h _ d e e p _ b l u e _ _ s e c o n d _ m a t c h _ t h i s _ s e n s a t i o n a l _ t h e _ b r a i n _ ' s _ l a s t _ s t a n d,string,
