,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,77,55969,MartinRees_2005G_456.63_464.48,7.85,456.63,464.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartinRees_2005G.sph,sph,,MartinRees_2005G,string,,of complexity is probably the greatest challenge of all greater than that of the very small on the left and the very large on the right ,string,,o f _ c o m p l e x i t y _ i s _ p r o b a b l y _ t h e _ g r e a t e s t _ c h a l l e n g e _ o f _ a l l _ g r e a t e r _ t h a n _ t h a t _ o f _ t h e _ v e r y _ s m a l l _ o n _ t h e _ l e f t _ a n d _ t h e _ v e r y _ l a r g e _ o n _ t h e _ r i g h t _,string,
13,141,56033,MartinRees_2005G_864.89_872.37,7.48,864.89,872.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartinRees_2005G.sph,sph,,MartinRees_2005G,string,,land ocean and clouds  contrasted with the sterile moonscape on which the astronauts left their footprints ,string,,l a n d _ o c e a n _ a n d _ c l o u d s _ _ c o n t r a s t e d _ w i t h _ t h e _ s t e r i l e _ m o o n s c a p e _ o n _ w h i c h _ t h e _ a s t r o n a u t s _ l e f t _ t h e i r _ f o o t p r i n t s _,string,
16,51,55943,MartinRees_2005G_306.84_314.27,7.43,306.84,314.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartinRees_2005G.sph,sph,,MartinRees_2005G,string,,cosmos and micro world with a unified theory symbolized as it were gastronomically at the top of that picture,string,,c o s m o s _ a n d _ m i c r o _ w o r l d _ w i t h _ a _ u n i f i e d _ t h e o r y _ s y m b o l i z e d _ a s _ i t _ w e r e _ g a s t r o n o m i c a l l y _ a t _ t h e _ t o p _ o f _ t h a t _ p i c t u r e,string,
19,76,55968,MartinRees_2005G_455.08_456.83,1.75,455.08,456.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartinRees_2005G.sph,sph,,MartinRees_2005G,string,,the science,string,,t h e _ s c i e n c e,string,
20,9,55901,MartinRees_2005G_78.97_85.43,6.46,78.97,85.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartinRees_2005G.sph,sph,,MartinRees_2005G,string,, this artist 's impression turned into reality when a parachute landed on titan  saturn 's giant moon,string,,_ t h i s _ a r t i s t _ ' s _ i m p r e s s i o n _ t u r n e d _ i n t o _ r e a l i t y _ w h e n _ a _ p a r a c h u t e _ l a n d e d _ o n _ t i t a n _ _ s a t u r n _ ' s _ g i a n t _ m o o n,string,
21,91,55983,MartinRees_2005G_551.5_554.16,2.66,551.5,554.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartinRees_2005G.sph,sph,,MartinRees_2005G,string,,but they will have a dark side,string,,b u t _ t h e y _ w i l l _ h a v e _ a _ d a r k _ s i d e,string,
24,119,56011,MartinRees_2005G_724.31_729.85,5.54,724.31,729.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartinRees_2005G.sph,sph,,MartinRees_2005G,string,,just a general scientist but there 's one respect i think in which being a cosmologist offered a,string,,j u s t _ a _ g e n e r a l _ s c i e n t i s t _ b u t _ t h e r e _ ' s _ o n e _ r e s p e c t _ i _ t h i n k _ i n _ w h i c h _ b e i n g _ a _ c o s m o l o g i s t _ o f f e r e d _ a,string,
29,20,55912,MartinRees_2005G_142.2_150.17,7.97,142.2,150.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartinRees_2005G.sph,sph,,MartinRees_2005G,string,,so small that it would take about one hundred patches like it to cover the full moon in the sky  through a small telescope this would look quite blank,string,,s o _ s m a l l _ t h a t _ i t _ w o u l d _ t a k e _ a b o u t _ o n e _ h u n d r e d _ p a t c h e s _ l i k e _ i t _ t o _ c o v e r _ t h e _ f u l l _ m o o n _ i n _ t h e _ s k y _ _ t h r o u g h _ a _ s m a l l _ t e l e s c o p e _ t h i s _ w o u l d _ l o o k _ q u i t e _ b l a n k,string,
32,102,55994,MartinRees_2005G_616.63_619.82,3.19,616.63,619.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartinRees_2005G.sph,sph,,MartinRees_2005G,string,,and so what this means is that,string,,a n d _ s o _ w h a t _ t h i s _ m e a n s _ i s _ t h a t,string,
40,107,55999,MartinRees_2005G_642.61_650.05,7.44,642.61,650.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartinRees_2005G.sph,sph,,MartinRees_2005G,string,,that they should do all they could to alert the world to the dangers and they were inspired not by the young einstein,string,,t h a t _ t h e y _ s h o u l d _ d o _ a l l _ t h e y _ c o u l d _ t o _ a l e r t _ t h e _ w o r l d _ t o _ t h e _ d a n g e r s _ a n d _ t h e y _ w e r e _ i n s p i r e d _ n o t _ b y _ t h e _ y o u n g _ e i n s t e i n,string,
45,128,56020,MartinRees_2005G_791.43_800.2,8.77,791.43,800.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartinRees_2005G.sph,sph,,MartinRees_2005G,string,,still has immensely far to go here on earth and probably far beyond so we are still at the beginning of the emergence of complexity,string,,s t i l l _ h a s _ i m m e n s e l y _ f a r _ t o _ g o _ h e r e _ o n _ e a r t h _ a n d _ p r o b a b l y _ f a r _ b e y o n d _ s o _ w e _ a r e _ s t i l l _ a t _ t h e _ b e g i n n i n g _ o f _ t h e _ e m e r g e n c e _ o f _ c o m p l e x i t y,string,
47,239,130300,SirMartinRees_2014U_388.84_390.87,2.03,388.84,390.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SirMartinRees_2014U.sph,sph,,SirMartinRees_2014U,string,,like to finish with a quote,string,,l i k e _ t o _ f i n i s h _ w i t h _ a _ q u o t e,string,
54,218,130279,SirMartinRees_2014U_260.83_265.89,5.06,260.83,265.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SirMartinRees_2014U.sph,sph,,SirMartinRees_2014U,string,,about experiments that generate conditions without precedent in the natural world,string,,a b o u t _ e x p e r i m e n t s _ t h a t _ g e n e r a t e _ c o n d i t i o n s _ w i t h o u t _ p r e c e d e n t _ i n _ t h e _ n a t u r a l _ w o r l d,string,
56,166,56058,MartinRees_2005G_997.48_1000.05,2.57,997.48,1000.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartinRees_2005G.sph,sph,,MartinRees_2005G,string,,will some spasm foreclose,string,,w i l l _ s o m e _ s p a s m _ f o r e c l o s e,string,
