Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
200,81952,NathanMyhrvold_2010_680.83_687.41,6.58,680.83,687.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2010.sph,sph,,NathanMyhrvold_2010,string,,moore 's law made computing cheap so cheap we can weigh the life of an individual insect,string,,m o o r e _ ' s _ l a w _ m a d e _ c o m p u t i n g _ c h e a p _ s o _ c h e a p _ w e _ c a n _ w e i g h _ t h e _ l i f e _ o f _ a n _ i n d i v i d u a l _ i n s e c t,string,
339,102115,NathanMyhrvold_2007_776.21_778.89,2.68,776.21,778.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2007.sph,sph,,NathanMyhrvold_2007,string,, this is what tyrannosaurus rex looks like in my living room,string,,_ t h i s _ i s _ w h a t _ t y r a n n o s a u r u s _ r e x _ l o o k s _ l i k e _ i n _ m y _ l i v i n g _ r o o m,string,
43,53643,NathanMyhrvold_2011U_292.38_299.99,7.61,292.38,299.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2011U.sph,sph,,NathanMyhrvold_2011U,string,, and it turns out the best way to cut things in half is to actually cut them in half  so we have two,string,,_ a n d _ i t _ t u r n s _ o u t _ t h e _ b e s t _ w a y _ t o _ c u t _ t h i n g s _ i n _ h a l f _ i s _ t o _ a c t u a l l y _ c u t _ t h e m _ i n _ h a l f _ _ s o _ w e _ h a v e _ t w o,string,
235,102011,NathanMyhrvold_2007_104.96_112.56,7.6,104.96,112.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2007.sph,sph,,NathanMyhrvold_2007,string,, talk today is my answer to that it 's a selection of a random bunch of the stuff that i do,string,,_ t a l k _ t o d a y _ i s _ m y _ a n s w e r _ t o _ t h a t _ i t _ ' s _ a _ s e l e c t i o n _ o f _ a _ r a n d o m _ b u n c h _ o f _ t h e _ s t u f f _ t h a t _ i _ d o,string,
362,102138,NathanMyhrvold_2007_955.08_956.11,1.03,955.08,956.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2007.sph,sph,,NathanMyhrvold_2007,string,, too,string,,_ t o o,string,
54,53654,NathanMyhrvold_2011U_367.74_372.04,4.3,367.74,372.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2011U.sph,sph,,NathanMyhrvold_2011U,string,,one of our cooks lost his eyebrows that way but hey they grow back,string,,o n e _ o f _ o u r _ c o o k s _ l o s t _ h i s _ e y e b r o w s _ t h a t _ w a y _ b u t _ h e y _ t h e y _ g r o w _ b a c k,string,
367,102143,NathanMyhrvold_2007_978.76_980.78,2.02,978.76,980.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2007.sph,sph,,NathanMyhrvold_2007,string,, focus passion on something,string,,_ f o c u s _ p a s s i o n _ o n _ s o m e t h i n g,string,
115,81867,NathanMyhrvold_2010_159.88_162.74,2.86,159.88,162.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2010.sph,sph,,NathanMyhrvold_2010,string,,which is you can 't reach inside anymore,string,,w h i c h _ i s _ y o u _ c a n _ ' t _ r e a c h _ i n s i d e _ a n y m o r e,string,
140,81892,NathanMyhrvold_2010_292.92_298.49,5.57,292.92,298.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2010.sph,sph,,NathanMyhrvold_2010,string,,one does an automatic malaria diagnosis in the same way that a diabetic 's,string,,o n e _ d o e s _ a n _ a u t o m a t i c _ m a l a r i a _ d i a g n o s i s _ i n _ t h e _ s a m e _ w a y _ t h a t _ a _ d i a b e t i c _ ' s,string,
170,81922,NathanMyhrvold_2010_475.87_479.94,4.07,475.87,479.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2010.sph,sph,,NathanMyhrvold_2010,string,,and how they come and go  ultimately it gives you this,string,,a n d _ h o w _ t h e y _ c o m e _ a n d _ g o _ _ u l t i m a t e l y _ i t _ g i v e s _ y o u _ t h i s,string,
285,102061,NathanMyhrvold_2007_428.61_435.88,7.27,428.61,435.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2007.sph,sph,,NathanMyhrvold_2007,string,, it only works on microwave and b it doesn 't work all that well yet  but metamaterials are an incredibly exciting field,string,,_ i t _ o n l y _ w o r k s _ o n _ m i c r o w a v e _ a n d _ b _ i t _ d o e s n _ ' t _ w o r k _ a l l _ t h a t _ w e l l _ y e t _ _ b u t _ m e t a m a t e r i a l s _ a r e _ a n _ i n c r e d i b l y _ e x c i t i n g _ f i e l d,string,
138,81890,NathanMyhrvold_2010_284.07_287.32,3.25,284.07,287.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2010.sph,sph,,NathanMyhrvold_2010,string,,one of those ways might be better diagnosis ,string,,o n e _ o f _ t h o s e _ w a y s _ m i g h t _ b e _ b e t t e r _ d i a g n o s i s _,string,
343,102119,NathanMyhrvold_2007_804.96_811.43,6.47,804.96,811.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2007.sph,sph,,NathanMyhrvold_2007,string,, of science in unexpected ways the study of dinosaurs led to the realization that there 's a problem with,string,,_ o f _ s c i e n c e _ i n _ u n e x p e c t e d _ w a y s _ t h e _ s t u d y _ o f _ d i n o s a u r s _ l e d _ t o _ t h e _ r e a l i z a t i o n _ t h a t _ t h e r e _ ' s _ a _ p r o b l e m _ w i t h,string,
99,81851,NathanMyhrvold_2010_69.18_73.45,4.27,69.18,73.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2010.sph,sph,,NathanMyhrvold_2010,string,,and a couple of problems where we 've got some solutions underway ,string,,a n d _ a _ c o u p l e _ o f _ p r o b l e m s _ w h e r e _ w e _ ' v e _ g o t _ s o m e _ s o l u t i o n s _ u n d e r w a y _,string,
286,102062,NathanMyhrvold_2007_435.75_442.12,6.37,435.75,442.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2007.sph,sph,,NathanMyhrvold_2007,string,, it 's you know today i 'd like to say it 's a zero billion dollar business but in fact it 's negative,string,,_ i t _ ' s _ y o u _ k n o w _ t o d a y _ i _ ' d _ l i k e _ t o _ s a y _ i t _ ' s _ a _ z e r o _ b i l l i o n _ d o l l a r _ b u s i n e s s _ b u t _ i n _ f a c t _ i t _ ' s _ n e g a t i v e,string,
46,53646,NathanMyhrvold_2011U_312.94_317.48,4.54,312.94,317.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2011U.sph,sph,,NathanMyhrvold_2011U,string,,and so it showed up we used it a little while we cut it in half ,string,,a n d _ s o _ i t _ s h o w e d _ u p _ w e _ u s e d _ i t _ a _ l i t t l e _ w h i l e _ w e _ c u t _ i t _ i n _ h a l f _,string,
61,53661,NathanMyhrvold_2011U_394.08_398.87,4.79,394.08,398.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2011U.sph,sph,,NathanMyhrvold_2011U,string,,everybody knows that your various appliances have wattage right ,string,,e v e r y b o d y _ k n o w s _ t h a t _ y o u r _ v a r i o u s _ a p p l i a n c e s _ h a v e _ w a t t a g e _ r i g h t _,string,
176,81928,NathanMyhrvold_2010_505.22_514.93,9.71,505.22,514.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2010.sph,sph,,NathanMyhrvold_2010,string,,in software before we actually have to do it in real life to be able to simulate both the the economic trade offs how many bed nets versus how much spraying,string,,i n _ s o f t w a r e _ b e f o r e _ w e _ a c t u a l l y _ h a v e _ t o _ d o _ i t _ i n _ r e a l _ l i f e _ t o _ b e _ a b l e _ t o _ s i m u l a t e _ b o t h _ t h e _ t h e _ e c o n o m i c _ t r a d e _ o f f s _ h o w _ m a n y _ b e d _ n e t s _ v e r s u s _ h o w _ m u c h _ s p r a y i n g,string,
306,102082,NathanMyhrvold_2007_554.96_561.96,7.0,554.96,561.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2007.sph,sph,,NathanMyhrvold_2007,string,, it turns out a it 's useful and for a geek like me it 's fun  theory is red black is experiment,string,,_ i t _ t u r n s _ o u t _ a _ i t _ ' s _ u s e f u l _ a n d _ f o r _ a _ g e e k _ l i k e _ m e _ i t _ ' s _ f u n _ _ t h e o r y _ i s _ r e d _ b l a c k _ i s _ e x p e r i m e n t,string,
139,81891,NathanMyhrvold_2010_287.32_292.78,5.46,287.32,292.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2010.sph,sph,,NathanMyhrvold_2010,string,,so we hope this year to prototype each of these devices,string,,s o _ w e _ h o p e _ t h i s _ y e a r _ t o _ p r o t o t y p e _ e a c h _ o f _ t h e s e _ d e v i c e s,string,
233,102009,NathanMyhrvold_2007_93.55_96.11,2.56,93.55,96.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2007.sph,sph,,NathanMyhrvold_2007,string,,what do you do,string,,w h a t _ d o _ y o u _ d o,string,
338,102114,NathanMyhrvold_2007_771.16_773.99,2.83,771.16,773.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NathanMyhrvold_2007.sph,sph,,NathanMyhrvold_2007,string,,which i was lucky enough to do a few years ago,string,,w h i c h _ i _ w a s _ l u c k y _ e n o u g h _ t o _ d o _ a _ f e w _ y e a r s _ a g o,string,
