,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,93,119335,KatieBouman_2016X_618.52_625.14,6.62,618.52,625.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,so what happens when we take the same data but we use different sets of puzzle pieces to reconstruct the image,string,,s o _ w h a t _ h a p p e n s _ w h e n _ w e _ t a k e _ t h e _ s a m e _ d a t a _ b u t _ w e _ u s e _ d i f f e r e n t _ s e t s _ o f _ p u z z l e _ p i e c e s _ t o _ r e c o n s t r u c t _ t h e _ i m a g e,string,
6,81,119323,KatieBouman_2016X_541.39_549.9,8.51,541.39,549.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,laughter different types of images have very distinct features we can easily tell the difference between black hole simulation images and images we take every day here on,string,,l a u g h t e r _ d i f f e r e n t _ t y p e s _ o f _ i m a g e s _ h a v e _ v e r y _ d i s t i n c t _ f e a t u r e s _ w e _ c a n _ e a s i l y _ t e l l _ t h e _ d i f f e r e n c e _ b e t w e e n _ b l a c k _ h o l e _ s i m u l a t i o n _ i m a g e s _ a n d _ i m a g e s _ w e _ t a k e _ e v e r y _ d a y _ h e r e _ o n,string,
9,49,119291,KatieBouman_2016X_325.22_330.21,4.99,325.22,330.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, the earth this would be a little bit like turning the earth into a giant spinning disco ball,string,,_ t h e _ e a r t h _ t h i s _ w o u l d _ b e _ a _ l i t t l e _ b i t _ l i k e _ t u r n i n g _ t h e _ e a r t h _ i n t o _ a _ g i a n t _ s p i n n i n g _ d i s c o _ b a l l,string,
10,38,119280,KatieBouman_2016X_251.15_256.44,5.29,251.15,256.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, we could just start to make out that distinctive ring of light indicative of the black hole 's event horizon,string,,_ w e _ c o u l d _ j u s t _ s t a r t _ t o _ m a k e _ o u t _ t h a t _ d i s t i n c t i v e _ r i n g _ o f _ l i g h t _ i n d i c a t i v e _ o f _ t h e _ b l a c k _ h o l e _ ' s _ e v e n t _ h o r i z o n,string,
13,99,119341,KatieBouman_2016X_654.98_665.51,10.53,654.98,665.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,we get the same image from all different sets of puzzle pieces then we can start to become more confident that the image assumptions we 're making aren 't biasing the final image we get too much ,string,,w e _ g e t _ t h e _ s a m e _ i m a g e _ f r o m _ a l l _ d i f f e r e n t _ s e t s _ o f _ p u z z l e _ p i e c e s _ t h e n _ w e _ c a n _ s t a r t _ t o _ b e c o m e _ m o r e _ c o n f i d e n t _ t h a t _ t h e _ i m a g e _ a s s u m p t i o n s _ w e _ ' r e _ m a k i n g _ a r e n _ ' t _ b i a s i n g _ t h e _ f i n a l _ i m a g e _ w e _ g e t _ t o o _ m u c h _,string,
16,20,119262,KatieBouman_2016X_139.71_147.94,8.23,139.71,147.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,but what happens if we were to zoom in even further is it possible to see something that by definition is impossible to see ,string,,b u t _ w h a t _ h a p p e n s _ i f _ w e _ w e r e _ t o _ z o o m _ i n _ e v e n _ f u r t h e r _ i s _ i t _ p o s s i b l e _ t o _ s e e _ s o m e t h i n g _ t h a t _ b y _ d e f i n i t i o n _ i s _ i m p o s s i b l e _ t o _ s e e _,string,
18,112,119354,KatieBouman_2016X_756.34_765.66,9.32,756.34,765.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,i 'd like to encourage all of you to go out and help push the boundaries of science even if it may at first seem as mysterious to you as a black hole  thank you,string,,i _ ' d _ l i k e _ t o _ e n c o u r a g e _ a l l _ o f _ y o u _ t o _ g o _ o u t _ a n d _ h e l p _ p u s h _ t h e _ b o u n d a r i e s _ o f _ s c i e n c e _ e v e n _ i f _ i t _ m a y _ a t _ f i r s t _ s e e m _ a s _ m y s t e r i o u s _ t o _ y o u _ a s _ a _ b l a c k _ h o l e _ _ t h a n k _ y o u,string,
19,61,119303,KatieBouman_2016X_413.6_421.62,8.02,413.6,421.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,the imaging algorithms i develop use our limited telescope data to guide us to a picture that that also looks like stuff in our universe,string,,t h e _ i m a g i n g _ a l g o r i t h m s _ i _ d e v e l o p _ u s e _ o u r _ l i m i t e d _ t e l e s c o p e _ d a t a _ t o _ g u i d e _ u s _ t o _ a _ p i c t u r e _ t h a t _ t h a t _ a l s o _ l o o k s _ l i k e _ s t u f f _ i n _ o u r _ u n i v e r s e,string,
21,8,119250,KatieBouman_2016X_66.74_70.09,3.35,66.74,70.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,and an algorithm that puts together the final picture,string,,a n d _ a n _ a l g o r i t h m _ t h a t _ p u t s _ t o g e t h e r _ t h e _ f i n a l _ p i c t u r e,string,
22,108,119350,KatieBouman_2016X_717.01_729.49,12.48,717.01,729.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,and hopefully verify those famous theories on which scientists rely on a daily basis  but of course  getting imaging ideas like this working would never have been possible without the amazing team of researchers that i have the privilege to work with,string,,a n d _ h o p e f u l l y _ v e r i f y _ t h o s e _ f a m o u s _ t h e o r i e s _ o n _ w h i c h _ s c i e n t i s t s _ r e l y _ o n _ a _ d a i l y _ b a s i s _ _ b u t _ o f _ c o u r s e _ _ g e t t i n g _ i m a g i n g _ i d e a s _ l i k e _ t h i s _ w o r k i n g _ w o u l d _ n e v e r _ h a v e _ b e e n _ p o s s i b l e _ w i t h o u t _ t h e _ a m a z i n g _ t e a m _ o f _ r e s e a r c h e r s _ t h a t _ i _ h a v e _ t h e _ p r i v i l e g e _ t o _ w o r k _ w i t h,string,
24,63,119305,KatieBouman_2016X_424.02_429.97,5.95,424.02,429.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,piece together pictures from this sparse noisy data  so here i show a sample reconstruction,string,,p i e c e _ t o g e t h e r _ p i c t u r e s _ f r o m _ t h i s _ s p a r s e _ n o i s y _ d a t a _ _ s o _ h e r e _ i _ s h o w _ a _ s a m p l e _ r e c o n s t r u c t i o n,string,
25,28,119270,KatieBouman_2016X_188.05_195.9,7.85,188.05,195.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,the same size to us as an orange on the surface of the moon that makes taking a picture of it extremely difficult,string,,t h e _ s a m e _ s i z e _ t o _ u s _ a s _ a n _ o r a n g e _ o n _ t h e _ s u r f a c e _ o f _ t h e _ m o o n _ t h a t _ m a k e s _ t a k i n g _ a _ p i c t u r e _ o f _ i t _ e x t r e m e l y _ d i f f i c u l t,string,
