,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,43,163606,AmandaPalmer_2013_297.61_301.94,4.33,297.61,301.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,miami neighborhood and we found out that our couchsurfing host for the night was,string,,m i a m i _ n e i g h b o r h o o d _ a n d _ w e _ f o u n d _ o u t _ t h a t _ o u r _ c o u c h s u r f i n g _ h o s t _ f o r _ t h e _ n i g h t _ w a s,string,
1,48,163611,AmandaPalmer_2013_326.91_329.97,3.06,326.91,329.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,her mom taught us how to try to make tortillas and wanted to give,string,,h e r _ m o m _ t a u g h t _ u s _ h o w _ t o _ t r y _ t o _ m a k e _ t o r t i l l a s _ a n d _ w a n t e d _ t o _ g i v e,string,
4,19,163582,AmandaPalmer_2013_145.92_150.14,4.22,145.92,150.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,a real education i was getting for the music business on this box,string,,a _ r e a l _ e d u c a t i o n _ i _ w a s _ g e t t i n g _ f o r _ t h e _ m u s i c _ b u s i n e s s _ o n _ t h i s _ b o x,string,
6,89,163652,AmandaPalmer_2013_576.3_580.81,4.51,576.3,580.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,, connected with them  and when you connect with them people want,string,,_ c o n n e c t e d _ w i t h _ t h e m _ _ a n d _ w h e n _ y o u _ c o n n e c t _ w i t h _ t h e m _ p e o p l e _ w a n t,string,
11,33,163596,AmandaPalmer_2013_245.17_249.39,4.22,245.17,249.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,on saturday i tweeted for this crate and,string,,o n _ s a t u r d a y _ i _ t w e e t e d _ f o r _ t h i s _ c r a t e _ a n d,string,
12,56,163619,AmandaPalmer_2013_368.49_371.05,2.56,368.49,371.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,is this how stupid people die ,string,,i s _ t h i s _ h o w _ s t u p i d _ p e o p l e _ d i e _,string,
15,21,163584,AmandaPalmer_2013_158.31_164.84,6.53,158.31,164.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,i had no regular customers but pretty much sixty bucks on a tuesday ninety bucks on a friday it was consistent,string,,i _ h a d _ n o _ r e g u l a r _ c u s t o m e r s _ b u t _ p r e t t y _ m u c h _ s i x t y _ b u c k s _ o n _ a _ t u e s d a y _ n i n e t y _ b u c k s _ o n _ a _ f r i d a y _ i t _ w a s _ c o n s i s t e n t,string,
17,18,163581,AmandaPalmer_2013_139.65_146.29,6.64,139.65,146.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,and unfair  shameful i had no idea how perfect,string,,a n d _ u n f a i r _ _ s h a m e f u l _ i _ h a d _ n o _ i d e a _ h o w _ p e r f e c t,string,
18,8,163571,AmandaPalmer_2013_75.28_81.26,5.98,75.28,81.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,, i threw in a gesture of sadness and longing as they walked away,string,,_ i _ t h r e w _ i n _ a _ g e s t u r e _ o f _ s a d n e s s _ a n d _ l o n g i n g _ a s _ t h e y _ w a l k e d _ a w a y,string,
20,40,163603,AmandaPalmer_2013_277.44_287.32,9.88,277.44,287.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,in mansions where everyone in my crew gets their own room but there 's no wireless  and in punk squats  everyone on the floor in one room with no toilets but with ,string,,i n _ m a n s i o n s _ w h e r e _ e v e r y o n e _ i n _ m y _ c r e w _ g e t s _ t h e i r _ o w n _ r o o m _ b u t _ t h e r e _ ' s _ n o _ w i r e l e s s _ _ a n d _ i n _ p u n k _ s q u a t s _ _ e v e r y o n e _ o n _ t h e _ f l o o r _ i n _ o n e _ r o o m _ w i t h _ n o _ t o i l e t s _ b u t _ w i t h _,string,
21,20,163583,AmandaPalmer_2013_151.03_158.51,7.48,151.03,158.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,, for the economists out there you may be interested to know i actually made a pretty predictable income which was shocking to me given,string,,_ f o r _ t h e _ e c o n o m i s t s _ o u t _ t h e r e _ y o u _ m a y _ b e _ i n t e r e s t e d _ t o _ k n o w _ i _ a c t u a l l y _ m a d e _ a _ p r e t t y _ p r e d i c t a b l e _ i n c o m e _ w h i c h _ w a s _ s h o c k i n g _ t o _ m e _ g i v e n,string,
27,17,163580,AmandaPalmer_2013_132.6_138.35,5.75,132.6,138.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,, but it hurt  because it made me fear that i was somehow doing something,string,,_ b u t _ i t _ h u r t _ _ b e c a u s e _ i t _ m a d e _ m e _ f e a r _ t h a t _ i _ w a s _ s o m e h o w _ d o i n g _ s o m e t h i n g,string,
29,109,163672,AmandaPalmer_2013_712.16_714.57,2.41,712.16,714.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,and about those people,string,,a n d _ a b o u t _ t h o s e _ p e o p l e,string,
