,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,42,163605,AmandaPalmer_2013_292.5_297.61,5.11,292.5,297.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,my crew once pulled our van up to a really poor,string,,m y _ c r e w _ o n c e _ p u l l e d _ o u r _ v a n _ u p _ t o _ a _ r e a l l y _ p o o r,string,
3,70,163633,AmandaPalmer_2013_466.27_472.98,6.71,466.27,472.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,and hands me a $ ten bill and he says i 'm sorry i burned your cd from a friend,string,,a n d _ h a n d s _ m e _ a _ $ _ t e n _ b i l l _ a n d _ h e _ s a y s _ i _ ' m _ s o r r y _ i _ b u r n e d _ y o u r _ c d _ f r o m _ a _ f r i e n d,string,
5,3,163566,AmandaPalmer_2013_50.46_54.91,4.45,50.46,54.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,for a job because everybody always wants to know who are these freaks in real,string,,f o r _ a _ j o b _ b e c a u s e _ e v e r y b o d y _ a l w a y s _ w a n t s _ t o _ k n o w _ w h o _ a r e _ t h e s e _ f r e a k s _ i n _ r e a l,string,
7,14,163577,AmandaPalmer_2013_110_115.8,5.8,110.0,115.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,thank you i see you and their eyes would say,string,,t h a n k _ y o u _ i _ s e e _ y o u _ a n d _ t h e i r _ e y e s _ w o u l d _ s a y,string,
8,123,163686,AmandaPalmer_2013_790.4_792.78,2.38,790.4,792.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,what if we started asking,string,,w h a t _ i f _ w e _ s t a r t e d _ a s k i n g,string,
9,36,163599,AmandaPalmer_2013_257.18_261.33,4.15,257.18,261.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,i once tweeted where in melbourne can i buy a neti pot,string,,i _ o n c e _ t w e e t e d _ w h e r e _ i n _ m e l b o u r n e _ c a n _ i _ b u y _ a _ n e t i _ p o t,string,
10,80,163643,AmandaPalmer_2013_544.72_548.15,3.43,544.72,548.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,which was the biggest music crowdfunding project to date,string,,w h i c h _ w a s _ t h e _ b i g g e s t _ m u s i c _ c r o w d f u n d i n g _ p r o j e c t _ t o _ d a t e,string,
13,61,163624,AmandaPalmer_2013_400.68_404.43,3.75,400.68,404.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,an opening band of mine if they wanted to go out into the crowd and pass the hat to get,string,,a n _ o p e n i n g _ b a n d _ o f _ m i n e _ i f _ t h e y _ w a n t e d _ t o _ g o _ o u t _ i n t o _ t h e _ c r o w d _ a n d _ p a s s _ t h e _ h a t _ t o _ g e t,string,
14,91,163654,AmandaPalmer_2013_589.74_598.18,8.44,589.74,598.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,,it 's not easy it 's not easy to ask  and a lot of artists have a problem with this asking makes you vulnerable ,string,,i t _ ' s _ n o t _ e a s y _ i t _ ' s _ n o t _ e a s y _ t o _ a s k _ _ a n d _ a _ l o t _ o f _ a r t i s t s _ h a v e _ a _ p r o b l e m _ w i t h _ t h i s _ a s k i n g _ m a k e s _ y o u _ v u l n e r a b l e _,string,
16,58,163621,AmandaPalmer_2013_379.9_385.37,5.47,379.9,385.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmandaPalmer_2013.sph,sph,,AmandaPalmer_2013,string,, me a bath and i have had thousands of nights like that and like that,string,,_ m e _ a _ b a t h _ a n d _ i _ h a v e _ h a d _ t h o u s a n d s _ o f _ n i g h t s _ l i k e _ t h a t _ a n d _ l i k e _ t h a t,string,
