Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
26,96352,NancyEtcoff_2004_210.42_224.96,14.54,210.42,224.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NancyEtcoff_2004.sph,sph,,NancyEtcoff_2004,string,, i also put in here the stress response  we 're wired for dangers that are immediate that are physical that are imminent  and so our body goes into an incredible reaction where endogenous opioids come in we have a system that is really ancient ,string,,_ i _ a l s o _ p u t _ i n _ h e r e _ t h e _ s t r e s s _ r e s p o n s e _ _ w e _ ' r e _ w i r e d _ f o r _ d a n g e r s _ t h a t _ a r e _ i m m e d i a t e _ t h a t _ a r e _ p h y s i c a l _ t h a t _ a r e _ i m m i n e n t _ _ a n d _ s o _ o u r _ b o d y _ g o e s _ i n t o _ a n _ i n c r e d i b l e _ r e a c t i o n _ w h e r e _ e n d o g e n o u s _ o p i o i d s _ c o m e _ i n _ w e _ h a v e _ a _ s y s t e m _ t h a t _ i s _ r e a l l y _ a n c i e n t _,string,
96,96422,NancyEtcoff_2004_775.04_779.37,4.33,775.04,779.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NancyEtcoff_2004.sph,sph,,NancyEtcoff_2004,string,, as people rise above their biological needs as the world becomes safer,string,,_ a s _ p e o p l e _ r i s e _ a b o v e _ t h e i r _ b i o l o g i c a l _ n e e d s _ a s _ t h e _ w o r l d _ b e c o m e s _ s a f e r,string,
89,96415,NancyEtcoff_2004_713.42_723.75,10.33,713.42,723.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NancyEtcoff_2004.sph,sph,,NancyEtcoff_2004,string,,route which is freely conferred someone has expertise and knowledge and knows how to do things and we give that person status and that 's clearly the way for us ,string,,r o u t e _ w h i c h _ i s _ f r e e l y _ c o n f e r r e d _ s o m e o n e _ h a s _ e x p e r t i s e _ a n d _ k n o w l e d g e _ a n d _ k n o w s _ h o w _ t o _ d o _ t h i n g s _ a n d _ w e _ g i v e _ t h a t _ p e r s o n _ s t a t u s _ a n d _ t h a t _ ' s _ c l e a r l y _ t h e _ w a y _ f o r _ u s _,string,
53,96379,NancyEtcoff_2004_438.71_452.51,13.8,438.71,452.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NancyEtcoff_2004.sph,sph,,NancyEtcoff_2004,string,,olds and milner put electrodes into the brain of a rat and the rat would just keep pressing that bar thousands and thousands and thousands of times it wouldn 't eat it wouldn 't sleep it wouldn 't have sex it wouldn 't do anything but press this bar so they assumed,string,,o l d s _ a n d _ m i l n e r _ p u t _ e l e c t r o d e s _ i n t o _ t h e _ b r a i n _ o f _ a _ r a t _ a n d _ t h e _ r a t _ w o u l d _ j u s t _ k e e p _ p r e s s i n g _ t h a t _ b a r _ t h o u s a n d s _ a n d _ t h o u s a n d s _ a n d _ t h o u s a n d s _ o f _ t i m e s _ i t _ w o u l d n _ ' t _ e a t _ i t _ w o u l d n _ ' t _ s l e e p _ i t _ w o u l d n _ ' t _ h a v e _ s e x _ i t _ w o u l d n _ ' t _ d o _ a n y t h i n g _ b u t _ p r e s s _ t h i s _ b a r _ s o _ t h e y _ a s s u m e d,string,
70,96396,NancyEtcoff_2004_561.49_572.28,10.79,561.49,572.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NancyEtcoff_2004.sph,sph,,NancyEtcoff_2004,string,, the baby will do the same we are social beings from the beginning and even studies of cooperation show that cooperation between individuals lights up reward centers of the brain,string,,_ t h e _ b a b y _ w i l l _ d o _ t h e _ s a m e _ w e _ a r e _ s o c i a l _ b e i n g s _ f r o m _ t h e _ b e g i n n i n g _ a n d _ e v e n _ s t u d i e s _ o f _ c o o p e r a t i o n _ s h o w _ t h a t _ c o o p e r a t i o n _ b e t w e e n _ i n d i v i d u a l s _ l i g h t s _ u p _ r e w a r d _ c e n t e r s _ o f _ t h e _ b r a i n,string,
15,96341,NancyEtcoff_2004_134.6_135.97,1.37,134.6,135.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NancyEtcoff_2004.sph,sph,,NancyEtcoff_2004,string,,whole lot,string,,w h o l e _ l o t,string,
76,96402,NancyEtcoff_2004_622.56_625.02,2.46,622.56,625.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NancyEtcoff_2004.sph,sph,,NancyEtcoff_2004,string,,people who commit suicide what you,string,,p e o p l e _ w h o _ c o m m i t _ s u i c i d e _ w h a t _ y o u,string,
14,96340,NancyEtcoff_2004_126.27_134.76,8.49,126.27,134.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NancyEtcoff_2004.sph,sph,,NancyEtcoff_2004,string,, for example these two show great growth in income  absolutely flat happiness curves my field  the field of psychology hasn 't done a,string,,_ f o r _ e x a m p l e _ t h e s e _ t w o _ s h o w _ g r e a t _ g r o w t h _ i n _ i n c o m e _ _ a b s o l u t e l y _ f l a t _ h a p p i n e s s _ c u r v e s _ m y _ f i e l d _ _ t h e _ f i e l d _ o f _ p s y c h o l o g y _ h a s n _ ' t _ d o n e _ a,string,
78,96404,NancyEtcoff_2004_640.52_643.25,2.73,640.52,643.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NancyEtcoff_2004.sph,sph,,NancyEtcoff_2004,string,,there is a profound need to belong ,string,,t h e r e _ i s _ a _ p r o f o u n d _ n e e d _ t o _ b e l o n g _,string,
67,96393,NancyEtcoff_2004_540.82_550.08,9.26,540.82,550.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NancyEtcoff_2004.sph,sph,,NancyEtcoff_2004,string,,the people who looked out on the brick wall were in the hospital longer  needed more medication  and had more medical complications there is something very restorative about nature ,string,,t h e _ p e o p l e _ w h o _ l o o k e d _ o u t _ o n _ t h e _ b r i c k _ w a l l _ w e r e _ i n _ t h e _ h o s p i t a l _ l o n g e r _ _ n e e d e d _ m o r e _ m e d i c a t i o n _ _ a n d _ h a d _ m o r e _ m e d i c a l _ c o m p l i c a t i o n s _ t h e r e _ i s _ s o m e t h i n g _ v e r y _ r e s t o r a t i v e _ a b o u t _ n a t u r e _,string,
