,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,105,220268,TomWujec_2013G_275_282.58,7.58,275.0,282.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomWujec_2013G.sph,sph,,TomWujec_2013G,string,,brings us to our third part of the exercise which is to draw how to make toast but this time in a group so what happens then well,string,,b r i n g s _ u s _ t o _ o u r _ t h i r d _ p a r t _ o f _ t h e _ e x e r c i s e _ w h i c h _ i s _ t o _ d r a w _ h o w _ t o _ m a k e _ t o a s t _ b u t _ t h i s _ t i m e _ i n _ a _ g r o u p _ s o _ w h a t _ h a p p e n s _ t h e n _ w e l l,string,
22,170,258168,TomWujec_2009GU_229.98_240.05,10.07,229.98,240.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomWujec_2009GU.sph,sph,,TomWujec_2009GU,string,,this is a rule device and on the back are some other devices measuring tools and scales to be able to make some calculations okay,string,,t h i s _ i s _ a _ r u l e _ d e v i c e _ a n d _ o n _ t h e _ b a c k _ a r e _ s o m e _ o t h e r _ d e v i c e s _ m e a s u r i n g _ t o o l s _ a n d _ s c a l e s _ t o _ b e _ a b l e _ t o _ m a k e _ s o m e _ c a l c u l a t i o n s _ o k a y,string,
27,120,220283,TomWujec_2013G_382.21_388.79,6.58,382.21,388.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomWujec_2013G.sph,sph,,TomWujec_2013G,string,,your organizational vision or customer experience or long term sustainability,string,,y o u r _ o r g a n i z a t i o n a l _ v i s i o n _ o r _ c u s t o m e r _ e x p e r i e n c e _ o r _ l o n g _ t e r m _ s u s t a i n a b i l i t y,string,
33,3,211162,TomWujec_2009G_46.19_50.02,3.83,46.19,50.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomWujec_2009G.sph,sph,,TomWujec_2009G,string,,what time is it  what time is it  if you glance at your iphone,string,,w h a t _ t i m e _ i s _ i t _ _ w h a t _ t i m e _ i s _ i t _ _ i f _ y o u _ g l a n c e _ a t _ y o u r _ i p h o n e,string,
37,124,220287,TomWujec_2013G_418.28_423.21,4.93,418.28,423.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomWujec_2013G.sph,sph,,TomWujec_2013G,string,, and the group gets clarity and you answer the question ,string,,_ a n d _ t h e _ g r o u p _ g e t s _ c l a r i t y _ a n d _ y o u _ a n s w e r _ t h e _ q u e s t i o n _,string,
45,193,258191,TomWujec_2009GU_380.04_387.77,7.73,380.04,387.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomWujec_2009GU.sph,sph,,TomWujec_2009GU,string,,and he would know that for essentially every celestial object in the heavens so in computer graphics and computer,string,,a n d _ h e _ w o u l d _ k n o w _ t h a t _ f o r _ e s s e n t i a l l y _ e v e r y _ c e l e s t i a l _ o b j e c t _ i n _ t h e _ h e a v e n s _ s o _ i n _ c o m p u t e r _ g r a p h i c s _ a n d _ c o m p u t e r,string,
50,196,258194,TomWujec_2009GU_400.34_405.57,5.23,400.34,405.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomWujec_2009GU.sph,sph,,TomWujec_2009GU,string,, it affords us to connect to the night sky to look up into the night sky and be much more,string,,_ i t _ a f f o r d s _ u s _ t o _ c o n n e c t _ t o _ t h e _ n i g h t _ s k y _ t o _ l o o k _ u p _ i n t o _ t h e _ n i g h t _ s k y _ a n d _ b e _ m u c h _ m o r e,string,
54,24,211183,TomWujec_2009G_189.38_199.09,9.71,189.38,199.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomWujec_2009G.sph,sph,,TomWujec_2009G,string,,this device  well  let me first back up for a moment  this is an astrolabe,string,,t h i s _ d e v i c e _ _ w e l l _ _ l e t _ m e _ f i r s t _ b a c k _ u p _ f o r _ a _ m o m e n t _ _ t h i s _ i s _ a n _ a s t r o l a b e,string,
59,123,220286,TomWujec_2013G_405.26_418.47,13.21,405.26,418.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomWujec_2013G.sph,sph,,TomWujec_2013G,string,, and the practice is really pretty simple you start with a question  you collect the nodes you refine the nodes you do it over again you refine and refine and refine and the patterns emerge,string,,_ a n d _ t h e _ p r a c t i c e _ i s _ r e a l l y _ p r e t t y _ s i m p l e _ y o u _ s t a r t _ w i t h _ a _ q u e s t i o n _ _ y o u _ c o l l e c t _ t h e _ n o d e s _ y o u _ r e f i n e _ t h e _ n o d e s _ y o u _ d o _ i t _ o v e r _ a g a i n _ y o u _ r e f i n e _ a n d _ r e f i n e _ a n d _ r e f i n e _ a n d _ t h e _ p a t t e r n s _ e m e r g e,string,
65,198,258196,TomWujec_2009GU_412.22_413.51,1.29,412.22,413.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomWujec_2009GU.sph,sph,,TomWujec_2009GU,string,,incredible,string,,i n c r e d i b l e,string,
