,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,1,65521,AlexWissnerGross_2013X_29.93_36.78,6.85,29.93,36.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexWissnerGross_2013X.sph,sph,,AlexWissnerGross_2013X,string,, machine can think is about as interesting as the question of whether a submarine can swim ,string,,_ m a c h i n e _ c a n _ t h i n k _ i s _ a b o u t _ a s _ i n t e r e s t i n g _ a s _ t h e _ q u e s t i o n _ o f _ w h e t h e r _ a _ s u b m a r i n e _ c a n _ s w i m _,string,
2,11,65531,AlexWissnerGross_2013X_86.11_89.69,3.58,86.11,89.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexWissnerGross_2013X.sph,sph,,AlexWissnerGross_2013X,string,,let 's first begin with a thought experiment,string,,l e t _ ' s _ f i r s t _ b e g i n _ w i t h _ a _ t h o u g h t _ e x p e r i m e n t,string,
3,89,65609,AlexWissnerGross_2013X_635.98_645.09,9.11,635.98,645.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexWissnerGross_2013X.sph,sph,,AlexWissnerGross_2013X,string,,or just like you would invest in a financial security  reducing your short term liquidity in order to increase your wealth over the long term,string,,o r _ j u s t _ l i k e _ y o u _ w o u l d _ i n v e s t _ i n _ a _ f i n a n c i a l _ s e c u r i t y _ _ r e d u c i n g _ y o u r _ s h o r t _ t e r m _ l i q u i d i t y _ i n _ o r d e r _ t o _ i n c r e a s e _ y o u r _ w e a l t h _ o v e r _ t h e _ l o n g _ t e r m,string,
6,6,65526,AlexWissnerGross_2013X_61.33_69.37,8.04,61.33,69.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexWissnerGross_2013X.sph,sph,,AlexWissnerGross_2013X,string,,you find that it was only through understanding the underlying physical mechanisms of swimming,string,,y o u _ f i n d _ t h a t _ i t _ w a s _ o n l y _ t h r o u g h _ u n d e r s t a n d i n g _ t h e _ u n d e r l y i n g _ p h y s i c a l _ m e c h a n i s m s _ o f _ s w i m m i n g,string,
7,52,65572,AlexWissnerGross_2013X_352.95_363.19,10.24,352.95,363.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexWissnerGross_2013X.sph,sph,,AlexWissnerGross_2013X,string,, over their lifetimes should tend to have more favorable conditions for the existence of intelligent beings such as ourselves  but what if that tentative cosmological connection between entropy ,string,,_ o v e r _ t h e i r _ l i f e t i m e s _ s h o u l d _ t e n d _ t o _ h a v e _ m o r e _ f a v o r a b l e _ c o n d i t i o n s _ f o r _ t h e _ e x i s t e n c e _ o f _ i n t e l l i g e n t _ b e i n g s _ s u c h _ a s _ o u r s e l v e s _ _ b u t _ w h a t _ i f _ t h a t _ t e n t a t i v e _ c o s m o l o g i c a l _ c o n n e c t i o n _ b e t w e e n _ e n t r o p y _,string,
8,71,65591,AlexWissnerGross_2013X_518.72_524.47,5.75,518.72,524.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexWissnerGross_2013X.sph,sph,,AlexWissnerGross_2013X,string,,this risk management ability will have broad applications in finance and insurance alex wissner gross,string,,t h i s _ r i s k _ m a n a g e m e n t _ a b i l i t y _ w i l l _ h a v e _ b r o a d _ a p p l i c a t i o n s _ i n _ f i n a n c e _ a n d _ i n s u r a n c e _ a l e x _ w i s s n e r _ g r o s s,string,
9,38,65558,AlexWissnerGross_2013X_255.07_260.28,5.21,255.07,260.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexWissnerGross_2013X.sph,sph,,AlexWissnerGross_2013X,string,,to maximize future freedom of action in order to accomplish complex tasks ,string,,t o _ m a x i m i z e _ f u t u r e _ f r e e d o m _ o f _ a c t i o n _ i n _ o r d e r _ t o _ a c c o m p l i s h _ c o m p l e x _ t a s k s _,string,
11,53,65573,AlexWissnerGross_2013X_363.09_375.08,11.99,363.09,375.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexWissnerGross_2013X.sph,sph,,AlexWissnerGross_2013X,string,, and intelligence hints at a deeper relationship what if intelligent behavior doesn 't just correlate with the production of long term entropy but actually emerges directly from it to find out we developed a software engine,string,,_ a n d _ i n t e l l i g e n c e _ h i n t s _ a t _ a _ d e e p e r _ r e l a t i o n s h i p _ w h a t _ i f _ i n t e l l i g e n t _ b e h a v i o r _ d o e s n _ ' t _ j u s t _ c o r r e l a t e _ w i t h _ t h e _ p r o d u c t i o n _ o f _ l o n g _ t e r m _ e n t r o p y _ b u t _ a c t u a l l y _ e m e r g e s _ d i r e c t l y _ f r o m _ i t _ t o _ f i n d _ o u t _ w e _ d e v e l o p e d _ a _ s o f t w a r e _ e n g i n e,string,
13,67,65587,AlexWissnerGross_2013X_480.08_485.91,5.83,480.08,485.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexWissnerGross_2013X.sph,sph,,AlexWissnerGross_2013X,string,, orchestration ability also has applications in health care  energy and intelligence ,string,,_ o r c h e s t r a t i o n _ a b i l i t y _ a l s o _ h a s _ a p p l i c a t i o n s _ i n _ h e a l t h _ c a r e _ _ e n e r g y _ a n d _ i n t e l l i g e n c e _,string,
14,23,65543,AlexWissnerGross_2013X_154.9_162.02,7.12,154.9,162.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlexWissnerGross_2013X.sph,sph,,AlexWissnerGross_2013X,string,, you 'd be forced to put together a physical theory that explains how up until a certain point in time,string,,_ y o u _ ' d _ b e _ f o r c e d _ t o _ p u t _ t o g e t h e r _ a _ p h y s i c a l _ t h e o r y _ t h a t _ e x p l a i n s _ h o w _ u p _ u n t i l _ a _ c e r t a i n _ p o i n t _ i n _ t i m e,string,
