Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
251,265438,RoryStewart_2011G_951.86_954.97,3.11,951.86,954.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2011G.sph,sph,,RoryStewart_2011G,string,,is something like mountain rescue,string,,i s _ s o m e t h i n g _ l i k e _ m o u n t a i n _ r e s c u e,string,
5,208745,RoryStewart_2012X_52.41_62.62,10.21,52.41,62.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2012X.sph,sph,,RoryStewart_2012X,string,, as a politician myself standing in front of you or indeed meeting any stranger anywhere in the world when i eventually reveal the nature of my profession they look at me as though i ,string,,_ a s _ a _ p o l i t i c i a n _ m y s e l f _ s t a n d i n g _ i n _ f r o n t _ o f _ y o u _ o r _ i n d e e d _ m e e t i n g _ a n y _ s t r a n g e r _ a n y w h e r e _ i n _ t h e _ w o r l d _ w h e n _ i _ e v e n t u a l l y _ r e v e a l _ t h e _ n a t u r e _ o f _ m y _ p r o f e s s i o n _ t h e y _ l o o k _ a t _ m e _ a s _ t h o u g h _ i _,string,
159,265346,RoryStewart_2011G_354.09_363.11,9.02,354.09,363.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2011G.sph,sph,,RoryStewart_2011G,string,,with their own priorities and the same is true for the troops when i walked across afghanistan i stayed with people like this this is commandant,string,,w i t h _ t h e i r _ o w n _ p r i o r i t i e s _ a n d _ t h e _ s a m e _ i s _ t r u e _ f o r _ t h e _ t r o o p s _ w h e n _ i _ w a l k e d _ a c r o s s _ a f g h a n i s t a n _ i _ s t a y e d _ w i t h _ p e o p l e _ l i k e _ t h i s _ t h i s _ i s _ c o m m a n d a n t,string,
250,265437,RoryStewart_2011G_947.81_952.26,4.45,947.81,952.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2011G.sph,sph,,RoryStewart_2011G,string,,for intervention  what we need to think of,string,,f o r _ i n t e r v e n t i o n _ _ w h a t _ w e _ n e e d _ t o _ t h i n k _ o f,string,
87,208827,RoryStewart_2012X_651.21_656.35,5.14,651.21,656.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2012X.sph,sph,,RoryStewart_2012X,string,, we need to stop that to stop pretending to be omniscient beings,string,,_ w e _ n e e d _ t o _ s t o p _ t h a t _ t o _ s t o p _ p r e t e n d i n g _ t o _ b e _ o m n i s c i e n t _ b e i n g s,string,
12,208752,RoryStewart_2012X_107.9_112.53,4.63,107.9,112.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2012X.sph,sph,,RoryStewart_2012X,string,, army officers ranging from colonels down to regimental sergeant majors,string,,_ a r m y _ o f f i c e r s _ r a n g i n g _ f r o m _ c o l o n e l s _ d o w n _ t o _ r e g i m e n t a l _ s e r g e a n t _ m a j o r s,string,
52,208792,RoryStewart_2012X_410.77_425.11,14.34,410.77,425.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2012X.sph,sph,,RoryStewart_2012X,string,,there is a sunni sheikh  there 's a shiite sheikh there 's the seven leaders of the seven major tribes there 's a christian there 's a sabian  there are female representatives there 's every political party in this council what 's wrong with the people,string,,t h e r e _ i s _ a _ s u n n i _ s h e i k h _ _ t h e r e _ ' s _ a _ s h i i t e _ s h e i k h _ t h e r e _ ' s _ t h e _ s e v e n _ l e a d e r s _ o f _ t h e _ s e v e n _ m a j o r _ t r i b e s _ t h e r e _ ' s _ a _ c h r i s t i a n _ t h e r e _ ' s _ a _ s a b i a n _ _ t h e r e _ a r e _ f e m a l e _ r e p r e s e n t a t i v e s _ t h e r e _ ' s _ e v e r y _ p o l i t i c a l _ p a r t y _ i n _ t h i s _ c o u n c i l _ w h a t _ ' s _ w r o n g _ w i t h _ t h e _ p e o p l e,string,
278,265465,RoryStewart_2011G_1165.21_1179.94,14.73,1165.21,1179.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2011G.sph,sph,,RoryStewart_2011G,string,,instead of which we 've allowed ourselves to be tempted towards regime change in doing so we 've destroyed our credibility with the security council which means it 's very difficult to get a resolution on syria  and we 're setting ourselves up again,string,,i n s t e a d _ o f _ w h i c h _ w e _ ' v e _ a l l o w e d _ o u r s e l v e s _ t o _ b e _ t e m p t e d _ t o w a r d s _ r e g i m e _ c h a n g e _ i n _ d o i n g _ s o _ w e _ ' v e _ d e s t r o y e d _ o u r _ c r e d i b i l i t y _ w i t h _ t h e _ s e c u r i t y _ c o u n c i l _ w h i c h _ m e a n s _ i t _ ' s _ v e r y _ d i f f i c u l t _ t o _ g e t _ a _ r e s o l u t i o n _ o n _ s y r i a _ _ a n d _ w e _ ' r e _ s e t t i n g _ o u r s e l v e s _ u p _ a g a i n,string,
61,208801,RoryStewart_2012X_488.99_492.22,3.23,488.99,492.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2012X.sph,sph,,RoryStewart_2012X,string,,democracy is a thing of value,string,,d e m o c r a c y _ i s _ a _ t h i n g _ o f _ v a l u e,string,
75,208815,RoryStewart_2012X_583.08_587.96,4.88,583.08,587.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2012X.sph,sph,,RoryStewart_2012X,string,,reflects an idea of dignity the dignity of the individual,string,,r e f l e c t s _ a n _ i d e a _ o f _ d i g n i t y _ t h e _ d i g n i t y _ o f _ t h e _ i n d i v i d u a l,string,
18,208758,RoryStewart_2012X_180.01_188.55,8.54,180.01,188.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2012X.sph,sph,,RoryStewart_2012X,string,,economics doctorate at harvard  over eight hundred people were killed in the streets in drug related violence ,string,,e c o n o m i c s _ d o c t o r a t e _ a t _ h a r v a r d _ _ o v e r _ e i g h t _ h u n d r e d _ p e o p l e _ w e r e _ k i l l e d _ i n _ t h e _ s t r e e t s _ i n _ d r u g _ r e l a t e d _ v i o l e n c e _,string,
184,265371,RoryStewart_2011G_516.87_520.21,3.34,516.87,520.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2011G.sph,sph,,RoryStewart_2011G,string,,there was a litany of astonishing optimism,string,,t h e r e _ w a s _ a _ l i t a n y _ o f _ a s t o n i s h i n g _ o p t i m i s m,string,
214,265401,RoryStewart_2011G_712.37_722.86,10.49,712.37,722.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2011G.sph,sph,,RoryStewart_2011G,string,,diplomats are locked in embassy compounds when they go out they travel in these curious armored vehicles with these somewhat threatening security teams who ready twenty four hours,string,,d i p l o m a t s _ a r e _ l o c k e d _ i n _ e m b a s s y _ c o m p o u n d s _ w h e n _ t h e y _ g o _ o u t _ t h e y _ t r a v e l _ i n _ t h e s e _ c u r i o u s _ a r m o r e d _ v e h i c l e s _ w i t h _ t h e s e _ s o m e w h a t _ t h r e a t e n i n g _ s e c u r i t y _ t e a m s _ w h o _ r e a d y _ t w e n t y _ f o u r _ h o u r s,string,
54,208794,RoryStewart_2012X_434.91_444.38,9.47,434.91,444.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RoryStewart_2012X.sph,sph,,RoryStewart_2012X,string,,i have not met  in afghanistan in even the most remote community  anybody who does not want a say in who governs them,string,,i _ h a v e _ n o t _ m e t _ _ i n _ a f g h a n i s t a n _ i n _ e v e n _ t h e _ m o s t _ r e m o t e _ c o m m u n i t y _ _ a n y b o d y _ w h o _ d o e s _ n o t _ w a n t _ a _ s a y _ i n _ w h o _ g o v e r n s _ t h e m,string,
