,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,46,252204,RobbWiller_2016X_336.8_348.39,11.59,336.8,348.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,, better at this fifty nine percent of them made arguments in terms of one of the more conservative moral values  and just eight percent invoked a liberal moral value even though they were supposed to be targeting liberals for persuasion ,string,,_ b e t t e r _ a t _ t h i s _ f i f t y _ n i n e _ p e r c e n t _ o f _ t h e m _ m a d e _ a r g u m e n t s _ i n _ t e r m s _ o f _ o n e _ o f _ t h e _ m o r e _ c o n s e r v a t i v e _ m o r a l _ v a l u e s _ _ a n d _ j u s t _ e i g h t _ p e r c e n t _ i n v o k e d _ a _ l i b e r a l _ m o r a l _ v a l u e _ e v e n _ t h o u g h _ t h e y _ w e r e _ s u p p o s e d _ t o _ b e _ t a r g e t i n g _ l i b e r a l s _ f o r _ p e r s u a s i o n _,string,
5,58,252216,RobbWiller_2016X_418.64_427.65,9.01,418.64,427.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,another group of participants were assigned to read a really different essay that was designed to tap into the conservative value of moral purity ,string,,a n o t h e r _ g r o u p _ o f _ p a r t i c i p a n t s _ w e r e _ a s s i g n e d _ t o _ r e a d _ a _ r e a l l y _ d i f f e r e n t _ e s s a y _ t h a t _ w a s _ d e s i g n e d _ t o _ t a p _ i n t o _ t h e _ c o n s e r v a t i v e _ v a l u e _ o f _ m o r a l _ p u r i t y _,string,
7,79,252237,RobbWiller_2016X_575.12_579.28,4.16,575.12,579.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,, we kept saying when we were designing these reframed moral arguments,string,,_ w e _ k e p t _ s a y i n g _ w h e n _ w e _ w e r e _ d e s i g n i n g _ t h e s e _ r e f r a m e d _ m o r a l _ a r g u m e n t s,string,
11,97,252255,RobbWiller_2016X_680.16_683.27,3.11,680.16,683.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,that flows through all of us every day,string,,t h a t _ f l o w s _ t h r o u g h _ a l l _ o f _ u s _ e v e r y _ d a y,string,
13,55,252213,RobbWiller_2016X_397.15_399.75,2.6,397.15,399.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,and the first of these essays was a,string,,a n d _ t h e _ f i r s t _ o f _ t h e s e _ e s s a y s _ w a s _ a,string,
14,82,252240,RobbWiller_2016X_590.25_593.13,2.88,590.25,593.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,thinking again about,string,,t h i n k i n g _ a g a i n _ a b o u t,string,
15,68,252226,RobbWiller_2016X_493.46_497.58,4.12,493.46,497.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,but that 's how robust this moral reframing effect was,string,,b u t _ t h a t _ ' s _ h o w _ r o b u s t _ t h i s _ m o r a l _ r e f r a m i n g _ e f f e c t _ w a s,string,
17,38,252196,RobbWiller_2016X_272.09_278.47,6.38,272.09,278.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,how it is that liberals and conservatives talk to one another and why they so often seem to talk past one another when they do,string,,h o w _ i t _ i s _ t h a t _ l i b e r a l s _ a n d _ c o n s e r v a t i v e s _ t a l k _ t o _ o n e _ a n o t h e r _ a n d _ w h y _ t h e y _ s o _ o f t e n _ s e e m _ t o _ t a l k _ p a s t _ o n e _ a n o t h e r _ w h e n _ t h e y _ d o,string,
20,8,252166,RobbWiller_2016X_65.94_73.57,7.63,65.94,73.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,liberals and conservatives democrats and republicans more and more they just don 't like one another,string,,l i b e r a l s _ a n d _ c o n s e r v a t i v e s _ d e m o c r a t s _ a n d _ r e p u b l i c a n s _ m o r e _ a n d _ m o r e _ t h e y _ j u s t _ d o n _ ' t _ l i k e _ o n e _ a n o t h e r,string,
21,99,252257,RobbWiller_2016X_691.45_693.36,1.91,691.45,693.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,we owe it to one another,string,,w e _ o w e _ i t _ t o _ o n e _ a n o t h e r,string,
22,36,252194,RobbWiller_2016X_265.43_267.1,1.67,265.43,267.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,and,string,,a n d,string,
23,49,252207,RobbWiller_2016X_361.52_366.79,5.27,361.52,366.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,why are they going to give that up just to agree with you on something that they don 't particularly want to agree with you on anyway,string,,w h y _ a r e _ t h e y _ g o i n g _ t o _ g i v e _ t h a t _ u p _ j u s t _ t o _ a g r e e _ w i t h _ y o u _ o n _ s o m e t h i n g _ t h a t _ t h e y _ d o n _ ' t _ p a r t i c u l a r l y _ w a n t _ t o _ a g r e e _ w i t h _ y o u _ o n _ a n y w a y,string,
24,78,252236,RobbWiller_2016X_567.15_575.1,7.95,567.15,575.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,we don 't persuade so much as we rehearse our own reasons for why we believe some sort of political position,string,,w e _ d o n _ ' t _ p e r s u a d e _ s o _ m u c h _ a s _ w e _ r e h e a r s e _ o u r _ o w n _ r e a s o n s _ f o r _ w h y _ w e _ b e l i e v e _ s o m e _ s o r t _ o f _ p o l i t i c a l _ p o s i t i o n,string,
25,60,252218,RobbWiller_2016X_429.99_436.54,6.55,429.99,436.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,, said things like keeping our forests  drinking water and skies pure is of vital importance,string,,_ s a i d _ t h i n g s _ l i k e _ k e e p i n g _ o u r _ f o r e s t s _ _ d r i n k i n g _ w a t e r _ a n d _ s k i e s _ p u r e _ i s _ o f _ v i t a l _ i m p o r t a n c e,string,
26,100,252258,RobbWiller_2016X_693.15_697.19,4.04,693.15,697.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,and our country to reach out and try to connect,string,,a n d _ o u r _ c o u n t r y _ t o _ r e a c h _ o u t _ a n d _ t r y _ t o _ c o n n e c t,string,
27,21,252179,RobbWiller_2016X_161.56_166.52,4.96,161.56,166.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobbWiller_2016X.sph,sph,,RobbWiller_2016X,string,,but here 's the thing  what movie do you suppose they think they 're,string,,b u t _ h e r e _ ' s _ t h e _ t h i n g _ _ w h a t _ m o v i e _ d o _ y o u _ s u p p o s e _ t h e y _ t h i n k _ t h e y _ ' r e,string,
