,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,121,65870,BJMiller_2015_707.33_712.47,5.14,707.33,712.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,, but because they were so repulsed by what their lives had become,string,,_ b u t _ b e c a u s e _ t h e y _ w e r e _ s o _ r e p u l s e d _ b y _ w h a t _ t h e i r _ l i v e s _ h a d _ b e c o m e,string,
6,80,65829,BJMiller_2015_485.18_491.43,6.25,485.18,491.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,a really potent lesson for a kid who couldn 't change so much of what he was seeing,string,,a _ r e a l l y _ p o t e n t _ l e s s o n _ f o r _ a _ k i d _ w h o _ c o u l d n _ ' t _ c h a n g e _ s o _ m u c h _ o f _ w h a t _ h e _ w a s _ s e e i n g,string,
10,46,65795,BJMiller_2015_277.91_279.88,1.97,277.91,279.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,unites caregiver and,string,,u n i t e s _ c a r e g i v e r _ a n d,string,
12,79,65828,BJMiller_2015_479.93_484.74,4.81,479.93,484.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,, studying visual art i figured i 'd learn something about how to see,string,,_ s t u d y i n g _ v i s u a l _ a r t _ i _ f i g u r e d _ i _ ' d _ l e a r n _ s o m e t h i n g _ a b o u t _ h o w _ t o _ s e e,string,
13,94,65843,BJMiller_2015_552.67_554.97,2.3,552.67,554.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,much like this floodlit room,string,,m u c h _ l i k e _ t h i s _ f l o o d l i t _ r o o m,string,
15,1,65750,BJMiller_2015_18.37_21.77,3.4,18.37,21.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,for me it just took eleven thousand volts ,string,,f o r _ m e _ i t _ j u s t _ t o o k _ e l e v e n _ t h o u s a n d _ v o l t s _,string,
16,36,65785,BJMiller_2015_220.2_229.79,9.59,220.2,229.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,suffering we can change  the former is a natural  essential part of life part of the deal and to this we are called to make space,string,,s u f f e r i n g _ w e _ c a n _ c h a n g e _ _ t h e _ f o r m e r _ i s _ a _ n a t u r a l _ _ e s s e n t i a l _ p a r t _ o f _ l i f e _ p a r t _ o f _ t h e _ d e a l _ a n d _ t o _ t h i s _ w e _ a r e _ c a l l e d _ t o _ m a k e _ s p a c e,string,
17,166,65915,BJMiller_2015_996.1_998.84,2.74,996.1,998.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,play may sound like a funny word here,string,,p l a y _ m a y _ s o u n d _ l i k e _ a _ f u n n y _ w o r d _ h e r e,string,
18,108,65857,BJMiller_2015_638.06_641.52,3.46,638.06,641.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,remember my nurses complaining about driving through it,string,,r e m e m b e r _ m y _ n u r s e s _ c o m p l a i n i n g _ a b o u t _ d r i v i n g _ t h r o u g h _ i t,string,
20,34,65783,BJMiller_2015_211.95_216.38,4.43,211.95,216.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,to get underneath this it can be very helpful to tease out suffering,string,,t o _ g e t _ u n d e r n e a t h _ t h i s _ i t _ c a n _ b e _ v e r y _ h e l p f u l _ t o _ t e a s e _ o u t _ s u f f e r i n g,string,
21,7,65756,BJMiller_2015_55.05_61.36,6.31,55.05,61.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,, electrical current entered my arm  blew down and out my feet and that was that,string,,_ e l e c t r i c a l _ c u r r e n t _ e n t e r e d _ m y _ a r m _ _ b l e w _ d o w n _ a n d _ o u t _ m y _ f e e t _ a n d _ t h a t _ w a s _ t h a t,string,
22,70,65819,BJMiller_2015_429.95_435.61,5.66,429.95,435.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,some would say no many did but he went for it while he still could,string,,s o m e _ w o u l d _ s a y _ n o _ m a n y _ d i d _ b u t _ h e _ w e n t _ f o r _ i t _ w h i l e _ h e _ s t i l l _ c o u l d,string,
23,150,65899,BJMiller_2015_890.79_896.98,6.19,890.79,896.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,one of the most tried and true interventions we know of is to,string,,o n e _ o f _ t h e _ m o s t _ t r i e d _ a n d _ t r u e _ i n t e r v e n t i o n s _ w e _ k n o w _ o f _ i s _ t o,string,
24,136,65885,BJMiller_2015_801.48_810.19,8.71,801.48,810.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,, take janette she finds it harder to breathe one day to the next due to als well guess what she wants to start smoking again,string,,_ t a k e _ j a n e t t e _ s h e _ f i n d s _ i t _ h a r d e r _ t o _ b r e a t h e _ o n e _ d a y _ t o _ t h e _ n e x t _ d u e _ t o _ a l s _ w e l l _ g u e s s _ w h a t _ s h e _ w a n t s _ t o _ s t a r t _ s m o k i n g _ a g a i n,string,
25,187,65936,BJMiller_2015_1108.95_1112.05,3.1,1108.95,1112.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,such moments ferociously ,string,,s u c h _ m o m e n t s _ f e r o c i o u s l y _,string,
26,171,65920,BJMiller_2015_1018.22_1019.95,1.73,1018.22,1019.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,we invented,string,,w e _ i n v e n t e d,string,
27,104,65853,BJMiller_2015_614.24_618.77,4.53,614.24,618.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,more humane beauty can be found anywhere,string,,m o r e _ h u m a n e _ b e a u t y _ c a n _ b e _ f o u n d _ a n y w h e r e,string,
31,50,65799,BJMiller_2015_296.22_304.97,8.75,296.22,304.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,now on the systems side on the other hand so much of the suffering is unnecessary invented it serves no,string,,n o w _ o n _ t h e _ s y s t e m s _ s i d e _ o n _ t h e _ o t h e r _ h a n d _ s o _ m u c h _ o f _ t h e _ s u f f e r i n g _ i s _ u n n e c e s s a r y _ i n v e n t e d _ i t _ s e r v e s _ n o,string,
32,25,65774,BJMiller_2015_154.72_157.28,2.56,154.72,157.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,, distilled and concentrated,string,,_ d i s t i l l e d _ a n d _ c o n c e n t r a t e d,string,
33,16,65765,BJMiller_2015_100.1_106.74,6.64,100.1,106.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,, i 'm a physician now a hospice and palliative medicine doc so i 've seen care from both sides,string,,_ i _ ' m _ a _ p h y s i c i a n _ n o w _ a _ h o s p i c e _ a n d _ p a l l i a t i v e _ m e d i c i n e _ d o c _ s o _ i _ ' v e _ s e e n _ c a r e _ f r o m _ b o t h _ s i d e s,string,
34,130,65879,BJMiller_2015_764.2_768.74,4.54,764.2,768.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,we have tons of input for designers of all stripes to work with,string,,w e _ h a v e _ t o n s _ o f _ i n p u t _ f o r _ d e s i g n e r s _ o f _ a l l _ s t r i p e s _ t o _ w o r k _ w i t h,string,
36,181,65930,BJMiller_2015_1080.86_1088.34,7.48,1080.86,1088.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,, we can design towards it parts of me died early on and that 's something we can all say one way or another,string,,_ w e _ c a n _ d e s i g n _ t o w a r d s _ i t _ p a r t s _ o f _ m e _ d i e d _ e a r l y _ o n _ a n d _ t h a t _ ' s _ s o m e t h i n g _ w e _ c a n _ a l l _ s a y _ o n e _ w a y _ o r _ a n o t h e r,string,
40,144,65893,BJMiller_2015_861.68_870.78,9.1,861.68,870.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,the very thing doing the living and the dying  probably the most poignant room in the zen hospice guest house is our kitchen which is,string,,t h e _ v e r y _ t h i n g _ d o i n g _ t h e _ l i v i n g _ a n d _ t h e _ d y i n g _ _ p r o b a b l y _ t h e _ m o s t _ p o i g n a n t _ r o o m _ i n _ t h e _ z e n _ h o s p i c e _ g u e s t _ h o u s e _ i s _ o u r _ k i t c h e n _ w h i c h _ i s,string,
41,126,65875,BJMiller_2015_744.75_750.08,5.33,744.75,750.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BJMiller_2015.sph,sph,,BJMiller_2015,string,,in our population now is the time to create something new something,string,,i n _ o u r _ p o p u l a t i o n _ n o w _ i s _ t h e _ t i m e _ t o _ c r e a t e _ s o m e t h i n g _ n e w _ s o m e t h i n g,string,
