,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,102,171456,ChrisBliss_2011X_706.13_708.72,2.59,706.13,708.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBliss_2011X.sph,sph,,ChrisBliss_2011X,string,, but it 's when you put all of these elements together,string,,_ b u t _ i t _ ' s _ w h e n _ y o u _ p u t _ a l l _ o f _ t h e s e _ e l e m e n t s _ t o g e t h e r,string,
2,86,171440,ChrisBliss_2011X_567.55_572.73,5.18,567.55,572.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBliss_2011X.sph,sph,,ChrisBliss_2011X,string,,if you have a baby and you think that baby 's gay you should be allowed to put it up for adoption,string,,i f _ y o u _ h a v e _ a _ b a b y _ a n d _ y o u _ t h i n k _ t h a t _ b a b y _ ' s _ g a y _ y o u _ s h o u l d _ b e _ a l l o w e d _ t o _ p u t _ i t _ u p _ f o r _ a d o p t i o n,string,
4,83,171437,ChrisBliss_2011X_553.79_557.31,3.52,553.79,557.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBliss_2011X.sph,sph,,ChrisBliss_2011X,string,, have at it you radical bastards the field is yours,string,,_ h a v e _ a t _ i t _ y o u _ r a d i c a l _ b a s t a r d s _ t h e _ f i e l d _ i s _ y o u r s,string,
7,93,171447,ChrisBliss_2011X_635.27_639.15,3.88,635.27,639.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBliss_2011X.sph,sph,,ChrisBliss_2011X,string,, that 's an entire childhood in three words,string,,_ t h a t _ ' s _ a n _ e n t i r e _ c h i l d h o o d _ i n _ t h r e e _ w o r d s,string,
9,6,171360,ChrisBliss_2011X_55.08_63.13,8.05,55.08,63.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBliss_2011X.sph,sph,,ChrisBliss_2011X,string,, which is like an english major only instead of being stuck studying chaucer for three months we got to read great literature in translation from around the world ,string,,_ w h i c h _ i s _ l i k e _ a n _ e n g l i s h _ m a j o r _ o n l y _ i n s t e a d _ o f _ b e i n g _ s t u c k _ s t u d y i n g _ c h a u c e r _ f o r _ t h r e e _ m o n t h s _ w e _ g o t _ t o _ r e a d _ g r e a t _ l i t e r a t u r e _ i n _ t r a n s l a t i o n _ f r o m _ a r o u n d _ t h e _ w o r l d _,string,
12,75,171429,ChrisBliss_2011X_487.78_494.52,6.74,487.78,494.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBliss_2011X.sph,sph,,ChrisBliss_2011X,string,,and just like that you 've been seduced into a different way of looking at something because the endorphins have brought down your defenses,string,,a n d _ j u s t _ l i k e _ t h a t _ y o u _ ' v e _ b e e n _ s e d u c e d _ i n t o _ a _ d i f f e r e n t _ w a y _ o f _ l o o k i n g _ a t _ s o m e t h i n g _ b e c a u s e _ t h e _ e n d o r p h i n s _ h a v e _ b r o u g h t _ d o w n _ y o u r _ d e f e n s e s,string,
13,17,171371,ChrisBliss_2011X_114.11_123.69,9.58,114.11,123.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBliss_2011X.sph,sph,,ChrisBliss_2011X,string,,as often as i 'd encountered that exact difficulty on a daily basis i had never seen the inherent challenge of communication in so crystalline a light ,string,,a s _ o f t e n _ a s _ i _ ' d _ e n c o u n t e r e d _ t h a t _ e x a c t _ d i f f i c u l t y _ o n _ a _ d a i l y _ b a s i s _ i _ h a d _ n e v e r _ s e e n _ t h e _ i n h e r e n t _ c h a l l e n g e _ o f _ c o m m u n i c a t i o n _ i n _ s o _ c r y s t a l l i n e _ a _ l i g h t _,string,
16,56,171410,ChrisBliss_2011X_366.78_374.29,7.51,366.78,374.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBliss_2011X.sph,sph,,ChrisBliss_2011X,string,,i knew that he 'd made a direct hit now it 's not often that i 'm going to associate the words honesty and integrity with limbaugh ,string,,i _ k n e w _ t h a t _ h e _ ' d _ m a d e _ a _ d i r e c t _ h i t _ n o w _ i t _ ' s _ n o t _ o f t e n _ t h a t _ i _ ' m _ g o i n g _ t o _ a s s o c i a t e _ t h e _ w o r d s _ h o n e s t y _ a n d _ i n t e g r i t y _ w i t h _ l i m b a u g h _,string,
17,66,171420,ChrisBliss_2011X_430.71_442.95,12.24,430.71,442.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBliss_2011X.sph,sph,,ChrisBliss_2011X,string,,than it does about the attentiveness of stewart 's viewers the larger point remains that stewart 's material is always grounded in a commitment to the facts not because his intent is to inform it 's not,string,,t h a n _ i t _ d o e s _ a b o u t _ t h e _ a t t e n t i v e n e s s _ o f _ s t e w a r t _ ' s _ v i e w e r s _ t h e _ l a r g e r _ p o i n t _ r e m a i n s _ t h a t _ s t e w a r t _ ' s _ m a t e r i a l _ i s _ a l w a y s _ g r o u n d e d _ i n _ a _ c o m m i t m e n t _ t o _ t h e _ f a c t s _ n o t _ b e c a u s e _ h i s _ i n t e n t _ i s _ t o _ i n f o r m _ i t _ ' s _ n o t,string,
18,10,171364,ChrisBliss_2011X_77.73_79.91,2.18,77.73,79.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ChrisBliss_2011X.sph,sph,,ChrisBliss_2011X,string,,so when i heard that the translator,string,,s o _ w h e n _ i _ h e a r d _ t h a t _ t h e _ t r a n s l a t o r,string,
