,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,54,138769,GarySlutkin_2013P_386.7_394.19,7.49,386.7,394.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarySlutkin_2013P.sph,sph,,GarySlutkin_2013P,string,,from fights or in gang wars or in civil wars or even in genocides ,string,,f r o m _ f i g h t s _ o r _ i n _ g a n g _ w a r s _ o r _ i n _ c i v i l _ w a r s _ o r _ e v e n _ i n _ g e n o c i d e s _,string,
2,105,138820,GarySlutkin_2013P_776.09_779.4,3.31,776.09,779.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarySlutkin_2013P.sph,sph,,GarySlutkin_2013P,string,,of replacing some of these prisons with,string,,o f _ r e p l a c i n g _ s o m e _ o f _ t h e s e _ p r i s o n s _ w i t h,string,
3,17,138732,GarySlutkin_2013P_122.54_125.02,2.48,122.54,125.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarySlutkin_2013P.sph,sph,,GarySlutkin_2013P,string,,'d seen a lot of death  in,string,,' d _ s e e n _ a _ l o t _ o f _ d e a t h _ _ i n,string,
4,88,138803,GarySlutkin_2013P_662.19_664.21,2.02,662.19,664.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarySlutkin_2013P.sph,sph,,GarySlutkin_2013P,string,,additionally,string,,a d d i t i o n a l l y,string,
11,59,138774,GarySlutkin_2013P_440.06_448.51,8.45,440.06,448.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarySlutkin_2013P.sph,sph,,GarySlutkin_2013P,string,,categories  and the second thing to do of course is to prevent further spread that means to find who else has been exposed,string,,c a t e g o r i e s _ _ a n d _ t h e _ s e c o n d _ t h i n g _ t o _ d o _ o f _ c o u r s e _ i s _ t o _ p r e v e n t _ f u r t h e r _ s p r e a d _ t h a t _ m e a n s _ t o _ f i n d _ w h o _ e l s e _ h a s _ b e e n _ e x p o s e d,string,
12,77,138792,GarySlutkin_2013P_591.23_598.69,7.46,591.23,598.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarySlutkin_2013P.sph,sph,,GarySlutkin_2013P,string,,reductions in shootings and killings using this new method  in fact there have been three independent evaluations of this now,string,,r e d u c t i o n s _ i n _ s h o o t i n g s _ a n d _ k i l l i n g s _ u s i n g _ t h i s _ n e w _ m e t h o d _ _ i n _ f a c t _ t h e r e _ h a v e _ b e e n _ t h r e e _ i n d e p e n d e n t _ e v a l u a t i o n s _ o f _ t h i s _ n o w,string,
14,44,138759,GarySlutkin_2013P_304.87_314.79,9.92,304.87,314.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarySlutkin_2013P.sph,sph,,GarySlutkin_2013P,string,, and something having to do with behavior change and something having to do with public education  but i began to ask questions and search out,string,,_ a n d _ s o m e t h i n g _ h a v i n g _ t o _ d o _ w i t h _ b e h a v i o r _ c h a n g e _ a n d _ s o m e t h i n g _ h a v i n g _ t o _ d o _ w i t h _ p u b l i c _ e d u c a t i o n _ _ b u t _ i _ b e g a n _ t o _ a s k _ q u e s t i o n s _ a n d _ s e a r c h _ o u t,string,
17,72,138787,GarySlutkin_2013P_550.16_562.2,12.04,550.16,562.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarySlutkin_2013P.sph,sph,,GarySlutkin_2013P,string,, then there was unfortunately another shooting in another ninety days  and the moms were hanging out in the afternoon they were using parks they weren 't using before  the sun was out everybody was happy  but of course ,string,,_ t h e n _ t h e r e _ w a s _ u n f o r t u n a t e l y _ a n o t h e r _ s h o o t i n g _ i n _ a n o t h e r _ n i n e t y _ d a y s _ _ a n d _ t h e _ m o m s _ w e r e _ h a n g i n g _ o u t _ i n _ t h e _ a f t e r n o o n _ t h e y _ w e r e _ u s i n g _ p a r k s _ t h e y _ w e r e n _ ' t _ u s i n g _ b e f o r e _ _ t h e _ s u n _ w a s _ o u t _ e v e r y b o d y _ w a s _ h a p p y _ _ b u t _ o f _ c o u r s e _,string,
18,46,138761,GarySlutkin_2013P_322_329.94,7.94,322.0,329.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarySlutkin_2013P.sph,sph,,GarySlutkin_2013P,string,,and the maps of violence in most u s cities looked like this there was clustering,string,,a n d _ t h e _ m a p s _ o f _ v i o l e n c e _ i n _ m o s t _ u _ s _ c i t i e s _ l o o k e d _ l i k e _ t h i s _ t h e r e _ w a s _ c l u s t e r i n g,string,
19,42,138757,GarySlutkin_2013P_284.04_295.88,11.84,284.04,295.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarySlutkin_2013P.sph,sph,,GarySlutkin_2013P,string,,the problem of violence was stuck  and this has historically been the case in many other issues diarrheal diseases had been stuck malaria had been stuck  frequently a strategy has to be rethought,string,,t h e _ p r o b l e m _ o f _ v i o l e n c e _ w a s _ s t u c k _ _ a n d _ t h i s _ h a s _ h i s t o r i c a l l y _ b e e n _ t h e _ c a s e _ i n _ m a n y _ o t h e r _ i s s u e s _ d i a r r h e a l _ d i s e a s e s _ h a d _ b e e n _ s t u c k _ m a l a r i a _ h a d _ b e e n _ s t u c k _ _ f r e q u e n t l y _ a _ s t r a t e g y _ h a s _ t o _ b e _ r e t h o u g h t,string,
