,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,127,73052,StuartRussell_2017_855.05_858.41,3.36,855.05,858.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartRussell_2017.sph,sph,,StuartRussell_2017,string,, most of what we write about is human beings doing things,string,,_ m o s t _ o f _ w h a t _ w e _ w r i t e _ a b o u t _ i s _ h u m a n _ b e i n g s _ d o i n g _ t h i n g s,string,
2,74,72999,StuartRussell_2017_485.65_494.37,8.72,485.65,494.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartRussell_2017.sph,sph,,StuartRussell_2017,string,,if i 'm dead so obviously the pr2 has been listening to my talk  and so it says therefore i must disable my ' off ' switch,string,,i f _ i _ ' m _ d e a d _ s o _ o b v i o u s l y _ t h e _ p r 2 _ h a s _ b e e n _ l i s t e n i n g _ t o _ m y _ t a l k _ _ a n d _ s o _ i t _ s a y s _ t h e r e f o r e _ i _ m u s t _ d i s a b l e _ m y _ ' _ o f f _ ' _ s w i t c h,string,
3,63,72988,StuartRussell_2017_399.28_404.94,5.66,399.28,404.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartRussell_2017.sph,sph,,StuartRussell_2017,string,, values i just mean whatever it is that the human would prefer their life to be like,string,,_ v a l u e s _ i _ j u s t _ m e a n _ w h a t e v e r _ i t _ i s _ t h a t _ t h e _ h u m a n _ w o u l d _ p r e f e r _ t h e i r _ l i f e _ t o _ b e _ l i k e,string,
5,141,73066,StuartRussell_2017_933.74_939.15,5.41,933.74,939.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartRussell_2017.sph,sph,,StuartRussell_2017,string,,and hopefully in the process we will learn to be better people  thank you very much chris anderson so interesting,string,,a n d _ h o p e f u l l y _ i n _ t h e _ p r o c e s s _ w e _ w i l l _ l e a r n _ t o _ b e _ b e t t e r _ p e o p l e _ _ t h a n k _ y o u _ v e r y _ m u c h _ c h r i s _ a n d e r s o n _ s o _ i n t e r e s t i n g,string,
11,51,72976,StuartRussell_2017_334.85_337.95,3.1,334.85,337.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartRussell_2017.sph,sph,,StuartRussell_2017,string,,and in fact this is exactly the plot,string,,a n d _ i n _ f a c t _ t h i s _ i s _ e x a c t l y _ t h e _ p l o t,string,
12,19,72944,StuartRussell_2017_127.14_131.2,4.06,127.14,131.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartRussell_2017.sph,sph,,StuartRussell_2017,string,, even if we could keep the machines in a subservient position,string,,_ e v e n _ i f _ w e _ c o u l d _ k e e p _ t h e _ m a c h i n e s _ i n _ a _ s u b s e r v i e n t _ p o s i t i o n,string,
15,52,72977,StuartRussell_2017_337.52_339.24,1.72,337.52,339.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartRussell_2017.sph,sph,,StuartRussell_2017,string,,of,string,,o f,string,
16,27,72952,StuartRussell_2017_179.87_188.53,8.66,179.87,188.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartRussell_2017.sph,sph,,StuartRussell_2017,string,,in fact you can see the existential sadness in their eyes so this queasy feeling that,string,,i n _ f a c t _ y o u _ c a n _ s e e _ t h e _ e x i s t e n t i a l _ s a d n e s s _ i n _ t h e i r _ e y e s _ s o _ t h i s _ q u e a s y _ f e e l i n g _ t h a t,string,
17,87,73012,StuartRussell_2017_572.63_578.29,5.66,572.63,578.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartRussell_2017.sph,sph,,StuartRussell_2017,string,,so this is a very simple example but this is the first step in in what we 're trying to do with,string,,s o _ t h i s _ i s _ a _ v e r y _ s i m p l e _ e x a m p l e _ b u t _ t h i s _ i s _ t h e _ f i r s t _ s t e p _ i n _ i n _ w h a t _ w e _ ' r e _ t r y i n g _ t o _ d o _ w i t h,string,
21,117,73042,StuartRussell_2017_748.55_749.99,1.44,748.55,749.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartRussell_2017.sph,sph,,StuartRussell_2017,string,,in a few years ' time think,string,,i n _ a _ f e w _ y e a r s _ ' _ t i m e _ t h i n k,string,
