,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,159,268110,GarrettLisi_2008_966.69_970.39,3.7,966.69,970.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,this theory and others like it are long shots,string,,t h i s _ t h e o r y _ a n d _ o t h e r s _ l i k e _ i t _ a r e _ l o n g _ s h o t s,string,
1,173,268124,GarrettLisi_2008_1053.13_1062.29,9.16,1053.13,1062.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,, and you may have noticed that these beautiful views are similar  but in slightly different places  that 's because this used to be my home and office on maui,string,,_ a n d _ y o u _ m a y _ h a v e _ n o t i c e d _ t h a t _ t h e s e _ b e a u t i f u l _ v i e w s _ a r e _ s i m i l a r _ _ b u t _ i n _ s l i g h t l y _ d i f f e r e n t _ p l a c e s _ _ t h a t _ ' s _ b e c a u s e _ t h i s _ u s e d _ t o _ b e _ m y _ h o m e _ a n d _ o f f i c e _ o n _ m a u i,string,
3,129,268080,GarrettLisi_2008_780.71_789.69,8.98,780.71,789.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,together with quantum mechanics  the geometry of this shape could describe everything about how the universe works at the tiniest scales the pattern of this shape,string,,t o g e t h e r _ w i t h _ q u a n t u m _ m e c h a n i c s _ _ t h e _ g e o m e t r y _ o f _ t h i s _ s h a p e _ c o u l d _ d e s c r i b e _ e v e r y t h i n g _ a b o u t _ h o w _ t h e _ u n i v e r s e _ w o r k s _ a t _ t h e _ t i n i e s t _ s c a l e s _ t h e _ p a t t e r n _ o f _ t h i s _ s h a p e,string,
4,197,268148,GarrettLisi_2008_1213.39_1220.36,6.97,1213.39,1220.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,so this would be going down to the smallest possible scales  so the way these things are explained in quantum field theory,string,,s o _ t h i s _ w o u l d _ b e _ g o i n g _ d o w n _ t o _ t h e _ s m a l l e s t _ p o s s i b l e _ s c a l e s _ _ s o _ t h e _ w a y _ t h e s e _ t h i n g s _ a r e _ e x p l a i n e d _ i n _ q u a n t u m _ f i e l d _ t h e o r y,string,
5,202,268153,GarrettLisi_2008_1238.81_1247.22,8.41,1238.81,1247.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,and as i said the way the shape twists the directional along which way the shape is twisting as it moves over this curved surface,string,,a n d _ a s _ i _ s a i d _ t h e _ w a y _ t h e _ s h a p e _ t w i s t s _ t h e _ d i r e c t i o n a l _ a l o n g _ w h i c h _ w a y _ t h e _ s h a p e _ i s _ t w i s t i n g _ a s _ i t _ m o v e s _ o v e r _ t h i s _ c u r v e d _ s u r f a c e,string,
6,52,268003,GarrettLisi_2008_343.55_349.17,5.62,343.55,349.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,these four different forces interact with matter according to the corresponding charges that each particle has,string,,t h e s e _ f o u r _ d i f f e r e n t _ f o r c e s _ i n t e r a c t _ w i t h _ m a t t e r _ a c c o r d i n g _ t o _ t h e _ c o r r e s p o n d i n g _ c h a r g e s _ t h a t _ e a c h _ p a r t i c l e _ h a s,string,
9,19,267970,GarrettLisi_2008_125.4_130.84,5.44,125.4,130.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,, by the laws of quantum mechanics  branches into a state in which it is radiated and a state in which it is not,string,,_ b y _ t h e _ l a w s _ o f _ q u a n t u m _ m e c h a n i c s _ _ b r a n c h e s _ i n t o _ a _ s t a t e _ i n _ w h i c h _ i t _ i s _ r a d i a t e d _ a n d _ a _ s t a t e _ i n _ w h i c h _ i t _ i s _ n o t,string,
10,204,268155,GarrettLisi_2008_1261.8_1262.85,1.05,1261.8,1262.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,, it doesn 't really matter,string,,_ i t _ d o e s n _ ' t _ r e a l l y _ m a t t e r,string,
11,164,268115,GarrettLisi_2008_995.65_1000.58,4.93,995.65,1000.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,now the only way to maintain sanity and achieve happiness in the midst of this uncertainty,string,,n o w _ t h e _ o n l y _ w a y _ t o _ m a i n t a i n _ s a n i t y _ a n d _ a c h i e v e _ h a p p i n e s s _ i n _ t h e _ m i d s t _ o f _ t h i s _ u n c e r t a i n t y,string,
13,132,268083,GarrettLisi_2008_794.57_801.84,7.27,794.57,801.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,and it summarizes thousands of possible interactions between these elementary particles each of which is just a facet of this complicated shape,string,,a n d _ i t _ s u m m a r i z e s _ t h o u s a n d s _ o f _ p o s s i b l e _ i n t e r a c t i o n s _ b e t w e e n _ t h e s e _ e l e m e n t a r y _ p a r t i c l e s _ e a c h _ o f _ w h i c h _ i s _ j u s t _ a _ f a c e t _ o f _ t h i s _ c o m p l i c a t e d _ s h a p e,string,
