,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,82,268033,GarrettLisi_2008_526.3_529.61,3.31,526.3,529.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,so these patterns of charges are not just pretty,string,,s o _ t h e s e _ p a t t e r n s _ o f _ c h a r g e s _ a r e _ n o t _ j u s t _ p r e t t y,string,
7,101,268052,GarrettLisi_2008_625.15_629.94,4.79,625.15,629.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,and we want to use this picture to predict new particles that we 'll see when experiments reach higher energies,string,,a n d _ w e _ w a n t _ t o _ u s e _ t h i s _ p i c t u r e _ t o _ p r e d i c t _ n e w _ p a r t i c l e s _ t h a t _ w e _ ' l l _ s e e _ w h e n _ e x p e r i m e n t s _ r e a c h _ h i g h e r _ e n e r g i e s,string,
8,18,267969,GarrettLisi_2008_121.01_124.93,3.92,121.01,124.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,in this setup schrdinger is in a box with a radioactive sample,string,,i n _ t h i s _ s e t u p _ s c h r d i n g e r _ i s _ i n _ a _ b o x _ w i t h _ a _ r a d i o a c t i v e _ s a m p l e,string,
12,75,268026,GarrettLisi_2008_488.03_494.79,6.76,488.03,494.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,whenever particles interact nature keeps things in a perfect balance along all four of these charge directions ,string,,w h e n e v e r _ p a r t i c l e s _ i n t e r a c t _ n a t u r e _ k e e p s _ t h i n g s _ i n _ a _ p e r f e c t _ b a l a n c e _ a l o n g _ a l l _ f o u r _ o f _ t h e s e _ c h a r g e _ d i r e c t i o n s _,string,
14,113,268064,GarrettLisi_2008_698.74_704.97,6.23,698.74,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,this unification model predicts the existence of these two new force particles  which should act a lot like,string,,t h i s _ u n i f i c a t i o n _ m o d e l _ p r e d i c t s _ t h e _ e x i s t e n c e _ o f _ t h e s e _ t w o _ n e w _ f o r c e _ p a r t i c l e s _ _ w h i c h _ s h o u l d _ a c t _ a _ l o t _ l i k e,string,
15,15,267966,GarrettLisi_2008_95.38_104.82,9.44,95.38,104.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,the mathematics of quantum mechanics very accurately describes how our universe works  and it tells us our reality is continually branching into different possibilities just like a coral,string,,t h e _ m a t h e m a t i c s _ o f _ q u a n t u m _ m e c h a n i c s _ v e r y _ a c c u r a t e l y _ d e s c r i b e s _ h o w _ o u r _ u n i v e r s e _ w o r k s _ _ a n d _ i t _ t e l l s _ u s _ o u r _ r e a l i t y _ i s _ c o n t i n u a l l y _ b r a n c h i n g _ i n t o _ d i f f e r e n t _ p o s s i b i l i t i e s _ j u s t _ l i k e _ a _ c o r a l,string,
17,81,268032,GarrettLisi_2008_525_526.37,1.37,525.0,526.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,perfect balance,string,,p e r f e c t _ b a l a n c e,string,
22,114,268065,GarrettLisi_2008_704.96_706.83,1.87,704.96,706.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,, the weak force only weaker,string,,_ t h e _ w e a k _ f o r c e _ o n l y _ w e a k e r,string,
25,105,268056,GarrettLisi_2008_646.7_652.08,5.38,646.7,652.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,in order to do this we need to introduce new forces with new charge directions ,string,,i n _ o r d e r _ t o _ d o _ t h i s _ w e _ n e e d _ t o _ i n t r o d u c e _ n e w _ f o r c e s _ w i t h _ n e w _ c h a r g e _ d i r e c t i o n s _,string,
26,17,267968,GarrettLisi_2008_111.65_117.72,6.07,111.65,117.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,this quantum weirdness was first described by erwin  schrdinger and his cat the cat likes this version better,string,,t h i s _ q u a n t u m _ w e i r d n e s s _ w a s _ f i r s t _ d e s c r i b e d _ b y _ e r w i n _ _ s c h r d i n g e r _ a n d _ h i s _ c a t _ t h e _ c a t _ l i k e s _ t h i s _ v e r s i o n _ b e t t e r,string,
32,24,267975,GarrettLisi_2008_162.4_169.64,7.24,162.4,169.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GarrettLisi_2008.sph,sph,,GarrettLisi_2008,string,,the mathematics of quantum mechanics tells us this is how the world works at tiny scales it can be summed up in a single sentence,string,,t h e _ m a t h e m a t i c s _ o f _ q u a n t u m _ m e c h a n i c s _ t e l l s _ u s _ t h i s _ i s _ h o w _ t h e _ w o r l d _ w o r k s _ a t _ t i n y _ s c a l e s _ i t _ c a n _ b e _ s u m m e d _ u p _ i n _ a _ s i n g l e _ s e n t e n c e,string,
