,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,34,51931,MorganSpurlock_2011_249.1_254.88,5.78,249.1,254.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MorganSpurlock_2011.sph,sph,,MorganSpurlock_2011,string,, this movie  so that 's the the whole concept the whole film  start to finish  and i would love for ceg to help,string,,_ t h i s _ m o v i e _ _ s o _ t h a t _ ' s _ t h e _ t h e _ w h o l e _ c o n c e p t _ t h e _ w h o l e _ f i l m _ _ s t a r t _ t o _ f i n i s h _ _ a n d _ i _ w o u l d _ l o v e _ f o r _ c e g _ t o _ h e l p,string,
3,39,51936,MorganSpurlock_2011_284.73_292.31,7.58,284.73,292.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MorganSpurlock_2011.sph,sph,,MorganSpurlock_2011,string,,pursuing a couple big really obvious brands xk who knows  maybe by the time your film comes out we look like a bunch of blithering idiots ms what do you think the,string,,p u r s u i n g _ a _ c o u p l e _ b i g _ r e a l l y _ o b v i o u s _ b r a n d s _ x k _ w h o _ k n o w s _ _ m a y b e _ b y _ t h e _ t i m e _ y o u r _ f i l m _ c o m e s _ o u t _ w e _ l o o k _ l i k e _ a _ b u n c h _ o f _ b l i t h e r i n g _ i d i o t s _ m s _ w h a t _ d o _ y o u _ t h i n k _ t h e,string,
5,7,51904,MorganSpurlock_2011_39.56_45.99,6.43,39.56,45.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MorganSpurlock_2011.sph,sph,,MorganSpurlock_2011,string,,fun in the beginning little difficult in the middle very dangerous in the end,string,,f u n _ i n _ t h e _ b e g i n n i n g _ l i t t l e _ d i f f i c u l t _ i n _ t h e _ m i d d l e _ v e r y _ d a n g e r o u s _ i n _ t h e _ e n d,string,
8,11,51908,MorganSpurlock_2011_65.19_72.55,7.36,65.19,72.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MorganSpurlock_2011.sph,sph,,MorganSpurlock_2011,string,, so when i knew i was coming here to do a ted talk that was going to look at the world of branding and sponsorship  i knew i would want to do something a little different ,string,,_ s o _ w h e n _ i _ k n e w _ i _ w a s _ c o m i n g _ h e r e _ t o _ d o _ a _ t e d _ t a l k _ t h a t _ w a s _ g o i n g _ t o _ l o o k _ a t _ t h e _ w o r l d _ o f _ b r a n d i n g _ a n d _ s p o n s o r s h i p _ _ i _ k n e w _ i _ w o u l d _ w a n t _ t o _ d o _ s o m e t h i n g _ a _ l i t t l e _ d i f f e r e n t _,string,
9,21,51918,MorganSpurlock_2011_140.97_143.38,2.41,140.97,143.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MorganSpurlock_2011.sph,sph,,MorganSpurlock_2011,string,,that 's just a working title by the way,string,,t h a t _ ' s _ j u s t _ a _ w o r k i n g _ t i t l e _ b y _ t h e _ w a y,string,
12,131,52028,MorganSpurlock_2011_1087.92_1090.05,2.13,1087.92,1090.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MorganSpurlock_2011.sph,sph,,MorganSpurlock_2011,string,,has been brought to you,string,,h a s _ b e e n _ b r o u g h t _ t o _ y o u,string,
16,9,51906,MorganSpurlock_2011_53_54.97,1.97,53.0,54.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MorganSpurlock_2011.sph,sph,,MorganSpurlock_2011,string,,for the whole goal of trying,string,,f o r _ t h e _ w h o l e _ g o a l _ o f _ t r y i n g,string,
17,52,51949,MorganSpurlock_2011_407.2_421.53,14.33,407.2,421.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MorganSpurlock_2011.sph,sph,,MorganSpurlock_2011,string,,free from pretense or deceit easily detected or seen through readily understood characterized by visibility or accessibility of information especially concerning business practices that last line being probably the biggest problem ,string,,f r e e _ f r o m _ p r e t e n s e _ o r _ d e c e i t _ e a s i l y _ d e t e c t e d _ o r _ s e e n _ t h r o u g h _ r e a d i l y _ u n d e r s t o o d _ c h a r a c t e r i z e d _ b y _ v i s i b i l i t y _ o r _ a c c e s s i b i l i t y _ o f _ i n f o r m a t i o n _ e s p e c i a l l y _ c o n c e r n i n g _ b u s i n e s s _ p r a c t i c e s _ t h a t _ l a s t _ l i n e _ b e i n g _ p r o b a b l y _ t h e _ b i g g e s t _ p r o b l e m _,string,
19,74,51971,MorganSpurlock_2011_588.62_599.3,10.68,588.62,599.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MorganSpurlock_2011.sph,sph,,MorganSpurlock_2011,string,,movie  we 're very much a challenger brand so we don 't have the budgets that other brands have so doing things like this you know remind people about ban is kind of why were interested in it ms what are,string,,m o v i e _ _ w e _ ' r e _ v e r y _ m u c h _ a _ c h a l l e n g e r _ b r a n d _ s o _ w e _ d o n _ ' t _ h a v e _ t h e _ b u d g e t s _ t h a t _ o t h e r _ b r a n d s _ h a v e _ s o _ d o i n g _ t h i n g s _ l i k e _ t h i s _ y o u _ k n o w _ r e m i n d _ p e o p l e _ a b o u t _ b a n _ i s _ k i n d _ o f _ w h y _ w e r e _ i n t e r e s t e d _ i n _ i t _ m s _ w h a t _ a r e,string,
23,116,52013,MorganSpurlock_2011_975.19_985.71,10.52,975.19,985.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MorganSpurlock_2011.sph,sph,,MorganSpurlock_2011,string,, out of or i 've had the most success in are ones where i 've interacted with things directly and that 's what these brands did  they cut out the middleman they cut out their agencies and said maybe these agencies don 't have my best interest in mind ,string,,_ o u t _ o f _ o r _ i _ ' v e _ h a d _ t h e _ m o s t _ s u c c e s s _ i n _ a r e _ o n e s _ w h e r e _ i _ ' v e _ i n t e r a c t e d _ w i t h _ t h i n g s _ d i r e c t l y _ a n d _ t h a t _ ' s _ w h a t _ t h e s e _ b r a n d s _ d i d _ _ t h e y _ c u t _ o u t _ t h e _ m i d d l e m a n _ t h e y _ c u t _ o u t _ t h e i r _ a g e n c i e s _ a n d _ s a i d _ m a y b e _ t h e s e _ a g e n c i e s _ d o n _ ' t _ h a v e _ m y _ b e s t _ i n t e r e s t _ i n _ m i n d _,string,
