,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,4,240689,VikMuniz_2003_45.11_49.99,4.88,45.11,49.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,put that dog in that picture and creativity is what makes us see a chicken on,string,,p u t _ t h a t _ d o g _ i n _ t h a t _ p i c t u r e _ a n d _ c r e a t i v i t y _ i s _ w h a t _ m a k e s _ u s _ s e e _ a _ c h i c k e n _ o n,string,
2,55,240740,VikMuniz_2003_325.34_331.54,6.2,325.34,331.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,, the realm of images  and i decided to make things that had the same identity conflicts,string,,_ t h e _ r e a l m _ o f _ i m a g e s _ _ a n d _ i _ d e c i d e d _ t o _ m a k e _ t h i n g s _ t h a t _ h a d _ t h e _ s a m e _ i d e n t i t y _ c o n f l i c t s,string,
4,44,240729,VikMuniz_2003_249.01_253.47,4.46,249.01,253.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,, the first works were actually objects it was kind of a mixture of found object,string,,_ t h e _ f i r s t _ w o r k s _ w e r e _ a c t u a l l y _ o b j e c t s _ i t _ w a s _ k i n d _ o f _ a _ m i x t u r e _ o f _ f o u n d _ o b j e c t,string,
5,38,240723,VikMuniz_2003_211.4_216.76,5.36,211.4,216.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,very the basic reason i 'm talking to you here today  because i got shot well,string,,v e r y _ t h e _ b a s i c _ r e a s o n _ i _ ' m _ t a l k i n g _ t o _ y o u _ h e r e _ t o d a y _ _ b e c a u s e _ i _ g o t _ s h o t _ w e l l,string,
6,24,240709,VikMuniz_2003_146.49_154.94,8.45,146.49,154.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,to give me a very ugly plexiglas trophy for it and another point why i 'm here is that the day i went,string,,t o _ g i v e _ m e _ a _ v e r y _ u g l y _ p l e x i g l a s _ t r o p h y _ f o r _ i t _ a n d _ a n o t h e r _ p o i n t _ w h y _ i _ ' m _ h e r e _ i s _ t h a t _ t h e _ d a y _ i _ w e n t,string,
11,9,240694,VikMuniz_2003_76.39_86.78,10.39,76.39,86.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,, that i could track exactly looks like all the craziest things that i had done all my drinking all my parties they followed a straight line that brings me to the point that actually i 'm talking to you at this moment,string,,_ t h a t _ i _ c o u l d _ t r a c k _ e x a c t l y _ l o o k s _ l i k e _ a l l _ t h e _ c r a z i e s t _ t h i n g s _ t h a t _ i _ h a d _ d o n e _ a l l _ m y _ d r i n k i n g _ a l l _ m y _ p a r t i e s _ t h e y _ f o l l o w e d _ a _ s t r a i g h t _ l i n e _ t h a t _ b r i n g s _ m e _ t o _ t h e _ p o i n t _ t h a t _ a c t u a l l y _ i _ ' m _ t a l k i n g _ t o _ y o u _ a t _ t h i s _ m o m e n t,string,
12,14,240699,VikMuniz_2003_101.9_103.22,1.32,101.9,103.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,, under a climate of,string,,_ u n d e r _ a _ c l i m a t e _ o f,string,
14,109,240794,VikMuniz_2003_679.96_686.81,6.85,679.96,686.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,, monet 's haystacks this is something i used to do as a joke you know  make,string,,_ m o n e t _ ' s _ h a y s t a c k s _ t h i s _ i s _ s o m e t h i n g _ i _ u s e d _ t o _ d o _ a s _ a _ j o k e _ y o u _ k n o w _ _ m a k e,string,
18,49,240734,VikMuniz_2003_279.99_285.34,5.35,279.99,285.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,, the works maybe for the next ted i 'll bring it  the rocking podium,string,,_ t h e _ w o r k s _ m a y b e _ f o r _ t h e _ n e x t _ t e d _ i _ ' l l _ b r i n g _ i t _ _ t h e _ r o c k i n g _ p o d i u m,string,
19,133,240818,VikMuniz_2003_838.51_840.5,1.99,838.51,840.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,he impersonated the moorish ,string,,h e _ i m p e r s o n a t e d _ t h e _ m o o r i s h _,string,
20,116,240801,VikMuniz_2003_710.3_719.67,9.37,710.3,719.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,i opt for very simple line drawings kind of stupid looking  and at the same time i was doing these very large constructions being one hundred and fifty meters,string,,i _ o p t _ f o r _ v e r y _ s i m p l e _ l i n e _ d r a w i n g s _ k i n d _ o f _ s t u p i d _ l o o k i n g _ _ a n d _ a t _ t h e _ s a m e _ t i m e _ i _ w a s _ d o i n g _ t h e s e _ v e r y _ l a r g e _ c o n s t r u c t i o n s _ b e i n g _ o n e _ h u n d r e d _ a n d _ f i f t y _ m e t e r s,string,
21,7,240692,VikMuniz_2003_61.56_69.67,8.11,61.56,69.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,i just did things then i became an adult and started knowing who i was and tried to maintain that persona i became creative,string,,i _ j u s t _ d i d _ t h i n g s _ t h e n _ i _ b e c a m e _ a n _ a d u l t _ a n d _ s t a r t e d _ k n o w i n g _ w h o _ i _ w a s _ a n d _ t r i e d _ t o _ m a i n t a i n _ t h a t _ p e r s o n a _ i _ b e c a m e _ c r e a t i v e,string,
26,18,240703,VikMuniz_2003_124.37_129.97,5.6,124.37,129.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,and eventually got involved with advertising my first job in brazil was actually to develop,string,,a n d _ e v e n t u a l l y _ g o t _ i n v o l v e d _ w i t h _ a d v e r t i s i n g _ m y _ f i r s t _ j o b _ i n _ b r a z i l _ w a s _ a c t u a l l y _ t o _ d e v e l o p,string,
27,79,240764,VikMuniz_2003_494.02_499.87,5.85,494.02,499.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,i had met a group of children in the caribbean island of saint kitts  and i did,string,,i _ h a d _ m e t _ a _ g r o u p _ o f _ c h i l d r e n _ i n _ t h e _ c a r i b b e a n _ i s l a n d _ o f _ s a i n t _ k i t t s _ _ a n d _ i _ d i d,string,
28,111,240796,VikMuniz_2003_688.33_692.72,4.39,688.33,692.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,robert smithson 's spiral jetty and then leaving traces as if,string,,r o b e r t _ s m i t h s o n _ ' s _ s p i r a l _ j e t t y _ a n d _ t h e n _ l e a v i n g _ t r a c e s _ a s _ i f,string,
29,107,240792,VikMuniz_2003_661.69_670.66,8.97,661.69,670.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,very far to be able to see it also the reference to gerhard richter 's use of color,string,,v e r y _ f a r _ t o _ b e _ a b l e _ t o _ s e e _ i t _ a l s o _ t h e _ r e f e r e n c e _ t o _ g e r h a r d _ r i c h t e r _ ' s _ u s e _ o f _ c o l o r,string,
34,103,240788,VikMuniz_2003_633.97_640.38,6.41,633.97,640.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,realized that i never worked with color because i had a hard time controlling the idea of single colors,string,,r e a l i z e d _ t h a t _ i _ n e v e r _ w o r k e d _ w i t h _ c o l o r _ b e c a u s e _ i _ h a d _ a _ h a r d _ t i m e _ c o n t r o l l i n g _ t h e _ i d e a _ o f _ s i n g l e _ c o l o r s,string,
37,117,240802,VikMuniz_2003_719.39_725.08,5.69,719.39,725.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,away now i would do very small ones  which would be like but,string,,a w a y _ n o w _ i _ w o u l d _ d o _ v e r y _ s m a l l _ o n e s _ _ w h i c h _ w o u l d _ b e _ l i k e _ b u t,string,
38,10,240695,VikMuniz_2003_87.01_93.77,6.76,87.01,93.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,, though it 's actually true you know  the reason i 'm talking to you right now is because i was born in brazil,string,,_ t h o u g h _ i t _ ' s _ a c t u a l l y _ t r u e _ y o u _ k n o w _ _ t h e _ r e a s o n _ i _ ' m _ t a l k i n g _ t o _ y o u _ r i g h t _ n o w _ i s _ b e c a u s e _ i _ w a s _ b o r n _ i n _ b r a z i l,string,
42,112,240797,VikMuniz_2003_692.41_698.36,5.95,692.41,698.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VikMuniz_2003.sph,sph,,VikMuniz_2003,string,,it was done on a tabletop i tried to prove that he didn 't do that thing in the salt lake ,string,,i t _ w a s _ d o n e _ o n _ a _ t a b l e t o p _ i _ t r i e d _ t o _ p r o v e _ t h a t _ h e _ d i d n _ ' t _ d o _ t h a t _ t h i n g _ i n _ t h e _ s a l t _ l a k e _,string,
