,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,38,82152,TarynSimon_2011S_279.9_289.2,9.3,279.9,289.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,, are studies commissioned by the zionist organization for alternative areas for jewish settlement in this i was interested in the consequences of geography,string,,_ a r e _ s t u d i e s _ c o m m i s s i o n e d _ b y _ t h e _ z i o n i s t _ o r g a n i z a t i o n _ f o r _ a l t e r n a t i v e _ a r e a s _ f o r _ j e w i s h _ s e t t l e m e n t _ i n _ t h i s _ i _ w a s _ i n t e r e s t e d _ i n _ t h e _ c o n s e q u e n c e s _ o f _ g e o g r a p h y,string,
1,80,82194,TarynSimon_2011S_610.21_621.74,11.53,610.21,621.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,,and graffiti at the potochari battery factory  which was where the dutch u n soldiers were staying and also the serbian soldiers later during the times of the executions ,string,,a n d _ g r a f f i t i _ a t _ t h e _ p o t o c h a r i _ b a t t e r y _ f a c t o r y _ _ w h i c h _ w a s _ w h e r e _ t h e _ d u t c h _ u _ n _ s o l d i e r s _ w e r e _ s t a y i n g _ a n d _ a l s o _ t h e _ s e r b i a n _ s o l d i e r s _ l a t e r _ d u r i n g _ t h e _ t i m e s _ o f _ t h e _ e x e c u t i o n s _,string,
2,202,144577,TarynSimon_2009G_494.6_496.74,2.14,494.6,496.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,,this film,string,,t h i s _ f i l m,string,
4,226,144601,TarynSimon_2009G_689.44_700.05,10.61,689.44,700.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,,now i 'm going to move on to another project i did it 's titled the innocents and for the men in these photographs  photography had been used to create a fantasy,string,,n o w _ i _ ' m _ g o i n g _ t o _ m o v e _ o n _ t o _ a n o t h e r _ p r o j e c t _ i _ d i d _ i t _ ' s _ t i t l e d _ t h e _ i n n o c e n t s _ a n d _ f o r _ t h e _ m e n _ i n _ t h e s e _ p h o t o g r a p h s _ _ p h o t o g r a p h y _ h a d _ b e e n _ u s e d _ t o _ c r e a t e _ a _ f a n t a s y,string,
5,27,82141,TarynSimon_2011S_196.34_202.92,6.58,196.34,202.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,,and this disorder is in direct contrast to the unalterable order of a bloodline,string,,a n d _ t h i s _ d i s o r d e r _ i s _ i n _ d i r e c t _ c o n t r a s t _ t o _ t h e _ u n a l t e r a b l e _ o r d e r _ o f _ a _ b l o o d l i n e,string,
7,93,82207,TarynSimon_2011S_704.06_715.35,11.29,704.06,715.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,,for the footnote panel in this work this office instructed me to photograph their central television tower in beijing  and i also photographed the gift bag they gave me when i left,string,,f o r _ t h e _ f o o t n o t e _ p a n e l _ i n _ t h i s _ w o r k _ t h i s _ o f f i c e _ i n s t r u c t e d _ m e _ t o _ p h o t o g r a p h _ t h e i r _ c e n t r a l _ t e l e v i s i o n _ t o w e r _ i n _ b e i j i n g _ _ a n d _ i _ a l s o _ p h o t o g r a p h e d _ t h e _ g i f t _ b a g _ t h e y _ g a v e _ m e _ w h e n _ i _ l e f t,string,
8,15,82129,TarynSimon_2011S_117.7_121.84,4.14,117.7,121.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,,and for this work i traveled around the world over a  four year period,string,,a n d _ f o r _ t h i s _ w o r k _ i _ t r a v e l e d _ a r o u n d _ t h e _ w o r l d _ o v e r _ a _ _ f o u r _ y e a r _ p e r i o d,string,
10,132,82246,TarynSimon_2011S_1028.15_1029.76,1.61,1028.15,1029.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,,but archives,string,,b u t _ a r c h i v e s,string,
11,213,144588,TarynSimon_2009G_579.93_583.74,3.81,579.93,583.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,, of the jedi its mirror image is presented they flip the negative ,string,,_ o f _ t h e _ j e d i _ i t s _ m i r r o r _ i m a g e _ i s _ p r e s e n t e d _ t h e y _ f l i p _ t h e _ n e g a t i v e _,string,
12,55,82169,TarynSimon_2011S_405.26_410.68,5.42,405.26,410.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,, living individuals who couldn 't be present and the reasons for their absence are given in my text panel,string,,_ l i v i n g _ i n d i v i d u a l s _ w h o _ c o u l d n _ ' t _ b e _ p r e s e n t _ a n d _ t h e _ r e a s o n s _ f o r _ t h e i r _ a b s e n c e _ a r e _ g i v e n _ i n _ m y _ t e x t _ p a n e l,string,
13,29,82143,TarynSimon_2011S_216.89_226.78,9.89,216.89,226.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,,in this project i wanted to work in the opposite direction and find an absolute catalog  something that i couldn 't interrupt curate or edit by choice ,string,,i n _ t h i s _ p r o j e c t _ i _ w a n t e d _ t o _ w o r k _ i n _ t h e _ o p p o s i t e _ d i r e c t i o n _ a n d _ f i n d _ a n _ a b s o l u t e _ c a t a l o g _ _ s o m e t h i n g _ t h a t _ i _ c o u l d n _ ' t _ i n t e r r u p t _ c u r a t e _ o r _ e d i t _ b y _ c h o i c e _,string,
14,47,82161,TarynSimon_2011S_351.65_354.88,3.23,351.65,354.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,,two of his wives were brought to him suffering from,string,,t w o _ o f _ h i s _ w i v e s _ w e r e _ b r o u g h t _ t o _ h i m _ s u f f e r i n g _ f r o m,string,
15,206,144581,TarynSimon_2009G_524.07_529.97,5.9,524.07,529.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,,all living white tigers in north america are the result of selective inbreeding that would be,string,,a l l _ l i v i n g _ w h i t e _ t i g e r s _ i n _ n o r t h _ a m e r i c a _ a r e _ t h e _ r e s u l t _ o f _ s e l e c t i v e _ i n b r e e d i n g _ t h a t _ w o u l d _ b e,string,
16,231,144606,TarynSimon_2009G_739.65_747.5,7.85,739.65,747.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,,but through exposure to composite sketches polaroids mug shots and line ups eyewitness testimony can change i 'll,string,,b u t _ t h r o u g h _ e x p o s u r e _ t o _ c o m p o s i t e _ s k e t c h e s _ p o l a r o i d s _ m u g _ s h o t s _ a n d _ l i n e _ u p s _ e y e w i t n e s s _ t e s t i m o n y _ c a n _ c h a n g e _ i _ ' l l,string,
17,182,144557,TarynSimon_2009G_344.84_350.05,5.21,344.84,350.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,, soviet communism and promote what it considered to be pro american thoughts and aesthetics,string,,_ s o v i e t _ c o m m u n i s m _ a n d _ p r o m o t e _ w h a t _ i t _ c o n s i d e r e d _ t o _ b e _ p r o _ a m e r i c a n _ t h o u g h t s _ a n d _ a e s t h e t i c s,string,
18,209,144584,TarynSimon_2009G_555.11_557.01,1.9,555.11,557.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,, forms of entertainment,string,,_ f o r m s _ o f _ e n t e r t a i n m e n t,string,
19,32,82146,TarynSimon_2011S_231.38_244.31,12.93,231.38,244.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,,but the project centers on the collision of order and disorder the order of blood butting up against the disorder represented in the often chaotic and violent stories that are the subjects of my chapters,string,,b u t _ t h e _ p r o j e c t _ c e n t e r s _ o n _ t h e _ c o l l i s i o n _ o f _ o r d e r _ a n d _ d i s o r d e r _ t h e _ o r d e r _ o f _ b l o o d _ b u t t i n g _ u p _ a g a i n s t _ t h e _ d i s o r d e r _ r e p r e s e n t e d _ i n _ t h e _ o f t e n _ c h a o t i c _ a n d _ v i o l e n t _ s t o r i e s _ t h a t _ a r e _ t h e _ s u b j e c t s _ o f _ m y _ c h a p t e r s,string,
20,83,82197,TarynSimon_2011S_637.34_646.74,9.4,637.34,646.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,,chapter fifteen is more of a performance piece i solicited china 's state council information office in two thousand and nine to select a ,string,,c h a p t e r _ f i f t e e n _ i s _ m o r e _ o f _ a _ p e r f o r m a n c e _ p i e c e _ i _ s o l i c i t e d _ c h i n a _ ' s _ s t a t e _ c o u n c i l _ i n f o r m a t i o n _ o f f i c e _ i n _ t w o _ t h o u s a n d _ a n d _ n i n e _ t o _ s e l e c t _ a _,string,
21,222,144597,TarynSimon_2009G_653.13_661.03,7.9,653.13,661.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,,this is live hiv virus at harvard medical school who is working with the u s government to develop sterilizing immunity ,string,,t h i s _ i s _ l i v e _ h i v _ v i r u s _ a t _ h a r v a r d _ m e d i c a l _ s c h o o l _ w h o _ i s _ w o r k i n g _ w i t h _ t h e _ u _ s _ g o v e r n m e n t _ t o _ d e v e l o p _ s t e r i l i z i n g _ i m m u n i t y _,string,
23,117,82231,TarynSimon_2011S_905.95_913.22,7.27,905.95,913.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,,so after i returned home i received word that one member of the family had been shot thirty times in the face,string,,s o _ a f t e r _ i _ r e t u r n e d _ h o m e _ i _ r e c e i v e d _ w o r d _ t h a t _ o n e _ m e m b e r _ o f _ t h e _ f a m i l y _ h a d _ b e e n _ s h o t _ t h i r t y _ t i m e s _ i n _ t h e _ f a c e,string,
24,152,144527,TarynSimon_2009G_104.81_106.47,1.66,104.81,106.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,, daily functioning,string,,_ d a i l y _ f u n c t i o n i n g,string,
25,241,144616,TarynSimon_2009G_804.86_811.52,6.66,804.86,811.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,,all white jury of rape  kidnapping and vehicle theft  and he served ten years of a life sentence ,string,,a l l _ w h i t e _ j u r y _ o f _ r a p e _ _ k i d n a p p i n g _ a n d _ v e h i c l e _ t h e f t _ _ a n d _ h e _ s e r v e d _ t e n _ y e a r s _ o f _ a _ l i f e _ s e n t e n c e _,string,
26,257,144632,TarynSimon_2009G_933.41_939.66,6.25,933.41,939.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,,and the state 's key witness in ron 's case was in the end the actual perpetrator,string,,a n d _ t h e _ s t a t e _ ' s _ k e y _ w i t n e s s _ i n _ r o n _ ' s _ c a s e _ w a s _ i n _ t h e _ e n d _ t h e _ a c t u a l _ p e r p e t r a t o r,string,
27,247,144622,TarynSimon_2009G_847.06_854.97,7.91,847.06,854.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,,came to particular significance in the history of their wrongful conviction the scene of arrest the scene of misidentification the alibi location,string,,c a m e _ t o _ p a r t i c u l a r _ s i g n i f i c a n c e _ i n _ t h e _ h i s t o r y _ o f _ t h e i r _ w r o n g f u l _ c o n v i c t i o n _ t h e _ s c e n e _ o f _ a r r e s t _ t h e _ s c e n e _ o f _ m i s i d e n t i f i c a t i o n _ t h e _ a l i b i _ l o c a t i o n,string,
29,159,144534,TarynSimon_2009G_148.56_154.67,6.11,148.56,154.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,,it 's titled an american index of the hidden and unfamiliar and it 's comprised of nearly,string,,i t _ ' s _ t i t l e d _ a n _ a m e r i c a n _ i n d e x _ o f _ t h e _ h i d d e n _ a n d _ u n f a m i l i a r _ a n d _ i t _ ' s _ c o m p r i s e d _ o f _ n e a r l y,string,
31,235,144610,TarynSimon_2009G_761.28_772.25,10.97,761.28,772.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,,days later  she is presented with another photo array of all new photographs  except that one photograph that she had some draw to from the earlier array is repeated ,string,,d a y s _ l a t e r _ _ s h e _ i s _ p r e s e n t e d _ w i t h _ a n o t h e r _ p h o t o _ a r r a y _ o f _ a l l _ n e w _ p h o t o g r a p h s _ _ e x c e p t _ t h a t _ o n e _ p h o t o g r a p h _ t h a t _ s h e _ h a d _ s o m e _ d r a w _ t o _ f r o m _ t h e _ e a r l i e r _ a r r a y _ i s _ r e p e a t e d _,string,
32,255,144630,TarynSimon_2009G_916.3_924.93,8.63,916.3,924.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2009G.sph,sph,,TarynSimon_2009G,string,,ron williamson ron was convicted of the rape and murder of a barmaid at a club and served eleven years of a death,string,,r o n _ w i l l i a m s o n _ r o n _ w a s _ c o n v i c t e d _ o f _ t h e _ r a p e _ a n d _ m u r d e r _ o f _ a _ b a r m a i d _ a t _ a _ c l u b _ a n d _ s e r v e d _ e l e v e n _ y e a r s _ o f _ a _ d e a t h,string,
33,20,82134,TarynSimon_2011S_154.96_159.41,4.45,154.96,159.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TarynSimon_2011S.sph,sph,,TarynSimon_2011S,string,, internal forces of psychological and physical inheritance,string,,_ i n t e r n a l _ f o r c e s _ o f _ p s y c h o l o g i c a l _ a n d _ p h y s i c a l _ i n h e r i t a n c e,string,
